Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 22:45:26.300000,49.951733,49.95094,49.951455,49.951376,165,2325
2021-12-27 22:45:26.320000,49.952405,49.950828,49.952102,49.95177833333333,165,2325
2021-12-27 22:45:26.340000,49.952483,49.95569,49.952125,49.953432666666664,165,2325
2021-12-27 22:45:26.360000,49.952105,49.953921,49.951747,49.952591000000005,165,2325
2021-12-27 22:45:26.380000,49.951314,49.950273,49.950753,49.95078,165,2325
2021-12-27 22:45:26.400000,49.951248,49.950403,49.950579,49.95074333333333,165,2325
2021-12-27 22:45:26.420000,49.951926,49.953185,49.9524,49.952503666666665,165,2325
2021-12-27 22:45:26.440000,49.952251,49.951426,49.95399,49.95255566666666,165,2325
2021-12-27 22:45:26.460000,49.951061,49.950551,49.950147,49.95058633333334,165,2325
2021-12-27 22:45:26.480000,49.950627,49.941509,49.946983,49.946372999999994,165,2325
2021-12-27 22:45:26.500000,49.952903,49.956537,49.950861,49.95343366666666,165,2325
2021-12-27 22:45:26.520000,49.954068,49.954163,49.95448,49.954237,165,2325
2021-12-27 22:45:26.540000,49.952791,49.95375,49.953576,49.953372333333334,165,2325
2021-12-27 22:45:26.560000,49.951527,49.947935,49.95199,49.950483999999996,165,2325
2021-12-27 22:45:26.580000,49.95146,49.955245,49.951733,49.95281266666666,165,2325
2021-12-27 22:45:26.600000,49.951166,49.950838,49.95098,49.950994666666666,165,2325
2021-12-27 22:45:26.620000,49.951608,49.950546,49.951689,49.951280999999994,165,2325
2021-12-27 22:45:26.640000,49.952848,49.954338,49.953205,49.953463666666664,165,2325
2021-12-27 22:45:26.660000,49.953214,49.950129,49.953483,49.95227533333334,165,2325
2021-12-27 22:45:26.680000,49.95277,49.950968,49.952509,49.95208233333333,165,2325
2021-12-27 22:45:26.700000,49.952513,49.94612,49.950806,49.949813000000006,165,2325
2021-12-27 22:45:26.720000,49.952195,49.953315,49.950828,49.952112666666665,165,2325
2021-12-27 22:45:26.740000,49.951029,49.953208,49.95113,49.951789,165,2325
2021-12-27 22:45:26.760000,49.950356,49.950986,49.950025,49.95045566666666,165,2325
2021-12-27 22:45:26.780000,49.950917,49.951741,49.95095,49.95120266666667,165,2325
2021-12-27 22:45:26.800000,49.951486,49.956028,49.952618,49.95337733333334,165,2325
2021-12-27 22:45:26.820000,49.951442,49.952806,49.952601,49.952283,165,2325
2021-12-27 22:45:26.840000,49.95092,49.953713,49.951494,49.95204233333334,165,2325
2021-12-27 22:45:26.860000,49.950654,49.948056,49.950895,49.949868333333335,165,2325
2021-12-27 22:45:26.880000,49.950525,49.952046,49.95212,49.951563666666665,165,2325
2021-12-27 22:45:26.900000,49.950097,49.951435,49.952874,49.95146866666667,165,2325
2021-12-27 22:45:26.920000,49.949909,49.953972,49.950243,49.95137466666667,165,2325
2021-12-27 22:45:26.940000,49.950242,49.943426,49.949285,49.94765100000001,165,2325
2021-12-27 22:45:26.960000,49.95037,49.954769,49.952322,49.952487,165,2325
2021-12-27 22:45:26.980000,49.950001,49.956305,49.95109,49.95246533333333,165,2325
2021-12-27 22:45:27.000000,49.949794,49.945139,49.946871,49.947268,165,2325
2021-12-27 22:45:27.020000,49.95049,49.943602,49.94777,49.94728733333333,165,2325
2021-12-27 22:45:27.040000,49.951486,49.952944,49.951043,49.95182433333334,165,2325
2021-12-27 22:45:27.060000,49.951875,49.951602,49.952017,49.95183133333334,165,2325
2021-12-27 22:45:27.080000,49.951746,49.949722,49.951965,49.95114433333333,165,2325
2021-12-27 22:45:27.100000,49.951355,49.95049,49.951993,49.95127933333333,165,2325
2021-12-27 22:45:27.120000,49.950381,49.953593,49.950979,49.951651,165,2325
2021-12-27 22:45:27.140000,49.949685,49.950704,49.949134,49.949841,165,2325
2021-12-27 22:45:27.160000,49.949824,49.948741,49.950184,49.949583,165,2325
2021-12-27 22:45:27.180000,49.950049,49.952435,49.952901,49.951795000000004,165,2325
2021-12-27 22:45:27.200000,49.949856,49.948954,49.952848,49.95055266666666,165,2325
2021-12-27 22:45:27.220000,49.950058,49.951907,49.951156,49.95104033333333,165,2325
2021-12-27 22:45:27.240000,49.950343,49.953491,49.949493,49.951108999999995,165,2325
2021-12-27 22:45:27.260000,49.950236,49.946129,49.949114,49.948493000000006,165,2325
2021-12-27 22:45:27.280000,49.950587,49.948009,49.950405,49.949667,165,2325
2021-12-27 22:45:27.300000,49.950719,49.950204,49.949755,49.95022600000001,165,2325
2021-12-27 22:45:27.320000,49.950259,49.944537,49.948711,49.94783566666666,165,2325
2021-12-27 22:45:27.340000,49.949828,49.950981,49.94848,49.949763,165,2325
2021-12-27 22:45:27.360000,49.949974,49.951759,49.949462,49.95039833333334,165,2325
2021-12-27 22:45:27.380000,49.950944,49.955879,49.952045,49.952956,165,2325
2021-12-27 22:45:27.400000,49.951253,49.950241,49.952196,49.95123,165,2325
2021-12-27 22:45:27.420000,49.950326,49.949731,49.950177,49.950078,165,2325
2021-12-27 22:45:27.440000,49.950014,49.947667,49.949313,49.948997999999996,165,2325
2021-12-27 22:45:27.460000,49.95048,49.951547,49.950623,49.95088333333334,165,2325
2021-12-27 22:45:27.480000,49.950907,49.954815,49.952685,49.95280233333333,165,2325
2021-12-27 22:45:27.500000,49.950489,49.953324,49.951835,49.95188266666667,165,2325
2021-12-27 22:45:27.520000,49.949906,49.951935,49.948711,49.950184,165,2325
2021-12-27 22:45:27.540000,49.949723,49.947251,49.947016,49.94799666666666,165,2325
2021-12-27 22:45:27.560000,49.950035,49.945871,49.948126,49.94801066666667,165,2325
2021-12-27 22:45:27.580000,49.950523,49.949305,49.950869,49.95023233333333,165,2325
2021-12-27 22:45:27.600000,49.950724,49.953167,49.951953,49.951947999999994,165,2325
2021-12-27 22:45:27.620000,49.950921,49.951658,49.952495,49.951691333333336,165,2325
2021-12-27 22:45:27.640000,49.950838,49.959499,49.952017,49.954117999999994,165,2325
2021-12-27 22:45:27.660000,49.950314,49.947898,49.948554,49.948922,165,2325
2021-12-27 22:45:27.680000,49.95005,49.939805,49.9466,49.945485,165,2325
2021-12-27 22:45:27.700000,49.949694,49.93938,49.94837,49.94581466666667,165,2325
2021-12-27 22:45:27.720000,49.949321,49.93938,49.949725,49.946142,165,2325
2021-12-27 22:45:27.740000,49.949211,49.93938,49.949753,49.946114666666666,165,2325
2021-12-27 22:45:27.760000,49.949437,49.957176,49.949811,49.95214133333334,165,2325
2021-12-27 22:45:27.780000,49.949477,49.946546,49.949927,49.94865000000001,165,2325
2021-12-27 22:45:27.800000,49.949713,49.951241,49.950915,49.95062300000001,165,2325
2021-12-27 22:45:27.820000,49.950186,49.948306,49.951441,49.949977666666676,165,2325
2021-12-27 22:45:27.840000,49.95064,49.951953,49.950214,49.95093566666666,165,2325
2021-12-27 22:45:27.860000,49.950742,49.948214,49.948314,49.949090000000005,165,2325
2021-12-27 22:45:27.880000,49.950445,49.949287,49.948959,49.94956366666667,165,2325
2021-12-27 22:45:27.900000,49.949945,49.949352,49.949203,49.9495,165,2325
2021-12-27 22:45:27.920000,49.949671,49.946611,49.948719,49.94833366666666,165,2325
2021-12-27 22:45:27.940000,49.949774,49.955435,49.950489,49.95189933333333,165,2325
2021-12-27 22:45:27.960000,49.949229,49.946556,49.950165,49.94865000000001,165,2325
2021-12-27 22:45:27.980000,49.948503,49.947241,49.949043,49.94826233333333,165,2325
2021-12-27 22:45:28.000000,49.948136,49.951361,49.947825,49.94910733333333,165,2325
2021-12-27 22:45:28.020000,49.948471,49.947259,49.946106,49.94727866666667,165,2325
2021-12-27 22:45:28.040000,49.949459,49.948185,49.948389,49.94867766666667,165,2325
2021-12-27 22:45:28.060000,49.950401,49.950917,49.953165,49.951494333333336,165,2325
2021-12-27 22:45:28.080000,49.950367,49.957768,49.952752,49.953629,165,2325
2021-12-27 22:45:28.100000,49.94973,49.948408,49.949295,49.94914433333333,165,2325
2021-12-27 22:45:28.120000,49.948983,49.95175,49.948132,49.949621666666665,165,2325
2021-12-27 22:45:28.140000,49.948321,49.942787,49.947213,49.946107000000005,165,2325
2021-12-27 22:45:28.160000,49.947798,49.947287,49.947196,49.947427,165,2325
2021-12-27 22:45:28.180000,49.948283,49.945954,49.950273,49.948170000000005,165,2325
2021-12-27 22:45:28.200000,49.949299,49.954963,49.953316,49.952526,165,2325
2021-12-27 22:45:28.220000,49.948947,49.954972,49.950931,49.951616666666666,165,2325
2021-12-27 22:45:28.240000,49.948061,49.946047,49.94678,49.94696266666667,165,2325
2021-12-27 22:45:28.260000,49.948695,49.94499,49.947636,49.947106999999995,165,2325
2021-12-27 22:45:28.280000,49.94929,49.953454,49.950086,49.95094333333333,165,2325
2021-12-27 22:45:28.300000,49.948839,49.945676,49.949796,49.94810366666667,165,2325
2021-12-27 22:45:28.320000,49.947937,49.944565,49.94865,49.94705066666668,165,2325
2021-12-27 22:45:28.340000,49.947293,49.948639,49.94912,49.94835066666667,165,2325
2021-12-27 22:45:28.360000,49.947428,49.95226,49.950049,49.94991233333334,165,2325
2021-12-27 22:45:28.380000,49.946673,49.953819,49.948715,49.94973566666667,165,2325
2021-12-27 22:45:28.400000,49.94548,49.943782,49.947041,49.94543433333333,165,2325
2021-12-27 22:45:28.420000,49.946215,49.950037,49.947913,49.948055000000004,165,2325
2021-12-27 22:45:28.440000,49.947484,49.949991,49.949205,49.94889333333333,165,2325
2021-12-27 22:45:28.460000,49.948305,49.948037,49.949163,49.948501666666665,165,2325
2021-12-27 22:45:28.480000,49.949039,49.94787,49.94847,49.94845966666666,165,2325
2021-12-27 22:45:28.500000,49.949505,49.94713,49.947691,49.94810866666666,165,2325
2021-12-27 22:45:28.520000,49.949839,49.947889,49.948272,49.94866666666667,165,2325
2021-12-27 22:45:28.540000,49.949706,49.948199,49.948843,49.948916,165,2325
2021-12-27 22:45:28.560000,49.948743,49.94932,49.948235,49.948766,165,2325
2021-12-27 22:45:28.580000,49.947948,49.949268,49.948808,49.94867466666667,165,2325
2021-12-27 22:45:28.600000,49.948332,49.950333,49.95072,49.949794999999995,165,2325
2021-12-27 22:45:28.620000,49.949325,49.949741,49.951369,49.950145,165,2325
2021-12-27 22:45:28.640000,49.950112,49.9505,49.950985,49.950532333333335,165,2325
2021-12-27 22:45:28.660000,49.950183,49.953917,49.950197,49.95143233333334,165,2325
2021-12-27 22:45:28.680000,49.949808,49.950167,49.949907,49.94996066666667,165,2325
2021-12-27 22:45:28.700000,49.949366,49.949019,49.949089,49.94915799999999,165,2325
2021-12-27 22:45:28.720000,49.948891,49.940398,49.946434,49.945241,165,2325
2021-12-27 22:45:28.740000,49.949671,49.945417,49.947133,49.947407,165,2325
2021-12-27 22:45:28.760000,49.950578,49.955564,49.950712,49.952284666666664,165,2325
2021-12-27 22:45:28.780000,49.95043,49.955713,49.951532,49.952558333333336,165,2325
2021-12-27 22:45:28.800000,49.950204,49.945657,49.94966,49.948507,165,2325
2021-12-27 22:45:28.820000,49.950447,49.945815,49.948119,49.948127,165,2325
2021-12-27 22:45:28.840000,49.950374,49.947704,49.948949,49.949009,165,2325
2021-12-27 22:45:28.860000,49.949876,49.951371,49.951487,49.95091133333333,165,2325
2021-12-27 22:45:28.880000,49.949931,49.953278,49.952313,49.95184066666667,165,2325
2021-12-27 22:45:28.900000,49.950323,49.955203,49.950439,49.95198833333333,165,2325
2021-12-27 22:45:28.920000,49.950902,49.940778,49.949875,49.947185,165,2325
2021-12-27 22:45:28.940000,49.9514,49.951297,49.951151,49.951282666666664,165,2325
2021-12-27 22:45:28.960000,49.951584,49.951491,49.951323,49.951466,165,2325
2021-12-27 22:45:28.980000,49.951677,49.957259,49.951485,49.95347366666667,165,2325
2021-12-27 22:45:29.000000,49.951871,49.947787,49.95276,49.950806,165,2325
2021-12-27 22:45:29.020000,49.951875,49.952778,49.953027,49.95256,165,2325
2021-12-27 22:45:29.040000,49.951115,49.950926,49.949828,49.950623,165,2325
2021-12-27 22:45:29.060000,49.950251,49.945278,49.947612,49.947713666666665,165,2325
2021-12-27 22:45:29.080000,49.950605,49.948629,49.948697,49.94931033333334,165,2325
2021-12-27 22:45:29.100000,49.95203,49.949593,49.950396,49.950672999999995,165,2325
2021-12-27 22:45:29.120000,49.953217,49.952389,49.95172,49.952442,165,2325
2021-12-27 22:45:29.140000,49.952823,49.955472,49.951748,49.95334766666667,165,2325
2021-12-27 22:45:29.160000,49.951764,49.950315,49.951018,49.95103233333333,165,2325
2021-12-27 22:45:29.180000,49.951216,49.951536,49.950479,49.951077,165,2325
2021-12-27 22:45:29.200000,49.951249,49.948343,49.95059,49.950060666666666,165,2325
2021-12-27 22:45:29.220000,49.951548,49.94662,49.952083,49.95008366666667,165,2325
2021-12-27 22:45:29.240000,49.951789,49.96076,49.952468,49.955005666666665,165,2325
2021-12-27 22:45:29.260000,49.95138,49.947342,49.950474,49.949732000000004,165,2325
2021-12-27 22:45:29.280000,49.950769,49.950935,49.949648,49.95045066666666,165,2325
2021-12-27 22:45:29.300000,49.950451,49.947778,49.95155,49.94992633333334,165,2325
2021-12-27 22:45:29.320000,49.951034,49.956833,49.953877,49.95391466666667,165,2325
2021-12-27 22:45:29.340000,49.95205,49.955408,49.954127,49.95386166666666,165,2325
2021-12-27 22:45:29.360000,49.951953,49.956991,49.951769,49.953571000000004,165,2325
2021-12-27 22:45:29.380000,49.951182,49.949426,49.949712,49.95010666666667,165,2325
2021-12-27 22:45:29.400000,49.951166,49.948713,49.950765,49.95021466666666,165,2325
2021-12-27 22:45:29.420000,49.951449,49.950417,49.952928,49.951598,165,2325
2021-12-27 22:45:29.440000,49.951019,49.952083,49.95243,49.951844,165,2325
2021-12-27 22:45:29.460000,49.950466,49.952518,49.951741,49.951575,165,2325
2021-12-27 22:45:29.480000,49.95082,49.952111,49.952452,49.95179433333333,165,2325
2021-12-27 22:45:29.500000,49.951803,49.951176,49.95285,49.95194299999999,165,2325
2021-12-27 22:45:29.520000,49.951678,49.955917,49.952355,49.953316666666666,165,2325
2021-12-27 22:45:29.540000,49.951217,49.950388,49.951812,49.95113899999999,165,2325
2021-12-27 22:45:29.560000,49.951947,49.94926,49.952231,49.951145999999994,165,2325
2021-12-27 22:45:29.580000,49.952652,49.952926,49.953084,49.95288733333333,165,2325
2021-12-27 22:45:29.600000,49.952639,49.954843,49.952833,49.95343833333333,165,2325
2021-12-27 22:45:29.620000,49.952758,49.952417,49.952566,49.95258033333334,165,2325
2021-12-27 22:45:29.640000,49.95279,49.952241,49.952195,49.95240866666668,165,2325
2021-12-27 22:45:29.660000,49.952976,49.954935,49.951583,49.95316466666666,165,2325
2021-12-27 22:45:29.680000,49.953288,49.952153,49.951195,49.952211999999996,165,2325
2021-12-27 22:45:29.700000,49.952798,49.950894,49.950088,49.95126,165,2325
2021-12-27 22:45:29.720000,49.952128,49.946278,49.950828,49.94974466666667,165,2325
2021-12-27 22:45:29.740000,49.951797,49.955306,49.953166,49.95342300000001,165,2325
2021-12-27 22:45:29.760000,49.951937,49.950805,49.953851,49.95219766666667,165,2325
2021-12-27 22:45:29.780000,49.952548,49.95613,49.953699,49.95412566666667,165,2325
2021-12-27 22:45:29.800000,49.952867,49.95444,49.953138,49.95348166666667,165,2325
2021-12-27 22:45:29.820000,49.952605,49.952393,49.951656,49.952217999999995,165,2325
2021-12-27 22:45:29.840000,49.952011,49.946611,49.952103,49.95024166666666,165,2325
2021-12-27 22:45:29.860000,49.951872,49.959352,49.95347,49.95489800000001,165,2325
2021-12-27 22:45:29.880000,49.952496,49.950842,49.952273,49.951870333333325,165,2325
2021-12-27 22:45:29.900000,49.952861,49.949389,49.951014,49.951088,165,2325
2021-12-27 22:45:29.920000,49.952376,49.954315,49.951356,49.952682333333335,165,2325
2021-12-27 22:45:29.940000,49.952208,49.950121,49.952269,49.95153266666667,165,2325
2021-12-27 22:45:29.960000,49.952836,49.952222,49.953315,49.952791,165,2325
2021-12-27 22:45:29.980000,49.953527,49.952908,49.95415,49.95352833333334,165,2325
2021-12-27 22:45:30.000000,49.953003,49.953481,49.952431,49.95297166666666,165,2325
2021-12-27 22:45:30.020000,49.952049,49.947278,49.949478,49.949601666666666,165,2325
2021-12-27 22:45:30.040000,49.952635,49.955375,49.952283,49.953430999999995,165,2325
2021-12-27 22:45:30.060000,49.954048,49.959774,49.956304,49.95670866666668,165,2325
2021-12-27 22:45:30.080000,49.954467,49.953009,49.954903,49.954126333333335,165,2325
2021-12-27 22:45:30.100000,49.954163,49.949138,49.95326,49.952187,165,2325
2021-12-27 22:45:30.120000,49.953402,49.955306,49.953557,49.954088333333324,165,2325
2021-12-27 22:45:30.140000,49.95279,49.953019,49.953305,49.953038,165,2325
2021-12-27 22:45:30.160000,49.952663,49.952555,49.952786,49.952667999999996,165,2325
2021-12-27 22:45:30.180000,49.952916,49.949593,49.953588,49.952032333333335,165,2325
2021-12-27 22:45:30.200000,49.952893,49.955426,49.95366,49.953993000000004,165,2325
2021-12-27 22:45:30.220000,49.952932,49.953037,49.952362,49.952777,165,2325
2021-12-27 22:45:30.240000,49.953974,49.951925,49.953143,49.953013999999996,165,2325
2021-12-27 22:45:30.260000,49.955276,49.956842,49.95514,49.95575266666666,165,2325
2021-12-27 22:45:30.280000,49.955742,49.957713,49.956096,49.956517,165,2325
2021-12-27 22:45:30.300000,49.955099,49.953065,49.954475,49.954213,165,2325
2021-12-27 22:45:30.320000,49.953748,49.945176,49.951386,49.950103333333324,165,2325
2021-12-27 22:45:30.340000,49.953681,49.955833,49.952205,49.95390633333333,165,2325
2021-12-27 22:45:30.360000,49.954413,49.959602,49.95577,49.956595,165,2325
2021-12-27 22:45:30.380000,49.954332,49.95563,49.956912,49.955624666666665,165,2325
2021-12-27 22:45:30.400000,49.954131,49.955019,49.955502,49.954884,165,2325
2021-12-27 22:45:30.420000,49.954509,49.955009,49.955493,49.95500366666666,165,2325
2021-12-27 22:45:30.440000,49.954652,49.956694,49.956182,49.95584266666666,165,2325
2021-12-27 22:45:30.460000,49.953486,49.957907,49.952163,49.95451866666667,165,2325
2021-12-27 22:45:30.480000,49.953161,49.944889,49.95172,49.94992333333334,165,2325
2021-12-27 22:45:30.500000,49.95464,49.958834,49.957642,49.95703866666667,165,2325
2021-12-27 22:45:30.520000,49.955617,49.9575,49.957328,49.956815,165,2325
2021-12-27 22:45:30.540000,49.955977,49.955037,49.953763,49.95492566666667,165,2325
2021-12-27 22:45:30.560000,49.956221,49.955158,49.954879,49.95541933333333,165,2325
2021-12-27 22:45:30.580000,49.956085,49.955662,49.956326,49.956024333333325,165,2325
2021-12-27 22:45:30.600000,49.956129,49.955291,49.956095,49.95583833333333,165,2325
2021-12-27 22:45:30.620000,49.956059,49.957509,49.956027,49.95653166666667,165,2325
2021-12-27 22:45:30.640000,49.955215,49.953602,49.954685,49.95450066666666,165,2325
2021-12-27 22:45:30.660000,49.954111,49.954861,49.953609,49.95419366666667,165,2325
2021-12-27 22:45:30.680000,49.954632,49.951648,49.956239,49.954173,165,2325
2021-12-27 22:45:30.700000,49.955946,49.961537,49.958514,49.95866566666667,165,2325
2021-12-27 22:45:30.720000,49.956496,49.956232,49.95699,49.956572666666666,165,2325
2021-12-27 22:45:30.740000,49.956264,49.955426,49.953107,49.95493233333334,165,2325
2021-12-27 22:45:30.760000,49.955668,49.947676,49.951534,49.951626000000005,165,2325
2021-12-27 22:45:30.780000,49.956454,49.955065,49.956022,49.955847,165,2325
2021-12-27 22:45:30.800000,49.957895,49.963083,49.960129,49.96036899999999,165,2325
2021-12-27 22:45:30.820000,49.95871,49.961945,49.959361,49.960005333333335,165,2325
2021-12-27 22:45:30.840000,49.957949,49.957482,49.956647,49.95735933333333,165,2325
2021-12-27 22:45:30.860000,49.955847,49.952685,49.95465,49.954394,165,2325
2021-12-27 22:45:30.880000,49.954878,49.954167,49.954852,49.954632333333336,165,2325
2021-12-27 22:45:30.900000,49.955768,49.954797,49.956792,49.955785666666664,165,2325
2021-12-27 22:45:30.920000,49.95684,49.960917,49.957897,49.95855133333333,165,2325
