Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-09-01 07:30:18.900000,49.91008,49.908652,49.909366,101,2580
2021-09-01 07:30:18.920000,49.908083,49.90263,49.905356499999996,101,2580
2021-09-01 07:30:18.940000,49.905538,49.905574,49.905556000000004,101,2580
2021-09-01 07:30:18.960000,49.905899,49.901677,49.903788,101,2580
2021-09-01 07:30:18.980000,49.906963,49.906731,49.906847,101,2580
2021-09-01 07:30:19.000000,49.907476,49.90587,49.906673,101,2580
2021-09-01 07:30:19.020000,49.907801,49.908981,49.908390999999995,101,2580
2021-09-01 07:30:19.040000,49.907634,49.906279,49.9069565,101,2580
2021-09-01 07:30:19.060000,49.907365,49.908805,49.908085,101,2580
2021-09-01 07:30:19.080000,49.907736,49.907435,49.907585499999996,101,2580
2021-09-01 07:30:19.100000,49.907579,49.909092,49.9083355,101,2580
2021-09-01 07:30:19.120000,49.907153,49.903482,49.905317499999995,101,2580
2021-09-01 07:30:19.140000,49.907222,49.910657,49.9089395,101,2580
2021-09-01 07:30:19.160000,49.907574,49.90612,49.906847,101,2580
2021-09-01 07:30:19.180000,49.907198,49.909556,49.908377,101,2580
2021-09-01 07:30:19.200000,49.906473,49.904,49.9052365,101,2580
2021-09-01 07:30:19.220000,49.906542,49.905472,49.906007,101,2580
2021-09-01 07:30:19.240000,49.905615,49.910944,49.9082795,101,2580
2021-09-01 07:30:19.260000,49.904009,49.911361,49.907685,101,2580
2021-09-01 07:30:19.280000,49.905056,49.904908,49.904982000000004,101,2580
2021-09-01 07:30:19.300000,49.907203,49.902815,49.905009,101,2580
2021-09-01 07:30:19.320000,49.908166,49.904805,49.9064855,101,2580
2021-09-01 07:30:19.340000,49.907606,49.909741,49.9086735,101,2580
2021-09-01 07:30:19.360000,49.906491,49.905269,49.905879999999996,101,2580
2021-09-01 07:30:19.380000,49.906843,49.910139,49.908491,101,2580
2021-09-01 07:30:19.400000,49.908102,49.909074,49.908587999999995,101,2580
2021-09-01 07:30:19.420000,49.907968,49.90537,49.906668999999994,101,2580
2021-09-01 07:30:19.440000,49.907236,49.904722,49.905979,101,2580
2021-09-01 07:30:19.460000,49.906982,49.907472,49.907227,101,2580
2021-09-01 07:30:19.480000,49.906815,49.907083,49.906949,101,2580
2021-09-01 07:30:19.500000,49.906459,49.905047,49.905753000000004,101,2580
2021-09-01 07:30:19.520000,49.906741,49.912027,49.909384,101,2580
2021-09-01 07:30:19.540000,49.907763,49.906454,49.9071085,101,2580
2021-09-01 07:30:19.560000,49.908435,49.90913,49.9087825,101,2580
2021-09-01 07:30:19.580000,49.908279,49.905574,49.9069265,101,2580
2021-09-01 07:30:19.600000,49.907463,49.907889,49.907675999999995,101,2580
2021-09-01 07:30:19.620000,49.907177,49.906426,49.9068015,101,2580
2021-09-01 07:30:19.640000,49.90774,49.910139,49.9089395,101,2580
2021-09-01 07:30:19.660000,49.907495,49.903199,49.905347,101,2580
2021-09-01 07:30:19.680000,49.907486,49.906042,49.906763999999995,101,2580
2021-09-01 07:30:19.700000,49.909838,49.907426,49.908632,101,2580
2021-09-01 07:30:19.720000,49.911561,49.911472,49.911516500000005,101,2580
2021-09-01 07:30:19.740000,49.909817,49.90826,49.909038499999994,101,2580
2021-09-01 07:30:19.760000,49.907973,49.911759,49.909866,101,2580
2021-09-01 07:30:19.780000,49.907676,49.906139,49.9069075,101,2580
2021-09-01 07:30:19.800000,49.908046,49.907463,49.907754499999996,101,2580
2021-09-01 07:30:19.820000,49.908374,49.905541,49.906957500000004,101,2580
2021-09-01 07:30:19.840000,49.90825,49.911125,49.909687500000004,101,2580
2021-09-01 07:30:19.860000,49.907843,49.905992,49.9069175,101,2580
2021-09-01 07:30:19.880000,49.90769,49.908231,49.9079605,101,2580
2021-09-01 07:30:19.900000,49.907931,49.909315,49.908623,101,2580
2021-09-01 07:30:19.920000,49.908329,49.909028,49.9086785,101,2580
2021-09-01 07:30:19.940000,49.908286,49.908463,49.908374499999994,101,2580
2021-09-01 07:30:19.960000,49.908208,49.909565,49.9088865,101,2580
2021-09-01 07:30:19.980000,49.908052,49.910806,49.909429,101,2580
2021-09-01 07:30:20.000000,49.907713,49.908537,49.908125,101,2580
2021-09-01 07:30:20.020000,49.907661,49.903259,49.90546,101,2580
2021-09-01 07:30:20.040000,49.907509,49.907638,49.9075735,101,2580
2021-09-01 07:30:20.060000,49.905477,49.907546,49.9065115,101,2580
2021-09-01 07:30:20.080000,49.903421,49.907491,49.905456,101,2580
2021-09-01 07:30:20.100000,49.905055,49.909139,49.907097,101,2580
2021-09-01 07:30:20.120000,49.907172,49.906268,49.90672,101,2580
2021-09-01 07:30:20.140000,49.907342,49.906426,49.906884000000005,101,2580
2021-09-01 07:30:20.160000,49.907903,49.908397,49.90815,101,2580
2021-09-01 07:30:20.180000,49.908694,49.906815,49.907754499999996,101,2580
2021-09-01 07:30:20.200000,49.907708,49.906046,49.906877,101,2580
2021-09-01 07:30:20.220000,49.907079,49.909509,49.908294,101,2580
2021-09-01 07:30:20.240000,49.907681,49.907083,49.907382,101,2580
2021-09-01 07:30:20.260000,49.907288,49.909926,49.908607,101,2580
2021-09-01 07:30:20.280000,49.906358,49.903667,49.9050125,101,2580
2021-09-01 07:30:20.300000,49.906546,49.905213,49.9058795,101,2580
2021-09-01 07:30:20.320000,49.906262,49.910574,49.908418,101,2580
2021-09-01 07:30:20.340000,49.905643,49.90775,49.906696499999995,101,2580
2021-09-01 07:30:20.360000,49.905968,49.904444,49.905206,101,2580
2021-09-01 07:30:20.380000,49.906996,49.906908,49.906952000000004,101,2580
2021-09-01 07:30:20.400000,49.907866,49.909055,49.908460500000004,101,2580
2021-09-01 07:30:20.420000,49.907296,49.910176,49.908736000000005,101,2580
2021-09-01 07:30:20.440000,49.905991,49.902,49.9039955,101,2580
2021-09-01 07:30:20.460000,49.905186,49.908055,49.9066205,101,2580
2021-09-01 07:30:20.480000,49.904911,49.903408,49.9041595,101,2580
2021-09-01 07:30:20.500000,49.905819,49.910204,49.9080115,101,2580
2021-09-01 07:30:20.520000,49.908408,49.905731,49.907069500000006,101,2580
2021-09-01 07:30:20.540000,49.910579,49.908593,49.909586000000004,101,2580
2021-09-01 07:30:20.560000,49.909208,49.911107,49.9101575,101,2580
2021-09-01 07:30:20.580000,49.907043,49.910019,49.908530999999996,101,2580
2021-09-01 07:30:20.600000,49.906263,49.904297,49.905280000000005,101,2580
2021-09-01 07:30:20.620000,49.90599,49.904323,49.905156500000004,101,2580
2021-09-01 07:30:20.640000,49.906108,49.909186,49.907647,101,2580
2021-09-01 07:30:20.660000,49.90574,49.901514,49.903627,101,2580
2021-09-01 07:30:20.680000,49.906027,49.903625,49.904826,101,2580
2021-09-01 07:30:20.700000,49.907305,49.908991,49.908148,101,2580
2021-09-01 07:30:20.720000,49.907764,49.908195,49.907979499999996,101,2580
2021-09-01 07:30:20.740000,49.907416,49.907505,49.9074605,101,2580
2021-09-01 07:30:20.760000,49.906935,49.905264,49.906099499999996,101,2580
2021-09-01 07:30:20.780000,49.907154,49.907361,49.9072575,101,2580
2021-09-01 07:30:20.800000,49.907709,49.908792,49.908250499999994,101,2580
2021-09-01 07:30:20.820000,49.908139,49.909709,49.908924,101,2580
2021-09-01 07:30:20.840000,49.908634,49.906812,49.907723000000004,101,2580
2021-09-01 07:30:20.860000,49.907954,49.908049,49.9080015,101,2580
2021-09-01 07:30:20.880000,49.905773,49.903629,49.904701,101,2580
2021-09-01 07:30:20.900000,49.904985,49.908873,49.906929000000005,101,2580
2021-09-01 07:30:20.920000,49.906574,49.910005,49.908289499999995,101,2580
2021-09-01 07:30:20.940000,49.907668,49.905422,49.906545,101,2580
2021-09-01 07:30:20.960000,49.90774,49.908585,49.9081625,101,2580
2021-09-01 07:30:20.980000,49.908083,49.908907,49.908495,101,2580
2021-09-01 07:30:21.000000,49.908954,49.907759,49.9083565,101,2580
2021-09-01 07:30:21.020000,49.909556,49.906956,49.908256,101,2580
2021-09-01 07:30:21.040000,49.909259,49.910978,49.910118499999996,101,2580
2021-09-01 07:30:21.060000,49.90888,49.90664,49.90776,101,2580
2021-09-01 07:30:21.080000,49.909019,49.910418,49.9097185,101,2580
2021-09-01 07:30:21.100000,49.909407,49.906965,49.908186,101,2580
2021-09-01 07:30:21.120000,49.909569,49.908613,49.909091000000004,101,2580
2021-09-01 07:30:21.140000,49.909658,49.908764,49.909211,101,2580
2021-09-01 07:30:21.160000,49.909171,49.9136,49.9113855,101,2580
2021-09-01 07:30:21.180000,49.908704,49.907787,49.9082455,101,2580
2021-09-01 07:30:21.200000,49.908946,49.909281,49.909113500000004,101,2580
2021-09-01 07:30:21.220000,49.909511,49.9085,49.9090055,101,2580
2021-09-01 07:30:21.240000,49.909586,49.909429,49.909507500000004,101,2580
2021-09-01 07:30:21.260000,49.909137,49.909427,49.909282000000005,101,2580
2021-09-01 07:30:21.280000,49.908506,49.908353,49.9084295,101,2580
2021-09-01 07:30:21.300000,49.908833,49.906237,49.907534999999996,101,2580
2021-09-01 07:30:21.320000,49.909578,49.911669,49.9106235,101,2580
2021-09-01 07:30:21.340000,49.910767,49.907772,49.9092695,101,2580
2021-09-01 07:30:21.360000,49.912541,49.90625,49.9093955,101,2580
2021-09-01 07:30:21.380000,49.912383,49.908637,49.91051,101,2580
2021-09-01 07:30:21.400000,49.910539,49.913449,49.911994,101,2580
2021-09-01 07:30:21.420000,49.909553,49.90819,49.908871500000004,101,2580
2021-09-01 07:30:21.440000,49.909418,49.911687,49.9105525,101,2580
2021-09-01 07:30:21.460000,49.908863,49.910152,49.9095075,101,2580
2021-09-01 07:30:21.480000,49.908924,49.909579,49.909251499999996,101,2580
2021-09-01 07:30:21.500000,49.909318,49.910541,49.909929500000004,101,2580
2021-09-01 07:30:21.520000,49.909565,49.907926,49.9087455,101,2580
2021-09-01 07:30:21.540000,49.909809,49.909449,49.909629,101,2580
2021-09-01 07:30:21.560000,49.909289,49.911643,49.910466,101,2580
2021-09-01 07:30:21.580000,49.908061,49.90737,49.907715499999995,101,2580
2021-09-01 07:30:21.600000,49.908553,49.91012,49.909336499999995,101,2580
2021-09-01 07:30:21.620000,49.909497,49.911542,49.9105195,101,2580
2021-09-01 07:30:21.640000,49.909605,49.907903,49.908754,101,2580
2021-09-01 07:30:21.660000,49.909713,49.908643,49.909178,101,2580
2021-09-01 07:30:21.680000,49.909414,49.910519,49.909966499999996,101,2580
2021-09-01 07:30:21.700000,49.90731,49.907259,49.9072845,101,2580
2021-09-01 07:30:21.720000,49.905685,49.906509,49.906097,101,2580
2021-09-01 07:30:21.740000,49.907454,49.908731,49.9080925,101,2580
2021-09-01 07:30:21.760000,49.909604,49.911018,49.910311,101,2580
2021-09-01 07:30:21.780000,49.909611,49.911602,49.9106065,101,2580
2021-09-01 07:30:21.800000,49.909884,49.909232,49.909558000000004,101,2580
2021-09-01 07:30:21.820000,49.910463,49.910074,49.9102685,101,2580
2021-09-01 07:30:21.840000,49.910352,49.913537,49.911944500000004,101,2580
2021-09-01 07:30:21.860000,49.909541,49.909936,49.9097385,101,2580
2021-09-01 07:30:21.880000,49.908768,49.905731,49.907249500000006,101,2580
2021-09-01 07:30:21.900000,49.909171,49.912398,49.910784500000005,101,2580
2021-09-01 07:30:21.920000,49.90975,49.909259,49.9095045,101,2580
2021-09-01 07:30:21.940000,49.909802,49.911843,49.910822499999995,101,2580
2021-09-01 07:30:21.960000,49.909818,49.912593,49.9112055,101,2580
2021-09-01 07:30:21.980000,49.910323,49.911315,49.910819000000004,101,2580
2021-09-01 07:30:22.000000,49.910153,49.907352,49.908752500000006,101,2580
2021-09-01 07:30:22.020000,49.909704,49.91187,49.910787,101,2580
2021-09-01 07:30:22.040000,49.910074,49.911315,49.910694500000005,101,2580
2021-09-01 07:30:22.060000,49.910671,49.913583,49.912127,101,2580
2021-09-01 07:30:22.080000,49.911158,49.910815,49.9109865,101,2580
2021-09-01 07:30:22.100000,49.911546,49.914204,49.912875,101,2580
2021-09-01 07:30:22.120000,49.911014,49.910102,49.910558,101,2580
2021-09-01 07:30:22.140000,49.910796,49.913519,49.9121575,101,2580
2021-09-01 07:30:22.160000,49.912968,49.911935,49.9124515,101,2580
2021-09-01 07:30:22.180000,49.915538,49.913204,49.914371,101,2580
2021-09-01 07:30:22.200000,49.915126,49.911473,49.9132995,101,2580
2021-09-01 07:30:22.220000,49.913134,49.910824,49.911979,101,2580
2021-09-01 07:30:22.240000,49.912145,49.90962,49.9108825,101,2580
2021-09-01 07:30:22.260000,49.911403,49.912074,49.9117385,101,2580
2021-09-01 07:30:22.280000,49.910907,49.906138,49.908522500000004,101,2580
2021-09-01 07:30:22.300000,49.911764,49.912445,49.9121045,101,2580
2021-09-01 07:30:22.320000,49.913181,49.913092,49.9131365,101,2580
2021-09-01 07:30:22.340000,49.913569,49.910519,49.912044,101,2580
2021-09-01 07:30:22.360000,49.912991,49.911972,49.9124815,101,2580
2021-09-01 07:30:22.380000,49.912481,49.911232,49.9118565,101,2580
2021-09-01 07:30:22.400000,49.912565,49.913888,49.9132265,101,2580
2021-09-01 07:30:22.420000,49.913051,49.916676,49.9148635,101,2580
2021-09-01 07:30:22.440000,49.913412,49.914194,49.913803,101,2580
2021-09-01 07:30:22.460000,49.913606,49.911982,49.912794000000005,101,2580
2021-09-01 07:30:22.480000,49.913376,49.915759,49.914567500000004,101,2580
2021-09-01 07:30:22.500000,49.91275,49.911555,49.912152500000005,101,2580
2021-09-01 07:30:22.520000,49.911083,49.909732,49.9104075,101,2580
2021-09-01 07:30:22.540000,49.909517,49.909972,49.9097445,101,2580
2021-09-01 07:30:22.560000,49.910342,49.91306,49.911701,101,2580
2021-09-01 07:30:22.580000,49.912166,49.91069,49.911428,101,2580
2021-09-01 07:30:22.600000,49.912732,49.917416,49.915074000000004,101,2580
2021-09-01 07:30:22.620000,49.912495,49.907611,49.910053000000005,101,2580
2021-09-01 07:30:22.640000,49.912879,49.911093,49.911986,101,2580
2021-09-01 07:30:22.660000,49.913347,49.910537,49.911941999999996,101,2580
2021-09-01 07:30:22.680000,49.913073,49.910556,49.9118145,101,2580
2021-09-01 07:30:22.700000,49.912759,49.911814,49.9122865,101,2580
2021-09-01 07:30:22.720000,49.912533,49.915408,49.913970500000005,101,2580
2021-09-01 07:30:22.740000,49.912482,49.911824,49.912153,101,2580
2021-09-01 07:30:22.760000,49.91243,49.913584,49.913007,101,2580
2021-09-01 07:30:22.780000,49.912173,49.911843,49.912008,101,2580
2021-09-01 07:30:22.800000,49.912866,49.910926,49.911896,101,2580
2021-09-01 07:30:22.820000,49.913652,49.912167,49.9129095,101,2580
2021-09-01 07:30:22.840000,49.912773,49.910482,49.9116275,101,2580
2021-09-01 07:30:22.860000,49.911227,49.909889,49.910557999999995,101,2580
2021-09-01 07:30:22.880000,49.910773,49.911852,49.9113125,101,2580
2021-09-01 07:30:22.900000,49.911426,49.906935,49.9091805,101,2580
2021-09-01 07:30:22.920000,49.912353,49.913056,49.912704500000004,101,2580
2021-09-01 07:30:22.940000,49.912546,49.909407,49.910976500000004,101,2580
2021-09-01 07:30:22.960000,49.912243,49.914343,49.913292999999996,101,2580
2021-09-01 07:30:22.980000,49.913233,49.909602,49.9114175,101,2580
2021-09-01 07:30:23.000000,49.913924,49.912027,49.9129755,101,2580
2021-09-01 07:30:23.020000,49.912501,49.912361,49.912431,101,2580
2021-09-01 07:30:23.040000,49.911606,49.914186,49.912896,101,2580
2021-09-01 07:30:23.060000,49.911718,49.911981,49.9118495,101,2580
2021-09-01 07:30:23.080000,49.911459,49.909556,49.9105075,101,2580
2021-09-01 07:30:23.100000,49.911398,49.909982,49.91069,101,2580
2021-09-01 07:30:23.120000,49.911471,49.916797,49.914134000000004,101,2580
2021-09-01 07:30:23.140000,49.911047,49.912768,49.9119075,101,2580
2021-09-01 07:30:23.160000,49.910718,49.910185,49.9104515,101,2580
2021-09-01 07:30:23.180000,49.910583,49.913,49.9117915,101,2580
2021-09-01 07:30:23.200000,49.910291,49.90812,49.9092055,101,2580
2021-09-01 07:30:23.220000,49.91011,49.910398,49.910254,101,2580
2021-09-01 07:30:23.240000,49.910286,49.909676,49.909981,101,2580
2021-09-01 07:30:23.260000,49.910149,49.915695,49.912921999999995,101,2580
2021-09-01 07:30:23.280000,49.909787,49.911296,49.9105415,101,2580
2021-09-01 07:30:23.300000,49.910277,49.908574,49.9094255,101,2580
2021-09-01 07:30:23.320000,49.910809,49.905862,49.9083355,101,2580
2021-09-01 07:30:23.340000,49.909019,49.912787,49.910903000000005,101,2580
2021-09-01 07:30:23.360000,49.906698,49.912491,49.9095945,101,2580
2021-09-01 07:30:23.380000,49.907782,49.910731,49.9092565,101,2580
2021-09-01 07:30:23.400000,49.909949,49.911583,49.910765999999995,101,2580
2021-09-01 07:30:23.420000,49.910501,49.910982,49.9107415,101,2580
2021-09-01 07:30:23.440000,49.910783,49.906009,49.908395999999996,101,2580
2021-09-01 07:30:23.460000,49.910745,49.914305,49.912525,101,2580
2021-09-01 07:30:23.480000,49.910917,49.909954,49.9104355,101,2580
2021-09-01 07:30:23.500000,49.911417,49.911741,49.911579,101,2580
2021-09-01 07:30:23.520000,49.910978,49.907454,49.909216,101,2580
2021-09-01 07:30:23.540000,49.910078,49.912676,49.911377,101,2580
2021-09-01 07:30:23.560000,49.90949,49.908157,49.9088235,101,2580
2021-09-01 07:30:23.580000,49.909797,49.90988,49.9098385,101,2580
2021-09-01 07:30:23.600000,49.911106,49.910241,49.9106735,101,2580
2021-09-01 07:30:23.620000,49.911577,49.911593,49.911585,101,2580
2021-09-01 07:30:23.640000,49.911394,49.91062,49.911007,101,2580
2021-09-01 07:30:23.660000,49.911828,49.917019,49.9144235,101,2580
2021-09-01 07:30:23.680000,49.911648,49.909555,49.9106015,101,2580
2021-09-01 07:30:23.700000,49.91033,49.911361,49.9108455,101,2580
2021-09-01 07:30:23.720000,49.909588,49.90863,49.909109,101,2580
2021-09-01 07:30:23.740000,49.910588,49.908491,49.909539499999994,101,2580
2021-09-01 07:30:23.760000,49.911153,49.911935,49.911544,101,2580
2021-09-01 07:30:23.780000,49.911686,49.912676,49.912181000000004,101,2580
2021-09-01 07:30:23.800000,49.913936,49.911722,49.912829,101,2580
2021-09-01 07:30:23.820000,49.91437,49.912158,49.913264,101,2580
2021-09-01 07:30:23.840000,49.91162,49.90513,49.908375,101,2580
2021-09-01 07:30:23.860000,49.910186,49.908963,49.909574500000005,101,2580
2021-09-01 07:30:23.880000,49.910509,49.910019,49.910264,101,2580
2021-09-01 07:30:23.900000,49.911471,49.91237,49.9119205,101,2580
2021-09-01 07:30:23.920000,49.911884,49.917222,49.914553,101,2580
2021-09-01 07:30:23.940000,49.910747,49.909176,49.9099615,101,2580
2021-09-01 07:30:23.960000,49.909644,49.910167,49.9099055,101,2580
2021-09-01 07:30:23.980000,49.909698,49.909555,49.9096265,101,2580
2021-09-01 07:30:24.000000,49.90988,49.910935,49.910407500000005,101,2580
2021-09-01 07:30:24.020000,49.909814,49.907093,49.9084535,101,2580
2021-09-01 07:30:24.040000,49.90988,49.906518,49.908198999999996,101,2580
2021-09-01 07:30:24.060000,49.910301,49.911111,49.910706,101,2580
2021-09-01 07:30:24.080000,49.910273,49.910185,49.910229,101,2580
2021-09-01 07:30:24.100000,49.909635,49.909686,49.9096605,101,2580
2021-09-01 07:30:24.120000,49.910009,49.911027,49.910517999999996,101,2580
2021-09-01 07:30:24.140000,49.910476,49.910916,49.910696,101,2580
2021-09-01 07:30:24.160000,49.90781,49.911241,49.9095255,101,2580
2021-09-01 07:30:24.180000,49.905171,49.90375,49.9044605,101,2580
2021-09-01 07:30:24.200000,49.90701,49.909482,49.908246,101,2580
2021-09-01 07:30:24.220000,49.908843,49.910139,49.909491,101,2580
2021-09-01 07:30:24.240000,49.908379,49.908759,49.908569,101,2580
2021-09-01 07:30:24.260000,49.90837,49.907782,49.908075999999994,101,2580
2021-09-01 07:30:24.280000,49.908557,49.913194,49.9108755,101,2580
2021-09-01 07:30:24.300000,49.908237,49.908746,49.9084915,101,2580
2021-09-01 07:30:24.320000,49.907926,49.910143,49.909034500000004,101,2580
2021-09-01 07:30:24.340000,49.907801,49.905972,49.9068865,101,2580
2021-09-01 07:30:24.360000,49.90788,49.905838,49.906859,101,2580
2021-09-01 07:30:24.380000,49.908657,49.912903,49.91078,101,2580
2021-09-01 07:30:24.400000,49.908306,49.911944,49.910125,101,2580
2021-09-01 07:30:24.420000,49.907144,49.902893,49.9050185,101,2580
2021-09-01 07:30:24.440000,49.907625,49.907399,49.907512,101,2580
2021-09-01 07:30:24.460000,49.908186,49.908722,49.908454,101,2580
2021-09-01 07:30:24.480000,49.90725,49.907671,49.9074605,101,2580
2021-09-01 07:30:24.500000,49.907003,49.904306,49.9056545,101,2580
2021-09-01 07:30:24.520000,49.907741,49.907745,49.907742999999996,101,2580
2021-09-01 07:30:24.540000,49.907736,49.908193,49.9079645,101,2580
2021-09-01 07:30:24.560000,49.907198,49.91085,49.909024,101,2580
2021-09-01 07:30:24.580000,49.907092,49.90807,49.907581,101,2580
2021-09-01 07:30:24.600000,49.907561,49.907623,49.907592,101,2580
2021-09-01 07:30:24.620000,49.908856,49.906945,49.9079005,101,2580
2021-09-01 07:30:24.640000,49.909486,49.908349,49.9089175,101,2580
2021-09-01 07:30:24.660000,49.907773,49.903571,49.905671999999996,101,2580
2021-09-01 07:30:24.680000,49.906357,49.903226,49.9047915,101,2580
2021-09-01 07:30:24.700000,49.906802,49.908183,49.907492500000004,101,2580
2021-09-01 07:30:24.720000,49.907046,49.905545,49.9062955,101,2580
2021-09-01 07:30:24.740000,49.907333,49.906255,49.906794000000005,101,2580
2021-09-01 07:30:24.760000,49.907741,49.905707,49.906724,101,2580
2021-09-01 07:30:24.780000,49.907037,49.90582,49.906428500000004,101,2580
2021-09-01 07:30:24.800000,49.906574,49.90626,49.906417000000005,101,2580
2021-09-01 07:30:24.820000,49.906972,49.907643,49.9073075,101,2580
2021-09-01 07:30:24.840000,49.907268,49.906937,49.9071025,101,2580
2021-09-01 07:30:24.860000,49.90776,49.906823,49.9072915,101,2580
2021-09-01 07:30:24.880000,49.908208,49.905817,49.9070125,101,2580
2021-09-01 07:30:24.900000,49.907819,49.906264,49.907041500000005,101,2580
2021-09-01 07:30:24.920000,49.907078,49.904835,49.9059565,101,2580
2021-09-01 07:30:24.940000,49.907004,49.908472,49.907738,101,2580
2021-09-01 07:30:24.960000,49.906271,49.904728,49.9054995,101,2580
2021-09-01 07:30:24.980000,49.903963,49.909029,49.906496,101,2580
2021-09-01 07:30:25.000000,49.902884,49.902906,49.902895,101,2580
2021-09-01 07:30:25.020000,49.905212,49.904027,49.904619499999995,101,2580
2021-09-01 07:30:25.040000,49.907075,49.909476,49.9082755,101,2580
2021-09-01 07:30:25.060000,49.906198,49.908317,49.9072575,101,2580
2021-09-01 07:30:25.080000,49.905122,49.900553,49.902837500000004,101,2580
2021-09-01 07:30:25.100000,49.905834,49.908894,49.907364,101,2580
2021-09-01 07:30:25.120000,49.906091,49.905991,49.906041,101,2580
2021-09-01 07:30:25.140000,49.905381,49.906666,49.9060235,101,2580
2021-09-01 07:30:25.160000,49.905779,49.902773,49.904276,101,2580
2021-09-01 07:30:25.180000,49.906711,49.906801,49.906756,101,2580
2021-09-01 07:30:25.200000,49.906218,49.907621,49.9069195,101,2580
2021-09-01 07:30:25.220000,49.905363,49.909032,49.9071975,101,2580
2021-09-01 07:30:25.240000,49.905088,49.905269,49.9051785,101,2580
2021-09-01 07:30:25.260000,49.904571,49.902092,49.9033315,101,2580
2021-09-01 07:30:25.280000,49.903647,49.903639,49.903643,101,2580
2021-09-01 07:30:25.300000,49.903764,49.907463,49.9056135,101,2580
2021-09-01 07:30:25.320000,49.904479,49.902815,49.903647,101,2580
2021-09-01 07:30:25.340000,49.904809,49.905537,49.905173000000005,101,2580
2021-09-01 07:30:25.360000,49.904636,49.902093,49.9033645,101,2580
2021-09-01 07:30:25.380000,49.903627,49.902745,49.903186000000005,101,2580
2021-09-01 07:30:25.400000,49.903183,49.901385,49.902283999999995,101,2580
2021-09-01 07:30:25.420000,49.903931,49.904319,49.904125,101,2580
2021-09-01 07:30:25.440000,49.905745,49.904334,49.9050395,101,2580
2021-09-01 07:30:25.460000,49.90722,49.906741,49.9069805,101,2580
2021-09-01 07:30:25.480000,49.90627,49.901167,49.9037185,101,2580
2021-09-01 07:30:25.500000,49.904491,49.903047,49.903769,101,2580
2021-09-01 07:30:25.520000,49.903537,49.904333,49.903935000000004,101,2580
2021-09-01 07:30:25.540000,49.903051,49.90289,49.902970499999995,101,2580
2021-09-01 07:30:25.560000,49.903194,49.90363,49.903412,101,2580
2021-09-01 07:30:25.580000,49.903602,49.90356,49.903581,101,2580
2021-09-01 07:30:25.600000,49.903861,49.903514,49.903687500000004,101,2580
2021-09-01 07:30:25.620000,49.903834,49.903083,49.9034585,101,2580
2021-09-01 07:30:25.640000,49.903557,49.905343,49.90445,101,2580
2021-09-01 07:30:25.660000,49.903102,49.900893,49.9019975,101,2580
2021-09-01 07:30:25.680000,49.902699,49.905274,49.9039865,101,2580
2021-09-01 07:30:25.700000,49.902945,49.900778,49.9018615,101,2580
2021-09-01 07:30:25.720000,49.903472,49.9035,49.903486,101,2580
2021-09-01 07:30:25.740000,49.903454,49.901675,49.9025645,101,2580
2021-09-01 07:30:25.760000,49.902996,49.90263,49.902813,101,2580
2021-09-01 07:30:25.780000,49.902148,49.902278,49.902213,101,2580
2021-09-01 07:30:25.800000,49.899949,49.904713,49.902331000000004,101,2580
2021-09-01 07:30:25.820000,49.899782,49.903556,49.901669,101,2580
2021-09-01 07:30:25.840000,49.902532,49.909982,49.906257,101,2580
2021-09-01 07:30:25.860000,49.903699,49.902935,49.903317,101,2580
2021-09-01 07:30:25.880000,49.903213,49.898954,49.9010835,101,2580
2021-09-01 07:30:25.900000,49.902856,49.901204,49.902029999999996,101,2580
2021-09-01 07:30:25.920000,49.902426,49.902879,49.9026525,101,2580
2021-09-01 07:30:25.940000,49.902727,49.902015,49.902371,101,2580
2021-09-01 07:30:25.960000,49.903333,49.903468,49.903400500000004,101,2580
2021-09-01 07:30:25.980000,49.903009,49.900944,49.9019765,101,2580
2021-09-01 07:30:26.000000,49.902626,49.901963,49.902294499999996,101,2580
2021-09-01 07:30:26.020000,49.902777,49.903731,49.903254000000004,101,2580
2021-09-01 07:30:26.040000,49.902977,49.905157,49.904067,101,2580
2021-09-01 07:30:26.060000,49.902537,49.903695,49.903116,101,2580
2021-09-01 07:30:26.080000,49.902139,49.902223,49.902181,101,2580
2021-09-01 07:30:26.100000,49.90195,49.902713,49.9023315,101,2580
2021-09-01 07:30:26.120000,49.901773,49.902454,49.9021135,101,2580
2021-09-01 07:30:26.140000,49.901699,49.902889,49.902294,101,2580
2021-09-01 07:30:26.160000,49.901561,49.901287,49.901424000000006,101,2580
2021-09-01 07:30:26.180000,49.901358,49.899481,49.9004195,101,2580
2021-09-01 07:30:26.200000,49.901694,49.901467,49.901580499999994,101,2580
2021-09-01 07:30:26.220000,49.901745,49.903227,49.902485999999996,101,2580
2021-09-01 07:30:26.240000,49.901492,49.901639,49.901565500000004,101,2580
2021-09-01 07:30:26.260000,49.902602,49.901574,49.902088,101,2580
2021-09-01 07:30:26.280000,49.902798,49.903583,49.903190499999994,101,2580
2021-09-01 07:30:26.300000,49.901338,49.901375,49.901356500000006,101,2580
2021-09-01 07:30:26.320000,49.901,49.89818,49.89959,101,2580
2021-09-01 07:30:26.340000,49.901348,49.904593,49.902970499999995,101,2580
2021-09-01 07:30:26.360000,49.900648,49.901815,49.901231499999994,101,2580
