Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-26 14:46:17.980000,49.787344,49.786916,49.78713,100,2055
2021-12-26 14:46:18.000000,49.787186,49.787013,49.7870995,100,2055
2021-12-26 14:46:18.020000,49.786887,49.787107,49.786997,100,2055
2021-12-26 14:46:18.040000,49.786873,49.787264,49.787068500000004,100,2055
2021-12-26 14:46:18.060000,49.787162,49.787587,49.7873745,100,2055
2021-12-26 14:46:18.080000,49.787369,49.787487,49.787428,100,2055
2021-12-26 14:46:18.100000,49.787114,49.786835,49.7869745,100,2055
2021-12-26 14:46:18.120000,49.78654,49.78644,49.78649,100,2055
2021-12-26 14:46:18.140000,49.786694,49.786695,49.786694499999996,100,2055
2021-12-26 14:46:18.160000,49.787595,49.786885,49.78724,100,2055
2021-12-26 14:46:18.180000,49.787548,49.786442,49.786995000000005,100,2055
2021-12-26 14:46:18.200000,49.78637,49.785918,49.786144,100,2055
2021-12-26 14:46:18.220000,49.785535,49.785797,49.785666000000006,100,2055
2021-12-26 14:46:18.240000,49.785768,49.786097,49.7859325,100,2055
2021-12-26 14:46:18.260000,49.786586,49.786685,49.7866355,100,2055
2021-12-26 14:46:18.280000,49.787197,49.787054,49.7871255,100,2055
2021-12-26 14:46:18.300000,49.786783,49.786872,49.7868275,100,2055
2021-12-26 14:46:18.320000,49.78589,49.785863,49.7858765,100,2055
2021-12-26 14:46:18.340000,49.785198,49.784485,49.7848415,100,2055
2021-12-26 14:46:18.360000,49.785061,49.784147,49.784604,100,2055
2021-12-26 14:46:18.380000,49.7851,49.78507,49.785084999999995,100,2055
2021-12-26 14:46:18.400000,49.78399,49.7854,49.784695,100,2055
2021-12-26 14:46:18.420000,49.782686,49.784737,49.783711499999995,100,2055
2021-12-26 14:46:18.440000,49.783018,49.784394,49.783705999999995,100,2055
2021-12-26 14:46:18.460000,49.784098,49.784522,49.784310000000005,100,2055
2021-12-26 14:46:18.480000,49.784785,49.78452,49.7846525,100,2055
2021-12-26 14:46:18.500000,49.784203,49.784166,49.784184499999995,100,2055
2021-12-26 14:46:18.520000,49.783657,49.784041,49.783849000000004,100,2055
2021-12-26 14:46:18.540000,49.784066,49.784596,49.784331,100,2055
2021-12-26 14:46:18.560000,49.785096,49.784816,49.784956,100,2055
2021-12-26 14:46:18.580000,49.785566,49.785139,49.7853525,100,2055
2021-12-26 14:46:18.600000,49.785276,49.785351,49.7853135,100,2055
2021-12-26 14:46:18.620000,49.78464,49.785325,49.7849825,100,2055
2021-12-26 14:46:18.640000,49.784768,49.785156,49.784962,100,2055
2021-12-26 14:46:18.660000,49.785473,49.785124,49.7852985,100,2055
2021-12-26 14:46:18.680000,49.785333,49.785031,49.785182,100,2055
2021-12-26 14:46:18.700000,49.784318,49.784524,49.784420999999995,100,2055
2021-12-26 14:46:18.720000,49.783303,49.784072,49.7836875,100,2055
2021-12-26 14:46:18.740000,49.783688,49.78406,49.783874,100,2055
2021-12-26 14:46:18.760000,49.784868,49.784303,49.784585500000006,100,2055
2021-12-26 14:46:18.780000,49.785298,49.784882,49.78509,100,2055
2021-12-26 14:46:18.800000,49.78483,49.785485,49.7851575,100,2055
2021-12-26 14:46:18.820000,49.784455,49.786021,49.785238,100,2055
2021-12-26 14:46:18.840000,49.78477,49.785737,49.785253499999996,100,2055
2021-12-26 14:46:18.860000,49.785679,49.784973,49.785326,100,2055
2021-12-26 14:46:18.880000,49.786156,49.784707,49.7854315,100,2055
2021-12-26 14:46:18.900000,49.785902,49.785004,49.785453000000004,100,2055
2021-12-26 14:46:18.920000,49.785542,49.785574,49.785557999999995,100,2055
2021-12-26 14:46:18.940000,49.785451,49.785899,49.785675,100,2055
2021-12-26 14:46:18.960000,49.785489,49.785837,49.785663,100,2055
2021-12-26 14:46:18.980000,49.785213,49.785326,49.7852695,100,2055
2021-12-26 14:46:19.000000,49.784551,49.784688,49.784619500000005,100,2055
2021-12-26 14:46:19.020000,49.784276,49.784589,49.784432499999994,100,2055
2021-12-26 14:46:19.040000,49.784833,49.784878,49.7848555,100,2055
2021-12-26 14:46:19.060000,49.785787,49.785305,49.785546,100,2055
2021-12-26 14:46:19.080000,49.786184,49.78533,49.785757000000004,100,2055
2021-12-26 14:46:19.100000,49.785472,49.784934,49.785202999999996,100,2055
2021-12-26 14:46:19.120000,49.78434,49.785102,49.784721000000005,100,2055
2021-12-26 14:46:19.140000,49.78392,49.785277,49.7845985,100,2055
2021-12-26 14:46:19.160000,49.78432,49.784865,49.7845925,100,2055
2021-12-26 14:46:19.180000,49.785237,49.784667,49.784952000000004,100,2055
2021-12-26 14:46:19.200000,49.785576,49.785317,49.7854465,100,2055
2021-12-26 14:46:19.220000,49.784832,49.78603,49.785431,100,2055
2021-12-26 14:46:19.240000,49.784534,49.785522,49.785028,100,2055
2021-12-26 14:46:19.260000,49.785246,49.784709,49.7849775,100,2055
2021-12-26 14:46:19.280000,49.786007,49.784843,49.785425000000004,100,2055
2021-12-26 14:46:19.300000,49.786009,49.785205,49.785607,100,2055
2021-12-26 14:46:19.320000,49.785222,49.785086,49.785154,100,2055
2021-12-26 14:46:19.340000,49.784674,49.78479,49.784732000000005,100,2055
2021-12-26 14:46:19.360000,49.784998,49.784973,49.784985500000005,100,2055
2021-12-26 14:46:19.380000,49.785228,49.785522,49.785375,100,2055
2021-12-26 14:46:19.400000,49.784787,49.785845,49.785316,100,2055
2021-12-26 14:46:19.420000,49.784675,49.785832,49.785253499999996,100,2055
2021-12-26 14:46:19.440000,49.785735,49.785638,49.7856865,100,2055
2021-12-26 14:46:19.460000,49.78708,49.7853,49.786190000000005,100,2055
2021-12-26 14:46:19.480000,49.787138,49.784811,49.785974499999995,100,2055
2021-12-26 14:46:19.500000,49.785479,49.784345,49.784912000000006,100,2055
2021-12-26 14:46:19.520000,49.784094,49.784491,49.78429250000001,100,2055
2021-12-26 14:46:19.540000,49.784137,49.78499,49.784563500000004,100,2055
2021-12-26 14:46:19.560000,49.784952,49.784848,49.78489999999999,100,2055
2021-12-26 14:46:19.580000,49.785362,49.78466,49.785011,100,2055
2021-12-26 14:46:19.600000,49.784705,49.784768,49.7847365,100,2055
2021-12-26 14:46:19.620000,49.783813,49.784955,49.784384,100,2055
2021-12-26 14:46:19.640000,49.784053,49.785273,49.784662999999995,100,2055
2021-12-26 14:46:19.660000,49.785185,49.785565,49.785375,100,2055
2021-12-26 14:46:19.680000,49.785677,49.785548,49.7856125,100,2055
2021-12-26 14:46:19.700000,49.785493,49.785583,49.785538,100,2055
2021-12-26 14:46:19.720000,49.785546,49.785519,49.7855325,100,2055
2021-12-26 14:46:19.740000,49.786758,49.785858,49.786308,100,2055
2021-12-26 14:46:19.760000,49.788169,49.786343,49.787256,100,2055
2021-12-26 14:46:19.780000,49.787892,49.786858,49.787375,100,2055
2021-12-26 14:46:19.800000,49.786625,49.787128,49.786876500000005,100,2055
2021-12-26 14:46:19.820000,49.786106,49.787108,49.786607000000004,100,2055
2021-12-26 14:46:19.840000,49.786806,49.787493,49.7871495,100,2055
2021-12-26 14:46:19.860000,49.788,49.788015,49.7880075,100,2055
2021-12-26 14:46:19.880000,49.788416,49.78845,49.788433,100,2055
2021-12-26 14:46:19.900000,49.788002,49.788461,49.788231499999995,100,2055
2021-12-26 14:46:19.920000,49.787885,49.788262,49.7880735,100,2055
2021-12-26 14:46:19.940000,49.788177,49.788515,49.788346,100,2055
2021-12-26 14:46:19.960000,49.788987,49.789119,49.789052999999996,100,2055
2021-12-26 14:46:19.980000,49.78981,49.789573,49.7896915,100,2055
2021-12-26 14:46:20.000000,49.789652,49.789665,49.7896585,100,2055
2021-12-26 14:46:20.020000,49.78973,49.789726,49.789728,100,2055
2021-12-26 14:46:20.040000,49.789964,49.790005,49.7899845,100,2055
2021-12-26 14:46:20.060000,49.790235,49.790245,49.79024,100,2055
2021-12-26 14:46:20.080000,49.790601,49.790921,49.790761,100,2055
2021-12-26 14:46:20.100000,49.7905,49.791548,49.791024,100,2055
2021-12-26 14:46:20.120000,49.790587,49.791726,49.7911565,100,2055
2021-12-26 14:46:20.140000,49.79165,49.791718,49.791684000000004,100,2055
2021-12-26 14:46:20.160000,49.792864,49.790996,49.79193,100,2055
2021-12-26 14:46:20.180000,49.79312,49.790676,49.791898,100,2055
2021-12-26 14:46:20.200000,49.792575,49.791706,49.7921405,100,2055
2021-12-26 14:46:20.220000,49.7925,49.793136,49.792818,100,2055
2021-12-26 14:46:20.240000,49.793149,49.794253,49.793701,100,2055
2021-12-26 14:46:20.260000,49.793745,49.794603,49.794174,100,2055
2021-12-26 14:46:20.280000,49.794359,49.794259,49.794309,100,2055
2021-12-26 14:46:20.300000,49.794965,49.794266,49.7946155,100,2055
2021-12-26 14:46:20.320000,49.7951,49.795,49.79505,100,2055
2021-12-26 14:46:20.340000,49.795242,49.795684,49.795463,100,2055
2021-12-26 14:46:20.360000,49.795781,49.796191,49.795986,100,2055
2021-12-26 14:46:20.380000,49.79589,49.796657,49.7962735,100,2055
2021-12-26 14:46:20.400000,49.79552,49.796734,49.796127,100,2055
2021-12-26 14:46:20.420000,49.795226,49.796698,49.795962,100,2055
2021-12-26 14:46:20.440000,49.796173,49.796955,49.796564000000004,100,2055
2021-12-26 14:46:20.460000,49.797694,49.797478,49.797585999999995,100,2055
2021-12-26 14:46:20.480000,49.798912,49.798197,49.7985545,100,2055
2021-12-26 14:46:20.500000,49.798894,49.798894,49.798894,100,2055
2021-12-26 14:46:20.520000,49.79888,49.799289,49.7990845,100,2055
2021-12-26 14:46:20.540000,49.799743,49.799039,49.799391,100,2055
2021-12-26 14:46:20.560000,49.800963,49.798973,49.799968,100,2055
2021-12-26 14:46:20.580000,49.801278,49.799442,49.80036,100,2055
2021-12-26 14:46:20.600000,49.800097,49.800125,49.800111,100,2055
2021-12-26 14:46:20.620000,49.79915,49.800781,49.7999655,100,2055
2021-12-26 14:46:20.640000,49.799498,49.800982,49.80024,100,2055
2021-12-26 14:46:20.660000,49.800662,49.800793,49.8007275,100,2055
2021-12-26 14:46:20.680000,49.801571,49.800764,49.801167500000005,100,2055
2021-12-26 14:46:20.700000,49.80197,49.801398,49.801683999999995,100,2055
2021-12-26 14:46:20.720000,49.802297,49.802786,49.802541500000004,100,2055
2021-12-26 14:46:20.740000,49.803361,49.803923,49.803641999999996,100,2055
2021-12-26 14:46:20.760000,49.804689,49.803694,49.8041915,100,2055
2021-12-26 14:46:20.780000,49.804852,49.803392,49.804122,100,2055
2021-12-26 14:46:20.800000,49.803806,49.803708,49.803757000000004,100,2055
2021-12-26 14:46:20.820000,49.803503,49.804131,49.803816999999995,100,2055
2021-12-26 14:46:20.840000,49.804635,49.80489,49.804762499999995,100,2055
2021-12-26 14:46:20.860000,49.805592,49.805521,49.805556499999994,100,2055
2021-12-26 14:46:20.880000,49.805299,49.805638,49.8054685,100,2055
2021-12-26 14:46:20.900000,49.804539,49.805343,49.804941,100,2055
2021-12-26 14:46:20.920000,49.804587,49.805494,49.805040500000004,100,2055
2021-12-26 14:46:20.940000,49.805526,49.806578,49.806052,100,2055
2021-12-26 14:46:20.960000,49.806962,49.807348,49.807154999999995,100,2055
2021-12-26 14:46:20.980000,49.808025,49.807607,49.807816,100,2055
2021-12-26 14:46:21.000000,49.807992,49.80764,49.807816,100,2055
2021-12-26 14:46:21.020000,49.807413,49.807311,49.807362,100,2055
2021-12-26 14:46:21.040000,49.807205,49.807154,49.807179500000004,100,2055
2021-12-26 14:46:21.060000,49.807788,49.807354,49.807570999999996,100,2055
2021-12-26 14:46:21.080000,49.80828,49.807609,49.807944500000005,100,2055
2021-12-26 14:46:21.100000,49.808216,49.807746,49.807981,100,2055
2021-12-26 14:46:21.120000,49.808201,49.808049,49.808125,100,2055
2021-12-26 14:46:21.140000,49.808592,49.808687,49.8086395,100,2055
2021-12-26 14:46:21.160000,49.809329,49.808686,49.8090075,100,2055
2021-12-26 14:46:21.180000,49.810066,49.808552,49.809309,100,2055
2021-12-26 14:46:21.200000,49.809798,49.808986,49.809392,100,2055
2021-12-26 14:46:21.220000,49.808954,49.809967,49.8094605,100,2055
2021-12-26 14:46:21.240000,49.808993,49.810852,49.8099225,100,2055
2021-12-26 14:46:21.260000,49.809758,49.810733,49.8102455,100,2055
2021-12-26 14:46:21.280000,49.810315,49.810372,49.8103435,100,2055
2021-12-26 14:46:21.300000,49.809991,49.81045,49.8102205,100,2055
2021-12-26 14:46:21.320000,49.809344,49.810462,49.809903000000006,100,2055
2021-12-26 14:46:21.340000,49.809574,49.810399,49.809986499999994,100,2055
2021-12-26 14:46:21.360000,49.810631,49.81049,49.8105605,100,2055
2021-12-26 14:46:21.380000,49.811393,49.810796,49.8110945,100,2055
2021-12-26 14:46:21.400000,49.811633,49.811109,49.811371,100,2055
2021-12-26 14:46:21.420000,49.811253,49.811852,49.811552500000005,100,2055
2021-12-26 14:46:21.440000,49.811641,49.8128,49.8122205,100,2055
2021-12-26 14:46:21.460000,49.81295,49.812923,49.8129365,100,2055
2021-12-26 14:46:21.480000,49.813423,49.812536,49.8129795,100,2055
2021-12-26 14:46:21.500000,49.812625,49.812784,49.812704499999995,100,2055
2021-12-26 14:46:21.520000,49.812392,49.813058,49.812725,100,2055
2021-12-26 14:46:21.540000,49.813406,49.812678,49.813041999999996,100,2055
2021-12-26 14:46:21.560000,49.814853,49.813073,49.813963,100,2055
2021-12-26 14:46:21.580000,49.815366,49.81443,49.814898,100,2055
2021-12-26 14:46:21.600000,49.814601,49.814884,49.8147425,100,2055
2021-12-26 14:46:21.620000,49.813777,49.814726,49.8142515,100,2055
2021-12-26 14:46:21.640000,49.813712,49.814699,49.8142055,100,2055
2021-12-26 14:46:21.660000,49.814196,49.813848,49.814022,100,2055
2021-12-26 14:46:21.680000,49.814412,49.812349,49.813380499999994,100,2055
2021-12-26 14:46:21.700000,49.813788,49.813052,49.81342,100,2055
2021-12-26 14:46:21.720000,49.813994,49.815541,49.8147675,100,2055
2021-12-26 14:46:21.740000,49.815285,49.816056,49.8156705,100,2055
2021-12-26 14:46:21.760000,49.816435,49.815029,49.815732,100,2055
2021-12-26 14:46:21.780000,49.816839,49.81478,49.8158095,100,2055
2021-12-26 14:46:21.800000,49.816705,49.815241,49.815973,100,2055
2021-12-26 14:46:21.820000,49.816245,49.815719,49.815982000000005,100,2055
2021-12-26 14:46:21.840000,49.816109,49.816112,49.81611049999999,100,2055
2021-12-26 14:46:21.860000,49.816105,49.816545,49.816325,100,2055
2021-12-26 14:46:21.880000,49.815838,49.816838,49.816338,100,2055
2021-12-26 14:46:21.900000,49.815567,49.816532,49.816049500000005,100,2055
2021-12-26 14:46:21.920000,49.815876,49.81622,49.816048,100,2055
2021-12-26 14:46:21.940000,49.816882,49.816179,49.8165305,100,2055
2021-12-26 14:46:21.960000,49.817821,49.816773,49.817296999999996,100,2055
2021-12-26 14:46:21.980000,49.817862,49.817295,49.817578499999996,100,2055
2021-12-26 14:46:22.000000,49.81724,49.817294,49.817267,100,2055
2021-12-26 14:46:22.020000,49.816593,49.817052,49.8168225,100,2055
2021-12-26 14:46:22.040000,49.816778,49.816957,49.8168675,100,2055
2021-12-26 14:46:22.060000,49.817265,49.817008,49.817136500000004,100,2055
2021-12-26 14:46:22.080000,49.81738,49.81725,49.817315,100,2055
2021-12-26 14:46:22.100000,49.816862,49.817845,49.817353499999996,100,2055
2021-12-26 14:46:22.120000,49.816415,49.817887,49.817150999999996,100,2055
2021-12-26 14:46:22.140000,49.817014,49.817653,49.817333500000004,100,2055
2021-12-26 14:46:22.160000,49.818097,49.81687,49.8174835,100,2055
2021-12-26 14:46:22.180000,49.818032,49.815947,49.816989500000005,100,2055
2021-12-26 14:46:22.200000,49.817009,49.815983,49.816496,100,2055
2021-12-26 14:46:22.220000,49.817006,49.817007,49.8170065,100,2055
2021-12-26 14:46:22.240000,49.817859,49.818145,49.818002,100,2055
2021-12-26 14:46:22.260000,49.818428,49.818663,49.8185455,100,2055
2021-12-26 14:46:22.280000,49.818705,49.818525,49.818615,100,2055
2021-12-26 14:46:22.300000,49.818772,49.818605,49.8186885,100,2055
2021-12-26 14:46:22.320000,49.818435,49.818905,49.81867,100,2055
2021-12-26 14:46:22.340000,49.8183,49.81897,49.818635,100,2055
2021-12-26 14:46:22.360000,49.818645,49.818709,49.818676999999994,100,2055
2021-12-26 14:46:22.380000,49.818737,49.818606,49.8186715,100,2055
2021-12-26 14:46:22.400000,49.818272,49.818266,49.818269,100,2055
2021-12-26 14:46:22.420000,49.817663,49.817375,49.817519000000004,100,2055
2021-12-26 14:46:22.440000,49.817715,49.817394,49.8175545,100,2055
2021-12-26 14:46:22.460000,49.818578,49.818102,49.818340000000006,100,2055
2021-12-26 14:46:22.480000,49.818956,49.818271,49.8186135,100,2055
2021-12-26 14:46:22.500000,49.818601,49.818152,49.8183765,100,2055
2021-12-26 14:46:22.520000,49.817834,49.818031,49.8179325,100,2055
2021-12-26 14:46:22.540000,49.817601,49.818567,49.818084,100,2055
2021-12-26 14:46:22.560000,49.817982,49.819105,49.818543500000004,100,2055
2021-12-26 14:46:22.580000,49.818763,49.818958,49.8188605,100,2055
2021-12-26 14:46:22.600000,49.81916,49.818704,49.818932,100,2055
2021-12-26 14:46:22.620000,49.81904,49.818975,49.8190075,100,2055
2021-12-26 14:46:22.640000,49.818507,49.818944,49.8187255,100,2055
2021-12-26 14:46:22.660000,49.818327,49.818534,49.8184305,100,2055
2021-12-26 14:46:22.680000,49.818519,49.818518,49.818518499999996,100,2055
2021-12-26 14:46:22.700000,49.818294,49.819017,49.818655500000006,100,2055
2021-12-26 14:46:22.720000,49.817724,49.819346,49.818535,100,2055
2021-12-26 14:46:22.740000,49.817581,49.819633,49.818607,100,2055
2021-12-26 14:46:22.760000,49.818514,49.819708,49.819111,100,2055
2021-12-26 14:46:22.780000,49.819783,49.81959,49.8196865,100,2055
2021-12-26 14:46:22.800000,49.81988,49.819724,49.819801999999996,100,2055
2021-12-26 14:46:22.820000,49.819095,49.819903,49.81949899999999,100,2055
2021-12-26 14:46:22.840000,49.818691,49.81959,49.8191405,100,2055
2021-12-26 14:46:22.860000,49.818932,49.819367,49.819149499999995,100,2055
2021-12-26 14:46:22.880000,49.81948,49.819106,49.819293,100,2055
2021-12-26 14:46:22.900000,49.81919,49.818167,49.818678500000004,100,2055
2021-12-26 14:46:22.920000,49.818511,49.817692,49.8181015,100,2055
2021-12-26 14:46:22.940000,49.8188,49.818523,49.818661500000005,100,2055
2021-12-26 14:46:22.960000,49.819997,49.819658,49.8198275,100,2055
2021-12-26 14:46:22.980000,49.820803,49.820434,49.820618499999995,100,2055
2021-12-26 14:46:23.000000,49.820991,49.820797,49.820893999999996,100,2055
2021-12-26 14:46:23.020000,49.820918,49.820996,49.820957,100,2055
2021-12-26 14:46:23.040000,49.821469,49.82139,49.8214295,100,2055
2021-12-26 14:46:23.060000,49.822559,49.821456,49.8220075,100,2055
2021-12-26 14:46:23.080000,49.822467,49.821167,49.821817,100,2055
2021-12-26 14:46:23.100000,49.821031,49.820856,49.8209435,100,2055
2021-12-26 14:46:23.120000,49.820065,49.821033,49.820549,100,2055
2021-12-26 14:46:23.140000,49.820192,49.82159,49.820891,100,2055
2021-12-26 14:46:23.160000,49.821152,49.82196,49.821556,100,2055
2021-12-26 14:46:23.180000,49.822201,49.821427,49.821814,100,2055
2021-12-26 14:46:23.200000,49.822206,49.820969,49.8215875,100,2055
2021-12-26 14:46:23.220000,49.821494,49.820936,49.821215,100,2055
2021-12-26 14:46:23.240000,49.82154,49.821437,49.8214885,100,2055
2021-12-26 14:46:23.260000,49.822073,49.822042,49.8220575,100,2055
2021-12-26 14:46:23.280000,49.821867,49.822143,49.822005,100,2055
2021-12-26 14:46:23.300000,49.820769,49.821773,49.821270999999996,100,2055
2021-12-26 14:46:23.320000,49.820408,49.821003,49.8207055,100,2055
2021-12-26 14:46:23.340000,49.821036,49.820735,49.8208855,100,2055
2021-12-26 14:46:23.360000,49.821589,49.821377,49.821483,100,2055
2021-12-26 14:46:23.380000,49.821628,49.821824,49.821726,100,2055
2021-12-26 14:46:23.400000,49.821042,49.821672,49.821357,100,2055
2021-12-26 14:46:23.420000,49.82066,49.821695,49.8211775,100,2055
2021-12-26 14:46:23.440000,49.821506,49.822247,49.8218765,100,2055
2021-12-26 14:46:23.460000,49.823157,49.822696,49.8229265,100,2055
2021-12-26 14:46:23.480000,49.823918,49.822326,49.823122,100,2055
2021-12-26 14:46:23.500000,49.823357,49.822038,49.822697500000004,100,2055
2021-12-26 14:46:23.520000,49.822626,49.822436,49.822531,100,2055
2021-12-26 14:46:23.540000,49.822359,49.823144,49.822751499999995,100,2055
2021-12-26 14:46:23.560000,49.822315,49.823588,49.8229515,100,2055
2021-12-26 14:46:23.580000,49.822301,49.823652,49.8229765,100,2055
2021-12-26 14:46:23.600000,49.823139,49.823169,49.823154,100,2055
