Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-11-09 14:45:04.260000,50.051353,50.05142,50.054028,50.052633,50.0523585,119,2550
2021-11-09 14:45:04.280000,50.05009,50.051616,50.051945,50.052655,50.05157650000001,119,2550
2021-11-09 14:45:04.300000,50.049214,50.051684,50.053213,50.052078,50.05154725,119,2550
2021-11-09 14:45:04.320000,50.051332,50.051288,50.046417,50.051349,50.050096499999995,119,2550
2021-11-09 14:45:04.340000,50.05536,50.05087,50.027417,50.051046,50.046173249999995,119,2550
2021-11-09 14:45:04.360000,50.055233,50.050957,50.04312,50.050848,50.050039500000004,119,2550
2021-11-09 14:45:04.380000,50.05073,50.051248,50.058472,50.050082,50.052633,119,2550
2021-11-09 14:45:04.400000,50.048892,50.05142,50.049435,50.049188,50.04973375,119,2550
2021-11-09 14:45:04.420000,50.050736,50.051397,50.050315,50.049549,50.05049925,119,2550
2021-11-09 14:45:04.440000,50.051481,50.050452,50.058963,50.051228,50.053031000000004,119,2550
2021-11-09 14:45:04.460000,50.049611,50.048978,50.058963,50.051457,50.05225225,119,2550
2021-11-09 14:45:04.480000,50.049275,50.049233,50.058963,50.050435,50.0519765,119,2550
2021-11-09 14:45:04.500000,50.051826,50.049876,50.058963,50.050638,50.05282575,119,2550
2021-11-09 14:45:04.520000,50.052709,50.049675,50.053399,50.050593,50.051593999999994,119,2550
2021-11-09 14:45:04.540000,50.049693,50.049212,50.042287,50.04997,50.0477905,119,2550
2021-11-09 14:45:04.560000,50.046694,50.048368,50.042287,50.049796,50.04678625000001,119,2550
2021-11-09 14:45:04.580000,50.047919,50.048391,50.042287,50.049814,50.04710275,119,2550
2021-11-09 14:45:04.600000,50.050147,50.049303,50.042287,50.04973,50.04786675,119,2550
2021-11-09 14:45:04.620000,50.050019,50.049231,50.048778,50.049407,50.04935875,119,2550
2021-11-09 14:45:04.640000,50.048633,50.04854,50.051917,50.048456,50.0493865,119,2550
2021-11-09 14:45:04.660000,50.048732,50.048427,50.043315,50.047711,50.04704625,119,2550
2021-11-09 14:45:04.680000,50.04946,50.049205,50.045176,50.047789,50.0479075,119,2550
2021-11-09 14:45:04.700000,50.049335,50.049029,50.051305,50.047469,50.049284500000006,119,2550
2021-11-09 14:45:04.720000,50.049728,50.047646,50.050213,50.047388,50.04874375,119,2550
2021-11-09 14:45:04.740000,50.049745,50.047015,50.044092,50.04766,50.047128,119,2550
2021-11-09 14:45:04.760000,50.048614,50.047685,50.046278,50.048267,50.04771100000001,119,2550
2021-11-09 14:45:04.780000,50.048394,50.049556,50.050615,50.048891,50.049364,119,2550
2021-11-09 14:45:04.800000,50.048399,50.05029,50.047143,50.0486,50.048608,119,2550
2021-11-09 14:45:04.820000,50.047965,50.048186,50.042973,50.04779,50.04672849999999,119,2550
2021-11-09 14:45:04.840000,50.048418,50.046076,50.047926,50.047859,50.047569749999994,119,2550
2021-11-09 14:45:04.860000,50.048431,50.047561,50.047444,50.048176,50.047903000000005,119,2550
2021-11-09 14:45:04.880000,50.047028,50.049929,50.049898,50.048068,50.048730750000004,119,2550
2021-11-09 14:45:04.900000,50.04623,50.048851,50.047334,50.048112,50.04763175,119,2550
2021-11-09 14:45:04.920000,50.046743,50.046774,50.048084,50.048217,50.04745449999999,119,2550
2021-11-09 14:45:04.940000,50.047573,50.047134,50.048055,50.048166,50.047732,119,2550
2021-11-09 14:45:04.960000,50.048378,50.04802,50.049139,50.047597,50.0482835,119,2550
2021-11-09 14:45:04.980000,50.048865,50.047952,50.044166,50.046577,50.046890000000005,119,2550
2021-11-09 14:45:05.000000,50.046903,50.047056,50.047083,50.046236,50.0468195,119,2550
2021-11-09 14:45:05.020000,50.044078,50.046275,50.045278,50.046278,50.04547725,119,2550
2021-11-09 14:45:05.040000,50.043186,50.045953,50.045278,50.04603,50.04511175,119,2550
2021-11-09 14:45:05.060000,50.043281,50.04592,50.045278,50.046558,50.04525925,119,2550
2021-11-09 14:45:05.080000,50.045285,50.046378,50.049528,50.047654,50.04721125,119,2550
2021-11-09 14:45:05.100000,50.048254,50.047365,50.045685,50.048102,50.0473515,119,2550
2021-11-09 14:45:05.120000,50.048534,50.047501,50.046889,50.047944,50.047717,119,2550
2021-11-09 14:45:05.140000,50.04867,50.04658,50.047463,50.04752,50.047558249999994,119,2550
2021-11-09 14:45:05.160000,50.050426,50.046247,50.046769,50.046892,50.0475835,119,2550
2021-11-09 14:45:05.180000,50.049174,50.046704,50.048666,50.046441,50.04774625,119,2550
2021-11-09 14:45:05.200000,50.046196,50.047205,50.046315,50.046914,50.046657499999995,119,2550
2021-11-09 14:45:05.220000,50.046166,50.047969,50.046315,50.047786,50.047059,119,2550
2021-11-09 14:45:05.240000,50.0474,50.047621,50.046315,50.047771,50.047276749999995,119,2550
2021-11-09 14:45:05.260000,50.046207,50.046579,50.046315,50.047408,50.04662725,119,2550
2021-11-09 14:45:05.280000,50.043982,50.046785,50.049195,50.047117,50.046769749999996,119,2550
2021-11-09 14:45:05.300000,50.042194,50.046796,50.049843,50.046415,50.046312,119,2550
2021-11-09 14:45:05.320000,50.042081,50.045975,50.046527,50.045806,50.04509725,119,2550
2021-11-09 14:45:05.340000,50.045425,50.045497,50.049157,50.04646,50.04663475,119,2550
2021-11-09 14:45:05.360000,50.046399,50.045804,50.048055,50.046798,50.046763999999996,119,2550
2021-11-09 14:45:05.380000,50.043285,50.046577,50.048055,50.045539,50.045863999999995,119,2550
2021-11-09 14:45:05.400000,50.043713,50.047015,50.048055,50.044365,50.045787,119,2550
2021-11-09 14:45:05.420000,50.046984,50.046365,50.048055,50.045099,50.04662575,119,2550
2021-11-09 14:45:05.440000,50.048115,50.045747,50.045241,50.047097,50.04655,119,2550
2021-11-09 14:45:05.460000,50.047849,50.046168,50.045399,50.047642,50.0467645,119,2550
2021-11-09 14:45:05.480000,50.047132,50.047369,50.046583,50.046556,50.046910000000004,119,2550
2021-11-09 14:45:05.500000,50.046746,50.047983,50.050491,50.046006,50.0478065,119,2550
2021-11-09 14:45:05.520000,50.046991,50.046564,50.046676,50.046425,50.046664,119,2550
2021-11-09 14:45:05.540000,50.047417,50.044282,50.045203,50.046646,50.04588700000001,119,2550
2021-11-09 14:45:05.560000,50.047176,50.043686,50.047723,50.0461,50.04617125,119,2550
2021-11-09 14:45:05.580000,50.047126,50.045417,50.048629,50.046293,50.04686625,119,2550
2021-11-09 14:45:05.600000,50.047374,50.046605,50.047186,50.047094,50.047064750000004,119,2550
2021-11-09 14:45:05.620000,50.046074,50.045813,50.042232,50.046639,50.0451895,119,2550
2021-11-09 14:45:05.640000,50.044725,50.045474,50.040444,50.045385,50.044007,119,2550
2021-11-09 14:45:05.660000,50.04435,50.04573,50.04162,50.045472,50.044292999999996,119,2550
2021-11-09 14:45:05.680000,50.044621,50.045883,50.049371,50.046016,50.04647275000001,119,2550
2021-11-09 14:45:05.700000,50.046097,50.045667,50.046648,50.045908,50.04608,119,2550
2021-11-09 14:45:05.720000,50.048255,50.044752,50.047768,50.045792,50.04664175,119,2550
2021-11-09 14:45:05.740000,50.048482,50.044535,50.045278,50.045867,50.046040500000004,119,2550
2021-11-09 14:45:05.760000,50.047225,50.045885,50.04612,50.046057,50.04632175,119,2550
2021-11-09 14:45:05.780000,50.047193,50.046791,50.043769,50.045757,50.0458775,119,2550
2021-11-09 14:45:05.800000,50.047584,50.04637,50.046315,50.045088,50.046339249999996,119,2550
2021-11-09 14:45:05.820000,50.046987,50.0453,50.047425,50.04515,50.0462155,119,2550
2021-11-09 14:45:05.840000,50.046261,50.044608,50.047519,50.045472,50.045964999999995,119,2550
2021-11-09 14:45:05.860000,50.045986,50.045269,50.040778,50.045635,50.044416999999996,119,2550
2021-11-09 14:45:05.880000,50.045546,50.04631,50.049639,50.045763,50.0468145,119,2550
2021-11-09 14:45:05.900000,50.045334,50.047071,50.053046,50.045614,50.04776625,119,2550
2021-11-09 14:45:05.920000,50.045647,50.046599,50.053046,50.045124,50.04760400000001,119,2550
2021-11-09 14:45:05.940000,50.045503,50.044782,50.053046,50.045601,50.047233,119,2550
2021-11-09 14:45:05.960000,50.046853,50.044088,50.053046,50.046587,50.04764350000001,119,2550
2021-11-09 14:45:05.980000,50.049288,50.045644,50.046231,50.04656,50.04693075,119,2550
2021-11-09 14:45:06.000000,50.047399,50.046945,50.044741,50.045596,50.04617025,119,2550
2021-11-09 14:45:06.020000,50.044087,50.047087,50.046861,50.045055,50.0457725,119,2550
2021-11-09 14:45:06.040000,50.044356,50.046459,50.045204,50.04544,50.04536474999999,119,2550
2021-11-09 14:45:06.060000,50.046162,50.045951,50.045204,50.045746,50.04576575,119,2550
2021-11-09 14:45:06.080000,50.047894,50.046228,50.045204,50.045799,50.04628124999999,119,2550
2021-11-09 14:45:06.100000,50.047333,50.046451,50.046315,50.045827,50.0464815,119,2550
2021-11-09 14:45:06.120000,50.045163,50.045587,50.037583,50.045323,50.043414,119,2550
2021-11-09 14:45:06.140000,50.045277,50.044487,50.048389,50.04536,50.04587825,119,2550
2021-11-09 14:45:06.160000,50.045918,50.044531,50.048389,50.045892,50.04618250000001,119,2550
2021-11-09 14:45:06.180000,50.043634,50.045633,50.048389,50.045333,50.04574725,119,2550
2021-11-09 14:45:06.200000,50.042443,50.046466,50.048389,50.044758,50.045514,119,2550
2021-11-09 14:45:06.220000,50.044117,50.046372,50.046926,50.045215,50.04565749999999,119,2550
2021-11-09 14:45:06.240000,50.044161,50.045386,50.046231,50.045673,50.04536275,119,2550
2021-11-09 14:45:06.260000,50.043447,50.045208,50.045565,50.045297,50.04487925,119,2550
2021-11-09 14:45:06.280000,50.043282,50.04623,50.044,50.044728,50.04456,119,2550
2021-11-09 14:45:06.300000,50.042713,50.046382,50.044991,50.044375,50.04461525,119,2550
2021-11-09 14:45:06.320000,50.041988,50.045864,50.043768,50.044667,50.04407175,119,2550
2021-11-09 14:45:06.340000,50.042636,50.045557,50.046671,50.045273,50.04503425,119,2550
2021-11-09 14:45:06.360000,50.043691,50.044588,50.04362,50.044623,50.0441305,119,2550
2021-11-09 14:45:06.380000,50.044259,50.043858,50.044422,50.044031,50.0441425,119,2550
2021-11-09 14:45:06.400000,50.044574,50.043798,50.042921,50.044127,50.043855,119,2550
2021-11-09 14:45:06.420000,50.044832,50.04361,50.04681,50.044453,50.04492625,119,2550
2021-11-09 14:45:06.440000,50.044683,50.043575,50.044866,50.044899,50.04450575,119,2550
2021-11-09 14:45:06.460000,50.044301,50.044296,50.043884,50.044708,50.04429725,119,2550
2021-11-09 14:45:06.480000,50.043451,50.045016,50.043602,50.044138,50.04405175,119,2550
2021-11-09 14:45:06.500000,50.043072,50.044505,50.043194,50.042579,50.04333750000001,119,2550
2021-11-09 14:45:06.520000,50.043684,50.043049,50.044871,50.041839,50.043360750000005,119,2550
2021-11-09 14:45:06.540000,50.043523,50.04245,50.04555,50.042797,50.04358,119,2550
2021-11-09 14:45:06.560000,50.043266,50.04306,50.045282,50.043937,50.04388625,119,2550
2021-11-09 14:45:06.580000,50.043725,50.044026,50.043629,50.044999,50.04409475,119,2550
2021-11-09 14:45:06.600000,50.044269,50.044776,50.048051,50.045198,50.045573499999996,119,2550
2021-11-09 14:45:06.620000,50.045062,50.044088,50.043611,50.043743,50.044126000000006,119,2550
2021-11-09 14:45:06.640000,50.044714,50.041671,50.042773,50.043465,50.043155750000004,119,2550
2021-11-09 14:45:06.660000,50.042816,50.040624,50.045005,50.044951,50.043349,119,2550
2021-11-09 14:45:06.680000,50.042077,50.042137,50.046639,50.045361,50.044053500000004,119,2550
2021-11-09 14:45:06.700000,50.042489,50.043729,50.042519,50.043975,50.043178,119,2550
2021-11-09 14:45:06.720000,50.043137,50.043717,50.042635,50.04253,50.04300475,119,2550
2021-11-09 14:45:06.740000,50.044582,50.043429,50.041124,50.043088,50.04305574999999,119,2550
2021-11-09 14:45:06.760000,50.045791,50.044386,50.04788,50.045089,50.0457865,119,2550
2021-11-09 14:45:06.780000,50.045604,50.045011,50.046278,50.044811,50.045426,119,2550
2021-11-09 14:45:06.800000,50.046295,50.044512,50.040264,50.043119,50.043547499999995,119,2550
2021-11-09 14:45:06.820000,50.048097,50.043739,50.040264,50.043528,50.043907000000004,119,2550
2021-11-09 14:45:06.840000,50.047513,50.043378,50.040264,50.044462,50.043904250000004,119,2550
2021-11-09 14:45:06.860000,50.044879,50.043322,50.040264,50.043741,50.043051500000004,119,2550
2021-11-09 14:45:06.880000,50.044772,50.043826,50.040264,50.04346,50.0430805,119,2550
2021-11-09 14:45:06.900000,50.046397,50.044212,50.040264,50.044366,50.04380975,119,2550
2021-11-09 14:45:06.920000,50.045508,50.04376,50.040264,50.044916,50.043612,119,2550
2021-11-09 14:45:06.940000,50.043969,50.043875,50.044319,50.043955,50.04402949999999,119,2550
2021-11-09 14:45:06.960000,50.043006,50.044918,50.045128,50.042142,50.043798499999994,119,2550
2021-11-09 14:45:06.980000,50.04179,50.04427,50.045128,50.041854,50.0432605,119,2550
2021-11-09 14:45:07.000000,50.04039,50.043467,50.045128,50.044406,50.04334775,119,2550
2021-11-09 14:45:07.020000,50.041203,50.04398,50.045128,50.045585,50.043974000000006,119,2550
2021-11-09 14:45:07.040000,50.043584,50.044045,50.043756,50.043457,50.043710499999996,119,2550
2021-11-09 14:45:07.060000,50.04406,50.043589,50.043074,50.041954,50.04316925,119,2550
2021-11-09 14:45:07.080000,50.043131,50.043848,50.042628,50.043182,50.04319725,119,2550
2021-11-09 14:45:07.100000,50.042545,50.044,50.046381,50.04453,50.044364,119,2550
2021-11-09 14:45:07.120000,50.043655,50.04363,50.043893,50.043874,50.043763,119,2550
2021-11-09 14:45:07.140000,50.04515,50.043412,50.043763,50.042843,50.043791999999996,119,2550
2021-11-09 14:45:07.160000,50.044572,50.043195,50.042497,50.042829,50.04327325,119,2550
2021-11-09 14:45:07.180000,50.042828,50.042939,50.046653,50.043324,50.043936,119,2550
2021-11-09 14:45:07.200000,50.04328,50.043026,50.045857,50.043356,50.04387975,119,2550
2021-11-09 14:45:07.220000,50.044798,50.043019,50.045827,50.042427,50.04401775,119,2550
2021-11-09 14:45:07.240000,50.043653,50.043194,50.042054,50.041874,50.042693750000005,119,2550
2021-11-09 14:45:07.260000,50.041603,50.044135,50.044335,50.043108,50.04329524999999,119,2550
2021-11-09 14:45:07.280000,50.041877,50.044781,50.040831,50.044403,50.042973,119,2550
2021-11-09 14:45:07.300000,50.043183,50.043947,50.044693,50.043929,50.043938,119,2550
2021-11-09 14:45:07.320000,50.043761,50.042478,50.042391,50.042837,50.04286675,119,2550
2021-11-09 14:45:07.340000,50.042603,50.041688,50.043307,50.043185,50.04269575,119,2550
2021-11-09 14:45:07.360000,50.041863,50.04179,50.043905,50.043483,50.04276025,119,2550
2021-11-09 14:45:07.380000,50.043083,50.042562,50.041923,50.042568,50.042534,119,2550
2021-11-09 14:45:07.400000,50.043145,50.043411,50.041923,50.042098,50.04264425,119,2550
2021-11-09 14:45:07.420000,50.041687,50.043376,50.041923,50.042586,50.042393,119,2550
2021-11-09 14:45:07.440000,50.04101,50.042622,50.041923,50.042722,50.04206925,119,2550
2021-11-09 14:45:07.460000,50.040568,50.042145,50.043471,50.042328,50.042128,119,2550
2021-11-09 14:45:07.480000,50.040395,50.042017,50.042077,50.041972,50.04161525000001,119,2550
2021-11-09 14:45:07.500000,50.041832,50.042117,50.040821,50.042384,50.041788499999996,119,2550
2021-11-09 14:45:07.520000,50.043157,50.042304,50.044055,50.043132,50.04316200000001,119,2550
2021-11-09 14:45:07.540000,50.043578,50.041869,50.045401,50.043088,50.04348399999999,119,2550
2021-11-09 14:45:07.560000,50.044211,50.041962,50.044863,50.042573,50.04340225,119,2550
2021-11-09 14:45:07.580000,50.044049,50.042944,50.042235,50.04263,50.042964500000004,119,2550
2021-11-09 14:45:07.600000,50.042743,50.043823,50.043875,50.042624,50.04326625,119,2550
2021-11-09 14:45:07.620000,50.04262,50.043444,50.043167,50.042701,50.042983,119,2550
2021-11-09 14:45:07.640000,50.0426,50.042181,50.044605,50.042725,50.04302774999999,119,2550
2021-11-09 14:45:07.660000,50.041969,50.04135,50.041521,50.042121,50.041740250000004,119,2550
2021-11-09 14:45:07.680000,50.043386,50.04096,50.038896,50.04167,50.041228000000004,119,2550
2021-11-09 14:45:07.700000,50.045489,50.040162,50.039006,50.041592,50.041562250000005,119,2550
2021-11-09 14:45:07.720000,50.044796,50.039982,50.04333,50.041436,50.042386,119,2550
2021-11-09 14:45:07.740000,50.042807,50.040449,50.041831,50.042225,50.041828,119,2550
2021-11-09 14:45:07.760000,50.041083,50.040774,50.041681,50.04261,50.041537,119,2550
2021-11-09 14:45:07.780000,50.040701,50.04115,50.041681,50.041191,50.04118075,119,2550
2021-11-09 14:45:07.800000,50.040957,50.041788,50.041681,50.039829,50.04106374999999,119,2550
2021-11-09 14:45:07.820000,50.039271,50.042114,50.041681,50.039645,50.04067775,119,2550
2021-11-09 14:45:07.840000,50.037498,50.041279,50.040717,50.040417,50.03997775,119,2550
2021-11-09 14:45:07.860000,50.038602,50.040563,50.040534,50.040928,50.04015675,119,2550
2021-11-09 14:45:07.880000,50.040078,50.04136,50.039062,50.040789,50.040322249999996,119,2550
2021-11-09 14:45:07.900000,50.038801,50.041623,50.043475,50.040485,50.041095999999996,119,2550
2021-11-09 14:45:07.920000,50.038035,50.039882,50.041091,50.04008,50.039772,119,2550
2021-11-09 14:45:07.940000,50.03961,50.038574,50.036548,50.0402,50.038733,119,2550
2021-11-09 14:45:07.960000,50.04035,50.039128,50.040554,50.041055,50.040271749999995,119,2550
2021-11-09 14:45:07.980000,50.04007,50.040093,50.042357,50.040813,50.040833250000006,119,2550
2021-11-09 14:45:08.000000,50.041161,50.041096,50.037612,50.040119,50.039997,119,2550
2021-11-09 14:45:08.020000,50.043397,50.041537,50.041553,50.040206,50.04167325,119,2550
2021-11-09 14:45:08.040000,50.043028,50.040508,50.043751,50.040449,50.041934000000005,119,2550
2021-11-09 14:45:08.060000,50.040129,50.040086,50.045824,50.040127,50.04154150000001,119,2550
2021-11-09 14:45:08.080000,50.039055,50.041268,50.03666,50.039736,50.03917975,119,2550
2021-11-09 14:45:08.100000,50.038759,50.041191,50.040402,50.03963,50.0399955,119,2550
2021-11-09 14:45:08.120000,50.038945,50.039666,50.040423,50.039654,50.039671999999996,119,2550
2021-11-09 14:45:08.140000,50.040047,50.039587,50.044163,50.039724,50.04088025,119,2550
2021-11-09 14:45:08.160000,50.04074,50.040793,50.041384,50.040095,50.040753,119,2550
2021-11-09 14:45:08.180000,50.040952,50.041506,50.040852,50.040241,50.04088775,119,2550
2021-11-09 14:45:08.200000,50.04031,50.041761,50.038049,50.040333,50.04011325,119,2550
2021-11-09 14:45:08.220000,50.038751,50.041433,50.040986,50.040596,50.0404415,119,2550
2021-11-09 14:45:08.240000,50.037482,50.040557,50.040569,50.040186,50.0396985,119,2550
2021-11-09 14:45:08.260000,50.037771,50.040199,50.040696,50.039269,50.039483749999995,119,2550
2021-11-09 14:45:08.280000,50.040484,50.040939,50.038049,50.038821,50.039573250000004,119,2550
2021-11-09 14:45:08.300000,50.04295,50.041754,50.039968,50.039543,50.041053749999996,119,2550
2021-11-09 14:45:08.320000,50.042387,50.041238,50.040718,50.040708,50.04126275,119,2550
2021-11-09 14:45:08.340000,50.040688,50.041057,50.042477,50.041444,50.0414165,119,2550
2021-11-09 14:45:08.360000,50.040223,50.041322,50.040722,50.040814,50.04077025000001,119,2550
2021-11-09 14:45:08.380000,50.039844,50.039943,50.040009,50.040048,50.039961000000005,119,2550
2021-11-09 14:45:08.400000,50.03945,50.038772,50.040009,50.039845,50.039519,119,2550
2021-11-09 14:45:08.420000,50.041581,50.039535,50.040009,50.039625,50.0401875,119,2550
2021-11-09 14:45:08.440000,50.044547,50.039598,50.040009,50.039736,50.0409725,119,2550
2021-11-09 14:45:08.460000,50.04333,50.039405,50.041528,50.040028,50.04107275,119,2550
2021-11-09 14:45:08.480000,50.040812,50.040026,50.039416,50.039641,50.03997375,119,2550
2021-11-09 14:45:08.500000,50.040246,50.040142,50.037797,50.039024,50.03930224999999,119,2550
2021-11-09 14:45:08.520000,50.040838,50.039157,50.040954,50.039242,50.04004775,119,2550
2021-11-09 14:45:08.540000,50.041589,50.03855,50.039176,50.039952,50.03981675,119,2550
2021-11-09 14:45:08.560000,50.040625,50.039315,50.040972,50.040865,50.04044424999999,119,2550
2021-11-09 14:45:08.580000,50.039044,50.039439,50.039884,50.040786,50.03978825,119,2550
2021-11-09 14:45:08.600000,50.039088,50.038525,50.039834,50.040304,50.03943775,119,2550
2021-11-09 14:45:08.620000,50.038744,50.039068,50.032801,50.040518,50.03778275,119,2550
2021-11-09 14:45:08.640000,50.036656,50.039898,50.041917,50.041267,50.0399345,119,2550
2021-11-09 14:45:08.660000,50.03714,50.039585,50.040028,50.040307,50.039265,119,2550
2021-11-09 14:45:08.680000,50.039915,50.040294,50.041171,50.037946,50.0398315,119,2550
2021-11-09 14:45:08.700000,50.04054,50.041921,50.036329,50.038018,50.039201999999996,119,2550
2021-11-09 14:45:08.720000,50.040178,50.041583,50.040954,50.040398,50.04077825,119,2550
2021-11-09 14:45:08.740000,50.040051,50.039723,50.042792,50.041141,50.040926750000004,119,2550
2021-11-09 14:45:08.760000,50.039365,50.039735,50.045704,50.039817,50.041155249999996,119,2550
2021-11-09 14:45:08.780000,50.039038,50.040699,50.041634,50.038747,50.0400295,119,2550
2021-11-09 14:45:08.800000,50.039615,50.040483,50.041634,50.038577,50.04007725,119,2550
2021-11-09 14:45:08.820000,50.041067,50.03985,50.041634,50.039652,50.040550749999994,119,2550
2021-11-09 14:45:08.840000,50.04231,50.038764,50.041634,50.039933,50.040660249999995,119,2550
2021-11-09 14:45:08.860000,50.041337,50.037639,50.036667,50.038712,50.03858875,119,2550
2021-11-09 14:45:08.880000,50.03865,50.038691,50.036667,50.038985,50.038248249999995,119,2550
2021-11-09 14:45:08.900000,50.037595,50.040602,50.036667,50.040359,50.03880575,119,2550
2021-11-09 14:45:08.920000,50.039344,50.041096,50.036667,50.040652,50.03943975,119,2550
2021-11-09 14:45:08.940000,50.041617,50.040919,50.040421,50.040556,50.040878250000006,119,2550
2021-11-09 14:45:08.960000,50.041114,50.04154,50.039171,50.040789,50.0406535,119,2550
2021-11-09 14:45:08.980000,50.038643,50.041349,50.039171,50.03986,50.039755750000005,119,2550
2021-11-09 14:45:09.000000,50.03757,50.039906,50.039171,50.039058,50.03892625,119,2550
2021-11-09 14:45:09.020000,50.03877,50.039836,50.039171,50.039346,50.03928075,119,2550
2021-11-09 14:45:09.040000,50.04002,50.041089,50.03775,50.039462,50.03958025,119,2550
2021-11-09 14:45:09.060000,50.040046,50.039953,50.039925,50.039505,50.03985724999999,119,2550
2021-11-09 14:45:09.080000,50.040341,50.038356,50.04026,50.039934,50.03972275000001,119,2550
2021-11-09 14:45:09.100000,50.041857,50.039008,50.042204,50.039575,50.040661,119,2550
2021-11-09 14:45:09.120000,50.042472,50.039227,50.039333,50.038827,50.039964749999996,119,2550
2021-11-09 14:45:09.140000,50.04081,50.038503,50.037176,50.039403,50.038973,119,2550
2021-11-09 14:45:09.160000,50.039104,50.038963,50.039435,50.040668,50.039542499999996,119,2550
2021-11-09 14:45:09.180000,50.038781,50.039989,50.041251,50.040438,50.04011475,119,2550
2021-11-09 14:45:09.200000,50.038512,50.040455,50.038064,50.03964,50.03916775,119,2550
2021-11-09 14:45:09.220000,50.037634,50.039943,50.036676,50.038657,50.0382275,119,2550
2021-11-09 14:45:09.240000,50.038937,50.039368,50.034176,50.038217,50.0376745,119,2550
2021-11-09 14:45:09.260000,50.041238,50.038729,50.03988,50.038522,50.03959225,119,2550
2021-11-09 14:45:09.280000,50.040527,50.037972,50.042592,50.038849,50.039984999999994,119,2550
2021-11-09 14:45:09.300000,50.037852,50.037754,50.034343,50.039137,50.0372715,119,2550
2021-11-09 14:45:09.320000,50.038243,50.037168,50.04012,50.03932,50.03871275,119,2550
2021-11-09 14:45:09.340000,50.041321,50.036878,50.040379,50.039271,50.03946225,119,2550
2021-11-09 14:45:09.360000,50.04074,50.037755,50.042639,50.038746,50.039970000000004,119,2550
2021-11-09 14:45:09.380000,50.037723,50.038572,50.038815,50.038448,50.03838950000001,119,2550
2021-11-09 14:45:09.400000,50.03788,50.038505,50.038815,50.038729,50.03848225,119,2550
2021-11-09 14:45:09.420000,50.039135,50.037995,50.038815,50.038207,50.038538,119,2550
2021-11-09 14:45:09.440000,50.03814,50.037609,50.038815,50.037484,50.038012,119,2550
2021-11-09 14:45:09.460000,50.034965,50.03784,50.036278,50.036885,50.036491999999996,119,2550
2021-11-09 14:45:09.480000,50.03413,50.038414,50.037639,50.03689,50.03676825,119,2550
2021-11-09 14:45:09.500000,50.036191,50.038373,50.035018,50.037764,50.03683650000001,119,2550
2021-11-09 14:45:09.520000,50.037417,50.037528,50.038565,50.037987,50.03787425,119,2550
2021-11-09 14:45:09.540000,50.038058,50.036416,50.037129,50.038058,50.03741525,119,2550
2021-11-09 14:45:09.560000,50.038103,50.036446,50.035621,50.038571,50.03718524999999,119,2550
2021-11-09 14:45:09.580000,50.037025,50.03678,50.035056,50.038452,50.03682825,119,2550
2021-11-09 14:45:09.600000,50.035908,50.036526,50.04232,50.037923,50.03816925,119,2550
2021-11-09 14:45:09.620000,50.036229,50.03684,50.04081,50.037339,50.0378045,119,2550
2021-11-09 14:45:09.640000,50.036222,50.03748,50.033973,50.036917,50.036148,119,2550
2021-11-09 14:45:09.660000,50.034475,50.037414,50.034991,50.037413,50.03607325,119,2550
2021-11-09 14:45:09.680000,50.033723,50.037299,50.040213,50.037682,50.037229249999996,119,2550
2021-11-09 14:45:09.700000,50.035339,50.037068,50.040213,50.036899,50.03737975,119,2550
2021-11-09 14:45:09.720000,50.036878,50.036435,50.040213,50.036163,50.037422250000006,119,2550
2021-11-09 14:45:09.740000,50.037579,50.036248,50.040213,50.036169,50.03755225,119,2550
2021-11-09 14:45:09.760000,50.037974,50.03717,50.035953,50.036596,50.03692325,119,2550
2021-11-09 14:45:09.780000,50.037613,50.038378,50.040843,50.037458,50.038573,119,2550
2021-11-09 14:45:09.800000,50.036722,50.038324,50.034685,50.038292,50.037005750000006,119,2550
2021-11-09 14:45:09.820000,50.036325,50.037272,50.037769,50.038496,50.0374655,119,2550
2021-11-09 14:45:09.840000,50.036878,50.03695,50.035907,50.038123,50.036964499999996,119,2550
2021-11-09 14:45:09.860000,50.036373,50.03702,50.038518,50.037326,50.03730925,119,2550
2021-11-09 14:45:09.880000,50.035691,50.037396,50.034195,50.036733,50.03600375,119,2550
2021-11-09 14:45:09.900000,50.03741,50.037955,50.036232,50.036497,50.037023500000004,119,2550
2021-11-09 14:45:09.920000,50.038992,50.037476,50.035972,50.036177,50.03715425,119,2550
2021-11-09 14:45:09.940000,50.038146,50.036243,50.041398,50.035819,50.037901500000004,119,2550
2021-11-09 14:45:09.960000,50.036888,50.036216,50.033047,50.035806,50.035489250000005,119,2550
2021-11-09 14:45:09.980000,50.036049,50.03709,50.033945,50.035906,50.0357475,119,2550
2021-11-09 14:45:10.000000,50.03571,50.036789,50.033573,50.035522,50.0353985,119,2550
2021-11-09 14:45:10.020000,50.035969,50.035527,50.03889,50.035293,50.03641975,119,2550
2021-11-09 14:45:10.040000,50.036537,50.035406,50.037111,50.0353,50.036088500000005,119,2550
2021-11-09 14:45:10.060000,50.03847,50.035926,50.03387,50.034937,50.03580075000001,119,2550
2021-11-09 14:45:10.080000,50.040269,50.036359,50.034463,50.034874,50.03649125,119,2550
