Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-13 01:35:47.500000,50.105787,50.108342,50.1070645,103,2460
2021-10-13 01:35:47.520000,50.106602,50.105288,50.105945000000006,103,2460
2021-10-13 01:35:47.540000,50.106139,50.10825,50.1071945,103,2460
2021-10-13 01:35:47.560000,50.105598,50.106481,50.1060395,103,2460
2021-10-13 01:35:47.580000,50.105598,50.108704,50.107151,103,2460
2021-10-13 01:35:47.600000,50.105935,50.104463,50.105199,103,2460
2021-10-13 01:35:47.620000,50.10626,50.108065,50.1071625,103,2460
2021-10-13 01:35:47.640000,50.106439,50.105565,50.106002000000004,103,2460
2021-10-13 01:35:47.660000,50.10688,50.105575,50.1062275,103,2460
2021-10-13 01:35:47.680000,50.106898,50.103444,50.105171,103,2460
2021-10-13 01:35:47.700000,50.106019,50.106241,50.10613,103,2460
2021-10-13 01:35:47.720000,50.105626,50.106231,50.105928500000005,103,2460
2021-10-13 01:35:47.740000,50.106208,50.106287,50.1062475,103,2460
2021-10-13 01:35:47.760000,50.106634,50.106301,50.1064675,103,2460
2021-10-13 01:35:47.780000,50.106483,50.108838,50.107660499999994,103,2460
2021-10-13 01:35:47.800000,50.106181,50.10863,50.1074055,103,2460
2021-10-13 01:35:47.820000,50.106698,50.108231,50.107464500000006,103,2460
2021-10-13 01:35:47.840000,50.107123,50.107352,50.1072375,103,2460
2021-10-13 01:35:47.860000,50.106543,50.107018,50.1067805,103,2460
2021-10-13 01:35:47.880000,50.10583,50.107542,50.106685999999996,103,2460
2021-10-13 01:35:47.900000,50.105996,50.103578,50.104787,103,2460
2021-10-13 01:35:47.920000,50.106986,50.107908,50.107447,103,2460
2021-10-13 01:35:47.940000,50.107982,50.105713,50.1068475,103,2460
2021-10-13 01:35:47.960000,50.107972,50.108634,50.108303,103,2460
2021-10-13 01:35:47.980000,50.108046,50.104616,50.106331,103,2460
2021-10-13 01:35:48.000000,50.108439,50.107685,50.108062,103,2460
2021-10-13 01:35:48.020000,50.108079,50.107796,50.1079375,103,2460
2021-10-13 01:35:48.040000,50.1077,50.110482,50.109091,103,2460
2021-10-13 01:35:48.060000,50.108181,50.108125,50.108153,103,2460
2021-10-13 01:35:48.080000,50.108869,50.110764,50.1098165,103,2460
2021-10-13 01:35:48.100000,50.108458,50.105644,50.107051,103,2460
2021-10-13 01:35:48.120000,50.10761,50.11032,50.108965,103,2460
2021-10-13 01:35:48.140000,50.107467,50.104648,50.1060575,103,2460
2021-10-13 01:35:48.160000,50.107764,50.110435,50.1090995,103,2460
2021-10-13 01:35:48.180000,50.107667,50.105046,50.106356500000004,103,2460
2021-10-13 01:35:48.200000,50.107602,50.107371,50.1074865,103,2460
2021-10-13 01:35:48.220000,50.108107,50.106759,50.107433,103,2460
2021-10-13 01:35:48.240000,50.108949,50.10762,50.108284499999996,103,2460
2021-10-13 01:35:48.260000,50.109204,50.106259,50.1077315,103,2460
2021-10-13 01:35:48.280000,50.108584,50.109473,50.1090285,103,2460
2021-10-13 01:35:48.300000,50.108079,50.108357,50.108217999999994,103,2460
2021-10-13 01:35:48.320000,50.108948,50.110421,50.1096845,103,2460
2021-10-13 01:35:48.340000,50.109842,50.109546,50.109694000000005,103,2460
2021-10-13 01:35:48.360000,50.109519,50.111408,50.110463499999994,103,2460
2021-10-13 01:35:48.380000,50.109043,50.109203,50.109123,103,2460
2021-10-13 01:35:48.400000,50.109134,50.108166,50.10865,103,2460
2021-10-13 01:35:48.420000,50.109468,50.10901,50.109239,103,2460
2021-10-13 01:35:48.440000,50.109343,50.111417,50.110380000000006,103,2460
2021-10-13 01:35:48.460000,50.108834,50.110278,50.109556,103,2460
2021-10-13 01:35:48.480000,50.109283,50.107916,50.1085995,103,2460
2021-10-13 01:35:48.500000,50.109871,50.108315,50.109093,103,2460
2021-10-13 01:35:48.520000,50.109009,50.109843,50.109426,103,2460
2021-10-13 01:35:48.540000,50.10845,50.113889,50.1111695,103,2460
2021-10-13 01:35:48.560000,50.109291,50.110148,50.1097195,103,2460
2021-10-13 01:35:48.580000,50.110199,50.109962,50.1100805,103,2460
2021-10-13 01:35:48.600000,50.110426,50.109769,50.110097499999995,103,2460
2021-10-13 01:35:48.620000,50.110565,50.111527,50.111046,103,2460
2021-10-13 01:35:48.640000,50.111092,50.110444,50.110768,103,2460
2021-10-13 01:35:48.660000,50.111515,50.111172,50.111343500000004,103,2460
2021-10-13 01:35:48.680000,50.111245,50.10755,50.1093975,103,2460
2021-10-13 01:35:48.700000,50.110259,50.110963,50.110611,103,2460
2021-10-13 01:35:48.720000,50.110408,50.108009,50.1092085,103,2460
2021-10-13 01:35:48.740000,50.110995,50.112555,50.111775,103,2460
2021-10-13 01:35:48.760000,50.11042,50.11012,50.11027,103,2460
2021-10-13 01:35:48.780000,50.110445,50.113102,50.1117735,103,2460
2021-10-13 01:35:48.800000,50.11163,50.109685,50.1106575,103,2460
2021-10-13 01:35:48.820000,50.111797,50.11412,50.112958500000005,103,2460
2021-10-13 01:35:48.840000,50.111083,50.111944,50.1115135,103,2460
2021-10-13 01:35:48.860000,50.110671,50.111047,50.110859000000005,103,2460
2021-10-13 01:35:48.880000,50.110931,50.106787,50.108858999999995,103,2460
2021-10-13 01:35:48.900000,50.111653,50.110139,50.110896,103,2460
2021-10-13 01:35:48.920000,50.112277,50.11137,50.1118235,103,2460
2021-10-13 01:35:48.940000,50.112309,50.114463,50.113386000000006,103,2460
2021-10-13 01:35:48.960000,50.111709,50.109324,50.1105165,103,2460
2021-10-13 01:35:48.980000,50.111445,50.110963,50.111204,103,2460
2021-10-13 01:35:49.000000,50.11207,50.111954,50.112012,103,2460
2021-10-13 01:35:49.020000,50.112606,50.113334,50.112970000000004,103,2460
2021-10-13 01:35:49.040000,50.112964,50.11525,50.114107000000004,103,2460
2021-10-13 01:35:49.060000,50.113338,50.112629,50.1129835,103,2460
2021-10-13 01:35:49.080000,50.113334,50.112482,50.112908000000004,103,2460
2021-10-13 01:35:49.100000,50.112871,50.11124,50.1120555,103,2460
2021-10-13 01:35:49.120000,50.112203,50.114028,50.1131155,103,2460
2021-10-13 01:35:49.140000,50.112134,50.113926,50.113029999999995,103,2460
2021-10-13 01:35:49.160000,50.112815,50.110408,50.111611499999995,103,2460
2021-10-13 01:35:49.180000,50.112879,50.110018,50.111448499999995,103,2460
2021-10-13 01:35:49.200000,50.112685,50.11225,50.1124675,103,2460
2021-10-13 01:35:49.220000,50.113145,50.112556,50.1128505,103,2460
2021-10-13 01:35:49.240000,50.113297,50.112574,50.112935500000006,103,2460
2021-10-13 01:35:49.260000,50.112662,50.112329,50.1124955,103,2460
2021-10-13 01:35:49.280000,50.111624,50.11468,50.113152,103,2460
2021-10-13 01:35:49.300000,50.111663,50.112556,50.1121095,103,2460
2021-10-13 01:35:49.320000,50.11282,50.114056,50.113438,103,2460
2021-10-13 01:35:49.340000,50.113046,50.111861,50.1124535,103,2460
2021-10-13 01:35:49.360000,50.112615,50.115138,50.1138765,103,2460
2021-10-13 01:35:49.380000,50.112968,50.111759,50.1123635,103,2460
2021-10-13 01:35:49.400000,50.113635,50.114528,50.1140815,103,2460
2021-10-13 01:35:49.420000,50.11314,50.112685,50.1129125,103,2460
2021-10-13 01:35:49.440000,50.112583,50.113055,50.112819,103,2460
2021-10-13 01:35:49.460000,50.113229,50.111921,50.112575,103,2460
2021-10-13 01:35:49.480000,50.113764,50.114135,50.113949500000004,103,2460
2021-10-13 01:35:49.500000,50.113639,50.112949,50.113293999999996,103,2460
2021-10-13 01:35:49.520000,50.113081,50.114135,50.113608,103,2460
2021-10-13 01:35:49.540000,50.11279,50.112815,50.1128025,103,2460
2021-10-13 01:35:49.560000,50.113303,50.114421,50.113862,103,2460
2021-10-13 01:35:49.580000,50.114002,50.113037,50.113519499999995,103,2460
2021-10-13 01:35:49.600000,50.113764,50.115445,50.1146045,103,2460
2021-10-13 01:35:49.620000,50.112923,50.114972,50.1139475,103,2460
2021-10-13 01:35:49.640000,50.113251,50.113357,50.113304,103,2460
2021-10-13 01:35:49.660000,50.113967,50.112514,50.1132405,103,2460
2021-10-13 01:35:49.680000,50.11361,50.11331,50.11346,103,2460
2021-10-13 01:35:49.700000,50.113476,50.113877,50.1136765,103,2460
2021-10-13 01:35:49.720000,50.114119,50.110037,50.112078,103,2460
2021-10-13 01:35:49.740000,50.11436,50.113456,50.113907999999995,103,2460
2021-10-13 01:35:49.760000,50.1139,50.114437,50.114168500000005,103,2460
2021-10-13 01:35:49.780000,50.11351,50.116516,50.115013,103,2460
2021-10-13 01:35:49.800000,50.113689,50.112956,50.113322499999995,103,2460
2021-10-13 01:35:49.820000,50.113556,50.116635,50.1150955,103,2460
2021-10-13 01:35:49.840000,50.113376,50.114613,50.113994500000004,103,2460
2021-10-13 01:35:49.860000,50.114473,50.114968,50.1147205,103,2460
2021-10-13 01:35:49.880000,50.116158,50.112946,50.114552,103,2460
2021-10-13 01:35:49.900000,50.115658,50.115812,50.115735,103,2460
2021-10-13 01:35:49.920000,50.113885,50.112235,50.113060000000004,103,2460
2021-10-13 01:35:49.940000,50.112837,50.114573,50.113704999999996,103,2460
2021-10-13 01:35:49.960000,50.113027,50.110283,50.111655,103,2460
2021-10-13 01:35:49.980000,50.114061,50.114739,50.1144,103,2460
2021-10-13 01:35:50.000000,50.115241,50.114415,50.114828,103,2460
2021-10-13 01:35:50.020000,50.115393,50.11647,50.1159315,103,2460
2021-10-13 01:35:50.040000,50.115449,50.11547,50.1154595,103,2460
2021-10-13 01:35:50.060000,50.115791,50.116406,50.1160985,103,2460
2021-10-13 01:35:50.080000,50.114913,50.11584,50.115376499999996,103,2460
2021-10-13 01:35:50.100000,50.114112,50.117631,50.1158715,103,2460
2021-10-13 01:35:50.120000,50.11549,50.112756,50.114123,103,2460
2021-10-13 01:35:50.140000,50.117236,50.115871,50.116553499999995,103,2460
2021-10-13 01:35:50.160000,50.117241,50.114418,50.115829500000004,103,2460
2021-10-13 01:35:50.180000,50.116551,50.116238,50.1163945,103,2460
2021-10-13 01:35:50.200000,50.116805,50.116134,50.1164695,103,2460
2021-10-13 01:35:50.220000,50.117241,50.117208,50.1172245,103,2460
2021-10-13 01:35:50.240000,50.116255,50.114468,50.115361500000006,103,2460
2021-10-13 01:35:50.260000,50.115403,50.115981,50.115691999999996,103,2460
2021-10-13 01:35:50.280000,50.116236,50.118861,50.1175485,103,2460
2021-10-13 01:35:50.300000,50.117764,50.118495,50.1181295,103,2460
2021-10-13 01:35:50.320000,50.117986,50.116787,50.1173865,103,2460
2021-10-13 01:35:50.340000,50.116591,50.116116,50.1163535,103,2460
2021-10-13 01:35:50.360000,50.115963,50.116676,50.1163195,103,2460
2021-10-13 01:35:50.380000,50.116769,50.117505,50.117137,103,2460
2021-10-13 01:35:50.400000,50.117431,50.116083,50.11675700000001,103,2460
2021-10-13 01:35:50.420000,50.117537,50.114884,50.1162105,103,2460
2021-10-13 01:35:50.440000,50.117829,50.117083,50.117456000000004,103,2460
2021-10-13 01:35:50.460000,50.118596,50.117204,50.1179,103,2460
2021-10-13 01:35:50.480000,50.118735,50.118167,50.118451,103,2460
2021-10-13 01:35:50.500000,50.117727,50.115842,50.1167845,103,2460
2021-10-13 01:35:50.520000,50.117126,50.120185,50.1186555,103,2460
2021-10-13 01:35:50.540000,50.118454,50.118602,50.118528,103,2460
2021-10-13 01:35:50.560000,50.119893,50.121537,50.120715,103,2460
2021-10-13 01:35:50.580000,50.119361,50.118084,50.118722500000004,103,2460
2021-10-13 01:35:50.600000,50.118487,50.120907,50.119697,103,2460
2021-10-13 01:35:50.620000,50.118861,50.115879,50.11737,103,2460
2021-10-13 01:35:50.640000,50.119347,50.120222,50.119784499999994,103,2460
2021-10-13 01:35:50.660000,50.118681,50.118102,50.1183915,103,2460
2021-10-13 01:35:50.680000,50.118537,50.118176,50.118356500000004,103,2460
2021-10-13 01:35:50.700000,50.11976,50.116843,50.1183015,103,2460
2021-10-13 01:35:50.720000,50.120602,50.122649,50.1216255,103,2460
2021-10-13 01:35:50.740000,50.119838,50.119842,50.119839999999996,103,2460
2021-10-13 01:35:50.760000,50.118579,50.119963,50.119271,103,2460
2021-10-13 01:35:50.780000,50.118385,50.120871,50.119628000000006,103,2460
2021-10-13 01:35:50.800000,50.119342,50.121333,50.120337500000005,103,2460
2021-10-13 01:35:50.820000,50.119865,50.120148,50.1200065,103,2460
2021-10-13 01:35:50.840000,50.119829,50.119305,50.119567,103,2460
2021-10-13 01:35:50.860000,50.119909,50.119463,50.119686,103,2460
2021-10-13 01:35:50.880000,50.119828,50.117657,50.118742499999996,103,2460
2021-10-13 01:35:50.900000,50.119083,50.118843,50.118963,103,2460
2021-10-13 01:35:50.920000,50.118037,50.116953,50.117495000000005,103,2460
2021-10-13 01:35:50.940000,50.118101,50.120602,50.1193515,103,2460
2021-10-13 01:35:50.960000,50.119168,50.118963,50.119065500000005,103,2460
2021-10-13 01:35:50.980000,50.119979,50.121602,50.1207905,103,2460
2021-10-13 01:35:51.000000,50.120204,50.118417,50.1193105,103,2460
2021-10-13 01:35:51.020000,50.120153,50.12312,50.1216365,103,2460
2021-10-13 01:35:51.040000,50.119505,50.120334,50.119919499999995,103,2460
2021-10-13 01:35:51.060000,50.116998,50.120462,50.11873,103,2460
2021-10-13 01:35:51.080000,50.11424,50.116982,50.115611,103,2460
2021-10-13 01:35:51.100000,50.116944,50.117703,50.1173235,103,2460
2021-10-13 01:35:51.120000,50.121298,50.117093,50.119195500000004,103,2460
2021-10-13 01:35:51.140000,50.120829,50.120889,50.120858999999996,103,2460
2021-10-13 01:35:51.160000,50.119037,50.117305,50.118171000000004,103,2460
2021-10-13 01:35:51.180000,50.118749,50.120611,50.11968,103,2460
2021-10-13 01:35:51.200000,50.118204,50.116528,50.117366000000004,103,2460
2021-10-13 01:35:51.220000,50.117293,50.117722,50.1175075,103,2460
2021-10-13 01:35:51.240000,50.117083,50.118583,50.117833000000005,103,2460
2021-10-13 01:35:51.260000,50.117805,50.123407,50.120605999999995,103,2460
2021-10-13 01:35:51.280000,50.118796,50.118343,50.11856950000001,103,2460
2021-10-13 01:35:51.300000,50.119196,50.118417,50.118806500000005,103,2460
2021-10-13 01:35:51.320000,50.118699,50.115676,50.1171875,103,2460
2021-10-13 01:35:51.340000,50.117931,50.119944,50.1189375,103,2460
2021-10-13 01:35:51.360000,50.117782,50.115353,50.1165675,103,2460
2021-10-13 01:35:51.380000,50.118671,50.117231,50.117951,103,2460
2021-10-13 01:35:51.400000,50.119265,50.116528,50.1178965,103,2460
2021-10-13 01:35:51.420000,50.11926,50.120454,50.119856999999996,103,2460
2021-10-13 01:35:51.440000,50.119361,50.118823,50.119091999999995,103,2460
2021-10-13 01:35:51.460000,50.119097,50.120325,50.119710999999995,103,2460
2021-10-13 01:35:51.480000,50.117805,50.115509,50.116657000000004,103,2460
2021-10-13 01:35:51.500000,50.117278,50.117945,50.117611499999995,103,2460
2021-10-13 01:35:51.520000,50.118426,50.120889,50.1196575,103,2460
2021-10-13 01:35:51.540000,50.119282,50.118334,50.118808,103,2460
2021-10-13 01:35:51.560000,50.119,50.117268,50.118134,103,2460
2021-10-13 01:35:51.580000,50.118663,50.115315,50.116989000000004,103,2460
2021-10-13 01:35:51.600000,50.118949,50.117944,50.118446500000005,103,2460
2021-10-13 01:35:51.620000,50.118838,50.117741,50.1182895,103,2460
2021-10-13 01:35:51.640000,50.117939,50.11651,50.1172245,103,2460
2021-10-13 01:35:51.660000,50.117875,50.116129,50.117002,103,2460
2021-10-13 01:35:51.680000,50.11912,50.11825,50.118685,103,2460
2021-10-13 01:35:51.700000,50.119495,50.117593,50.118544,103,2460
2021-10-13 01:35:51.720000,50.11881,50.119629,50.1192195,103,2460
2021-10-13 01:35:51.740000,50.118031,50.119038,50.1185345,103,2460
2021-10-13 01:35:51.760000,50.117366,50.119,50.118183,103,2460
2021-10-13 01:35:51.780000,50.117615,50.11662,50.1171175,103,2460
2021-10-13 01:35:51.800000,50.118167,50.118898,50.1185325,103,2460
2021-10-13 01:35:51.820000,50.118319,50.117621,50.11797,103,2460
2021-10-13 01:35:51.840000,50.118514,50.117537,50.1180255,103,2460
2021-10-13 01:35:51.860000,50.118291,50.114583,50.116437000000005,103,2460
2021-10-13 01:35:51.880000,50.11726,50.115425,50.1163425,103,2460
2021-10-13 01:35:51.900000,50.116528,50.116917,50.1167225,103,2460
2021-10-13 01:35:51.920000,50.116648,50.12125,50.118949,103,2460
2021-10-13 01:35:51.940000,50.117305,50.117611,50.117458,103,2460
2021-10-13 01:35:51.960000,50.117459,50.118815,50.118137,103,2460
2021-10-13 01:35:51.980000,50.117112,50.119416,50.118263999999996,103,2460
2021-10-13 01:35:52.000000,50.117194,50.117898,50.117546,103,2460
2021-10-13 01:35:52.020000,50.11774,50.116027,50.1168835,103,2460
2021-10-13 01:35:52.040000,50.117353,50.11675,50.1170515,103,2460
2021-10-13 01:35:52.060000,50.115954,50.116546,50.11625,103,2460
2021-10-13 01:35:52.080000,50.115792,50.115287,50.1155395,103,2460
2021-10-13 01:35:52.100000,50.117246,50.116842,50.117044,103,2460
2021-10-13 01:35:52.120000,50.117783,50.117232,50.1175075,103,2460
2021-10-13 01:35:52.140000,50.11663,50.116329,50.1164795,103,2460
2021-10-13 01:35:52.160000,50.115434,50.116014,50.115724,103,2460
2021-10-13 01:35:52.180000,50.115065,50.118574,50.116819500000005,103,2460
2021-10-13 01:35:52.200000,50.115362,50.118167,50.1167645,103,2460
2021-10-13 01:35:52.220000,50.115939,50.118251,50.117095,103,2460
2021-10-13 01:35:52.240000,50.11631,50.115963,50.116136499999996,103,2460
2021-10-13 01:35:52.260000,50.116501,50.115148,50.1158245,103,2460
2021-10-13 01:35:52.280000,50.117016,50.115121,50.1160685,103,2460
2021-10-13 01:35:52.300000,50.116348,50.115838,50.116093,103,2460
2021-10-13 01:35:52.320000,50.114696,50.114713,50.1147045,103,2460
2021-10-13 01:35:52.340000,50.114209,50.117518,50.1158635,103,2460
2021-10-13 01:35:52.360000,50.115133,50.113875,50.114504,103,2460
2021-10-13 01:35:52.380000,50.115951,50.118347,50.117149,103,2460
2021-10-13 01:35:52.400000,50.116063,50.116653,50.116358,103,2460
2021-10-13 01:35:52.420000,50.115936,50.118065,50.1170005,103,2460
2021-10-13 01:35:52.440000,50.115875,50.114713,50.115294000000006,103,2460
2021-10-13 01:35:52.460000,50.115374,50.119176,50.11727500000001,103,2460
2021-10-13 01:35:52.480000,50.114358,50.115546,50.114952,103,2460
2021-10-13 01:35:52.500000,50.114652,50.114574,50.114613,103,2460
2021-10-13 01:35:52.520000,50.11612,50.113078,50.114599,103,2460
2021-10-13 01:35:52.540000,50.116857,50.115815,50.116336000000004,103,2460
2021-10-13 01:35:52.560000,50.116356,50.115715,50.1160355,103,2460
2021-10-13 01:35:52.580000,50.115983,50.116244,50.1161135,103,2460
2021-10-13 01:35:52.600000,50.115723,50.114695,50.115209,103,2460
2021-10-13 01:35:52.620000,50.115561,50.114346,50.1149535,103,2460
2021-10-13 01:35:52.640000,50.115615,50.115113,50.115364,103,2460
2021-10-13 01:35:52.660000,50.11604,50.117772,50.116906,103,2460
2021-10-13 01:35:52.680000,50.116608,50.115575,50.116091499999996,103,2460
2021-10-13 01:35:52.700000,50.116604,50.116081,50.1163425,103,2460
2021-10-13 01:35:52.720000,50.11551,50.112786,50.114148,103,2460
2021-10-13 01:35:52.740000,50.114253,50.11472,50.1144865,103,2460
2021-10-13 01:35:52.760000,50.11469,50.11529,50.114990000000006,103,2460
2021-10-13 01:35:52.780000,50.116264,50.111946,50.114105,103,2460
2021-10-13 01:35:52.800000,50.116471,50.115133,50.115802,103,2460
2021-10-13 01:35:52.820000,50.115615,50.115151,50.115382999999994,103,2460
2021-10-13 01:35:52.840000,50.115492,50.116777,50.1161345,103,2460
2021-10-13 01:35:52.860000,50.11563,50.115011,50.1153205,103,2460
2021-10-13 01:35:52.880000,50.114931,50.1164,50.1156655,103,2460
2021-10-13 01:35:52.900000,50.113903,50.113355,50.113629,103,2460
2021-10-13 01:35:52.920000,50.114584,50.117467,50.1160255,103,2460
2021-10-13 01:35:52.940000,50.11612,50.11543,50.115775,103,2460
2021-10-13 01:35:52.960000,50.115866,50.115846,50.115855999999994,103,2460
2021-10-13 01:35:52.980000,50.114324,50.10998,50.112152,103,2460
2021-10-13 01:35:53.000000,50.113413,50.113482,50.1134475,103,2460
2021-10-13 01:35:53.020000,50.11307,50.110828,50.111948999999996,103,2460
2021-10-13 01:35:53.040000,50.113101,50.114699,50.1139,103,2460
2021-10-13 01:35:53.060000,50.113468,50.111398,50.112432999999996,103,2460
2021-10-13 01:35:53.080000,50.11399,50.115695,50.1148425,103,2460
2021-10-13 01:35:53.100000,50.114561,50.11225,50.1134055,103,2460
2021-10-13 01:35:53.120000,50.11424,50.118343,50.1162915,103,2460
2021-10-13 01:35:53.140000,50.112703,50.114847,50.113775000000004,103,2460
