Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-14 19:33:27.000000,49.814065,49.817214,49.8156395,288,2955
2021-10-14 19:33:27.020000,49.814005,49.812645,49.813325000000006,288,2955
2021-10-14 19:33:27.040000,49.812604,49.812231,49.812417499999995,288,2955
2021-10-14 19:33:27.060000,49.812443,49.809994,49.8112185,288,2955
2021-10-14 19:33:27.080000,49.813597,49.814698,49.814147500000004,288,2955
2021-10-14 19:33:27.100000,49.813412,49.8143,49.813856,288,2955
2021-10-14 19:33:27.120000,49.813304,49.815167,49.8142355,288,2955
2021-10-14 19:33:27.140000,49.813963,49.814694,49.8143285,288,2955
2021-10-14 19:33:27.160000,49.813935,49.809722,49.811828500000004,288,2955
2021-10-14 19:33:27.180000,49.81309,49.81,49.811545,288,2955
2021-10-14 19:33:27.200000,49.811828,49.80981,49.810818999999995,288,2955
2021-10-14 19:33:27.220000,49.811461,49.809644,49.8105525,288,2955
2021-10-14 19:33:27.240000,49.811832,49.812745,49.8122885,288,2955
2021-10-14 19:33:27.260000,49.811005,49.812394,49.8116995,288,2955
2021-10-14 19:33:27.280000,49.810954,49.81399,49.812472,288,2955
2021-10-14 19:33:27.300000,49.812099,49.813908,49.8130035,288,2955
2021-10-14 19:33:27.320000,49.812265,49.811259,49.811762,288,2955
2021-10-14 19:33:27.340000,49.811486,49.811305,49.8113955,288,2955
2021-10-14 19:33:27.360000,49.811013,49.808824,49.8099185,288,2955
2021-10-14 19:33:27.380000,49.810868,49.813454,49.812161,288,2955
2021-10-14 19:33:27.400000,49.810672,49.811277,49.8109745,288,2955
2021-10-14 19:33:27.420000,49.809767,49.811991,49.810879,288,2955
2021-10-14 19:33:27.440000,49.808706,49.811065,49.8098855,288,2955
2021-10-14 19:33:27.460000,49.808441,49.81112,49.8097805,288,2955
2021-10-14 19:33:27.480000,49.809205,49.808352,49.8087785,288,2955
2021-10-14 19:33:27.500000,49.810289,49.811935,49.811111999999994,288,2955
2021-10-14 19:33:27.520000,49.811581,49.809139,49.81036,288,2955
2021-10-14 19:33:27.540000,49.812093,49.81375,49.8129215,288,2955
2021-10-14 19:33:27.560000,49.81143,49.81125,49.81134,288,2955
2021-10-14 19:33:27.580000,49.810222,49.812657,49.811439500000006,288,2955
2021-10-14 19:33:27.600000,49.809018,49.809472,49.809245000000004,288,2955
2021-10-14 19:33:27.620000,49.80949,49.809815,49.8096525,288,2955
2021-10-14 19:33:27.640000,49.810596,49.805565,49.8080805,288,2955
2021-10-14 19:33:27.660000,49.810514,49.808027,49.8092705,288,2955
2021-10-14 19:33:27.680000,49.810241,49.809361,49.809801,288,2955
2021-10-14 19:33:27.700000,49.809545,49.81399,49.8117675,288,2955
2021-10-14 19:33:27.720000,49.809248,49.811149,49.8101985,288,2955
2021-10-14 19:33:27.740000,49.809429,49.812166,49.8107975,288,2955
2021-10-14 19:33:27.760000,49.808924,49.808685,49.808804499999994,288,2955
2021-10-14 19:33:27.780000,49.808759,49.80775,49.808254500000004,288,2955
2021-10-14 19:33:27.800000,49.80989,49.809963,49.8099265,288,2955
2021-10-14 19:33:27.820000,49.810975,49.812093,49.811533999999995,288,2955
2021-10-14 19:33:27.840000,49.811284,49.809037,49.810160499999995,288,2955
2021-10-14 19:33:27.860000,49.810578,49.812481,49.8115295,288,2955
2021-10-14 19:33:27.880000,49.809973,49.811454,49.8107135,288,2955
2021-10-14 19:33:27.900000,49.809635,49.809371,49.809503,288,2955
2021-10-14 19:33:27.920000,49.808871,49.810185,49.809528,288,2955
2021-10-14 19:33:27.940000,49.809052,49.806648,49.80785,288,2955
2021-10-14 19:33:27.960000,49.810398,49.808316,49.809357,288,2955
2021-10-14 19:33:27.980000,49.810894,49.810972,49.810933,288,2955
2021-10-14 19:33:28.000000,49.810136,49.810593,49.8103645,288,2955
2021-10-14 19:33:28.020000,49.810084,49.809574,49.809829,288,2955
2021-10-14 19:33:28.040000,49.810219,49.810556,49.8103875,288,2955
2021-10-14 19:33:28.060000,49.808692,49.809555,49.8091235,288,2955
2021-10-14 19:33:28.080000,49.806794,49.806935,49.8068645,288,2955
2021-10-14 19:33:28.100000,49.807273,49.807833,49.807553,288,2955
2021-10-14 19:33:28.120000,49.808888,49.810584,49.809736,288,2955
2021-10-14 19:33:28.140000,49.809506,49.811213,49.810359500000004,288,2955
2021-10-14 19:33:28.160000,49.809317,49.81074,49.8100285,288,2955
2021-10-14 19:33:28.180000,49.808954,49.808251,49.8086025,288,2955
2021-10-14 19:33:28.200000,49.80918,49.807379,49.8082795,288,2955
2021-10-14 19:33:28.220000,49.810199,49.807621,49.80891,288,2955
2021-10-14 19:33:28.240000,49.809658,49.805879,49.807768499999995,288,2955
2021-10-14 19:33:28.260000,49.80864,49.807797,49.808218499999995,288,2955
2021-10-14 19:33:28.280000,49.809287,49.810138,49.8097125,288,2955
2021-10-14 19:33:28.300000,49.80917,49.808759,49.8089645,288,2955
2021-10-14 19:33:28.320000,49.808068,49.809407,49.8087375,288,2955
2021-10-14 19:33:28.340000,49.808157,49.808722,49.808439500000006,288,2955
2021-10-14 19:33:28.360000,49.808119,49.805852,49.806985499999996,288,2955
2021-10-14 19:33:28.380000,49.808403,49.807093,49.807748000000004,288,2955
2021-10-14 19:33:28.400000,49.809376,49.805273,49.8073245,288,2955
2021-10-14 19:33:28.420000,49.809913,49.809574,49.809743499999996,288,2955
2021-10-14 19:33:28.440000,49.80939,49.807523,49.808456500000005,288,2955
2021-10-14 19:33:28.460000,49.808064,49.809708,49.808886,288,2955
2021-10-14 19:33:28.480000,49.807285,49.806824,49.8070545,288,2955
2021-10-14 19:33:28.500000,49.806713,49.807495,49.807104,288,2955
2021-10-14 19:33:28.520000,49.805431,49.803204,49.804317499999996,288,2955
2021-10-14 19:33:28.540000,49.804926,49.805405,49.8051655,288,2955
2021-10-14 19:33:28.560000,49.805791,49.805836,49.8058135,288,2955
2021-10-14 19:33:28.580000,49.805935,49.809036,49.8074855,288,2955
2021-10-14 19:33:28.600000,49.8055,49.807749,49.8066245,288,2955
2021-10-14 19:33:28.620000,49.805648,49.806798,49.806223,288,2955
2021-10-14 19:33:28.640000,49.806598,49.802945,49.8047715,288,2955
2021-10-14 19:33:28.660000,49.807135,49.806387,49.806761,288,2955
2021-10-14 19:33:28.680000,49.806265,49.804159,49.805212,288,2955
2021-10-14 19:33:28.700000,49.805264,49.806098,49.805681,288,2955
2021-10-14 19:33:28.720000,49.804952,49.805582,49.805267,288,2955
2021-10-14 19:33:28.740000,49.804744,49.807479,49.8061115,288,2955
2021-10-14 19:33:28.760000,49.803848,49.80265,49.803249,288,2955
2021-10-14 19:33:28.780000,49.803402,49.805851,49.8046265,288,2955
2021-10-14 19:33:28.800000,49.804517,49.804711,49.804614,288,2955
2021-10-14 19:33:28.820000,49.805966,49.802494,49.804230000000004,288,2955
2021-10-14 19:33:28.840000,49.805881,49.804167,49.805024,288,2955
2021-10-14 19:33:28.860000,49.805166,49.809435,49.8073005,288,2955
2021-10-14 19:33:28.880000,49.805377,49.808463,49.806920000000005,288,2955
2021-10-14 19:33:28.900000,49.80585,49.805019,49.805434500000004,288,2955
2021-10-14 19:33:28.920000,49.804887,49.806523,49.805705,288,2955
2021-10-14 19:33:28.940000,49.803608,49.802935,49.803271499999994,288,2955
2021-10-14 19:33:28.960000,49.803433,49.802584,49.803008500000004,288,2955
2021-10-14 19:33:28.980000,49.803595,49.805204,49.8043995,288,2955
2021-10-14 19:33:29.000000,49.802841,49.808991,49.805915999999996,288,2955
2021-10-14 19:33:29.020000,49.803085,49.805055,49.80407,288,2955
2021-10-14 19:33:29.040000,49.80459,49.80713,49.805859999999996,288,2955
2021-10-14 19:33:29.060000,49.804352,49.801046,49.802699000000004,288,2955
2021-10-14 19:33:29.080000,49.802944,49.803055,49.8029995,288,2955
2021-10-14 19:33:29.100000,49.803362,49.803214,49.803287999999995,288,2955
2021-10-14 19:33:29.120000,49.80536,49.805694,49.805527,288,2955
2021-10-14 19:33:29.140000,49.805897,49.803463,49.804680000000005,288,2955
2021-10-14 19:33:29.160000,49.804768,49.80675,49.805759,288,2955
2021-10-14 19:33:29.180000,49.803932,49.803602,49.803767,288,2955
2021-10-14 19:33:29.200000,49.804256,49.804843,49.8045495,288,2955
2021-10-14 19:33:29.220000,49.805217,49.800879,49.803048000000004,288,2955
2021-10-14 19:33:29.240000,49.805735,49.801843,49.803788999999995,288,2955
2021-10-14 19:33:29.260000,49.805691,49.802991,49.804341,288,2955
2021-10-14 19:33:29.280000,49.806371,49.804028,49.8051995,288,2955
2021-10-14 19:33:29.300000,49.806708,49.806709,49.8067085,288,2955
2021-10-14 19:33:29.320000,49.805245,49.806347,49.805796,288,2955
2021-10-14 19:33:29.340000,49.803065,49.802648,49.8028565,288,2955
2021-10-14 19:33:29.360000,49.801663,49.801638,49.801650499999994,288,2955
2021-10-14 19:33:29.380000,49.801857,49.802528,49.802192500000004,288,2955
2021-10-14 19:33:29.400000,49.802439,49.802695,49.802566999999996,288,2955
2021-10-14 19:33:29.420000,49.802916,49.800666,49.801791,288,2955
2021-10-14 19:33:29.440000,49.804354,49.80094,49.80264699999999,288,2955
2021-10-14 19:33:29.460000,49.804507,49.8042,49.804353500000005,288,2955
2021-10-14 19:33:29.480000,49.802937,49.805648,49.8042925,288,2955
2021-10-14 19:33:29.500000,49.802574,49.800083,49.8013285,288,2955
2021-10-14 19:33:29.520000,49.802777,49.80188,49.8023285,288,2955
2021-10-14 19:33:29.540000,49.801902,49.805555,49.8037285,288,2955
2021-10-14 19:33:29.560000,49.802044,49.801648,49.801846,288,2955
2021-10-14 19:33:29.580000,49.802453,49.809343,49.805898,288,2955
2021-10-14 19:33:29.600000,49.802088,49.803916,49.803002,288,2955
2021-10-14 19:33:29.620000,49.802872,49.799871,49.8013715,288,2955
2021-10-14 19:33:29.640000,49.803996,49.801778,49.802887,288,2955
2021-10-14 19:33:29.660000,49.803214,49.803629,49.8034215,288,2955
2021-10-14 19:33:29.680000,49.802504,49.800139,49.8013215,288,2955
2021-10-14 19:33:29.700000,49.803587,49.805796,49.804691500000004,288,2955
2021-10-14 19:33:29.720000,49.804408,49.803315,49.8038615,288,2955
2021-10-14 19:33:29.740000,49.803936,49.804454,49.804195,288,2955
2021-10-14 19:33:29.760000,49.803638,49.801268,49.802453,288,2955
2021-10-14 19:33:29.780000,49.803924,49.802676,49.8033,288,2955
2021-10-14 19:33:29.800000,49.804044,49.80038,49.802212,288,2955
2021-10-14 19:33:29.820000,49.803291,49.802879,49.803084999999996,288,2955
2021-10-14 19:33:29.840000,49.802157,49.800426,49.801291500000005,288,2955
2021-10-14 19:33:29.860000,49.801661,49.807269,49.804465,288,2955
2021-10-14 19:33:29.880000,49.802064,49.805639,49.8038515,288,2955
2021-10-14 19:33:29.900000,49.80212,49.801528,49.801823999999996,288,2955
2021-10-14 19:33:29.920000,49.801483,49.80212,49.801801499999996,288,2955
2021-10-14 19:33:29.940000,49.802356,49.800371,49.8013635,288,2955
2021-10-14 19:33:29.960000,49.803605,49.800778,49.8021915,288,2955
2021-10-14 19:33:29.980000,49.80162,49.800422,49.801021,288,2955
2021-10-14 19:33:30.000000,49.800173,49.805208,49.8026905,288,2955
2021-10-14 19:33:30.020000,49.80262,49.804797,49.8037085,288,2955
2021-10-14 19:33:30.040000,49.80453,49.803028,49.803779,288,2955
2021-10-14 19:33:30.060000,49.802394,49.800269,49.8013315,288,2955
2021-10-14 19:33:30.080000,49.800683,49.803481,49.802082,288,2955
2021-10-14 19:33:30.100000,49.802386,49.800551,49.8014685,288,2955
2021-10-14 19:33:30.120000,49.803385,49.803995,49.80369,288,2955
2021-10-14 19:33:30.140000,49.802866,49.804333,49.803599500000004,288,2955
2021-10-14 19:33:30.160000,49.802705,49.804181,49.803443,288,2955
2021-10-14 19:33:30.180000,49.8032,49.805509,49.8043545,288,2955
2021-10-14 19:33:30.200000,49.804564,49.800842,49.802703,288,2955
2021-10-14 19:33:30.220000,49.805482,49.802075,49.8037785,288,2955
2021-10-14 19:33:30.240000,49.804333,49.803087,49.803709999999995,288,2955
2021-10-14 19:33:30.260000,49.80268,49.802914,49.802797,288,2955
2021-10-14 19:33:30.280000,49.802596,49.804723,49.8036595,288,2955
2021-10-14 19:33:30.300000,49.803231,49.803396,49.8033135,288,2955
2021-10-14 19:33:30.320000,49.802983,49.803245,49.803113999999994,288,2955
2021-10-14 19:33:30.340000,49.802736,49.803479,49.8031075,288,2955
2021-10-14 19:33:30.360000,49.803833,49.802788,49.803310499999995,288,2955
2021-10-14 19:33:30.380000,49.80512,49.800966,49.803043,288,2955
2021-10-14 19:33:30.400000,49.804789,49.801934,49.8033615,288,2955
2021-10-14 19:33:30.420000,49.803431,49.803782,49.8036065,288,2955
2021-10-14 19:33:30.440000,49.803347,49.804723,49.804035,288,2955
2021-10-14 19:33:30.460000,49.80373,49.807641,49.805685499999996,288,2955
2021-10-14 19:33:30.480000,49.80401,49.804432,49.804221,288,2955
2021-10-14 19:33:30.500000,49.805398,49.802755,49.804076499999994,288,2955
2021-10-14 19:33:30.520000,49.806071,49.801137,49.803604,288,2955
2021-10-14 19:33:30.540000,49.804866,49.805143,49.805004499999995,288,2955
2021-10-14 19:33:30.560000,49.803789,49.802754,49.8032715,288,2955
2021-10-14 19:33:30.580000,49.803279,49.806662,49.8049705,288,2955
2021-10-14 19:33:30.600000,49.803225,49.802495,49.802859999999995,288,2955
2021-10-14 19:33:30.620000,49.803752,49.806982,49.805367000000004,288,2955
2021-10-14 19:33:30.640000,49.80317,49.799435,49.801302500000006,288,2955
2021-10-14 19:33:30.660000,49.802608,49.804723,49.8036655,288,2955
2021-10-14 19:33:30.680000,49.803078,49.803306,49.803191999999996,288,2955
2021-10-14 19:33:30.700000,49.803854,49.805176,49.804515,288,2955
2021-10-14 19:33:30.720000,49.804894,49.805907,49.8054005,288,2955
2021-10-14 19:33:30.740000,49.80583,49.8075,49.806664999999995,288,2955
2021-10-14 19:33:30.760000,49.806282,49.802546,49.804414,288,2955
2021-10-14 19:33:30.780000,49.806754,49.804213,49.805483499999994,288,2955
2021-10-14 19:33:30.800000,49.807043,49.802593,49.804818,288,2955
2021-10-14 19:33:30.820000,49.80607,49.806278,49.806174,288,2955
2021-10-14 19:33:30.840000,49.804592,49.803708,49.80415,288,2955
2021-10-14 19:33:30.860000,49.804022,49.80919,49.806606,288,2955
2021-10-14 19:33:30.880000,49.803953,49.803754,49.8038535,288,2955
2021-10-14 19:33:30.900000,49.804022,49.804893,49.8044575,288,2955
2021-10-14 19:33:30.920000,49.805336,49.802288,49.80381199999999,288,2955
2021-10-14 19:33:30.940000,49.806466,49.80556,49.806013,288,2955
2021-10-14 19:33:30.960000,49.804645,49.804607,49.804626,288,2955
2021-10-14 19:33:30.980000,49.802659,49.804722,49.8036905,288,2955
2021-10-14 19:33:31.000000,49.803176,49.806102,49.804639,288,2955
2021-10-14 19:33:31.020000,49.804111,49.806305,49.805208,288,2955
2021-10-14 19:33:31.040000,49.804958,49.805528,49.805243000000004,288,2955
2021-10-14 19:33:31.060000,49.805533,49.803861,49.804697,288,2955
2021-10-14 19:33:31.080000,49.805499,49.804148,49.8048235,288,2955
2021-10-14 19:33:31.100000,49.80467,49.80125,49.80296,288,2955
2021-10-14 19:33:31.120000,49.803073,49.804084,49.8035785,288,2955
2021-10-14 19:33:31.140000,49.802486,49.808,49.805243000000004,288,2955
2021-10-14 19:33:31.160000,49.803856,49.808112,49.805984,288,2955
2021-10-14 19:33:31.180000,49.805096,49.805389,49.8052425,288,2955
2021-10-14 19:33:31.200000,49.804907,49.819055,49.811981,288,2955
2021-10-14 19:33:31.220000,49.804037,49.803268,49.8036525,288,2955
2021-10-14 19:33:31.240000,49.803064,49.800306,49.801685,288,2955
2021-10-14 19:33:31.260000,49.803565,49.804416,49.8039905,288,2955
2021-10-14 19:33:31.280000,49.805132,49.809731,49.8074315,288,2955
2021-10-14 19:33:31.300000,49.803871,49.801389,49.80263,288,2955
2021-10-14 19:33:31.320000,49.80149,49.80443,49.80296,288,2955
2021-10-14 19:33:31.340000,49.801939,49.801945,49.801942,288,2955
2021-10-14 19:33:31.360000,49.80307,49.803801,49.8034355,288,2955
2021-10-14 19:33:31.380000,49.803269,49.802954,49.8031115,288,2955
2021-10-14 19:33:31.400000,49.802709,49.802574,49.8026415,288,2955
2021-10-14 19:33:31.420000,49.802637,49.80375,49.8031935,288,2955
2021-10-14 19:33:31.440000,49.804318,49.803046,49.803682,288,2955
2021-10-14 19:33:31.460000,49.805057,49.80475,49.804903499999995,288,2955
2021-10-14 19:33:31.480000,49.804208,49.802778,49.803493,288,2955
2021-10-14 19:33:31.500000,49.803401,49.801843,49.802622,288,2955
2021-10-14 19:33:31.520000,49.802825,49.801741,49.802283,288,2955
2021-10-14 19:33:31.540000,49.8021,49.8035,49.802800000000005,288,2955
2021-10-14 19:33:31.560000,49.801238,49.801778,49.801508,288,2955
2021-10-14 19:33:31.580000,49.801001,49.806694,49.8038475,288,2955
2021-10-14 19:33:31.600000,49.801386,49.801371,49.8013785,288,2955
2021-10-14 19:33:31.620000,49.801754,49.801528,49.801641000000004,288,2955
2021-10-14 19:33:31.640000,49.802285,49.798592,49.8004385,288,2955
2021-10-14 19:33:31.660000,49.80199,49.803398,49.802694,288,2955
2021-10-14 19:33:31.680000,49.801389,49.799435,49.800412,288,2955
2021-10-14 19:33:31.700000,49.8027,49.80363,49.803165,288,2955
2021-10-14 19:33:31.720000,49.804472,49.800981,49.8027265,288,2955
2021-10-14 19:33:31.740000,49.804245,49.805325,49.804785,288,2955
2021-10-14 19:33:31.760000,49.802028,49.801444,49.801736,288,2955
2021-10-14 19:33:31.780000,49.800463,49.803778,49.8021205,288,2955
2021-10-14 19:33:31.800000,49.801092,49.798995,49.8000435,288,2955
2021-10-14 19:33:31.820000,49.802204,49.804171,49.8031875,288,2955
2021-10-14 19:33:31.840000,49.802802,49.802361,49.8025815,288,2955
2021-10-14 19:33:31.860000,49.802793,49.804167,49.80348,288,2955
2021-10-14 19:33:31.880000,49.802856,49.804694,49.803775,288,2955
2021-10-14 19:33:31.900000,49.802967,49.802801,49.802884000000006,288,2955
2021-10-14 19:33:31.920000,49.802684,49.800278,49.801480999999995,288,2955
2021-10-14 19:33:31.940000,49.802486,49.802912,49.802699000000004,288,2955
2021-10-14 19:33:31.960000,49.802048,49.801249,49.8016485,288,2955
2021-10-14 19:33:31.980000,49.801434,49.80257,49.802002,288,2955
2021-10-14 19:33:32.000000,49.800916,49.805331,49.8031235,288,2955
2021-10-14 19:33:32.020000,49.801857,49.804174,49.8030155,288,2955
2021-10-14 19:33:32.040000,49.803772,49.806251,49.805011500000006,288,2955
2021-10-14 19:33:32.060000,49.804106,49.798612,49.801359,288,2955
2021-10-14 19:33:32.080000,49.803148,49.800275,49.801711499999996,288,2955
2021-10-14 19:33:32.100000,49.802718,49.803197,49.8029575,288,2955
2021-10-14 19:33:32.120000,49.802069,49.802356,49.8022125,288,2955
2021-10-14 19:33:32.140000,49.801406,49.801821,49.8016135,288,2955
2021-10-14 19:33:32.160000,49.801681,49.806655,49.804168000000004,288,2955
2021-10-14 19:33:32.180000,49.802158,49.802246,49.802201999999994,288,2955
2021-10-14 19:33:32.200000,49.801898,49.801796,49.801847,288,2955
2021-10-14 19:33:32.220000,49.801369,49.799971,49.80067,288,2955
2021-10-14 19:33:32.240000,49.801165,49.803796,49.8024805,288,2955
2021-10-14 19:33:32.260000,49.801292,49.80413,49.802711,288,2955
2021-10-14 19:33:32.280000,49.800912,49.803217,49.8020645,288,2955
2021-10-14 19:33:32.300000,49.800547,49.801255,49.800900999999996,288,2955
2021-10-14 19:33:32.320000,49.802053,49.802343,49.802198000000004,288,2955
2021-10-14 19:33:32.340000,49.804233,49.799588,49.801910500000005,288,2955
2021-10-14 19:33:32.360000,49.805268,49.801121,49.803194500000004,288,2955
2021-10-14 19:33:32.380000,49.804497,49.803028,49.8037625,288,2955
2021-10-14 19:33:32.400000,49.8036,49.804036,49.80381800000001,288,2955
2021-10-14 19:33:32.420000,49.803538,49.803871,49.8037045,288,2955
2021-10-14 19:33:32.440000,49.803713,49.803917,49.803815,288,2955
2021-10-14 19:33:32.460000,49.803333,49.801556,49.8024445,288,2955
2021-10-14 19:33:32.480000,49.803349,49.802916,49.803132500000004,288,2955
2021-10-14 19:33:32.500000,49.804094,49.803436,49.803765,288,2955
2021-10-14 19:33:32.520000,49.80444,49.799204,49.801822,288,2955
2021-10-14 19:33:32.540000,49.803069,49.799204,49.8011365,288,2955
2021-10-14 19:33:32.560000,49.801297,49.799204,49.800250500000004,288,2955
2021-10-14 19:33:32.580000,49.800465,49.799204,49.7998345,288,2955
2021-10-14 19:33:32.600000,49.800538,49.801444,49.800990999999996,288,2955
2021-10-14 19:33:32.620000,49.801573,49.803454,49.8025135,288,2955
2021-10-14 19:33:32.640000,49.802972,49.800398,49.801685,288,2955
2021-10-14 19:33:32.660000,49.802658,49.799982,49.801320000000004,288,2955
2021-10-14 19:33:32.680000,49.801763,49.799,49.8003815,288,2955
2021-10-14 19:33:32.700000,49.802262,49.804176,49.803219,288,2955
2021-10-14 19:33:32.720000,49.803046,49.804445,49.803745500000005,288,2955
2021-10-14 19:33:32.740000,49.803551,49.805222,49.8043865,288,2955
2021-10-14 19:33:32.760000,49.804375,49.80012,49.8022475,288,2955
2021-10-14 19:33:32.780000,49.804634,49.802342,49.803488,288,2955
2021-10-14 19:33:32.800000,49.803888,49.800935,49.802411500000005,288,2955
2021-10-14 19:33:32.820000,49.80344,49.80512,49.804280000000006,288,2955
2021-10-14 19:33:32.840000,49.80364,49.804223,49.803931500000004,288,2955
2021-10-14 19:33:32.860000,49.803519,49.804185,49.803852,288,2955
2021-10-14 19:33:32.880000,49.803394,49.804991,49.8041925,288,2955
2021-10-14 19:33:32.900000,49.804427,49.807926,49.8061765,288,2955
2021-10-14 19:33:32.920000,49.805477,49.800917,49.803197,288,2955
2021-10-14 19:33:32.940000,49.804939,49.802704,49.8038215,288,2955
2021-10-14 19:33:32.960000,49.803958,49.8055,49.804729,288,2955
2021-10-14 19:33:32.980000,49.803653,49.805148,49.8044005,288,2955
2021-10-14 19:33:33.000000,49.804495,49.806565,49.805530000000005,288,2955
2021-10-14 19:33:33.020000,49.805218,49.805519,49.8053685,288,2955
2021-10-14 19:33:33.040000,49.804523,49.804426,49.8044745,288,2955
2021-10-14 19:33:33.060000,49.804287,49.803741,49.804014,288,2955
2021-10-14 19:33:33.080000,49.805292,49.804731,49.8050115,288,2955
2021-10-14 19:33:33.100000,49.806079,49.803361,49.80472,288,2955
2021-10-14 19:33:33.120000,49.80475,49.808796,49.806773,288,2955
2021-10-14 19:33:33.140000,49.802206,49.803324,49.802765,288,2955
2021-10-14 19:33:33.160000,49.802515,49.804435,49.803475,288,2955
2021-10-14 19:33:33.180000,49.805431,49.804408,49.8049195,288,2955
2021-10-14 19:33:33.200000,49.805999,49.806166,49.8060825,288,2955
2021-10-14 19:33:33.220000,49.804092,49.80175,49.802921,288,2955
2021-10-14 19:33:33.240000,49.803703,49.804963,49.804333,288,2955
2021-10-14 19:33:33.260000,49.804815,49.802384,49.803599500000004,288,2955
2021-10-14 19:33:33.280000,49.805458,49.809625,49.8075415,288,2955
2021-10-14 19:33:33.300000,49.805656,49.806639,49.806147499999994,288,2955
2021-10-14 19:33:33.320000,49.806828,49.799602,49.803215,288,2955
2021-10-14 19:33:33.340000,49.807566,49.806102,49.806834,288,2955
2021-10-14 19:33:33.360000,49.806634,49.806528,49.806581,288,2955
2021-10-14 19:33:33.380000,49.80543,49.802074,49.803752,288,2955
2021-10-14 19:33:33.400000,49.805074,49.807519,49.8062965,288,2955
2021-10-14 19:33:33.420000,49.805626,49.806676,49.806151,288,2955
2021-10-14 19:33:33.440000,49.806096,49.806463,49.8062795,288,2955
2021-10-14 19:33:33.460000,49.806031,49.805018,49.8055245,288,2955
2021-10-14 19:33:33.480000,49.80637,49.806,49.806185,288,2955
2021-10-14 19:33:33.500000,49.807116,49.805297,49.8062065,288,2955
2021-10-14 19:33:33.520000,49.807251,49.804824,49.8060375,288,2955
2021-10-14 19:33:33.540000,49.806481,49.805833,49.806157,288,2955
2021-10-14 19:33:33.560000,49.806049,49.806945,49.806497,288,2955
2021-10-14 19:33:33.580000,49.806761,49.810014,49.8083875,288,2955
2021-10-14 19:33:33.600000,49.806893,49.80694,49.8069165,288,2955
2021-10-14 19:33:33.620000,49.805972,49.805861,49.805916499999995,288,2955
2021-10-14 19:33:33.640000,49.805885,49.803583,49.804734,288,2955
2021-10-14 19:33:33.660000,49.806451,49.805704,49.8060775,288,2955
2021-10-14 19:33:33.680000,49.806755,49.804571,49.805663,288,2955
2021-10-14 19:33:33.700000,49.807375,49.809058,49.8082165,288,2955
2021-10-14 19:33:33.720000,49.807301,49.807921,49.807611,288,2955
2021-10-14 19:33:33.740000,49.806656,49.807051,49.8068535,288,2955
2021-10-14 19:33:33.760000,49.806418,49.803605,49.8050115,288,2955
2021-10-14 19:33:33.780000,49.805014,49.8068,49.805907000000005,288,2955
2021-10-14 19:33:33.800000,49.804524,49.805143,49.8048335,288,2955
2021-10-14 19:33:33.820000,49.807172,49.813354,49.810263,288,2955
2021-10-14 19:33:33.840000,49.809611,49.806369,49.80799,288,2955
2021-10-14 19:33:33.860000,49.808857,49.809316,49.80908650000001,288,2955
2021-10-14 19:33:33.880000,49.806566,49.806121,49.8063435,288,2955
2021-10-14 19:33:33.900000,49.805983,49.808868,49.807425499999994,288,2955
2021-10-14 19:33:33.920000,49.806999,49.804884,49.8059415,288,2955
2021-10-14 19:33:33.940000,49.806578,49.806375,49.8064765,288,2955
2021-10-14 19:33:33.960000,49.806219,49.806796,49.806507499999995,288,2955
2021-10-14 19:33:33.980000,49.807606,49.810032,49.808819,288,2955
2021-10-14 19:33:34.000000,49.809047,49.810403,49.809725,288,2955
2021-10-14 19:33:34.020000,49.809364,49.809037,49.8092005,288,2955
2021-10-14 19:33:34.040000,49.807988,49.808033,49.8080105,288,2955
2021-10-14 19:33:34.060000,49.806236,49.807393,49.8068145,288,2955
2021-10-14 19:33:34.080000,49.806477,49.805139,49.805808,288,2955
2021-10-14 19:33:34.100000,49.80795,49.808176,49.808063000000004,288,2955
2021-10-14 19:33:34.120000,49.808321,49.810732,49.809526500000004,288,2955
2021-10-14 19:33:34.140000,49.808672,49.808852,49.808762,288,2955
2021-10-14 19:33:34.160000,49.808874,49.812037,49.8104555,288,2955
2021-10-14 19:33:34.180000,49.80816,49.806963,49.807561500000006,288,2955
2021-10-14 19:33:34.200000,49.80782,49.809565,49.8086925,288,2955
2021-10-14 19:33:34.220000,49.808524,49.806315,49.807419499999995,288,2955
2021-10-14 19:33:34.240000,49.80869,49.809148,49.808919,288,2955
2021-10-14 19:33:34.260000,49.808528,49.808787,49.8086575,288,2955
2021-10-14 19:33:34.280000,49.809083,49.810805,49.809944,288,2955
2021-10-14 19:33:34.300000,49.80958,49.812676,49.811128,288,2955
2021-10-14 19:33:34.320000,49.810084,49.808972,49.809528,288,2955
2021-10-14 19:33:34.340000,49.810291,49.806958,49.8086245,288,2955
2021-10-14 19:33:34.360000,49.809598,49.809857,49.8097275,288,2955
2021-10-14 19:33:34.380000,49.809293,49.809264,49.8092785,288,2955
2021-10-14 19:33:34.400000,49.810085,49.809477,49.809781,288,2955
2021-10-14 19:33:34.420000,49.810959,49.812074,49.811516499999996,288,2955
2021-10-14 19:33:34.440000,49.812041,49.812111,49.812076000000005,288,2955
2021-10-14 19:33:34.460000,49.812841,49.811509,49.812174999999996,288,2955
2021-10-14 19:33:34.480000,49.812389,49.811408,49.8118985,288,2955
