Time Stamp,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-27 06:28:53.880000,49.847862,49.847873,49.8478675,296,2490
2021-12-27 06:28:53.900000,49.848415,49.847368,49.8478915,296,2490
2021-12-27 06:28:53.920000,49.849051,49.848407,49.848729000000006,296,2490
2021-12-27 06:28:53.940000,49.84814,49.847018,49.847578999999996,296,2490
2021-12-27 06:28:53.960000,49.846905,49.844929,49.845917,296,2490
2021-12-27 06:28:53.980000,49.846643,49.845985,49.846314,296,2490
2021-12-27 06:28:54.000000,49.846473,49.846407,49.84644,296,2490
2021-12-27 06:28:54.020000,49.846566,49.846551,49.8465585,296,2490
2021-12-27 06:28:54.040000,49.847493,49.848665,49.848079,296,2490
2021-12-27 06:28:54.060000,49.848258,49.850625,49.8494415,296,2490
2021-12-27 06:28:54.080000,49.847255,49.847524,49.8473895,296,2490
2021-12-27 06:28:54.100000,49.845208,49.841914,49.843561,296,2490
2021-12-27 06:28:54.120000,49.844122,49.840657,49.842389499999996,296,2490
2021-12-27 06:28:54.140000,49.844578,49.84293,49.843754000000004,296,2490
2021-12-27 06:28:54.160000,49.845526,49.845823,49.8456745,296,2490
2021-12-27 06:28:54.180000,49.845908,49.847187,49.8465475,296,2490
2021-12-27 06:28:54.200000,49.845105,49.845767,49.845436,296,2490
2021-12-27 06:28:54.220000,49.844275,49.844468,49.8443715,296,2490
2021-12-27 06:28:54.240000,49.844735,49.84622,49.8454775,296,2490
2021-12-27 06:28:54.260000,49.845279,49.847878,49.8465785,296,2490
2021-12-27 06:28:54.280000,49.845055,49.84623,49.8456425,296,2490
2021-12-27 06:28:54.300000,49.8444,49.844326,49.844363,296,2490
2021-12-27 06:28:54.320000,49.844006,49.844562,49.844284,296,2490
2021-12-27 06:28:54.340000,49.843671,49.844827,49.844249000000005,296,2490
2021-12-27 06:28:54.360000,49.843354,49.843883,49.8436185,296,2490
2021-12-27 06:28:54.380000,49.843834,49.844287,49.8440605,296,2490
2021-12-27 06:28:54.400000,49.84415,49.844851,49.844500499999995,296,2490
2021-12-27 06:28:54.420000,49.843414,49.843223,49.8433185,296,2490
2021-12-27 06:28:54.440000,49.843659,49.843574,49.843616499999996,296,2490
2021-12-27 06:28:54.460000,49.844441,49.844502,49.8444715,296,2490
2021-12-27 06:28:54.480000,49.844948,49.844509,49.8447285,296,2490
2021-12-27 06:28:54.500000,49.845441,49.846075,49.845758000000004,296,2490
2021-12-27 06:28:54.520000,49.845095,49.845443,49.845269,296,2490
2021-12-27 06:28:54.540000,49.844212,49.843183,49.843697500000005,296,2490
2021-12-27 06:28:54.560000,49.843687,49.843132,49.8434095,296,2490
2021-12-27 06:28:54.580000,49.843467,49.843673,49.84357,296,2490
2021-12-27 06:28:54.600000,49.843893,49.845165,49.844529,296,2490
2021-12-27 06:28:54.620000,49.84424,49.845804,49.845022,296,2490
2021-12-27 06:28:54.640000,49.844218,49.84517,49.844694000000004,296,2490
2021-12-27 06:28:54.660000,49.843828,49.844007,49.8439175,296,2490
2021-12-27 06:28:54.680000,49.844059,49.843328,49.8436935,296,2490
2021-12-27 06:28:54.700000,49.844193,49.843804,49.8439985,296,2490
2021-12-27 06:28:54.720000,49.843272,49.842852,49.843062,296,2490
2021-12-27 06:28:54.740000,49.843233,49.842148,49.8426905,296,2490
2021-12-27 06:28:54.760000,49.84465,49.844059,49.8443545,296,2490
2021-12-27 06:28:54.780000,49.845254,49.845086,49.845169999999996,296,2490
2021-12-27 06:28:54.800000,49.84489,49.843861,49.8443755,296,2490
2021-12-27 06:28:54.820000,49.844994,49.843996,49.844494999999995,296,2490
2021-12-27 06:28:54.840000,49.845102,49.846033,49.8455675,296,2490
2021-12-27 06:28:54.860000,49.84482,49.847185,49.8460025,296,2490
2021-12-27 06:28:54.880000,49.84345,49.843638,49.843543999999994,296,2490
2021-12-27 06:28:54.900000,49.8425,49.83959,49.841045,296,2490
2021-12-27 06:28:54.920000,49.843354,49.842908,49.843131,296,2490
2021-12-27 06:28:54.940000,49.84376,49.845043,49.844401500000004,296,2490
2021-12-27 06:28:54.960000,49.843233,49.84265,49.842941499999995,296,2490
2021-12-27 06:28:54.980000,49.843288,49.842942,49.843115,296,2490
2021-12-27 06:28:55.000000,49.842995,49.843512,49.8432535,296,2490
2021-12-27 06:28:55.020000,49.842282,49.841745,49.8420135,296,2490
2021-12-27 06:28:55.040000,49.84223,49.841471,49.8418505,296,2490
2021-12-27 06:28:55.060000,49.842897,49.842744,49.8428205,296,2490
2021-12-27 06:28:55.080000,49.843857,49.843876,49.843866500000004,296,2490
2021-12-27 06:28:55.100000,49.84424,49.843991,49.8441155,296,2490
2021-12-27 06:28:55.120000,49.843774,49.84341,49.843592,296,2490
2021-12-27 06:28:55.140000,49.843466,49.842866,49.843166,296,2490
2021-12-27 06:28:55.160000,49.843127,49.842268,49.8426975,296,2490
2021-12-27 06:28:55.180000,49.843118,49.842411,49.8427645,296,2490
2021-12-27 06:28:55.200000,49.84334,49.842539,49.8429395,296,2490
2021-12-27 06:28:55.220000,49.84286,49.841856,49.842358000000004,296,2490
2021-12-27 06:28:55.240000,49.841812,49.840483,49.8411475,296,2490
2021-12-27 06:28:55.260000,49.841098,49.839898,49.840498,296,2490
2021-12-27 06:28:55.280000,49.841399,49.84136,49.8413795,296,2490
2021-12-27 06:28:55.300000,49.842195,49.843297,49.842746,296,2490
2021-12-27 06:28:55.320000,49.842677,49.844421,49.843548999999996,296,2490
2021-12-27 06:28:55.340000,49.84257,49.843683,49.8431265,296,2490
2021-12-27 06:28:55.360000,49.842581,49.842589,49.842585,296,2490
2021-12-27 06:28:55.380000,49.842316,49.842182,49.842248999999995,296,2490
2021-12-27 06:28:55.400000,49.84114,49.84097,49.841055,296,2490
2021-12-27 06:28:55.420000,49.839909,49.839047,49.839478,296,2490
2021-12-27 06:28:55.440000,49.839146,49.838179,49.8386625,296,2490
2021-12-27 06:28:55.460000,49.83955,49.839831,49.8396905,296,2490
2021-12-27 06:28:55.480000,49.840849,49.842511,49.84168,296,2490
2021-12-27 06:28:55.500000,49.841839,49.843233,49.842535999999996,296,2490
2021-12-27 06:28:55.520000,49.841952,49.842118,49.842034999999996,296,2490
2021-12-27 06:28:55.540000,49.841515,49.840871,49.841193000000004,296,2490
2021-12-27 06:28:55.560000,49.840725,49.83989,49.840307499999994,296,2490
2021-12-27 06:28:55.580000,49.839985,49.839117,49.839551,296,2490
2021-12-27 06:28:55.600000,49.839953,49.8406,49.8402765,296,2490
2021-12-27 06:28:55.620000,49.840208,49.843021,49.8416145,296,2490
2021-12-27 06:28:55.640000,49.838553,49.838219,49.838386,296,2490
2021-12-27 06:28:55.660000,49.836948,49.832579,49.8347635,296,2490
2021-12-27 06:28:55.680000,49.837615,49.835181,49.836398,296,2490
2021-12-27 06:28:55.700000,49.838357,49.83855,49.8384535,296,2490
2021-12-27 06:28:55.720000,49.839225,49.841342,49.8402835,296,2490
2021-12-27 06:28:55.740000,49.839831,49.84188,49.8408555,296,2490
2021-12-27 06:28:55.760000,49.839112,49.838564,49.838837999999996,296,2490
2021-12-27 06:28:55.780000,49.839288,49.839146,49.839217000000005,296,2490
2021-12-27 06:28:55.800000,49.840696,49.841625,49.8411605,296,2490
2021-12-27 06:28:55.820000,49.841653,49.841846,49.8417495,296,2490
2021-12-27 06:28:55.840000,49.841105,49.840164,49.8406345,296,2490
2021-12-27 06:28:55.860000,49.839452,49.838002,49.838727000000006,296,2490
2021-12-27 06:28:55.880000,49.839456,49.840241,49.8398485,296,2490
2021-12-27 06:28:55.900000,49.840332,49.84319,49.841761,296,2490
2021-12-27 06:28:55.920000,49.838644,49.837567,49.8381055,296,2490
2021-12-27 06:28:55.940000,49.836449,49.830759,49.833604,296,2490
2021-12-27 06:28:55.960000,49.836778,49.833095,49.8349365,296,2490
2021-12-27 06:28:55.980000,49.838515,49.839096,49.8388055,296,2490
2021-12-27 06:28:56.000000,49.839335,49.84153,49.8404325,296,2490
2021-12-27 06:28:56.020000,49.839288,49.840291,49.8397895,296,2490
2021-12-27 06:28:56.040000,49.838917,49.838518,49.8387175,296,2490
2021-12-27 06:28:56.060000,49.83815,49.837665,49.8379075,296,2490
2021-12-27 06:28:56.080000,49.837798,49.837856,49.837827000000004,296,2490
2021-12-27 06:28:56.100000,49.838159,49.838222,49.838190499999996,296,2490
2021-12-27 06:28:56.120000,49.838173,49.838598,49.8383855,296,2490
2021-12-27 06:28:56.140000,49.838291,49.839858,49.839074499999995,296,2490
2021-12-27 06:28:56.160000,49.837867,49.839303,49.838585,296,2490
2021-12-27 06:28:56.180000,49.835801,49.834242,49.835021499999996,296,2490
2021-12-27 06:28:56.200000,49.834261,49.830591,49.832426,296,2490
2021-12-27 06:28:56.220000,49.834673,49.832379,49.833526000000006,296,2490
2021-12-27 06:28:56.240000,49.834968,49.833628,49.834298000000004,296,2490
2021-12-27 06:28:56.260000,49.835044,49.833636,49.83434,296,2490
2021-12-27 06:28:56.280000,49.836716,49.838607,49.8376615,296,2490
2021-12-27 06:28:56.300000,49.83736,49.841229,49.839294499999994,296,2490
2021-12-27 06:28:56.320000,49.835265,49.834981,49.835122999999996,296,2490
2021-12-27 06:28:56.340000,49.833949,49.831161,49.832555,296,2490
2021-12-27 06:28:56.360000,49.833842,49.832694,49.833268,296,2490
2021-12-27 06:28:56.380000,49.833466,49.832633,49.8330495,296,2490
2021-12-27 06:28:56.400000,49.833582,49.83289,49.833236,296,2490
2021-12-27 06:28:56.420000,49.833831,49.835475,49.834653,296,2490
2021-12-27 06:28:56.440000,49.833272,49.836184,49.834728,296,2490
2021-12-27 06:28:56.460000,49.831638,49.832587,49.832112499999994,296,2490
2021-12-27 06:28:56.480000,49.830788,49.828699,49.8297435,296,2490
2021-12-27 06:28:56.500000,49.831627,49.82961,49.8306185,296,2490
2021-12-27 06:28:56.520000,49.83159,49.830708,49.831148999999996,296,2490
2021-12-27 06:28:56.540000,49.831252,49.831282,49.831267,296,2490
2021-12-27 06:28:56.560000,49.831657,49.832996,49.8323265,296,2490
2021-12-27 06:28:56.580000,49.831279,49.832961,49.83212,296,2490
2021-12-27 06:28:56.600000,49.830879,49.831991,49.831435,296,2490
2021-12-27 06:28:56.620000,49.831083,49.831366,49.831224500000005,296,2490
2021-12-27 06:28:56.640000,49.831499,49.832026,49.831762499999996,296,2490
2021-12-27 06:28:56.660000,49.831316,49.832344,49.83183,296,2490
2021-12-27 06:28:56.680000,49.830188,49.82963,49.829909,296,2490
2021-12-27 06:28:56.700000,49.829014,49.828421,49.828717499999996,296,2490
2021-12-27 06:28:56.720000,49.828372,49.829756,49.829064,296,2490
2021-12-27 06:28:56.740000,49.828589,49.830805,49.829696999999996,296,2490
2021-12-27 06:28:56.760000,49.828679,49.830727,49.829703,296,2490
2021-12-27 06:28:56.780000,49.82722,49.827968,49.827594,296,2490
2021-12-27 06:28:56.800000,49.82718,49.82653,49.826854999999995,296,2490
2021-12-27 06:28:56.820000,49.829849,49.829755,49.829802,296,2490
2021-12-27 06:28:56.840000,49.831212,49.831506,49.831359,296,2490
2021-12-27 06:28:56.860000,49.830173,49.829207,49.82969,296,2490
2021-12-27 06:28:56.880000,49.82896,49.826917,49.8279385,296,2490
2021-12-27 06:28:56.900000,49.828637,49.826676,49.8276565,296,2490
2021-12-27 06:28:56.920000,49.828166,49.827027,49.8275965,296,2490
2021-12-27 06:28:56.940000,49.827834,49.826515,49.8271745,296,2490
2021-12-27 06:28:56.960000,49.828244,49.827427,49.8278355,296,2490
2021-12-27 06:28:56.980000,49.828326,49.829436,49.828880999999996,296,2490
2021-12-27 06:28:57.000000,49.827731,49.828986,49.8283585,296,2490
2021-12-27 06:28:57.020000,49.827871,49.82852,49.8281955,296,2490
2021-12-27 06:28:57.040000,49.828864,49.830358,49.829611,296,2490
2021-12-27 06:28:57.060000,49.827736,49.827513,49.8276245,296,2490
2021-12-27 06:28:57.080000,49.825641,49.822207,49.823924,296,2490
2021-12-27 06:28:57.100000,49.826256,49.824718,49.825486999999995,296,2490
2021-12-27 06:28:57.120000,49.82702,49.829021,49.828020499999994,296,2490
2021-12-27 06:28:57.140000,49.826105,49.827106,49.8266055,296,2490
2021-12-27 06:28:57.160000,49.826097,49.8248,49.8254485,296,2490
2021-12-27 06:28:57.180000,49.826779,49.826468,49.8266235,296,2490
2021-12-27 06:28:57.200000,49.827128,49.829399,49.828263500000006,296,2490
2021-12-27 06:28:57.220000,49.82717,49.829385,49.8282775,296,2490
2021-12-27 06:28:57.240000,49.826484,49.826053,49.8262685,296,2490
2021-12-27 06:28:57.260000,49.825541,49.823719,49.82463,296,2490
2021-12-27 06:28:57.280000,49.825141,49.8246,49.8248705,296,2490
2021-12-27 06:28:57.300000,49.82614,49.828904,49.827522,296,2490
2021-12-27 06:28:57.320000,49.825971,49.828888,49.8274295,296,2490
2021-12-27 06:28:57.340000,49.824245,49.822827,49.823536,296,2490
2021-12-27 06:28:57.360000,49.824592,49.823041,49.82381650000001,296,2490
2021-12-27 06:28:57.380000,49.825714,49.827043,49.826378500000004,296,2490
2021-12-27 06:28:57.400000,49.825692,49.826913,49.8263025,296,2490
2021-12-27 06:28:57.420000,49.826175,49.827721,49.826948,296,2490
2021-12-27 06:28:57.440000,49.826027,49.827808,49.8269175,296,2490
2021-12-27 06:28:57.460000,49.824126,49.823364,49.823745,296,2490
2021-12-27 06:28:57.480000,49.823979,49.82245,49.823214500000006,296,2490
2021-12-27 06:28:57.500000,49.825633,49.825832,49.8257325,296,2490
2021-12-27 06:28:57.520000,49.826086,49.826749,49.8264175,296,2490
2021-12-27 06:28:57.540000,49.826292,49.826484,49.826388,296,2490
2021-12-27 06:28:57.560000,49.826102,49.825034,49.825568000000004,296,2490
2021-12-27 06:28:57.580000,49.825175,49.824172,49.8246735,296,2490
2021-12-27 06:28:57.600000,49.825432,49.826673,49.8260525,296,2490
2021-12-27 06:28:57.620000,49.825663,49.826405,49.826034,296,2490
2021-12-27 06:28:57.640000,49.825322,49.824246,49.824784,296,2490
2021-12-27 06:28:57.660000,49.825461,49.82528,49.8253705,296,2490
2021-12-27 06:28:57.680000,49.825743,49.825891,49.825817,296,2490
2021-12-27 06:28:57.700000,49.825594,49.824795,49.8251945,296,2490
2021-12-27 06:28:57.720000,49.825427,49.825444,49.8254355,296,2490
2021-12-27 06:28:57.740000,49.824865,49.825254,49.8250595,296,2490
2021-12-27 06:28:57.760000,49.82479,49.824604,49.824697,296,2490
2021-12-27 06:28:57.780000,49.825155,49.82493,49.8250425,296,2490
2021-12-27 06:28:57.800000,49.825629,49.825063,49.825345999999996,296,2490
2021-12-27 06:28:57.820000,49.826878,49.827188,49.827033,296,2490
2021-12-27 06:28:57.840000,49.826568,49.826698,49.826633,296,2490
2021-12-27 06:28:57.860000,49.823784,49.820718,49.822251,296,2490
2021-12-27 06:28:57.880000,49.82337,49.820995,49.8221825,296,2490
2021-12-27 06:28:57.900000,49.825473,49.82732,49.8263965,296,2490
2021-12-27 06:28:57.920000,49.826302,49.82835,49.827326,296,2490
2021-12-27 06:28:57.940000,49.825007,49.823841,49.824424,296,2490
2021-12-27 06:28:57.960000,49.823365,49.820662,49.8220135,296,2490
2021-12-27 06:28:57.980000,49.823376,49.822353,49.8228645,296,2490
2021-12-27 06:28:58.000000,49.824772,49.826676,49.825724,296,2490
2021-12-27 06:28:58.020000,49.825659,49.828232,49.8269455,296,2490
2021-12-27 06:28:58.040000,49.825479,49.826302,49.8258905,296,2490
2021-12-27 06:28:58.060000,49.825015,49.823745,49.824380000000005,296,2490
2021-12-27 06:28:58.080000,49.824522,49.822419,49.8234705,296,2490
2021-12-27 06:28:58.100000,49.824325,49.823279,49.823802,296,2490
2021-12-27 06:28:58.120000,49.825037,49.826987,49.826012000000006,296,2490
2021-12-27 06:28:58.140000,49.826323,49.830782,49.8285525,296,2490
2021-12-27 06:28:58.160000,49.826003,49.82737,49.8266865,296,2490
2021-12-27 06:28:58.180000,49.823405,49.818925,49.821165,296,2490
2021-12-27 06:28:58.200000,49.82226,49.818355,49.8203075,296,2490
2021-12-27 06:28:58.220000,49.822876,49.82249,49.822683,296,2490
2021-12-27 06:28:58.240000,49.823346,49.824577,49.823961499999996,296,2490
2021-12-27 06:28:58.260000,49.824252,49.826513,49.8253825,296,2490
2021-12-27 06:28:58.280000,49.824428,49.824486,49.824456999999995,296,2490
2021-12-27 06:28:58.300000,49.823668,49.821329,49.822498499999995,296,2490
2021-12-27 06:28:58.320000,49.822457,49.820621,49.821539,296,2490
2021-12-27 06:28:58.340000,49.821778,49.821271,49.8215245,296,2490
2021-12-27 06:28:58.360000,49.823004,49.824336,49.82367,296,2490
2021-12-27 06:28:58.380000,49.824,49.826675,49.8253375,296,2490
2021-12-27 06:28:58.400000,49.823568,49.825546,49.824557,296,2490
2021-12-27 06:28:58.420000,49.82277,49.82257,49.82267,296,2490
2021-12-27 06:28:58.440000,49.821941,49.819776,49.8208585,296,2490
2021-12-27 06:28:58.460000,49.82205,49.820383,49.8212165,296,2490
2021-12-27 06:28:58.480000,49.82282,49.82298,49.822900000000004,296,2490
2021-12-27 06:28:58.500000,49.822766,49.822528,49.822647,296,2490
2021-12-27 06:28:58.520000,49.822283,49.820174,49.821228500000004,296,2490
2021-12-27 06:28:58.540000,49.82167,49.819948,49.820809,296,2490
2021-12-27 06:28:58.560000,49.821755,49.822355,49.822055000000006,296,2490
2021-12-27 06:28:58.580000,49.822251,49.824975,49.823613,296,2490
2021-12-27 06:28:58.600000,49.821524,49.822138,49.821831,296,2490
2021-12-27 06:28:58.620000,49.820313,49.818048,49.8191805,296,2490
2021-12-27 06:28:58.640000,49.820463,49.819809,49.820136,296,2490
2021-12-27 06:28:58.660000,49.820739,49.821859,49.821299,296,2490
2021-12-27 06:28:58.680000,49.821019,49.821118,49.821068499999996,296,2490
2021-12-27 06:28:58.700000,49.821594,49.821207,49.821400499999996,296,2490
2021-12-27 06:28:58.720000,49.821485,49.821862,49.8216735,296,2490
2021-12-27 06:28:58.740000,49.82128,49.821972,49.821626,296,2490
2021-12-27 06:28:58.760000,49.820426,49.820202,49.820313999999996,296,2490
2021-12-27 06:28:58.780000,49.819446,49.819157,49.819301499999995,296,2490
2021-12-27 06:28:58.800000,49.81957,49.821025,49.820297499999995,296,2490
2021-12-27 06:28:58.820000,49.819727,49.819978,49.819852499999996,296,2490
2021-12-27 06:28:58.840000,49.819776,49.818535,49.819155499999994,296,2490
2021-12-27 06:28:58.860000,49.82015,49.819798,49.819974,296,2490
2021-12-27 06:28:58.880000,49.819223,49.818105,49.818664,296,2490
2021-12-27 06:28:58.900000,49.818596,49.817532,49.818064,296,2490
2021-12-27 06:28:58.920000,49.819893,49.82119,49.820541500000004,296,2490
2021-12-27 06:28:58.940000,49.820615,49.822384,49.8214995,296,2490
2021-12-27 06:28:58.960000,49.820166,49.820447,49.8203065,296,2490
2021-12-27 06:28:58.980000,49.819554,49.819277,49.8194155,296,2490
2021-12-27 06:28:59.000000,49.819287,49.819565,49.819426,296,2490
2021-12-27 06:28:59.020000,49.818899,49.819305,49.819102,296,2490
2021-12-27 06:28:59.040000,49.819443,49.819891,49.819666999999995,296,2490
2021-12-27 06:28:59.060000,49.820324,49.821536,49.820930000000004,296,2490
2021-12-27 06:28:59.080000,49.819432,49.818537,49.8189845,296,2490
2021-12-27 06:28:59.100000,49.818211,49.814927,49.816569,296,2490
2021-12-27 06:28:59.120000,49.819154,49.81793,49.818541999999994,296,2490
2021-12-27 06:28:59.140000,49.82107,49.824255,49.8226625,296,2490
2021-12-27 06:28:59.160000,49.821178,49.823506,49.822342000000006,296,2490
2021-12-27 06:28:59.180000,49.819486,49.816386,49.817936,296,2490
2021-12-27 06:28:59.200000,49.817918,49.814308,49.816113,296,2490
2021-12-27 06:28:59.220000,49.817637,49.817932,49.8177845,296,2490
2021-12-27 06:28:59.240000,49.818494,49.82072,49.819607000000005,296,2490
2021-12-27 06:28:59.260000,49.819487,49.821338,49.8204125,296,2490
2021-12-27 06:28:59.280000,49.81942,49.819038,49.819229,296,2490
2021-12-27 06:28:59.300000,49.818706,49.816793,49.8177495,296,2490
2021-12-27 06:28:59.320000,49.818904,49.818735,49.818819500000004,296,2490
2021-12-27 06:28:59.340000,49.819386,49.819981,49.8196835,296,2490
2021-12-27 06:28:59.360000,49.81922,49.81829,49.818754999999996,296,2490
2021-12-27 06:28:59.380000,49.818799,49.81758,49.8181895,296,2490
2021-12-27 06:28:59.400000,49.819251,49.819668,49.8194595,296,2490
2021-12-27 06:28:59.420000,49.820289,49.821576,49.8209325,296,2490
2021-12-27 06:28:59.440000,49.820319,49.820836,49.8205775,296,2490
2021-12-27 06:28:59.460000,49.819142,49.818083,49.8186125,296,2490
2021-12-27 06:28:59.480000,49.81825,49.816974,49.817612,296,2490
2021-12-27 06:28:59.500000,49.818296,49.817413,49.817854499999996,296,2490
2021-12-27 06:28:59.520000,49.818775,49.818136,49.8184555,296,2490
2021-12-27 06:28:59.540000,49.8194,49.820809,49.8201045,296,2490
