Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-23 05:51:06.380000,49.999033,49.998461,49.997732,49.99840866666667,110,2115
2021-12-23 05:51:06.400000,49.999032,49.998571,49.998813,49.99880533333334,110,2115
2021-12-23 05:51:06.420000,49.998884,49.999381,49.998762,49.999009,110,2115
2021-12-23 05:51:06.440000,49.998366,50.000198,49.998491,49.99901833333333,110,2115
2021-12-23 05:51:06.460000,49.998437,50.000108,49.998484,49.999009666666666,110,2115
2021-12-23 05:51:06.480000,49.999359,49.999975,49.99959,49.99964133333333,110,2115
2021-12-23 05:51:06.500000,50.000576,50.000698,50.001277,50.000850333333325,110,2115
2021-12-23 05:51:06.520000,50.00071,50.000773,50.000209,50.000564,110,2115
2021-12-23 05:51:06.540000,49.999451,49.99991,49.997721,49.99902733333332,110,2115
2021-12-23 05:51:06.560000,49.998582,50.000053,49.998677,49.99910400000001,110,2115
2021-12-23 05:51:06.580000,49.99903,50.000923,50.000791,50.000248,110,2115
2021-12-23 05:51:06.600000,49.999071,50.00091,50.00045,50.000143666666666,110,2115
2021-12-23 05:51:06.620000,49.99913,50.00016,49.999653,49.99964766666667,110,2115
2021-12-23 05:51:06.640000,49.999795,49.999194,49.999165,49.999384666666664,110,2115
2021-12-23 05:51:06.660000,50.000328,49.999285,50.000024,49.999879,110,2115
2021-12-23 05:51:06.680000,50.001005,50.000819,50.00257,50.001464666666664,110,2115
2021-12-23 05:51:06.700000,50.000856,50.00105,50.00235,50.001418666666666,110,2115
2021-12-23 05:51:06.720000,50.000053,49.999854,49.99976,49.999889,110,2115
2021-12-23 05:51:06.740000,49.999756,49.999287,49.999275,49.99943933333333,110,2115
2021-12-23 05:51:06.760000,50.000749,50.000024,50.000325,50.00036600000001,110,2115
2021-12-23 05:51:06.780000,50.001504,50.000909,50.000758,50.001056999999996,110,2115
2021-12-23 05:51:06.800000,50.001201,50.001602,50.001432,50.00141166666666,110,2115
2021-12-23 05:51:06.820000,50.000681,50.001859,50.002466,50.00166866666667,110,2115
2021-12-23 05:51:06.840000,50.000404,50.001048,49.999985,50.000479000000006,110,2115
2021-12-23 05:51:06.860000,50.000468,50.000858,49.998253,49.99985966666667,110,2115
2021-12-23 05:51:06.880000,50.001152,50.00145,50.000881,50.001160999999996,110,2115
2021-12-23 05:51:06.900000,50.001154,50.000978,50.002288,50.00147333333334,110,2115
2021-12-23 05:51:06.920000,50.000529,49.999868,50.000849,50.00041533333333,110,2115
2021-12-23 05:51:06.940000,49.999995,49.999201,49.998897,49.999364333333325,110,2115
2021-12-23 05:51:06.960000,50.000326,49.999651,50.000067,50.000014666666665,110,2115
2021-12-23 05:51:06.980000,50.00132,50.000688,50.002459,50.00148899999999,110,2115
2021-12-23 05:51:07.000000,50.00133,50.000364,50.001234,50.000976,110,2115
2021-12-23 05:51:07.020000,50.001219,50.000049,50.000411,50.00055966666667,110,2115
2021-12-23 05:51:07.040000,50.001748,50.000575,50.00104,50.00112099999999,110,2115
2021-12-23 05:51:07.060000,50.001466,50.00114,50.001095,50.00123366666667,110,2115
2021-12-23 05:51:07.080000,50.001473,50.001374,50.001474,50.001440333333335,110,2115
2021-12-23 05:51:07.100000,50.001568,50.001105,50.00028,50.00098433333333,110,2115
2021-12-23 05:51:07.120000,50.001357,50.000703,49.99943,50.00049666666666,110,2115
2021-12-23 05:51:07.140000,50.001416,50.000817,50.000477,50.000903333333326,110,2115
2021-12-23 05:51:07.160000,50.00094,50.00065,50.000961,50.000850333333325,110,2115
2021-12-23 05:51:07.180000,50.000405,50.000334,50.000171,50.000303333333335,110,2115
2021-12-23 05:51:07.200000,50.000698,50.001087,49.999993,50.00059266666667,110,2115
2021-12-23 05:51:07.220000,50.000994,50.001754,50.000521,50.001089666666665,110,2115
2021-12-23 05:51:07.240000,50.000666,50.001557,50.000247,50.00082333333334,110,2115
2021-12-23 05:51:07.260000,50.000868,50.001624,50.001492,50.001328,110,2115
2021-12-23 05:51:07.280000,50.00136,50.001602,50.00211,50.00169066666666,110,2115
2021-12-23 05:51:07.300000,50.001407,50.000971,50.000704,50.00102733333333,110,2115
2021-12-23 05:51:07.320000,50.00135,50.000861,50.00016,50.000790333333335,110,2115
2021-12-23 05:51:07.340000,50.00129,50.001104,50.000475,50.000956333333335,110,2115
2021-12-23 05:51:07.360000,50.001617,50.001348,50.001131,50.00136533333333,110,2115
2021-12-23 05:51:07.380000,50.001633,50.00145,50.001775,50.00161933333334,110,2115
2021-12-23 05:51:07.400000,50.000857,50.000955,50.001046,50.00095266666667,110,2115
2021-12-23 05:51:07.420000,49.999898,50.000403,49.999906,50.000069,110,2115
2021-12-23 05:51:07.440000,49.999871,49.999902,49.999728,49.99983366666667,110,2115
2021-12-23 05:51:07.460000,50.001032,49.999543,50.000212,50.00026233333333,110,2115
2021-12-23 05:51:07.480000,50.001985,49.999469,50.000269,50.00057433333333,110,2115
2021-12-23 05:51:07.500000,50.001314,49.999596,49.999758,50.00022266666667,110,2115
2021-12-23 05:51:07.520000,50.000422,50.000334,50.001056,50.000604,110,2115
2021-12-23 05:51:07.540000,50.000071,50.001205,50.001745,50.001006999999994,110,2115
2021-12-23 05:51:07.560000,49.999756,50.001363,49.999388,50.000169,110,2115
2021-12-23 05:51:07.580000,50.000031,50.001165,49.998599,49.99993166666667,110,2115
2021-12-23 05:51:07.600000,50.00077,50.000965,49.999791,50.00050866666667,110,2115
2021-12-23 05:51:07.620000,50.000963,50.000475,50.000498,50.00064533333333,110,2115
2021-12-23 05:51:07.640000,50.001095,49.999865,50.000315,50.000425,110,2115
2021-12-23 05:51:07.660000,50.001068,49.999314,49.999596,49.999992666666664,110,2115
2021-12-23 05:51:07.680000,49.999938,49.999091,49.998958,49.99932900000001,110,2115
2021-12-23 05:51:07.700000,49.998655,49.999005,49.998284,49.998648,110,2115
2021-12-23 05:51:07.720000,49.99884,49.999048,49.997839,49.99857566666666,110,2115
2021-12-23 05:51:07.740000,49.999785,49.999241,49.998623,49.99921633333333,110,2115
2021-12-23 05:51:07.760000,50.000299,49.999736,50.000515,50.00018333333333,110,2115
2021-12-23 05:51:07.780000,50.00023,49.999968,50.000775,50.00032433333334,110,2115
2021-12-23 05:51:07.800000,49.99956,49.999686,49.99968,49.999641999999994,110,2115
2021-12-23 05:51:07.820000,49.998842,49.99909,49.998516,49.998816000000005,110,2115
2021-12-23 05:51:07.840000,49.997947,49.998044,49.997817,49.997936,110,2115
2021-12-23 05:51:07.860000,49.99798,49.997613,49.999452,49.99834833333333,110,2115
2021-12-23 05:51:07.880000,49.998415,49.998181,50.001288,49.999294666666664,110,2115
2021-12-23 05:51:07.900000,49.998112,49.998795,50.000673,49.99919333333333,110,2115
2021-12-23 05:51:07.920000,49.997544,49.998329,49.998396,49.99808966666666,110,2115
2021-12-23 05:51:07.940000,49.997676,49.99696,49.996941,49.99719233333334,110,2115
2021-12-23 05:51:07.960000,49.997714,49.996418,49.997447,49.997193,110,2115
2021-12-23 05:51:07.980000,49.997754,49.997085,49.998913,49.99791733333333,110,2115
2021-12-23 05:51:08.000000,49.997717,49.998106,50.000174,49.99866566666666,110,2115
2021-12-23 05:51:08.020000,49.997374,49.998341,49.999135,49.99828333333334,110,2115
2021-12-23 05:51:08.040000,49.996954,49.997612,49.996503,49.99702299999999,110,2115
2021-12-23 05:51:08.060000,49.996929,49.997277,49.996056,49.996754,110,2115
2021-12-23 05:51:08.080000,49.99768,49.997819,49.997818,49.99777233333333,110,2115
2021-12-23 05:51:08.100000,49.99855,49.998523,49.999505,49.998859333333336,110,2115
2021-12-23 05:51:08.120000,49.998976,49.999182,50.001433,49.99986366666666,110,2115
2021-12-23 05:51:08.140000,49.99838,49.998809,50.00039,49.999193,110,2115
2021-12-23 05:51:08.160000,49.996288,49.997452,49.995832,49.996524,110,2115
2021-12-23 05:51:08.180000,49.995905,49.997766,49.996198,49.996623,110,2115
2021-12-23 05:51:08.200000,49.997501,49.998253,49.999097,49.99828366666667,110,2115
2021-12-23 05:51:08.220000,49.998352,49.997679,49.999727,49.998585999999996,110,2115
2021-12-23 05:51:08.240000,49.998112,49.99792,49.999365,49.99846566666667,110,2115
2021-12-23 05:51:08.260000,49.998004,49.999538,49.998895,49.99881233333334,110,2115
2021-12-23 05:51:08.280000,49.998364,50.000121,49.998505,49.99899666666667,110,2115
2021-12-23 05:51:08.300000,49.997798,49.999459,49.997426,49.99822766666667,110,2115
2021-12-23 05:51:08.320000,49.998213,49.999516,49.999208,49.998979,110,2115
2021-12-23 05:51:08.340000,49.999427,49.999196,50.00008,49.99956766666666,110,2115
2021-12-23 05:51:08.360000,49.999088,49.998207,49.997847,49.99838066666667,110,2115
2021-12-23 05:51:08.380000,49.998589,49.998132,49.997711,49.998144,110,2115
2021-12-23 05:51:08.400000,49.998894,49.998277,49.998163,49.99844466666667,110,2115
2021-12-23 05:51:08.420000,49.99901,49.998529,49.997805,49.998447999999996,110,2115
2021-12-23 05:51:08.440000,49.999816,49.999275,49.999591,49.99956066666667,110,2115
2021-12-23 05:51:08.460000,50.000344,49.999499,50.001731,50.00052466666667,110,2115
2021-12-23 05:51:08.480000,49.999657,49.998893,49.999645,49.99939833333334,110,2115
2021-12-23 05:51:08.500000,49.999329,49.998574,49.997332,49.99841166666667,110,2115
2021-12-23 05:51:08.520000,49.9995,49.998532,49.996893,49.998308333333334,110,2115
2021-12-23 05:51:08.540000,49.999402,49.998488,49.99726,49.998383333333344,110,2115
2021-12-23 05:51:08.560000,50.000148,49.999115,49.999695,49.99965266666667,110,2115
2021-12-23 05:51:08.580000,50.001127,50.000146,50.001238,50.000837,110,2115
2021-12-23 05:51:08.600000,50.001004,50.00074,50.000158,50.000634,110,2115
2021-12-23 05:51:08.620000,49.999787,50.000224,49.99841,49.99947366666667,110,2115
2021-12-23 05:51:08.640000,49.998649,49.998898,49.99728,49.998275666666665,110,2115
2021-12-23 05:51:08.660000,49.998708,49.998085,49.997012,49.997935000000005,110,2115
2021-12-23 05:51:08.680000,49.999711,49.997963,49.997855,49.998509666666656,110,2115
2021-12-23 05:51:08.700000,49.99962,49.997694,49.998436,49.99858333333333,110,2115
2021-12-23 05:51:08.720000,49.998747,49.997358,49.998106,49.99807033333334,110,2115
2021-12-23 05:51:08.740000,49.998612,49.997545,49.99823,49.998129000000006,110,2115
2021-12-23 05:51:08.760000,49.998955,49.99785,49.997526,49.99811033333333,110,2115
2021-12-23 05:51:08.780000,49.998708,49.998118,49.996618,49.99781466666667,110,2115
2021-12-23 05:51:08.800000,49.998531,49.998661,49.998163,49.99845166666666,110,2115
2021-12-23 05:51:08.820000,49.998353,49.998664,49.999509,49.998842,110,2115
2021-12-23 05:51:08.840000,49.997495,49.998028,49.997256,49.997592999999995,110,2115
2021-12-23 05:51:08.860000,49.99688,49.997801,49.995823,49.996834666666665,110,2115
2021-12-23 05:51:08.880000,49.997098,49.998241,49.997704,49.997681,110,2115
2021-12-23 05:51:08.900000,49.997817,49.998239,49.999475,49.998510333333336,110,2115
2021-12-23 05:51:08.920000,49.997791,49.998291,49.998498,49.998193333333326,110,2115
2021-12-23 05:51:08.940000,49.996643,49.9981,49.996233,49.996992,110,2115
2021-12-23 05:51:08.960000,49.995564,49.997552,49.996588,49.996568,110,2115
2021-12-23 05:51:08.980000,49.995147,49.9965,49.996729,49.99612533333334,110,2115
2021-12-23 05:51:09.000000,49.994799,49.995668,49.995747,49.995404666666666,110,2115
2021-12-23 05:51:09.020000,49.995544,49.996282,49.99714,49.996322,110,2115
2021-12-23 05:51:09.040000,49.996714,49.997209,49.998251,49.99739133333333,110,2115
2021-12-23 05:51:09.060000,49.997342,49.99731,49.99805,49.997567333333336,110,2115
2021-12-23 05:51:09.080000,49.996358,49.996666,49.996654,49.99655933333333,110,2115
2021-12-23 05:51:09.100000,49.995255,49.996456,49.997004,49.99623833333334,110,2115
2021-12-23 05:51:09.120000,49.995718,49.996638,49.998638,49.996998,110,2115
2021-12-23 05:51:09.140000,49.995821,49.995782,49.996545,49.99604933333333,110,2115
2021-12-23 05:51:09.160000,49.995319,49.995061,49.994159,49.994846333333335,110,2115
2021-12-23 05:51:09.180000,49.995596,49.995698,49.996314,49.99586933333333,110,2115
2021-12-23 05:51:09.200000,49.995784,49.995926,49.997976,49.996562000000004,110,2115
2021-12-23 05:51:09.220000,49.995169,49.995864,49.997404,49.996145666666656,110,2115
2021-12-23 05:51:09.240000,49.994695,49.996141,49.996463,49.995766333333336,110,2115
2021-12-23 05:51:09.260000,49.994285,49.995896,49.994133,49.99477133333334,110,2115
2021-12-23 05:51:09.280000,49.994046,49.995627,49.992294,49.993989,110,2115
2021-12-23 05:51:09.300000,49.994503,49.995514,49.993217,49.994411333333325,110,2115
2021-12-23 05:51:09.320000,49.995057,49.995603,49.995745,49.99546833333333,110,2115
2021-12-23 05:51:09.340000,49.99525,49.995931,49.997622,49.99626766666666,110,2115
2021-12-23 05:51:09.360000,49.994827,49.995451,49.996717,49.995665,110,2115
2021-12-23 05:51:09.380000,49.994866,49.99478,49.994658,49.994768,110,2115
2021-12-23 05:51:09.400000,49.994931,49.994683,49.993493,49.994369000000006,110,2115
2021-12-23 05:51:09.420000,49.994557,49.99491,49.993484,49.994316999999995,110,2115
2021-12-23 05:51:09.440000,49.995097,49.995388,49.995058,49.995181,110,2115
2021-12-23 05:51:09.460000,49.995819,49.995604,49.996931,49.996117999999996,110,2115
2021-12-23 05:51:09.480000,49.995372,49.995443,49.996494,49.99576966666666,110,2115
2021-12-23 05:51:09.500000,49.994703,49.995356,49.99488,49.994979666666666,110,2115
2021-12-23 05:51:09.520000,49.994827,49.995228,49.994071,49.99470866666667,110,2115
2021-12-23 05:51:09.540000,49.995336,49.995045,49.9941,49.99482700000001,110,2115
2021-12-23 05:51:09.560000,49.995502,49.99466,49.994067,49.994743,110,2115
2021-12-23 05:51:09.580000,49.995186,49.994804,49.99524,49.99507666666667,110,2115
2021-12-23 05:51:09.600000,49.994949,49.995371,49.996693,49.995670999999994,110,2115
2021-12-23 05:51:09.620000,49.994861,49.995358,49.995007,49.99507533333334,110,2115
2021-12-23 05:51:09.640000,49.994989,49.995008,49.993232,49.99440966666666,110,2115
2021-12-23 05:51:09.660000,49.995593,49.995517,49.995182,49.995430666666664,110,2115
2021-12-23 05:51:09.680000,49.995664,49.995997,49.996952,49.99620433333333,110,2115
2021-12-23 05:51:09.700000,49.995008,49.995133,49.995365,49.995168666666665,110,2115
2021-12-23 05:51:09.720000,49.994932,49.994624,49.994665,49.99474033333333,110,2115
2021-12-23 05:51:09.740000,49.995107,49.994888,49.995567,49.99518733333333,110,2115
2021-12-23 05:51:09.760000,49.995093,49.994908,49.995492,49.99516433333334,110,2115
2021-12-23 05:51:09.780000,49.995833,49.995474,49.99573,49.995679,110,2115
2021-12-23 05:51:09.800000,49.996295,49.995871,49.996327,49.99616433333333,110,2115
2021-12-23 05:51:09.820000,49.995085,49.995036,49.994596,49.99490566666666,110,2115
2021-12-23 05:51:09.840000,49.99437,49.994789,49.993919,49.994359333333335,110,2115
2021-12-23 05:51:09.860000,49.996074,49.995833,49.997409,49.99643866666667,110,2115
2021-12-23 05:51:09.880000,49.997562,49.996395,49.999641,49.997865999999995,110,2115
2021-12-23 05:51:09.900000,49.996168,49.995559,49.99628,49.99600233333333,110,2115
2021-12-23 05:51:09.920000,49.994342,49.99476,49.992587,49.99389633333334,110,2115
2021-12-23 05:51:09.940000,49.995532,49.995424,49.995554,49.99550333333334,110,2115
2021-12-23 05:51:09.960000,49.996893,49.996378,49.998596,49.997288999999995,110,2115
2021-12-23 05:51:09.980000,49.996422,49.996459,49.99706,49.996647,110,2115
2021-12-23 05:51:10.000000,49.996543,49.996886,49.996346,49.99659166666667,110,2115
2021-12-23 05:51:10.020000,49.997712,49.997497,49.99739,49.997533000000004,110,2115
2021-12-23 05:51:10.040000,49.9977,49.997271,49.996189,49.99705333333333,110,2115
2021-12-23 05:51:10.060000,49.996619,49.996706,49.994259,49.99586133333333,110,2115
2021-12-23 05:51:10.080000,49.996101,49.996653,49.995196,49.995983333333335,110,2115
2021-12-23 05:51:10.100000,49.996586,49.997099,49.996927,49.996870666666666,110,2115
2021-12-23 05:51:10.120000,49.998261,49.998131,49.998718,49.99837,110,2115
2021-12-23 05:51:10.140000,49.999042,49.997771,49.997821,49.99821133333334,110,2115
2021-12-23 05:51:10.160000,49.997257,49.996181,49.994225,49.99588766666667,110,2115
2021-12-23 05:51:10.180000,49.996899,49.996341,49.995844,49.99636133333333,110,2115
2021-12-23 05:51:10.200000,49.997544,49.996925,49.998489,49.99765266666666,110,2115
2021-12-23 05:51:10.220000,49.996778,49.996545,49.996873,49.996732,110,2115
2021-12-23 05:51:10.240000,49.996113,49.996439,49.995702,49.99608466666667,110,2115
2021-12-23 05:51:10.260000,49.996189,49.996112,49.995279,49.99585999999999,110,2115
2021-12-23 05:51:10.280000,49.996849,49.995814,49.995962,49.99620833333333,110,2115
2021-12-23 05:51:10.300000,49.997136,49.995836,49.996756,49.996576,110,2115
2021-12-23 05:51:10.320000,49.996843,49.995584,49.996184,49.996203666666666,110,2115
2021-12-23 05:51:10.340000,49.997259,49.995665,49.997561,49.99682833333333,110,2115
2021-12-23 05:51:10.360000,49.997422,49.995507,49.997879,49.996936000000005,110,2115
2021-12-23 05:51:10.380000,49.996256,49.99514,49.996387,49.99592766666667,110,2115
2021-12-23 05:51:10.400000,49.995421,49.994892,49.994773,49.99502866666666,110,2115
2021-12-23 05:51:10.420000,49.995152,49.994728,49.993741,49.99454033333333,110,2115
2021-12-23 05:51:10.440000,49.996006,49.995781,49.995865,49.995884,110,2115
2021-12-23 05:51:10.460000,49.996812,49.996814,49.998481,49.997369,110,2115
2021-12-23 05:51:10.480000,49.996344,49.996544,49.997478,49.99678866666667,110,2115
2021-12-23 05:51:10.500000,49.995653,49.995856,49.995631,49.995713333333335,110,2115
2021-12-23 05:51:10.520000,49.99507,49.995296,49.9953,49.99522199999999,110,2115
2021-12-23 05:51:10.540000,49.993836,49.994898,49.994321,49.99435166666666,110,2115
2021-12-23 05:51:10.560000,49.993274,49.994476,49.992839,49.99352966666667,110,2115
2021-12-23 05:51:10.580000,49.994453,49.994519,49.993559,49.994177,110,2115
2021-12-23 05:51:10.600000,49.996041,49.995119,49.996504,49.995888,110,2115
2021-12-23 05:51:10.620000,49.995802,49.99503,49.996582,49.995804666666665,110,2115
2021-12-23 05:51:10.640000,49.994394,49.995033,49.994577,49.994668,110,2115
2021-12-23 05:51:10.660000,49.994256,49.995464,49.994338,49.994686,110,2115
2021-12-23 05:51:10.680000,49.994346,49.994848,49.9939,49.99436466666666,110,2115
2021-12-23 05:51:10.700000,49.994208,49.99472,49.993466,49.994131333333335,110,2115
2021-12-23 05:51:10.720000,49.995356,49.996283,49.995395,49.995678,110,2115
2021-12-23 05:51:10.740000,49.995985,49.997289,49.997038,49.99677066666667,110,2115
2021-12-23 05:51:10.760000,49.994779,49.996281,49.995259,49.99543966666667,110,2115
2021-12-23 05:51:10.780000,49.993963,49.995441,49.993841,49.994415000000004,110,2115
2021-12-23 05:51:10.800000,49.994372,49.995551,49.994799,49.99490733333334,110,2115
2021-12-23 05:51:10.820000,49.994772,49.995132,49.995185,49.99502966666666,110,2115
2021-12-23 05:51:10.840000,49.994895,49.994414,49.993968,49.994425666666665,110,2115
2021-12-23 05:51:10.860000,49.995152,49.994629,49.993528,49.99443633333333,110,2115
2021-12-23 05:51:10.880000,49.995697,49.995769,49.995319,49.995595,110,2115
2021-12-23 05:51:10.900000,49.99572,49.996842,49.997663,49.99674166666667,110,2115
