Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-08-24 10:43:16.960000,50.047051,50.035828,50.048712,50.043863666666674,125,2970
2021-08-24 10:43:16.980000,50.047107,50.045116,50.048062,50.04676166666667,125,2970
2021-08-24 10:43:17.000000,50.046287,50.049039,50.046783,50.04736966666667,125,2970
2021-08-24 10:43:17.020000,50.046173,50.050695,50.046167,50.04767833333333,125,2970
2021-08-24 10:43:17.040000,50.046495,50.047232,50.046153,50.04662666666667,125,2970
2021-08-24 10:43:17.060000,50.046585,50.046382,50.045491,50.04615266666667,125,2970
2021-08-24 10:43:17.080000,50.046335,50.060012,50.044847,50.050398,125,2970
2021-08-24 10:43:17.100000,50.045628,50.054692,50.045167,50.04849566666667,125,2970
2021-08-24 10:43:17.120000,50.045179,50.052644,50.045922,50.047914999999996,125,2970
2021-08-24 10:43:17.140000,50.044638,50.038753,50.046438,50.04327633333333,125,2970
2021-08-24 10:43:17.160000,50.043044,50.033917,50.045898,50.040953,125,2970
2021-08-24 10:43:17.180000,50.04229,50.053026,50.045187,50.04683433333333,125,2970
2021-08-24 10:43:17.200000,50.042507,50.052658,50.04531,50.046825000000005,125,2970
2021-08-24 10:43:17.220000,50.043088,50.041959,50.044894,50.04331366666667,125,2970
2021-08-24 10:43:17.240000,50.043881,50.042916,50.043913,50.043569999999995,125,2970
2021-08-24 10:43:17.260000,50.043842,50.039416,50.043833,50.04236366666667,125,2970
2021-08-24 10:43:17.280000,50.043661,50.044852,50.044837,50.044450000000005,125,2970
2021-08-24 10:43:17.300000,50.046292,50.056134,50.04428,50.048902,125,2970
2021-08-24 10:43:17.320000,50.049295,50.043736,50.042895,50.045308666666664,125,2970
2021-08-24 10:43:17.340000,50.048119,50.03419,50.043196,50.041835,125,2970
2021-08-24 10:43:17.360000,50.045331,50.039866,50.044985,50.043394,125,2970
2021-08-24 10:43:17.380000,50.044259,50.055135,50.044963,50.04811899999999,125,2970
2021-08-24 10:43:17.400000,50.043603,50.05011,50.04358,50.04576433333333,125,2970
2021-08-24 10:43:17.420000,50.04304,50.033353,50.043193,50.039862,125,2970
2021-08-24 10:43:17.440000,50.043068,50.034169,50.043885,50.04037400000001,125,2970
2021-08-24 10:43:17.460000,50.043231,50.049137,50.044152,50.04550666666666,125,2970
2021-08-24 10:43:17.480000,50.042903,50.045301,50.043192,50.04379866666667,125,2970
2021-08-24 10:43:17.500000,50.042665,50.046505,50.042257,50.043809,125,2970
2021-08-24 10:43:17.520000,50.042606,50.037395,50.042689,50.04089666666667,125,2970
2021-08-24 10:43:17.540000,50.042605,50.033752,50.042988,50.03978166666667,125,2970
2021-08-24 10:43:17.560000,50.043283,50.045405,50.042685,50.043791,125,2970
2021-08-24 10:43:17.580000,50.042808,50.057358,50.042846,50.04767066666667,125,2970
2021-08-24 10:43:17.600000,50.039766,50.038907,50.043919,50.040864,125,2970
2021-08-24 10:43:17.620000,50.039011,50.029694,50.044144,50.037616333333325,125,2970
2021-08-24 10:43:17.640000,50.04143,50.045021,50.042624,50.043025,125,2970
2021-08-24 10:43:17.660000,50.041,50.050142,50.041308,50.04415,125,2970
2021-08-24 10:43:17.680000,50.039729,50.045541,50.041554,50.042274666666664,125,2970
2021-08-24 10:43:17.700000,50.041096,50.041371,50.042082,50.041516333333334,125,2970
2021-08-24 10:43:17.720000,50.042941,50.038342,50.041591,50.040957999999996,125,2970
2021-08-24 10:43:17.740000,50.043125,50.038083,50.041625,50.040944333333336,125,2970
2021-08-24 10:43:17.760000,50.041615,50.047626,50.042655,50.04396533333334,125,2970
2021-08-24 10:43:17.780000,50.040455,50.048893,50.042826,50.044058,125,2970
2021-08-24 10:43:17.800000,50.041323,50.034985,50.041383,50.039230333333336,125,2970
2021-08-24 10:43:17.820000,50.042176,50.023914,50.041085,50.035725000000006,125,2970
2021-08-24 10:43:17.840000,50.04171,50.051499,50.042505,50.045238000000005,125,2970
2021-08-24 10:43:17.860000,50.041612,50.057099,50.042335,50.04701533333334,125,2970
2021-08-24 10:43:17.880000,50.041727,50.034021,50.038887,50.038211666666676,125,2970
2021-08-24 10:43:17.900000,50.041239,50.03237,50.037472,50.037027,125,2970
2021-08-24 10:43:17.920000,50.040555,50.039981,50.040424,50.04032,125,2970
2021-08-24 10:43:17.940000,50.040292,50.043367,50.041837,50.041832,125,2970
2021-08-24 10:43:17.960000,50.039857,50.050133,50.040164,50.04338466666667,125,2970
2021-08-24 10:43:17.980000,50.04014,50.042616,50.039759,50.04083833333333,125,2970
2021-08-24 10:43:18.000000,50.041256,50.027247,50.041002,50.03650166666666,125,2970
2021-08-24 10:43:18.020000,50.041217,50.032049,50.041553,50.038273000000004,125,2970
2021-08-24 10:43:18.040000,50.040588,50.05236,50.040555,50.044501000000004,125,2970
2021-08-24 10:43:18.060000,50.041287,50.047511,50.039025,50.04260766666667,125,2970
2021-08-24 10:43:18.080000,50.041407,50.031816,50.0394,50.037541,125,2970
2021-08-24 10:43:18.100000,50.040805,50.034434,50.04089,50.03870966666667,125,2970
2021-08-24 10:43:18.120000,50.041877,50.047496,50.040719,50.043364,125,2970
2021-08-24 10:43:18.140000,50.044579,50.045139,50.039853,50.043190333333335,125,2970
2021-08-24 10:43:18.160000,50.043967,50.039036,50.040031,50.04101133333334,125,2970
2021-08-24 10:43:18.180000,50.040629,50.034288,50.040755,50.03855733333333,125,2970
2021-08-24 10:43:18.200000,50.03913,50.033916,50.040611,50.03788566666666,125,2970
2021-08-24 10:43:18.220000,50.039867,50.042926,50.039669,50.04082066666667,125,2970
2021-08-24 10:43:18.240000,50.040278,50.055819,50.039779,50.045291999999996,125,2970
2021-08-24 10:43:18.260000,50.039384,50.038593,50.040502,50.039493,125,2970
2021-08-24 10:43:18.280000,50.039305,50.027245,50.040267,50.03560566666667,125,2970
2021-08-24 10:43:18.300000,50.040449,50.036644,50.040222,50.039105000000006,125,2970
2021-08-24 10:43:18.320000,50.04068,50.043199,50.04082,50.04156633333333,125,2970
2021-08-24 10:43:18.340000,50.039916,50.04875,50.040692,50.04311933333333,125,2970
2021-08-24 10:43:18.360000,50.039667,50.044523,50.039718,50.04130266666667,125,2970
2021-08-24 10:43:18.380000,50.040143,50.063944,50.039462,50.04784966666667,125,2970
2021-08-24 10:43:18.400000,50.039398,50.035843,50.040044,50.038428333333336,125,2970
2021-08-24 10:43:18.420000,50.037193,50.03975,50.040903,50.03928199999999,125,2970
2021-08-24 10:43:18.440000,50.037499,50.044838,50.04092,50.04108566666667,125,2970
2021-08-24 10:43:18.460000,50.040032,50.029158,50.04021,50.03646666666666,125,2970
2021-08-24 10:43:18.480000,50.040549,50.025569,50.039969,50.03536233333333,125,2970
2021-08-24 10:43:18.500000,50.039324,50.048194,50.040043,50.042520333333336,125,2970
2021-08-24 10:43:18.520000,50.03841,50.050116,50.03945,50.04265866666666,125,2970
2021-08-24 10:43:18.540000,50.038911,50.032245,50.039147,50.03676766666666,125,2970
2021-08-24 10:43:18.560000,50.039773,50.029579,50.039309,50.036220333333326,125,2970
2021-08-24 10:43:18.580000,50.039398,50.040704,50.039579,50.03989366666667,125,2970
2021-08-24 10:43:18.600000,50.038682,50.041111,50.039655,50.039816,125,2970
2021-08-24 10:43:18.620000,50.038778,50.045528,50.039444,50.04125,125,2970
2021-08-24 10:43:18.640000,50.038897,50.03087,50.039553,50.03644,125,2970
2021-08-24 10:43:18.660000,50.038107,50.034023,50.040341,50.037490333333324,125,2970
2021-08-24 10:43:18.680000,50.037278,50.042218,50.040168,50.039888,125,2970
2021-08-24 10:43:18.700000,50.038092,50.053621,50.038198,50.04330366666667,125,2970
2021-08-24 10:43:18.720000,50.039842,50.043727,50.038055,50.04054133333333,125,2970
2021-08-24 10:43:18.740000,50.039745,50.030301,50.040345,50.036797,125,2970
2021-08-24 10:43:18.760000,50.038005,50.031644,50.040194,50.03661433333334,125,2970
2021-08-24 10:43:18.780000,50.037704,50.045629,50.038323,50.040552,125,2970
2021-08-24 10:43:18.800000,50.038874,50.043403,50.038282,50.04018633333334,125,2970
2021-08-24 10:43:18.820000,50.038305,50.037213,50.039522,50.03834666666666,125,2970
2021-08-24 10:43:18.840000,50.037903,50.035574,50.039877,50.03778466666666,125,2970
2021-08-24 10:43:18.860000,50.03937,50.034829,50.038486,50.03756166666667,125,2970
2021-08-24 10:43:18.880000,50.03975,50.038921,50.037526,50.038732333333336,125,2970
2021-08-24 10:43:18.900000,50.038199,50.051491,50.038108,50.04259933333333,125,2970
2021-08-24 10:43:18.920000,50.037133,50.038176,50.039082,50.038130333333335,125,2970
2021-08-24 10:43:18.940000,50.038981,50.029195,50.039316,50.03583066666666,125,2970
2021-08-24 10:43:18.960000,50.041984,50.037843,50.03865,50.03949233333333,125,2970
2021-08-24 10:43:18.980000,50.041262,50.050675,50.0386,50.04351233333333,125,2970
2021-08-24 10:43:19.000000,50.038418,50.03912,50.039025,50.03885433333334,125,2970
2021-08-24 10:43:19.020000,50.03773,50.029223,50.037634,50.034862333333336,125,2970
2021-08-24 10:43:19.040000,50.038342,50.038287,50.036297,50.037642,125,2970
2021-08-24 10:43:19.060000,50.037959,50.038639,50.037598,50.03806533333333,125,2970
2021-08-24 10:43:19.080000,50.03687,50.041945,50.038733,50.03918266666667,125,2970
2021-08-24 10:43:19.100000,50.036644,50.042111,50.037793,50.03884933333333,125,2970
2021-08-24 10:43:19.120000,50.037579,50.028815,50.037573,50.03465566666667,125,2970
2021-08-24 10:43:19.140000,50.038584,50.026555,50.038835,50.034658,125,2970
2021-08-24 10:43:19.160000,50.038953,50.044333,50.03948,50.040922,125,2970
2021-08-24 10:43:19.180000,50.038574,50.052213,50.037987,50.04292466666667,125,2970
2021-08-24 10:43:19.200000,50.03818,50.032871,50.0367,50.035917000000005,125,2970
2021-08-24 10:43:19.220000,50.036745,50.024009,50.037814,50.032856,125,2970
2021-08-24 10:43:19.240000,50.033829,50.042417,50.038931,50.03839233333333,125,2970
2021-08-24 10:43:19.260000,50.034098,50.040722,50.038104,50.03764133333333,125,2970
2021-08-24 10:43:19.280000,50.037652,50.03888,50.03745,50.037994,125,2970
2021-08-24 10:43:19.300000,50.039046,50.035101,50.038742,50.03762966666667,125,2970
2021-08-24 10:43:19.320000,50.037949,50.032204,50.040094,50.03674900000001,125,2970
2021-08-24 10:43:19.340000,50.036931,50.036834,50.039056,50.037607,125,2970
2021-08-24 10:43:19.360000,50.037009,50.047083,50.037475,50.040522333333335,125,2970
2021-08-24 10:43:19.380000,50.03833,50.041685,50.038758,50.039591,125,2970
2021-08-24 10:43:19.400000,50.038755,50.029,50.040416,50.036057,125,2970
2021-08-24 10:43:19.420000,50.037615,50.027065,50.038909,50.034529666666664,125,2970
2021-08-24 10:43:19.440000,50.037258,50.044564,50.03634,50.03938733333334,125,2970
2021-08-24 10:43:19.460000,50.03774,50.041583,50.03669,50.038671,125,2970
2021-08-24 10:43:19.480000,50.038371,50.034389,50.038596,50.037118666666665,125,2970
2021-08-24 10:43:19.500000,50.038399,50.030296,50.037792,50.03549566666666,125,2970
2021-08-24 10:43:19.520000,50.03681,50.034445,50.036125,50.03579333333334,125,2970
2021-08-24 10:43:19.540000,50.037264,50.037815,50.037163,50.037414000000005,125,2970
2021-08-24 10:43:19.560000,50.039398,50.047055,50.03839,50.041614333333335,125,2970
2021-08-24 10:43:19.580000,50.03824,50.034074,50.037691,50.03666833333333,125,2970
2021-08-24 10:43:19.600000,50.037051,50.025926,50.036498,50.033158333333326,125,2970
2021-08-24 10:43:19.620000,50.037455,50.034843,50.036751,50.036349666666666,125,2970
2021-08-24 10:43:19.640000,50.037227,50.048944,50.038398,50.041523000000005,125,2970
2021-08-24 10:43:19.660000,50.037218,50.037657,50.037751,50.037542,125,2970
2021-08-24 10:43:19.680000,50.036819,50.028593,50.035839,50.03375033333334,125,2970
2021-08-24 10:43:19.700000,50.036208,50.033306,50.036457,50.03532366666667,125,2970
2021-08-24 10:43:19.720000,50.036022,50.041259,50.037616,50.038298999999995,125,2970
2021-08-24 10:43:19.740000,50.035829,50.041685,50.036334,50.03794933333334,125,2970
2021-08-24 10:43:19.760000,50.037157,50.040639,50.03397,50.03725533333333,125,2970
2021-08-24 10:43:19.780000,50.039858,50.025495,50.034204,50.03318566666667,125,2970
2021-08-24 10:43:19.800000,50.039435,50.02931,50.037057,50.03526733333334,125,2970
2021-08-24 10:43:19.820000,50.036012,50.040527,50.037772,50.038103666666665,125,2970
2021-08-24 10:43:19.840000,50.035063,50.051084,50.035725,50.040624,125,2970
2021-08-24 10:43:19.860000,50.036703,50.031685,50.034694,50.034360666666664,125,2970
2021-08-24 10:43:19.880000,50.037324,50.023296,50.035124,50.031914666666665,125,2970
2021-08-24 10:43:19.900000,50.035704,50.041009,50.035858,50.037523666666665,125,2970
2021-08-24 10:43:19.920000,50.034009,50.045546,50.035597,50.038384,125,2970
2021-08-24 10:43:19.940000,50.034129,50.038602,50.035209,50.03598,125,2970
2021-08-24 10:43:19.960000,50.035107,50.034472,50.036115,50.035231333333336,125,2970
2021-08-24 10:43:19.980000,50.035306,50.028166,50.035829,50.03310033333333,125,2970
2021-08-24 10:43:20.000000,50.03521,50.031926,50.033469,50.033535,125,2970
2021-08-24 10:43:20.020000,50.035381,50.040704,50.033167,50.03641733333333,125,2970
2021-08-24 10:43:20.040000,50.034505,50.037361,50.035167,50.035677666666665,125,2970
2021-08-24 10:43:20.060000,50.031792,50.026139,50.035354,50.03109499999999,125,2970
2021-08-24 10:43:20.080000,50.031128,50.028722,50.03393,50.03126,125,2970
2021-08-24 10:43:20.100000,50.033915,50.049203,50.033619,50.038912333333336,125,2970
2021-08-24 10:43:20.120000,50.035834,50.043899,50.035347,50.038360000000004,125,2970
2021-08-24 10:43:20.140000,50.035445,50.030204,50.036578,50.034075666666666,125,2970
2021-08-24 10:43:20.160000,50.03437,50.025064,50.035211,50.03154833333334,125,2970
2021-08-24 10:43:20.180000,50.033569,50.037223,50.034392,50.03506133333334,125,2970
2021-08-24 10:43:20.200000,50.033893,50.036611,50.035858,50.035453999999994,125,2970
2021-08-24 10:43:20.220000,50.034115,50.043417,50.036326,50.03795266666666,125,2970
2021-08-24 10:43:20.240000,50.034361,50.034537,50.034414,50.03443733333333,125,2970
2021-08-24 10:43:20.260000,50.035336,50.024009,50.033067,50.03080400000001,125,2970
2021-08-24 10:43:20.280000,50.035683,50.029213,50.03434,50.033078666666675,125,2970
2021-08-24 10:43:20.300000,50.034913,50.049667,50.03561,50.040063333333336,125,2970
2021-08-24 10:43:20.320000,50.033916,50.036555,50.034222,50.034897666666666,125,2970
2021-08-24 10:43:20.340000,50.033398,50.022255,50.033535,50.029729333333336,125,2970
2021-08-24 10:43:20.360000,50.034213,50.032653,50.035584,50.034150000000004,125,2970
2021-08-24 10:43:20.380000,50.035144,50.040667,50.036735,50.03751533333334,125,2970
2021-08-24 10:43:20.400000,50.034194,50.041787,50.03488,50.03695366666667,125,2970
2021-08-24 10:43:20.420000,50.032985,50.036149,50.03343,50.034188,125,2970
2021-08-24 10:43:20.440000,50.033287,50.028324,50.035545,50.03238533333333,125,2970
2021-08-24 10:43:20.460000,50.03369,50.028121,50.037073,50.03296133333333,125,2970
2021-08-24 10:43:20.480000,50.033249,50.038963,50.034312,50.035508,125,2970
2021-08-24 10:43:20.500000,50.033726,50.04875,50.031614,50.03803,125,2970
2021-08-24 10:43:20.520000,50.035057,50.032093,50.033066,50.03340533333333,125,2970
2021-08-24 10:43:20.540000,50.035311,50.019518,50.035576,50.030135,125,2970
2021-08-24 10:43:20.560000,50.034407,50.036676,50.034259,50.035114,125,2970
2021-08-24 10:43:20.580000,50.034995,50.036676,50.032245,50.03463866666667,125,2970
2021-08-24 10:43:20.600000,50.036902,50.036676,50.034252,50.035943333333336,125,2970
2021-08-24 10:43:20.620000,50.036653,50.036676,50.035725,50.036351333333336,125,2970
2021-08-24 10:43:20.640000,50.035069,50.028852,50.033176,50.032365666666664,125,2970
2021-08-24 10:43:20.660000,50.034432,50.035129,50.03203,50.03386366666666,125,2970
2021-08-24 10:43:20.680000,50.034482,50.04239,50.034974,50.037282,125,2970
2021-08-24 10:43:20.700000,50.034459,50.039467,50.036084,50.036669999999994,125,2970
2021-08-24 10:43:20.720000,50.034328,50.025783,50.033099,50.03107,125,2970
2021-08-24 10:43:20.740000,50.034152,50.026398,50.031345,50.03063166666667,125,2970
2021-08-24 10:43:20.760000,50.03414,50.045967,50.034264,50.03812366666667,125,2970
2021-08-24 10:43:20.780000,50.034926,50.042208,50.036567,50.03790033333333,125,2970
2021-08-24 10:43:20.800000,50.035343,50.030046,50.034435,50.03327466666667,125,2970
2021-08-24 10:43:20.820000,50.033829,50.025445,50.032046,50.03044,125,2970
2021-08-24 10:43:20.840000,50.033059,50.041324,50.033982,50.03612166666667,125,2970
2021-08-24 10:43:20.860000,50.033403,50.038462,50.037083,50.036316,125,2970
2021-08-24 10:43:20.880000,50.031911,50.037232,50.035846,50.03499633333333,125,2970
2021-08-24 10:43:20.900000,50.031278,50.03087,50.032745,50.031631000000004,125,2970
2021-08-24 10:43:20.920000,50.033629,50.025991,50.033548,50.031056,125,2970
2021-08-24 10:43:20.940000,50.035157,50.029945,50.034739,50.03328033333333,125,2970
2021-08-24 10:43:20.960000,50.034584,50.049092,50.033065,50.038913666666666,125,2970
2021-08-24 10:43:20.980000,50.034176,50.036259,50.032428,50.03428766666667,125,2970
2021-08-24 10:43:21.000000,50.034037,50.021925,50.034593,50.030184999999996,125,2970
2021-08-24 10:43:21.020000,50.033589,50.029028,50.035821,50.032812666666665,125,2970
2021-08-24 10:43:21.040000,50.033597,50.04388,50.033662,50.037046333333336,125,2970
2021-08-24 10:43:21.060000,50.034037,50.035717,50.031426,50.03372666666667,125,2970
2021-08-24 10:43:21.080000,50.034295,50.031477,50.032217,50.03266300000001,125,2970
2021-08-24 10:43:21.100000,50.03417,50.028481,50.034168,50.032273,125,2970
2021-08-24 10:43:21.120000,50.033431,50.031278,50.034605,50.03310466666667,125,2970
2021-08-24 10:43:21.140000,50.03292,50.037194,50.03359,50.034568,125,2970
2021-08-24 10:43:21.160000,50.032652,50.047639,50.033454,50.037915,125,2970
2021-08-24 10:43:21.180000,50.033111,50.028722,50.034755,50.032196,125,2970
2021-08-24 10:43:21.200000,50.034254,50.02212,50.034549,50.030307666666666,125,2970
2021-08-24 10:43:21.220000,50.03431,50.030991,50.032953,50.03275133333333,125,2970
2021-08-24 10:43:21.240000,50.032824,50.043185,50.03363,50.03654633333334,125,2970
2021-08-24 10:43:21.260000,50.032361,50.033606,50.035024,50.03366366666666,125,2970
2021-08-24 10:43:21.280000,50.033024,50.023153,50.034079,50.030085333333325,125,2970
2021-08-24 10:43:21.300000,50.032663,50.023153,50.032701,50.029505666666665,125,2970
2021-08-24 10:43:21.320000,50.03136,50.023153,50.033609,50.029374,125,2970
2021-08-24 10:43:21.340000,50.031843,50.023153,50.034952,50.02998266666666,125,2970
2021-08-24 10:43:21.360000,50.033741,50.038723,50.03408,50.035514666666664,125,2970
2021-08-24 10:43:21.380000,50.034023,50.02574,50.032803,50.030855333333335,125,2970
2021-08-24 10:43:21.400000,50.034153,50.026667,50.033589,50.03146966666667,125,2970
2021-08-24 10:43:21.420000,50.035764,50.043982,50.034938,50.038228000000004,125,2970
2021-08-24 10:43:21.440000,50.03525,50.043982,50.034186,50.037805999999996,125,2970
2021-08-24 10:43:21.460000,50.032787,50.043982,50.032016,50.03626166666667,125,2970
2021-08-24 10:43:21.480000,50.032005,50.043982,50.03187,50.035952333333334,125,2970
2021-08-24 10:43:21.500000,50.032843,50.040787,50.033486,50.03570533333334,125,2970
2021-08-24 10:43:21.520000,50.03388,50.040713,50.033998,50.036196999999994,125,2970
2021-08-24 10:43:21.540000,50.033579,50.035268,50.032919,50.033922,125,2970
2021-08-24 10:43:21.560000,50.032968,50.027213,50.0323,50.030826999999995,125,2970
2021-08-24 10:43:21.580000,50.033604,50.027908,50.032789,50.031433666666665,125,2970
2021-08-24 10:43:21.600000,50.033246,50.031426,50.032978,50.03254999999999,125,2970
2021-08-24 10:43:21.620000,50.032106,50.04125,50.032672,50.03534266666666,125,2970
2021-08-24 10:43:21.640000,50.033023,50.038898,50.033534,50.03515166666667,125,2970
2021-08-24 10:43:21.660000,50.033931,50.02125,50.035006,50.03006233333334,125,2970
2021-08-24 10:43:21.680000,50.032566,50.027186,50.034148,50.03130000000001,125,2970
2021-08-24 10:43:21.700000,50.030009,50.043444,50.032138,50.035197000000004,125,2970
2021-08-24 10:43:21.720000,50.029434,50.043444,50.032268,50.03504866666666,125,2970
2021-08-24 10:43:21.740000,50.030559,50.043444,50.033319,50.035774,125,2970
2021-08-24 10:43:21.760000,50.032028,50.043444,50.032541,50.03600433333333,125,2970
2021-08-24 10:43:21.780000,50.033126,50.032014,50.031464,50.03220133333334,125,2970
2021-08-24 10:43:21.800000,50.033366,50.036908,50.032048,50.03410733333334,125,2970
2021-08-24 10:43:21.820000,50.032949,50.039481,50.03349,50.03530666666666,125,2970
2021-08-24 10:43:21.840000,50.032621,50.022305,50.033015,50.02931366666667,125,2970
2021-08-24 10:43:21.860000,50.033365,50.017278,50.031362,50.027335,125,2970
2021-08-24 10:43:21.880000,50.033689,50.032019,50.031042,50.03225,125,2970
2021-08-24 10:43:21.900000,50.032542,50.044712,50.031739,50.036331,125,2970
2021-08-24 10:43:21.920000,50.032185,50.036389,50.031586,50.033386666666665,125,2970
2021-08-24 10:43:21.940000,50.032945,50.019426,50.031073,50.027814666666664,125,2970
2021-08-24 10:43:21.960000,50.032467,50.029935,50.031977,50.03145966666667,125,2970
2021-08-24 10:43:21.980000,50.031908,50.037592,50.033113,50.03420433333334,125,2970
2021-08-24 10:43:22.000000,50.032486,50.035853,50.032034,50.03345766666667,125,2970
2021-08-24 10:43:22.020000,50.031671,50.033481,50.030111,50.03175433333334,125,2970
2021-08-24 10:43:22.040000,50.030445,50.023056,50.029704,50.027735,125,2970
2021-08-24 10:43:22.060000,50.030964,50.024287,50.030481,50.02857733333334,125,2970
2021-08-24 10:43:22.080000,50.032162,50.040472,50.030709,50.034447666666665,125,2970
2021-08-24 10:43:22.100000,50.031453,50.043176,50.030113,50.03491399999999,125,2970
2021-08-24 10:43:22.120000,50.030101,50.025778,50.030226,50.02870166666667,125,2970
2021-08-24 10:43:22.140000,50.030472,50.018676,50.031701,50.02694966666667,125,2970
2021-08-24 10:43:22.160000,50.031565,50.036583,50.032211,50.033453,125,2970
2021-08-24 10:43:22.180000,50.032056,50.039777,50.031018,50.03428366666666,125,2970
2021-08-24 10:43:22.200000,50.032426,50.031213,50.030825,50.031487999999996,125,2970
2021-08-24 10:43:22.220000,50.033519,50.025694,50.0315,50.030237666666665,125,2970
2021-08-24 10:43:22.240000,50.034561,50.029102,50.030896,50.03151966666667,125,2970
2021-08-24 10:43:22.260000,50.033102,50.031232,50.029545,50.031293000000005,125,2970
2021-08-24 10:43:22.280000,50.030912,50.039454,50.029871,50.03341233333333,125,2970
2021-08-24 10:43:22.300000,50.030569,50.037463,50.031629,50.03322033333333,125,2970
2021-08-24 10:43:22.320000,50.030792,50.017778,50.031879,50.02681633333333,125,2970
2021-08-24 10:43:22.340000,50.031496,50.024611,50.030597,50.02890133333333,125,2970
2021-08-24 10:43:22.360000,50.031693,50.046806,50.030629,50.036376,125,2970
2021-08-24 10:43:22.380000,50.029815,50.037565,50.03191,50.033096666666665,125,2970
2021-08-24 10:43:22.400000,50.028569,50.021324,50.031711,50.02720133333333,125,2970
2021-08-24 10:43:22.420000,50.029755,50.025241,50.029839,50.02827833333333,125,2970
2021-08-24 10:43:22.440000,50.030096,50.030602,50.028983,50.02989366666666,125,2970
2021-08-24 10:43:22.460000,50.029267,50.034175,50.030182,50.031208,125,2970
2021-08-24 10:43:22.480000,50.030176,50.036037,50.030558,50.032256999999994,125,2970
2021-08-24 10:43:22.500000,50.030551,50.030343,50.029875,50.030256333333334,125,2970
2021-08-24 10:43:22.520000,50.028124,50.021111,50.030124,50.026453000000004,125,2970
2021-08-24 10:43:22.540000,50.027394,50.028833,50.030385,50.02887066666667,125,2970
2021-08-24 10:43:22.560000,50.029319,50.042204,50.029912,50.03381166666667,125,2970
2021-08-24 10:43:22.580000,50.030218,50.031426,50.030442,50.030695333333334,125,2970
2021-08-24 10:43:22.600000,50.030264,50.019139,50.031009,50.026804000000006,125,2970
2021-08-24 10:43:22.620000,50.030782,50.025417,50.031098,50.029098999999995,125,2970
2021-08-24 10:43:22.640000,50.030795,50.036019,50.030759,50.032524333333335,125,2970
2021-08-24 10:43:22.660000,50.029982,50.030703,50.029932,50.03020566666667,125,2970
2021-08-24 10:43:22.680000,50.028797,50.026935,50.030145,50.02862566666667,125,2970
2021-08-24 10:43:22.700000,50.028593,50.024037,50.031055,50.027895,125,2970
2021-08-24 10:43:22.720000,50.030092,50.026384,50.030913,50.02912966666667,125,2970
2021-08-24 10:43:22.740000,50.030551,50.034273,50.029889,50.03157100000001,125,2970
2021-08-24 10:43:22.760000,50.030426,50.03887,50.029228,50.03284133333333,125,2970
2021-08-24 10:43:22.780000,50.031342,50.019324,50.029492,50.02671933333334,125,2970
2021-08-24 10:43:22.800000,50.030297,50.017528,50.030833,50.02621933333333,125,2970
2021-08-24 10:43:22.820000,50.027574,50.037361,50.031273,50.03206933333333,125,2970
2021-08-24 10:43:22.840000,50.027963,50.044176,50.030763,50.03430066666667,125,2970
2021-08-24 10:43:22.860000,50.029524,50.027454,50.030046,50.029008,125,2970
2021-08-24 10:43:22.880000,50.029922,50.020963,50.028738,50.026541,125,2970
2021-08-24 10:43:22.900000,50.031543,50.029028,50.028679,50.02975,125,2970
2021-08-24 10:43:22.920000,50.033057,50.034935,50.031048,50.03301333333334,125,2970
2021-08-24 10:43:22.940000,50.03207,50.033852,50.031839,50.032587,125,2970
2021-08-24 10:43:22.960000,50.030588,50.031639,50.029966,50.030731,125,2970
2021-08-24 10:43:22.980000,50.030644,50.01763,50.028953,50.02574233333333,125,2970
2021-08-24 10:43:23.000000,50.030654,50.022667,50.030229,50.02785,125,2970
2021-08-24 10:43:23.020000,50.029656,50.042352,50.031046,50.03435133333334,125,2970
2021-08-24 10:43:23.040000,50.030685,50.038889,50.029923,50.03316566666666,125,2970
2021-08-24 10:43:23.060000,50.03345,50.016417,50.028401,50.02608933333334,125,2970
2021-08-24 10:43:23.080000,50.033088,50.019972,50.028471,50.027177,125,2970
2021-08-24 10:43:23.100000,50.030134,50.039292,50.029532,50.032985999999994,125,2970
2021-08-24 10:43:23.120000,50.028597,50.053773,50.029449,50.037273,125,2970
2021-08-24 10:43:23.140000,50.029244,50.034898,50.029106,50.03108266666667,125,2970
2021-08-24 10:43:23.160000,50.030185,50.027611,50.030218,50.029337999999996,125,2970
2021-08-24 10:43:23.180000,50.030441,50.024139,50.030729,50.02843633333333,125,2970
2021-08-24 10:43:23.200000,50.029899,50.032482,50.029846,50.030742333333336,125,2970
2021-08-24 10:43:23.220000,50.02925,50.041111,50.029331,50.03323066666667,125,2970
2021-08-24 10:43:23.240000,50.029194,50.026005,50.029331,50.02817666666666,125,2970
2021-08-24 10:43:23.260000,50.029352,50.018328,50.029239,50.02563966666667,125,2970
2021-08-24 10:43:23.280000,50.028453,50.028334,50.028633,50.02847333333333,125,2970
2021-08-24 10:43:23.300000,50.027422,50.038102,50.028212,50.03124533333334,125,2970
2021-08-24 10:43:23.320000,50.02718,50.029555,50.029244,50.02865966666667,125,2970
2021-08-24 10:43:23.340000,50.026898,50.022611,50.029876,50.02646166666667,125,2970
2021-08-24 10:43:23.360000,50.027124,50.02263,50.028943,50.02623233333333,125,2970
