Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Temuco_UFRO,CIO,Potencia,Inicio
2021-06-26 10:00:38.220000,49.746092,49.745295,49.744607,49.74533133333333,140,2790
2021-06-26 10:00:38.240000,49.747601,49.746259,49.7469,49.74692000000001,140,2790
2021-06-26 10:00:38.260000,49.747472,49.746699,49.748181,49.74745066666666,140,2790
2021-06-26 10:00:38.280000,49.746035,49.746296,49.747847,49.746726,140,2790
2021-06-26 10:00:38.300000,49.745417,49.74618,49.746287,49.745961333333334,140,2790
2021-06-26 10:00:38.320000,49.745422,49.745918,49.744995,49.745445,140,2790
2021-06-26 10:00:38.340000,49.746047,49.744968,49.745162,49.745392333333335,140,2790
2021-06-26 10:00:38.360000,49.747417,49.744583,49.746903,49.746300999999995,140,2790
2021-06-26 10:00:38.380000,49.748375,49.745653,49.748905,49.747644333333334,140,2790
2021-06-26 10:00:38.400000,49.747995,49.747783,49.74953,49.748436,140,2790
2021-06-26 10:00:38.420000,49.747018,49.749101,49.7485,49.748206333333336,140,2790
2021-06-26 10:00:38.440000,49.746653,49.74927,49.747596,49.747839666666664,140,2790
2021-06-26 10:00:38.460000,49.746955,49.74938,49.746999,49.747778000000004,140,2790
2021-06-26 10:00:38.480000,49.747444,49.749316,49.746547,49.747769,140,2790
2021-06-26 10:00:38.500000,49.748537,49.749214,49.747928,49.748559666666665,140,2790
2021-06-26 10:00:38.520000,49.748978,49.749242,49.749806,49.749342000000006,140,2790
2021-06-26 10:00:38.540000,49.748625,49.749346,49.748656,49.74887566666666,140,2790
2021-06-26 10:00:38.560000,49.748352,49.749772,49.746791,49.748304999999995,140,2790
2021-06-26 10:00:38.580000,49.748061,49.749388,49.746867,49.748105333333335,140,2790
2021-06-26 10:00:38.600000,49.748126,49.748404,49.748061,49.748197000000005,140,2790
2021-06-26 10:00:38.620000,49.748782,49.747654,49.749561,49.74866566666666,140,2790
2021-06-26 10:00:38.640000,49.74943,49.747282,49.750674,49.74912866666667,140,2790
2021-06-26 10:00:38.660000,49.749504,49.747245,49.749847,49.748865333333335,140,2790
2021-06-26 10:00:38.680000,49.749533,49.747663,49.74833,49.74850866666667,140,2790
2021-06-26 10:00:38.700000,49.748926,49.748538,49.747859,49.74844100000001,140,2790
2021-06-26 10:00:38.720000,49.748379,49.74957,49.748925,49.748957999999995,140,2790
2021-06-26 10:00:38.740000,49.74905,49.750606,49.750575,49.750077,140,2790
2021-06-26 10:00:38.760000,49.750217,49.751271,49.752003,49.75116366666666,140,2790
2021-06-26 10:00:38.780000,49.750833,49.750958,49.751918,49.75123633333334,140,2790
2021-06-26 10:00:38.800000,49.750737,49.750413,49.749905,49.75035166666667,140,2790
2021-06-26 10:00:38.820000,49.750634,49.750149,49.748586,49.749789666666665,140,2790
2021-06-26 10:00:38.840000,49.751033,49.750404,49.749588,49.75034166666668,140,2790
2021-06-26 10:00:38.860000,49.750918,49.750463,49.751545,49.750975333333336,140,2790
2021-06-26 10:00:38.880000,49.750625,49.750267,49.752649,49.75118033333333,140,2790
2021-06-26 10:00:38.900000,49.75162,49.750579,49.752341,49.75151333333334,140,2790
2021-06-26 10:00:38.920000,49.752512,49.751326,49.751367,49.751735,140,2790
2021-06-26 10:00:38.940000,49.752573,49.751894,49.751359,49.75194200000001,140,2790
2021-06-26 10:00:38.960000,49.752533,49.752608,49.752533,49.752558,140,2790
2021-06-26 10:00:38.980000,49.752995,49.753173,49.754081,49.75341633333333,140,2790
2021-06-26 10:00:39.000000,49.753188,49.753338,49.754572,49.75369933333334,140,2790
2021-06-26 10:00:39.020000,49.753001,49.752706,49.754056,49.75325433333333,140,2790
2021-06-26 10:00:39.040000,49.753175,49.751996,49.752949,49.75270666666666,140,2790
2021-06-26 10:00:39.060000,49.754001,49.752571,49.752358,49.752976666666676,140,2790
2021-06-26 10:00:39.080000,49.755025,49.75417,49.753258,49.754151,140,2790
2021-06-26 10:00:39.100000,49.755605,49.755422,49.755704,49.75557700000001,140,2790
2021-06-26 10:00:39.120000,49.755392,49.75557,49.756613,49.75585833333334,140,2790
2021-06-26 10:00:39.140000,49.755089,49.755429,49.75511,49.75520933333333,140,2790
2021-06-26 10:00:39.160000,49.755348,49.75569,49.753561,49.75486633333333,140,2790
2021-06-26 10:00:39.180000,49.755504,49.755741,49.753579,49.754941333333335,140,2790
2021-06-26 10:00:39.200000,49.755972,49.756593,49.754804,49.755789666666665,140,2790
2021-06-26 10:00:39.220000,49.756464,49.757702,49.756688,49.756951333333326,140,2790
2021-06-26 10:00:39.240000,49.756389,49.758114,49.75819,49.757564333333335,140,2790
2021-06-26 10:00:39.260000,49.756388,49.757699,49.757645,49.75724399999999,140,2790
2021-06-26 10:00:39.280000,49.757179,49.757139,49.75618,49.75683266666667,140,2790
2021-06-26 10:00:39.300000,49.757643,49.756834,49.755338,49.756605,140,2790
2021-06-26 10:00:39.320000,49.757368,49.756282,49.756333,49.756661,140,2790
2021-06-26 10:00:39.340000,49.757362,49.755465,49.758604,49.75714366666667,140,2790
2021-06-26 10:00:39.360000,49.757866,49.755606,49.759529,49.757667000000005,140,2790
2021-06-26 10:00:39.380000,49.758116,49.756601,49.758944,49.757887000000004,140,2790
2021-06-26 10:00:39.400000,49.757833,49.757578,49.757941,49.757783999999994,140,2790
2021-06-26 10:00:39.420000,49.758455,49.758147,49.757747,49.758116333333334,140,2790
2021-06-26 10:00:39.440000,49.760005,49.758347,49.759124,49.75915866666666,140,2790
2021-06-26 10:00:39.460000,49.760634,49.758533,49.759954,49.759707,140,2790
2021-06-26 10:00:39.480000,49.760217,49.759075,49.759923,49.75973833333334,140,2790
2021-06-26 10:00:39.500000,49.759209,49.759287,49.759622,49.75937266666667,140,2790
2021-06-26 10:00:39.520000,49.758287,49.759061,49.757647,49.75833166666666,140,2790
2021-06-26 10:00:39.540000,49.758522,49.758437,49.755975,49.757644666666664,140,2790
2021-06-26 10:00:39.560000,49.759403,49.757977,49.757705,49.758361666666666,140,2790
2021-06-26 10:00:39.580000,49.760051,49.758267,49.760812,49.759710000000005,140,2790
2021-06-26 10:00:39.600000,49.760176,49.759144,49.762143,49.76048766666667,140,2790
2021-06-26 10:00:39.620000,49.760362,49.760326,49.761704,49.760797333333336,140,2790
2021-06-26 10:00:39.640000,49.761061,49.761439,49.760631,49.761043666666666,140,2790
2021-06-26 10:00:39.660000,49.760902,49.762421,49.7598,49.761041,140,2790
2021-06-26 10:00:39.680000,49.759958,49.763464,49.760059,49.76116033333333,140,2790
2021-06-26 10:00:39.700000,49.760301,49.763944,49.76143,49.76189166666666,140,2790
2021-06-26 10:00:39.720000,49.761334,49.763073,49.763181,49.76252933333333,140,2790
2021-06-26 10:00:39.740000,49.761625,49.761573,49.763726,49.762308,140,2790
2021-06-26 10:00:39.760000,49.761643,49.760802,49.76243,49.761625,140,2790
2021-06-26 10:00:39.780000,49.762232,49.761686,49.761181,49.761699666666665,140,2790
2021-06-26 10:00:39.800000,49.762847,49.763481,49.761691,49.76267300000001,140,2790
2021-06-26 10:00:39.820000,49.762653,49.764643,49.763326,49.76354066666667,140,2790
2021-06-26 10:00:39.840000,49.761921,49.764411,49.76519,49.76384066666666,140,2790
2021-06-26 10:00:39.860000,49.762139,49.76381,49.764863,49.763603999999994,140,2790
2021-06-26 10:00:39.880000,49.76191,49.764564,49.763082,49.76318533333333,140,2790
2021-06-26 10:00:39.900000,49.761311,49.765841,49.763044,49.76339866666667,140,2790
2021-06-26 10:00:39.920000,49.763145,49.765827,49.764417,49.764463000000006,140,2790
2021-06-26 10:00:39.940000,49.765323,49.764553,49.765753,49.765209666666664,140,2790
2021-06-26 10:00:39.960000,49.765661,49.763826,49.766703,49.76539666666667,140,2790
2021-06-26 10:00:39.980000,49.764964,49.764178,49.766977,49.765373000000004,140,2790
2021-06-26 10:00:40.000000,49.764781,49.764355,49.765778,49.764971333333335,140,2790
2021-06-26 10:00:40.020000,49.765451,49.76411,49.763851,49.76447066666666,140,2790
2021-06-26 10:00:40.040000,49.766206,49.76474,49.76397,49.764972,140,2790
2021-06-26 10:00:40.060000,49.766906,49.766329,49.767211,49.766815333333334,140,2790
2021-06-26 10:00:40.080000,49.767633,49.767809,49.7699,49.768447333333334,140,2790
2021-06-26 10:00:40.100000,49.768416,49.767988,49.769484,49.76862933333334,140,2790
2021-06-26 10:00:40.120000,49.768365,49.767528,49.767393,49.767762000000005,140,2790
2021-06-26 10:00:40.140000,49.767841,49.767787,49.765983,49.76720366666667,140,2790
2021-06-26 10:00:40.160000,49.768019,49.768306,49.766612,49.767645666666674,140,2790
2021-06-26 10:00:40.180000,49.769408,49.768248,49.768943,49.768866333333335,140,2790
2021-06-26 10:00:40.200000,49.770347,49.768008,49.770944,49.76976633333334,140,2790
2021-06-26 10:00:40.220000,49.770259,49.767838,49.771331,49.769809333333335,140,2790
2021-06-26 10:00:40.240000,49.770587,49.76818,49.770372,49.769713,140,2790
2021-06-26 10:00:40.260000,49.771379,49.768931,49.769582,49.769963999999995,140,2790
2021-06-26 10:00:40.280000,49.771882,49.770586,49.76983,49.770766,140,2790
2021-06-26 10:00:40.300000,49.772049,49.772427,49.771155,49.771876999999996,140,2790
2021-06-26 10:00:40.320000,49.771617,49.773237,49.773111,49.77265500000001,140,2790
2021-06-26 10:00:40.340000,49.771788,49.773255,49.773548,49.772863666666666,140,2790
2021-06-26 10:00:40.360000,49.77361,49.773321,49.771971,49.772967333333334,140,2790
2021-06-26 10:00:40.380000,49.774931,49.77383,49.770364,49.773041666666664,140,2790
2021-06-26 10:00:40.400000,49.774684,49.774629,49.771672,49.77366166666667,140,2790
2021-06-26 10:00:40.420000,49.774202,49.775293,49.774766,49.77475366666667,140,2790
2021-06-26 10:00:40.440000,49.774533,49.775274,49.776475,49.77542733333333,140,2790
2021-06-26 10:00:40.460000,49.774599,49.77513,49.775315,49.775014666666664,140,2790
2021-06-26 10:00:40.480000,49.775307,49.775713,49.774012,49.77501066666667,140,2790
2021-06-26 10:00:40.500000,49.7771,49.776248,49.773857,49.775735,140,2790
2021-06-26 10:00:40.520000,49.777457,49.776241,49.774039,49.77591233333334,140,2790
2021-06-26 10:00:40.540000,49.776482,49.77627,49.774787,49.775846333333334,140,2790
2021-06-26 10:00:40.560000,49.77624,49.776907,49.776899,49.776681999999994,140,2790
2021-06-26 10:00:40.580000,49.776945,49.778324,49.778248,49.777839,140,2790
2021-06-26 10:00:40.600000,49.777551,49.779778,49.777848,49.778392333333336,140,2790
2021-06-26 10:00:40.620000,49.77799,49.779594,49.777361,49.778315,140,2790
2021-06-26 10:00:40.640000,49.778624,49.778384,49.777555,49.77818766666667,140,2790
2021-06-26 10:00:40.660000,49.779536,49.778471,49.778847,49.77895133333334,140,2790
2021-06-26 10:00:40.680000,49.780245,49.779982,49.780806,49.780344333333325,140,2790
2021-06-26 10:00:40.700000,49.780694,49.781395,49.781515,49.781201333333335,140,2790
2021-06-26 10:00:40.720000,49.780564,49.7814,49.780692,49.78088533333332,140,2790
2021-06-26 10:00:40.740000,49.77982,49.780061,49.779488,49.779789666666666,140,2790
2021-06-26 10:00:40.760000,49.780287,49.779422,49.779686,49.77979833333333,140,2790
2021-06-26 10:00:40.780000,49.7815,49.78043,49.781556,49.781162,140,2790
2021-06-26 10:00:40.800000,49.781991,49.781458,49.783833,49.78242733333334,140,2790
2021-06-26 10:00:40.820000,49.781495,49.78095,49.784499,49.78231466666667,140,2790
2021-06-26 10:00:40.840000,49.780982,49.779856,49.782578,49.78113866666666,140,2790
2021-06-26 10:00:40.860000,49.7813,49.780201,49.780946,49.78081566666666,140,2790
2021-06-26 10:00:40.880000,49.782013,49.782188,49.781764,49.78198833333334,140,2790
2021-06-26 10:00:40.900000,49.7835,49.783584,49.783559,49.783547666666664,140,2790
2021-06-26 10:00:40.920000,49.784088,49.783179,49.785523,49.78426333333332,140,2790
2021-06-26 10:00:40.940000,49.783416,49.782519,49.786301,49.784078666666666,140,2790
2021-06-26 10:00:40.960000,49.783833,49.783254,49.785442,49.784176333333335,140,2790
2021-06-26 10:00:40.980000,49.785,49.784141,49.783879,49.78434000000001,140,2790
2021-06-26 10:00:41.000000,49.784798,49.784512,49.783348,49.78421933333333,140,2790
2021-06-26 10:00:41.020000,49.783658,49.784798,49.784341,49.78426566666667,140,2790
2021-06-26 10:00:41.040000,49.783592,49.785483,49.786283,49.785119333333334,140,2790
2021-06-26 10:00:41.060000,49.784991,49.786525,49.787192,49.786236,140,2790
2021-06-26 10:00:41.080000,49.785384,49.787182,49.786466,49.78634399999999,140,2790
2021-06-26 10:00:41.100000,49.785314,49.786792,49.785411,49.785839,140,2790
2021-06-26 10:00:41.120000,49.786055,49.786255,49.785031,49.78578033333333,140,2790
2021-06-26 10:00:41.140000,49.786431,49.786075,49.785885,49.78613033333334,140,2790
2021-06-26 10:00:41.160000,49.78657,49.786209,49.787145,49.786641333333336,140,2790
2021-06-26 10:00:41.180000,49.786601,49.787086,49.787352,49.787013,140,2790
2021-06-26 10:00:41.200000,49.786471,49.788279,49.786685,49.787145,140,2790
2021-06-26 10:00:41.220000,49.786343,49.788101,49.78563,49.78669133333333,140,2790
2021-06-26 10:00:41.240000,49.786603,49.786734,49.78508,49.786139,140,2790
2021-06-26 10:00:41.260000,49.787296,49.786814,49.785865,49.78665833333333,140,2790
2021-06-26 10:00:41.280000,49.78774,49.788443,49.787318,49.787833666666664,140,2790
2021-06-26 10:00:41.300000,49.788217,49.789474,49.788695,49.78879533333333,140,2790
2021-06-26 10:00:41.320000,49.788399,49.789956,49.788607,49.78898733333333,140,2790
2021-06-26 10:00:41.340000,49.788279,49.789986,49.786937,49.78840066666667,140,2790
2021-06-26 10:00:41.360000,49.78864,49.789666,49.786339,49.788215,140,2790
2021-06-26 10:00:41.380000,49.789444,49.78885,49.787637,49.788643666666665,140,2790
2021-06-26 10:00:41.400000,49.789847,49.787692,49.788981,49.78884,140,2790
2021-06-26 10:00:41.420000,49.789436,49.787491,49.789416,49.78878100000001,140,2790
2021-06-26 10:00:41.440000,49.789338,49.78772,49.789851,49.78896966666667,140,2790
2021-06-26 10:00:41.460000,49.790028,49.787968,49.789413,49.78913633333334,140,2790
2021-06-26 10:00:41.480000,49.790167,49.788382,49.788216,49.78892166666666,140,2790
2021-06-26 10:00:41.500000,49.790058,49.788751,49.788951,49.789253333333335,140,2790
2021-06-26 10:00:41.520000,49.790323,49.789084,49.790803,49.79006999999999,140,2790
2021-06-26 10:00:41.540000,49.790407,49.789086,49.791522,49.79033833333333,140,2790
2021-06-26 10:00:41.560000,49.790759,49.788756,49.790422,49.789978999999995,140,2790
2021-06-26 10:00:41.580000,49.791093,49.788762,49.78925,49.789701666666666,140,2790
2021-06-26 10:00:41.600000,49.790833,49.789116,49.789235,49.789728,140,2790
2021-06-26 10:00:41.620000,49.791023,49.789438,49.790657,49.79037266666666,140,2790
2021-06-26 10:00:41.640000,49.791815,49.789807,49.792204,49.79127533333334,140,2790
2021-06-26 10:00:41.660000,49.791889,49.790975,49.792529,49.79179766666667,140,2790
2021-06-26 10:00:41.680000,49.791139,49.792295,49.791783,49.79173900000001,140,2790
2021-06-26 10:00:41.700000,49.790922,49.792553,49.790801,49.791425333333336,140,2790
2021-06-26 10:00:41.720000,49.792046,49.792516,49.790824,49.79179533333333,140,2790
2021-06-26 10:00:41.740000,49.792973,49.792851,49.792115,49.79264633333333,140,2790
2021-06-26 10:00:41.760000,49.793621,49.793659,49.794165,49.793814999999995,140,2790
2021-06-26 10:00:41.780000,49.793827,49.79402,49.795298,49.79438166666667,140,2790
2021-06-26 10:00:41.800000,49.792996,49.793926,49.794491,49.793804333333334,140,2790
2021-06-26 10:00:41.820000,49.791949,49.793643,49.792809,49.79280033333333,140,2790
2021-06-26 10:00:41.840000,49.79225,49.793277,49.792067,49.792531333333336,140,2790
2021-06-26 10:00:41.860000,49.793407,49.793255,49.792951,49.793204333333335,140,2790
2021-06-26 10:00:41.880000,49.794408,49.794164,49.794452,49.794341333333335,140,2790
2021-06-26 10:00:41.900000,49.795348,49.795009,49.795283,49.79521333333333,140,2790
2021-06-26 10:00:41.920000,49.795158,49.795473,49.795453,49.79536133333334,140,2790
2021-06-26 10:00:41.940000,49.794416,49.795654,49.7947,49.79492333333334,140,2790
2021-06-26 10:00:41.960000,49.793865,49.795997,49.794179,49.79468033333333,140,2790
2021-06-26 10:00:41.980000,49.794224,49.796385,49.794724,49.795111,140,2790
2021-06-26 10:00:42.000000,49.79441,49.796457,49.795698,49.79552166666667,140,2790
2021-06-26 10:00:42.020000,49.793955,49.795385,49.796365,49.795235,140,2790
2021-06-26 10:00:42.040000,49.794186,49.793912,49.795697,49.79459833333333,140,2790
2021-06-26 10:00:42.060000,49.795209,49.793403,49.793727,49.794113,140,2790
2021-06-26 10:00:42.080000,49.794969,49.793772,49.792673,49.79380466666667,140,2790
2021-06-26 10:00:42.100000,49.794144,49.794036,49.793865,49.794015,140,2790
2021-06-26 10:00:42.120000,49.7943,49.793902,49.795422,49.794541333333335,140,2790
2021-06-26 10:00:42.140000,49.794458,49.793778,49.796284,49.79484,140,2790
2021-06-26 10:00:42.160000,49.794241,49.794069,49.79601,49.79477333333333,140,2790
2021-06-26 10:00:42.180000,49.794282,49.794614,49.794521,49.79447233333334,140,2790
2021-06-26 10:00:42.200000,49.794875,49.794777,49.793096,49.79424933333333,140,2790
2021-06-26 10:00:42.220000,49.795208,49.794436,49.793448,49.794363999999995,140,2790
2021-06-26 10:00:42.240000,49.794874,49.793909,49.794967,49.79458333333334,140,2790
2021-06-26 10:00:42.260000,49.794658,49.794361,49.796361,49.79512666666667,140,2790
2021-06-26 10:00:42.280000,49.79449,49.79532,49.796422,49.79541066666667,140,2790
2021-06-26 10:00:42.300000,49.794453,49.795431,49.794938,49.79494066666666,140,2790
2021-06-26 10:00:42.320000,49.794453,49.794526,49.793746,49.794241666666665,140,2790
2021-06-26 10:00:42.340000,49.794806,49.79388,49.794196,49.794294,140,2790
2021-06-26 10:00:42.360000,49.795866,49.793813,49.795245,49.79497466666666,140,2790
2021-06-26 10:00:42.380000,49.796843,49.794508,49.796521,49.79595733333334,140,2790
2021-06-26 10:00:42.400000,49.797162,49.7957,49.797237,49.79669966666666,140,2790
2021-06-26 10:00:42.420000,49.796542,49.796494,49.79663,49.79655533333334,140,2790
2021-06-26 10:00:42.440000,49.796019,49.79669,49.795519,49.796076,140,2790
2021-06-26 10:00:42.460000,49.796092,49.796862,49.795349,49.796101,140,2790
2021-06-26 10:00:42.480000,49.796554,49.797005,49.796418,49.796659,140,2790
2021-06-26 10:00:42.500000,49.797403,49.797569,49.797324,49.79743200000001,140,2790
2021-06-26 10:00:42.520000,49.798112,49.798392,49.796404,49.797636000000004,140,2790
2021-06-26 10:00:42.540000,49.797844,49.798674,49.79498,49.797166000000004,140,2790
2021-06-26 10:00:42.560000,49.797069,49.798205,49.795253,49.79684233333334,140,2790
2021-06-26 10:00:42.580000,49.797101,49.798414,49.796528,49.79734766666667,140,2790
2021-06-26 10:00:42.600000,49.797547,49.798928,49.797591,49.798022,140,2790
2021-06-26 10:00:42.620000,49.797978,49.799013,49.798259,49.79841666666667,140,2790
2021-06-26 10:00:42.640000,49.798417,49.79918,49.798362,49.798653,140,2790
2021-06-26 10:00:42.660000,49.798694,49.799577,49.797954,49.798741666666665,140,2790
2021-06-26 10:00:42.680000,49.798837,49.799605,49.796815,49.798419,140,2790
2021-06-26 10:00:42.700000,49.798875,49.799531,49.797161,49.798522333333345,140,2790
2021-06-26 10:00:42.720000,49.799066,49.799803,49.799413,49.799427333333334,140,2790
