Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2021-12-29 21:53:18.660000,50.106858,50.11056,50.109306,50.10890800000001,110,2820
2021-12-29 21:53:18.680000,50.106407,50.106949,50.109323,50.10755966666667,110,2820
2021-12-29 21:53:18.700000,50.106126,50.109968,50.109214,50.108436000000005,110,2820
2021-12-29 21:53:18.720000,50.106992,50.106537,50.109008,50.10751233333334,110,2820
2021-12-29 21:53:18.740000,50.1081,50.107359,50.108323,50.10792733333333,110,2820
2021-12-29 21:53:18.760000,50.108202,50.107376,50.10813,50.10790266666667,110,2820
2021-12-29 21:53:18.780000,50.108372,50.109709,50.108976,50.10901900000001,110,2820
2021-12-29 21:53:18.800000,50.109365,50.111104,50.109222,50.109897,110,2820
2021-12-29 21:53:18.820000,50.109967,50.106825,50.108729,50.108506999999996,110,2820
2021-12-29 21:53:18.840000,50.109256,50.11042,50.108663,50.10944633333333,110,2820
2021-12-29 21:53:18.860000,50.108441,50.111928,50.108574,50.10964766666667,110,2820
2021-12-29 21:53:18.880000,50.108513,50.110827,50.108556,50.10929866666667,110,2820
2021-12-29 21:53:18.900000,50.1088,50.105002,50.108536,50.107446,110,2820
2021-12-29 21:53:18.920000,50.108691,50.109475,50.108567,50.108911,110,2820
2021-12-29 21:53:18.940000,50.109058,50.107771,50.109161,50.10866333333333,110,2820
2021-12-29 21:53:18.960000,50.110229,50.111524,50.110074,50.110609000000004,110,2820
2021-12-29 21:53:18.980000,50.110671,50.104709,50.109971,50.10845033333334,110,2820
2021-12-29 21:53:19.000000,50.110571,50.107508,50.109738,50.10927233333334,110,2820
2021-12-29 21:53:19.020000,50.110731,50.1107,50.109984,50.11047166666666,110,2820
2021-12-29 21:53:19.040000,50.110944,50.112637,50.109647,50.111076,110,2820
2021-12-29 21:53:19.060000,50.110893,50.109866,50.109291,50.11001666666666,110,2820
2021-12-29 21:53:19.080000,50.10994,50.109274,50.109295,50.109503,110,2820
2021-12-29 21:53:19.100000,50.108861,50.110014,50.109725,50.10953333333333,110,2820
2021-12-29 21:53:19.120000,50.109183,50.113875,50.110793,50.11128366666667,110,2820
2021-12-29 21:53:19.140000,50.109892,50.109888,50.111237,50.110339,110,2820
2021-12-29 21:53:19.160000,50.109663,50.112514,50.110926,50.11103433333333,110,2820
2021-12-29 21:53:19.180000,50.109348,50.109013,50.110691,50.109683999999994,110,2820
2021-12-29 21:53:19.200000,50.109972,50.109564,50.11033,50.10995533333334,110,2820
2021-12-29 21:53:19.220000,50.110961,50.107096,50.110042,50.109366333333334,110,2820
2021-12-29 21:53:19.240000,50.111062,50.107382,50.110214,50.10955266666667,110,2820
2021-12-29 21:53:19.260000,50.110575,50.11219,50.110445,50.111070000000005,110,2820
2021-12-29 21:53:19.280000,50.11112,50.110547,50.110581,50.11074933333333,110,2820
2021-12-29 21:53:19.300000,50.112208,50.109476,50.11121,50.11096466666667,110,2820
2021-12-29 21:53:19.320000,50.112423,50.111949,50.111816,50.11206266666667,110,2820
2021-12-29 21:53:19.340000,50.112132,50.115399,50.112097,50.11320933333334,110,2820
2021-12-29 21:53:19.360000,50.112508,50.11362,50.112415,50.11284766666666,110,2820
2021-12-29 21:53:19.380000,50.113284,50.112088,50.112371,50.112581,110,2820
2021-12-29 21:53:19.400000,50.112991,50.110565,50.112106,50.111887333333335,110,2820
2021-12-29 21:53:19.420000,50.112075,50.113981,50.112107,50.112721,110,2820
2021-12-29 21:53:19.440000,50.112204,50.110287,50.112049,50.111513333333335,110,2820
2021-12-29 21:53:19.460000,50.112912,50.111264,50.111726,50.11196733333333,110,2820
2021-12-29 21:53:19.480000,50.112786,50.108648,50.112172,50.111202,110,2820
2021-12-29 21:53:19.500000,50.112194,50.115371,50.112669,50.11341133333334,110,2820
2021-12-29 21:53:19.520000,50.112183,50.111805,50.112679,50.11222233333333,110,2820
2021-12-29 21:53:19.540000,50.112652,50.112667,50.113019,50.11277933333333,110,2820
2021-12-29 21:53:19.560000,50.112837,50.114287,50.113234,50.11345266666667,110,2820
2021-12-29 21:53:19.580000,50.112687,50.114445,50.113309,50.113480333333335,110,2820
2021-12-29 21:53:19.600000,50.113013,50.11138,50.113553,50.112648666666665,110,2820
2021-12-29 21:53:19.620000,50.113659,50.117093,50.113839,50.11486366666666,110,2820
2021-12-29 21:53:19.640000,50.113873,50.115935,50.113831,50.11454633333333,110,2820
2021-12-29 21:53:19.660000,50.113621,50.11306,50.113668,50.11344966666667,110,2820
2021-12-29 21:53:19.680000,50.113381,50.111431,50.112807,50.11253966666666,110,2820
2021-12-29 21:53:19.700000,50.113809,50.112509,50.112901,50.11307300000001,110,2820
2021-12-29 21:53:19.720000,50.114109,50.113834,50.114467,50.11413666666667,110,2820
2021-12-29 21:53:19.740000,50.113576,50.113204,50.114617,50.113799,110,2820
2021-12-29 21:53:19.760000,50.113585,50.114222,50.114194,50.11400033333333,110,2820
2021-12-29 21:53:19.780000,50.114031,50.113732,50.114534,50.114099,110,2820
2021-12-29 21:53:19.800000,50.113743,50.116759,50.1144,50.11496733333333,110,2820
2021-12-29 21:53:19.820000,50.113109,50.113944,50.114264,50.11377233333334,110,2820
2021-12-29 21:53:19.840000,50.112866,50.114796,50.11494,50.11420066666667,110,2820
2021-12-29 21:53:19.860000,50.113272,50.116537,50.115417,50.11507533333333,110,2820
2021-12-29 21:53:19.880000,50.113592,50.116249,50.115544,50.11512833333333,110,2820
2021-12-29 21:53:19.900000,50.113676,50.114315,50.115521,50.114504000000004,110,2820
2021-12-29 21:53:19.920000,50.11419,50.117343,50.115337,50.11562333333333,110,2820
2021-12-29 21:53:19.940000,50.115177,50.112426,50.115401,50.11433466666667,110,2820
2021-12-29 21:53:19.960000,50.115649,50.11525,50.11578,50.11555966666666,110,2820
2021-12-29 21:53:19.980000,50.116185,50.112333,50.115675,50.114731000000006,110,2820
2021-12-29 21:53:20.000000,50.11721,50.116732,50.115283,50.11640833333333,110,2820
2021-12-29 21:53:20.020000,50.117096,50.113444,50.115375,50.115305,110,2820
2021-12-29 21:53:20.040000,50.115391,50.115833,50.115671,50.115631666666665,110,2820
2021-12-29 21:53:20.060000,50.114243,50.11862,50.115607,50.116156666666676,110,2820
2021-12-29 21:53:20.080000,50.114246,50.117482,50.115688,50.115805333333334,110,2820
2021-12-29 21:53:20.100000,50.114448,50.112546,50.116021,50.114338333333336,110,2820
2021-12-29 21:53:20.120000,50.114441,50.117074,50.116279,50.11593133333333,110,2820
2021-12-29 21:53:20.140000,50.114226,50.120287,50.116123,50.11687866666667,110,2820
2021-12-29 21:53:20.160000,50.114423,50.116935,50.115552,50.11563666666667,110,2820
2021-12-29 21:53:20.180000,50.115702,50.111213,50.115827,50.11424733333333,110,2820
2021-12-29 21:53:20.200000,50.11699,50.112769,50.116698,50.115485666666665,110,2820
2021-12-29 21:53:20.220000,50.117488,50.118722,50.116815,50.117675,110,2820
2021-12-29 21:53:20.240000,50.117927,50.119046,50.116634,50.117869000000006,110,2820
2021-12-29 21:53:20.260000,50.118148,50.115454,50.116851,50.11681766666666,110,2820
2021-12-29 21:53:20.280000,50.117735,50.11725,50.117024,50.117336333333334,110,2820
2021-12-29 21:53:20.300000,50.116953,50.119565,50.116714,50.117743999999995,110,2820
2021-12-29 21:53:20.320000,50.116702,50.120426,50.116617,50.117915,110,2820
2021-12-29 21:53:20.340000,50.117433,50.120639,50.117333,50.11846833333333,110,2820
2021-12-29 21:53:20.360000,50.118194,50.118111,50.118354,50.11821966666667,110,2820
2021-12-29 21:53:20.380000,50.118097,50.118334,50.118547,50.118325999999996,110,2820
2021-12-29 21:53:20.400000,50.11837,50.117222,50.11866,50.118084,110,2820
2021-12-29 21:53:20.420000,50.11943,50.118481,50.119357,50.119089333333335,110,2820
2021-12-29 21:53:20.440000,50.120116,50.115223,50.118918,50.11808566666667,110,2820
2021-12-29 21:53:20.460000,50.120355,50.119981,50.117527,50.11928766666667,110,2820
2021-12-29 21:53:20.480000,50.120705,50.117787,50.117413,50.118635000000005,110,2820
2021-12-29 21:53:20.500000,50.121039,50.117777,50.118985,50.119267,110,2820
2021-12-29 21:53:20.520000,50.120427,50.117843,50.120162,50.11947733333333,110,2820
2021-12-29 21:53:20.540000,50.119324,50.123185,50.120031,50.120846666666665,110,2820
2021-12-29 21:53:20.560000,50.119016,50.121768,50.119885,50.120223,110,2820
2021-12-29 21:53:20.580000,50.119652,50.121713,50.120004,50.12045633333333,110,2820
2021-12-29 21:53:20.600000,50.120444,50.119657,50.120333,50.12014466666667,110,2820
2021-12-29 21:53:20.620000,50.121334,50.122916,50.120755,50.12166833333333,110,2820
2021-12-29 21:53:20.640000,50.121784,50.118768,50.121104,50.120552,110,2820
2021-12-29 21:53:20.660000,50.121723,50.120185,50.121718,50.12120866666667,110,2820
2021-12-29 21:53:20.680000,50.121486,50.119556,50.122092,50.12104466666667,110,2820
2021-12-29 21:53:20.700000,50.121509,50.123481,50.121945,50.12231166666667,110,2820
2021-12-29 21:53:20.720000,50.121188,50.121528,50.121882,50.12153266666667,110,2820
2021-12-29 21:53:20.740000,50.120326,50.122176,50.12191,50.121470666666674,110,2820
2021-12-29 21:53:20.760000,50.120081,50.121519,50.122361,50.12132033333334,110,2820
2021-12-29 21:53:20.780000,50.120744,50.124463,50.123047,50.122751333333326,110,2820
2021-12-29 21:53:20.800000,50.121761,50.119981,50.123222,50.121654666666664,110,2820
2021-12-29 21:53:20.820000,50.122503,50.124352,50.123227,50.12336066666668,110,2820
2021-12-29 21:53:20.840000,50.122616,50.126093,50.123537,50.124081999999994,110,2820
2021-12-29 21:53:20.860000,50.122822,50.123509,50.123605,50.123312,110,2820
2021-12-29 21:53:20.880000,50.12353,50.124157,50.123726,50.12380433333333,110,2820
2021-12-29 21:53:20.900000,50.123682,50.121954,50.12391,50.12318200000001,110,2820
2021-12-29 21:53:20.920000,50.123535,50.121944,50.123803,50.123094,110,2820
2021-12-29 21:53:20.940000,50.123648,50.124112,50.123737,50.12383233333333,110,2820
2021-12-29 21:53:20.960000,50.123504,50.123111,50.123919,50.12351133333333,110,2820
2021-12-29 21:53:20.980000,50.123051,50.122852,50.124033,50.123312,110,2820
2021-12-29 21:53:21.000000,50.12263,50.125204,50.123888,50.123907333333335,110,2820
2021-12-29 21:53:21.020000,50.122787,50.125204,50.124004,50.12399833333333,110,2820
2021-12-29 21:53:21.040000,50.123907,50.125204,50.124436,50.12451566666667,110,2820
2021-12-29 21:53:21.060000,50.124764,50.125204,50.124316,50.12476133333333,110,2820
2021-12-29 21:53:21.080000,50.124911,50.123213,50.123943,50.12402233333333,110,2820
2021-12-29 21:53:21.100000,50.125762,50.123037,50.124581,50.12446,110,2820
2021-12-29 21:53:21.120000,50.127188,50.124722,50.125662,50.12585733333333,110,2820
2021-12-29 21:53:21.140000,50.12763,50.126685,50.12597,50.126761666666674,110,2820
2021-12-29 21:53:21.160000,50.126623,50.126231,50.125667,50.126173666666666,110,2820
2021-12-29 21:53:21.180000,50.125656,50.126602,50.12542,50.125892666666665,110,2820
2021-12-29 21:53:21.200000,50.1255,50.125075,50.125196,50.125257,110,2820
2021-12-29 21:53:21.220000,50.125451,50.124731,50.125145,50.125109,110,2820
2021-12-29 21:53:21.240000,50.125076,50.127333,50.125815,50.12607466666666,110,2820
2021-12-29 21:53:21.260000,50.125129,50.128148,50.126673,50.126650000000005,110,2820
2021-12-29 21:53:21.280000,50.126153,50.126287,50.127034,50.12649133333334,110,2820
2021-12-29 21:53:21.300000,50.126614,50.127222,50.126986,50.12694066666668,110,2820
2021-12-29 21:53:21.320000,50.126413,50.126093,50.127093,50.126532999999995,110,2820
2021-12-29 21:53:21.340000,50.127124,50.127815,50.127086,50.127341666666666,110,2820
2021-12-29 21:53:21.360000,50.128761,50.126672,50.12729,50.127574333333335,110,2820
2021-12-29 21:53:21.380000,50.129379,50.12569,50.127268,50.12744566666667,110,2820
2021-12-29 21:53:21.400000,50.129157,50.125384,50.127231,50.127257333333326,110,2820
2021-12-29 21:53:21.420000,50.128655,50.129301,50.127808,50.128588,110,2820
2021-12-29 21:53:21.440000,50.127984,50.128482,50.12796,50.128142,110,2820
2021-12-29 21:53:21.460000,50.127161,50.128185,50.127807,50.12771766666666,110,2820
2021-12-29 21:53:21.480000,50.126282,50.12837,50.128299,50.12765033333333,110,2820
2021-12-29 21:53:21.500000,50.126335,50.129838,50.12886,50.12834433333333,110,2820
2021-12-29 21:53:21.520000,50.127232,50.128875,50.128951,50.12835266666667,110,2820
2021-12-29 21:53:21.540000,50.128032,50.127528,50.128761,50.128107,110,2820
2021-12-29 21:53:21.560000,50.128451,50.124734,50.128623,50.12726933333334,110,2820
2021-12-29 21:53:21.580000,50.129666,50.129146,50.128806,50.129206,110,2820
2021-12-29 21:53:21.600000,50.131338,50.128729,50.129227,50.12976466666667,110,2820
2021-12-29 21:53:21.620000,50.132238,50.130151,50.129592,50.13066033333333,110,2820
2021-12-29 21:53:21.640000,50.131457,50.130282,50.130216,50.130651666666665,110,2820
2021-12-29 21:53:21.660000,50.12987,50.130144,50.130232,50.130081999999994,110,2820
2021-12-29 21:53:21.680000,50.128939,50.129984,50.129408,50.12944366666667,110,2820
2021-12-29 21:53:21.700000,50.128598,50.130004,50.128891,50.129164333333335,110,2820
2021-12-29 21:53:21.720000,50.128419,50.130545,50.129526,50.12949666666666,110,2820
2021-12-29 21:53:21.740000,50.129052,50.130145,50.129816,50.129671,110,2820
2021-12-29 21:53:21.760000,50.130341,50.131003,50.129702,50.13034866666667,110,2820
2021-12-29 21:53:21.780000,50.130932,50.128449,50.129762,50.12971433333333,110,2820
2021-12-29 21:53:21.800000,50.131004,50.127251,50.12975,50.129335,110,2820
2021-12-29 21:53:21.820000,50.131233,50.127329,50.129808,50.12945666666667,110,2820
2021-12-29 21:53:21.840000,50.132104,50.131398,50.130005,50.131169,110,2820
2021-12-29 21:53:21.860000,50.132161,50.131387,50.129738,50.13109533333333,110,2820
2021-12-29 21:53:21.880000,50.131063,50.131822,50.129618,50.13083433333333,110,2820
2021-12-29 21:53:21.900000,50.1304,50.128996,50.130152,50.12984933333334,110,2820
2021-12-29 21:53:21.920000,50.130879,50.132915,50.130391,50.131395,110,2820
2021-12-29 21:53:21.940000,50.130848,50.130139,50.13028,50.130422333333335,110,2820
2021-12-29 21:53:21.960000,50.129981,50.13237,50.130699,50.13101666666666,110,2820
2021-12-29 21:53:21.980000,50.129551,50.128225,50.130923,50.12956633333334,110,2820
2021-12-29 21:53:22.000000,50.129671,50.130962,50.130882,50.130505,110,2820
2021-12-29 21:53:22.020000,50.129805,50.128898,50.130606,50.12976966666667,110,2820
2021-12-29 21:53:22.040000,50.1303,50.131787,50.130334,50.130807000000004,110,2820
2021-12-29 21:53:22.060000,50.131214,50.128472,50.131329,50.130338333333334,110,2820
2021-12-29 21:53:22.080000,50.132228,50.133208,50.132298,50.132577999999995,110,2820
2021-12-29 21:53:22.100000,50.132427,50.133806,50.131927,50.13272,110,2820
2021-12-29 21:53:22.120000,50.131078,50.133,50.131111,50.13172966666667,110,2820
2021-12-29 21:53:22.140000,50.129766,50.129996,50.13086,50.13020733333334,110,2820
2021-12-29 21:53:22.160000,50.129699,50.133194,50.130494,50.13112900000001,110,2820
2021-12-29 21:53:22.180000,50.129809,50.127893,50.130673,50.12945833333333,110,2820
2021-12-29 21:53:22.200000,50.12991,50.130746,50.132045,50.13090033333334,110,2820
2021-12-29 21:53:22.220000,50.130196,50.133889,50.1331,50.132394999999995,110,2820
2021-12-29 21:53:22.240000,50.130745,50.129722,50.132522,50.130996333333336,110,2820
2021-12-29 21:53:22.260000,50.13087,50.12981,50.131921,50.130867,110,2820
2021-12-29 21:53:22.280000,50.130302,50.134366,50.131897,50.13218833333334,110,2820
2021-12-29 21:53:22.300000,50.130084,50.134398,50.13222,50.13223399999999,110,2820
2021-12-29 21:53:22.320000,50.131072,50.131278,50.132357,50.13156899999999,110,2820
2021-12-29 21:53:22.340000,50.131916,50.129963,50.132232,50.13137033333334,110,2820
2021-12-29 21:53:22.360000,50.131598,50.135241,50.132341,50.13306,110,2820
2021-12-29 21:53:22.380000,50.13146,50.134195,50.132573,50.132742666666665,110,2820
2021-12-29 21:53:22.400000,50.132728,50.130573,50.132385,50.13189533333334,110,2820
2021-12-29 21:53:22.420000,50.134171,50.131342,50.13228,50.13259766666667,110,2820
2021-12-29 21:53:22.440000,50.134271,50.133112,50.132406,50.133263,110,2820
2021-12-29 21:53:22.460000,50.133588,50.13263,50.132822,50.13301333333334,110,2820
2021-12-29 21:53:22.480000,50.134243,50.1335,50.133264,50.133669,110,2820
2021-12-29 21:53:22.500000,50.135244,50.132935,50.132655,50.133611333333334,110,2820
2021-12-29 21:53:22.520000,50.134762,50.130092,50.132232,50.132362,110,2820
2021-12-29 21:53:22.540000,50.133705,50.132926,50.132835,50.13315533333333,110,2820
2021-12-29 21:53:22.560000,50.132971,50.137167,50.133335,50.134491000000004,110,2820
2021-12-29 21:53:22.580000,50.13212,50.13287,50.133095,50.13269499999999,110,2820
2021-12-29 21:53:22.600000,50.131505,50.131463,50.132877,50.131948333333334,110,2820
2021-12-29 21:53:22.620000,50.131753,50.132425,50.132733,50.132303666666665,110,2820
2021-12-29 21:53:22.640000,50.132632,50.13339,50.133026,50.133016,110,2820
2021-12-29 21:53:22.660000,50.133572,50.131398,50.133751,50.132906999999996,110,2820
2021-12-29 21:53:22.680000,50.1343,50.132434,50.133933,50.133555666666666,110,2820
2021-12-29 21:53:22.700000,50.135122,50.134556,50.133667,50.13444833333333,110,2820
2021-12-29 21:53:22.720000,50.136339,50.13749,50.133979,50.135935999999994,110,2820
2021-12-29 21:53:22.740000,50.13721,50.13363,50.134362,50.13506733333333,110,2820
2021-12-29 21:53:22.760000,50.136547,50.134935,50.134621,50.13536766666667,110,2820
2021-12-29 21:53:22.780000,50.135164,50.135324,50.134689,50.135059000000005,110,2820
2021-12-29 21:53:22.800000,50.134121,50.133084,50.134449,50.13388466666666,110,2820
2021-12-29 21:53:22.820000,50.132969,50.13412,50.134523,50.13387066666667,110,2820
2021-12-29 21:53:22.840000,50.131983,50.13412,50.135305,50.13380266666667,110,2820
2021-12-29 21:53:22.860000,50.131704,50.13412,50.134833,50.13355233333334,110,2820
2021-12-29 21:53:22.880000,50.132969,50.13412,50.133928,50.13367233333333,110,2820
2021-12-29 21:53:22.900000,50.134931,50.133436,50.134563,50.134310000000006,110,2820
2021-12-29 21:53:22.920000,50.136104,50.134138,50.135218,50.135153333333335,110,2820
2021-12-29 21:53:22.940000,50.136851,50.135343,50.135178,50.13579066666667,110,2820
2021-12-29 21:53:22.960000,50.138123,50.140232,50.134965,50.137773333333335,110,2820
2021-12-29 21:53:22.980000,50.138644,50.134018,50.134683,50.13578166666667,110,2820
2021-12-29 21:53:23.000000,50.137531,50.136283,50.13489,50.13623466666667,110,2820
2021-12-29 21:53:23.020000,50.13624,50.133477,50.135089,50.13493533333334,110,2820
2021-12-29 21:53:23.040000,50.135589,50.135527,50.134891,50.13533566666667,110,2820
2021-12-29 21:53:23.060000,50.134952,50.132658,50.134756,50.134122,110,2820
2021-12-29 21:53:23.080000,50.134058,50.134574,50.134915,50.134515666666665,110,2820
2021-12-29 21:53:23.100000,50.133731,50.135148,50.135066,50.13464833333333,110,2820
2021-12-29 21:53:23.120000,50.134686,50.135889,50.13544,50.135338333333344,110,2820
2021-12-29 21:53:23.140000,50.135695,50.133528,50.135491,50.13490466666667,110,2820
2021-12-29 21:53:23.160000,50.135455,50.137527,50.135218,50.136066666666665,110,2820
