Time Stamp,CL_Concepción_UDEC,CL_Santiago_USACH,CIO,Potencia,Inicio
2021-10-20 16:20:47.480000,49.958902,49.962463,49.960682500000004,128,1410
2021-10-20 16:20:47.500000,49.958259,49.955435,49.956846999999996,128,1410
2021-10-20 16:20:47.520000,49.957394,49.961722,49.959558,128,1410
2021-10-20 16:20:47.540000,49.957024,49.954445,49.9557345,128,1410
2021-10-20 16:20:47.560000,49.957638,49.958889,49.9582635,128,1410
2021-10-20 16:20:47.580000,49.958504,49.956629,49.9575665,128,1410
2021-10-20 16:20:47.600000,49.958607,49.952315,49.955461,128,1410
2021-10-20 16:20:47.620000,49.958036,49.952315,49.955175499999996,128,1410
2021-10-20 16:20:47.640000,49.957125,49.952315,49.954719999999995,128,1410
2021-10-20 16:20:47.660000,49.955871,49.952315,49.954093,128,1410
2021-10-20 16:20:47.680000,49.955593,49.961352,49.9584725,128,1410
2021-10-20 16:20:47.700000,49.957087,49.952824,49.9549555,128,1410
2021-10-20 16:20:47.720000,49.957889,49.958,49.957944499999996,128,1410
2021-10-20 16:20:47.740000,49.956459,49.954463,49.955461,128,1410
2021-10-20 16:20:47.760000,49.955292,49.958361,49.9568265,128,1410
2021-10-20 16:20:47.780000,49.95556,49.954464,49.955011999999996,128,1410
2021-10-20 16:20:47.800000,49.955764,49.957361,49.956562500000004,128,1410
2021-10-20 16:20:47.820000,49.955943,49.971676,49.963809499999996,128,1410
2021-10-20 16:20:47.840000,49.95675,49.966787,49.9617685,128,1410
2021-10-20 16:20:47.860000,49.956885,49.949139,49.953012,128,1410
2021-10-20 16:20:47.880000,49.956042,49.949454,49.952748,128,1410
2021-10-20 16:20:47.900000,49.955491,49.959176,49.957333500000004,128,1410
2021-10-20 16:20:47.920000,49.95633,49.959602,49.957966,128,1410
2021-10-20 16:20:47.940000,49.957189,49.957638,49.9574135,128,1410
2021-10-20 16:20:47.960000,49.956485,49.950954,49.953719500000005,128,1410
2021-10-20 16:20:47.980000,49.955958,49.956472,49.956215,128,1410
2021-10-20 16:20:48.000000,49.956162,49.952444,49.954302999999996,128,1410
2021-10-20 16:20:48.020000,49.955889,49.958278,49.957083499999996,128,1410
2021-10-20 16:20:48.040000,49.955464,49.954991,49.9552275,128,1410
2021-10-20 16:20:48.060000,49.954829,49.956509,49.955669,128,1410
2021-10-20 16:20:48.080000,49.954665,49.956454,49.9555595,128,1410
2021-10-20 16:20:48.100000,49.955585,49.95538,49.9554825,128,1410
2021-10-20 16:20:48.120000,49.956569,49.955592,49.9560805,128,1410
2021-10-20 16:20:48.140000,49.955907,49.959333,49.957620000000006,128,1410
2021-10-20 16:20:48.160000,49.953032,49.960223,49.956627499999996,128,1410
2021-10-20 16:20:48.180000,49.952469,49.959194,49.9558315,128,1410
2021-10-20 16:20:48.200000,49.955648,49.953583,49.9546155,128,1410
2021-10-20 16:20:48.220000,49.957273,49.949407,49.95334,128,1410
2021-10-20 16:20:48.240000,49.956912,49.951259,49.954085500000005,128,1410
2021-10-20 16:20:48.260000,49.956435,49.955602,49.9560185,128,1410
2021-10-20 16:20:48.280000,49.956029,49.953713,49.954871,128,1410
2021-10-20 16:20:48.300000,49.95696,49.953713,49.9553365,128,1410
2021-10-20 16:20:48.320000,49.957585,49.953713,49.955649,128,1410
2021-10-20 16:20:48.340000,49.956394,49.953713,49.955053500000005,128,1410
2021-10-20 16:20:48.360000,49.955449,49.962731,49.95909,128,1410
2021-10-20 16:20:48.380000,49.95524,49.958815,49.9570275,128,1410
2021-10-20 16:20:48.400000,49.956046,49.955611,49.955828499999996,128,1410
2021-10-20 16:20:48.420000,49.957428,49.95362,49.955524,128,1410
2021-10-20 16:20:48.440000,49.95785,49.958981,49.9584155,128,1410
2021-10-20 16:20:48.460000,49.9567,49.955176,49.955938,128,1410
2021-10-20 16:20:48.480000,49.955706,49.959861,49.9577835,128,1410
2021-10-20 16:20:48.500000,49.956715,49.955704,49.9562095,128,1410
2021-10-20 16:20:48.520000,49.957784,49.953583,49.9556835,128,1410
2021-10-20 16:20:48.540000,49.95714,49.950093,49.9536165,128,1410
2021-10-20 16:20:48.560000,49.956849,49.954208,49.9555285,128,1410
2021-10-20 16:20:48.580000,49.957188,49.952588,49.954888,128,1410
2021-10-20 16:20:48.600000,49.957536,49.958408,49.957972,128,1410
2021-10-20 16:20:48.620000,49.957834,49.964389,49.9611115,128,1410
2021-10-20 16:20:48.640000,49.957178,49.957148,49.957162999999994,128,1410
2021-10-20 16:20:48.660000,49.956455,49.958426,49.957440500000004,128,1410
2021-10-20 16:20:48.680000,49.956714,49.958935,49.9578245,128,1410
2021-10-20 16:20:48.700000,49.957268,49.960371,49.958819500000004,128,1410
2021-10-20 16:20:48.720000,49.957971,49.958768,49.9583695,128,1410
2021-10-20 16:20:48.740000,49.958337,49.95712,49.9577285,128,1410
2021-10-20 16:20:48.760000,49.957862,49.958889,49.9583755,128,1410
2021-10-20 16:20:48.780000,49.95689,49.9615,49.959195,128,1410
2021-10-20 16:20:48.800000,49.956594,49.951611,49.954102500000005,128,1410
2021-10-20 16:20:48.820000,49.95769,49.942,49.949844999999996,128,1410
2021-10-20 16:20:48.840000,49.95924,49.956463,49.957851500000004,128,1410
2021-10-20 16:20:48.860000,49.958953,49.960019,49.959486,128,1410
2021-10-20 16:20:48.880000,49.956653,49.954569,49.955611000000005,128,1410
2021-10-20 16:20:48.900000,49.95507,49.958523,49.956796499999996,128,1410
2021-10-20 16:20:48.920000,49.955996,49.960277,49.958136499999995,128,1410
2021-10-20 16:20:48.940000,49.957441,49.958491,49.957966,128,1410
2021-10-20 16:20:48.960000,49.957041,49.956658,49.9568495,128,1410
2021-10-20 16:20:48.980000,49.956176,49.95612,49.956148,128,1410
2021-10-20 16:20:49.000000,49.95626,49.951121,49.9536905,128,1410
2021-10-20 16:20:49.020000,49.957334,49.959944,49.958639000000005,128,1410
2021-10-20 16:20:49.040000,49.958214,49.960028,49.959120999999996,128,1410
2021-10-20 16:20:49.060000,49.957676,49.956944,49.95731,128,1410
2021-10-20 16:20:49.080000,49.956986,49.950982,49.953984000000005,128,1410
2021-10-20 16:20:49.100000,49.957577,49.95899,49.9582835,128,1410
2021-10-20 16:20:49.120000,49.957994,49.958862,49.958428,128,1410
2021-10-20 16:20:49.140000,49.957469,49.958194,49.9578315,128,1410
2021-10-20 16:20:49.160000,49.957419,49.954213,49.955816,128,1410
2021-10-20 16:20:49.180000,49.957403,49.957778,49.957590499999995,128,1410
2021-10-20 16:20:49.200000,49.95606,49.955389,49.9557245,128,1410
2021-10-20 16:20:49.220000,49.955006,49.959027,49.957016499999995,128,1410
2021-10-20 16:20:49.240000,49.956478,49.961102,49.95878999999999,128,1410
2021-10-20 16:20:49.260000,49.95868,49.962352,49.960516,128,1410
2021-10-20 16:20:49.280000,49.959053,49.955288,49.957170500000004,128,1410
2021-10-20 16:20:49.300000,49.958746,49.954509,49.956627499999996,128,1410
2021-10-20 16:20:49.320000,49.95868,49.961796,49.960238000000004,128,1410
2021-10-20 16:20:49.340000,49.958694,49.959602,49.959148,128,1410
2021-10-20 16:20:49.360000,49.958729,49.963556,49.961142499999994,128,1410
2021-10-20 16:20:49.380000,49.958889,49.962565,49.960727,128,1410
2021-10-20 16:20:49.400000,49.959685,49.958695,49.95919,128,1410
2021-10-20 16:20:49.420000,49.960616,49.956852,49.958734,128,1410
2021-10-20 16:20:49.440000,49.960532,49.958046,49.959289,128,1410
2021-10-20 16:20:49.460000,49.960775,49.963426,49.9621005,128,1410
2021-10-20 16:20:49.480000,49.961117,49.961991,49.961554,128,1410
2021-10-20 16:20:49.500000,49.96107,49.958212,49.959641000000005,128,1410
2021-10-20 16:20:49.520000,49.961268,49.962463,49.9618655,128,1410
2021-10-20 16:20:49.540000,49.960686,49.954139,49.957412500000004,128,1410
2021-10-20 16:20:49.560000,49.959986,49.963213,49.961599500000005,128,1410
2021-10-20 16:20:49.580000,49.960344,49.962454,49.961399,128,1410
2021-10-20 16:20:49.600000,49.960563,49.96375,49.9621565,128,1410
2021-10-20 16:20:49.620000,49.960388,49.956435,49.9584115,128,1410
2021-10-20 16:20:49.640000,49.960649,49.959722,49.960185499999994,128,1410
2021-10-20 16:20:49.660000,49.961614,49.962509,49.9620615,128,1410
2021-10-20 16:20:49.680000,49.96171,49.960509,49.9611095,128,1410
2021-10-20 16:20:49.700000,49.960723,49.962685,49.961704,128,1410
2021-10-20 16:20:49.720000,49.960521,49.958889,49.959705,128,1410
2021-10-20 16:20:49.740000,49.961304,49.959722,49.960513,128,1410
2021-10-20 16:20:49.760000,49.961722,49.958889,49.960305500000004,128,1410
2021-10-20 16:20:49.780000,49.960894,49.962648,49.961771,128,1410
2021-10-20 16:20:49.800000,49.960195,49.960241,49.960218,128,1410
2021-10-20 16:20:49.820000,49.961073,49.964352,49.962712499999995,128,1410
2021-10-20 16:20:49.840000,49.962199,49.963972,49.9630855,128,1410
2021-10-20 16:20:49.860000,49.962162,49.959435,49.960798499999996,128,1410
2021-10-20 16:20:49.880000,49.961506,49.960871,49.9611885,128,1410
2021-10-20 16:20:49.900000,49.961319,49.963217,49.962268,128,1410
2021-10-20 16:20:49.920000,49.961926,49.964968,49.963447,128,1410
2021-10-20 16:20:49.940000,49.962343,49.962814,49.9625785,128,1410
2021-10-20 16:20:49.960000,49.961646,49.956352,49.958999000000006,128,1410
2021-10-20 16:20:49.980000,49.960847,49.959343,49.960094999999995,128,1410
2021-10-20 16:20:50.000000,49.960786,49.960157,49.9604715,128,1410
2021-10-20 16:20:50.020000,49.961351,49.967315,49.964332999999996,128,1410
2021-10-20 16:20:50.040000,49.962194,49.96337,49.962782,128,1410
2021-10-20 16:20:50.060000,49.962546,49.96337,49.962958,128,1410
2021-10-20 16:20:50.080000,49.961903,49.96337,49.9626365,128,1410
2021-10-20 16:20:50.100000,49.960453,49.96337,49.9619115,128,1410
2021-10-20 16:20:50.120000,49.959962,49.962722,49.961342,128,1410
2021-10-20 16:20:50.140000,49.961592,49.967704,49.964648,128,1410
2021-10-20 16:20:50.160000,49.962972,49.962084,49.962528,128,1410
2021-10-20 16:20:50.180000,49.962741,49.965907,49.964324000000005,128,1410
2021-10-20 16:20:50.200000,49.962043,49.959435,49.960739000000004,128,1410
2021-10-20 16:20:50.220000,49.962083,49.962778,49.962430499999996,128,1410
2021-10-20 16:20:50.240000,49.963073,49.962111,49.962592,128,1410
2021-10-20 16:20:50.260000,49.963152,49.965046,49.964099000000004,128,1410
2021-10-20 16:20:50.280000,49.962275,49.965046,49.9636605,128,1410
2021-10-20 16:20:50.300000,49.962116,49.965046,49.963581000000005,128,1410
2021-10-20 16:20:50.320000,49.962379,49.965046,49.9637125,128,1410
2021-10-20 16:20:50.340000,49.962815,49.95987,49.9613425,128,1410
2021-10-20 16:20:50.360000,49.963453,49.964324,49.963888499999996,128,1410
2021-10-20 16:20:50.380000,49.962972,49.96212,49.962546,128,1410
2021-10-20 16:20:50.400000,49.961768,49.962593,49.9621805,128,1410
2021-10-20 16:20:50.420000,49.961902,49.960694,49.961298,128,1410
2021-10-20 16:20:50.440000,49.963137,49.962658,49.9628975,128,1410
2021-10-20 16:20:50.460000,49.963653,49.963296,49.963474500000004,128,1410
2021-10-20 16:20:50.480000,49.963324,49.965482,49.964403000000004,128,1410
2021-10-20 16:20:50.500000,49.963014,49.965954,49.964484,128,1410
2021-10-20 16:20:50.520000,49.963223,49.960713,49.961968,128,1410
2021-10-20 16:20:50.540000,49.963816,49.956935,49.9603755,128,1410
2021-10-20 16:20:50.560000,49.963318,49.965703,49.9645105,128,1410
2021-10-20 16:20:50.580000,49.962514,49.962639,49.9625765,128,1410
2021-10-20 16:20:50.600000,49.963036,49.967065,49.965050500000004,128,1410
2021-10-20 16:20:50.620000,49.964272,49.960658,49.962465,128,1410
2021-10-20 16:20:50.640000,49.964919,49.964342,49.9646305,128,1410
2021-10-20 16:20:50.660000,49.965082,49.964037,49.9645595,128,1410
2021-10-20 16:20:50.680000,49.964608,49.965991,49.9652995,128,1410
2021-10-20 16:20:50.700000,49.963087,49.963065,49.963076,128,1410
2021-10-20 16:20:50.720000,49.962629,49.965657,49.964143,128,1410
2021-10-20 16:20:50.740000,49.963739,49.965972,49.9648555,128,1410
2021-10-20 16:20:50.760000,49.964689,49.962251,49.96347,128,1410
2021-10-20 16:20:50.780000,49.964421,49.964259,49.96434,128,1410
2021-10-20 16:20:50.800000,49.963682,49.964592,49.964137,128,1410
2021-10-20 16:20:50.820000,49.963695,49.964445,49.96407,128,1410
2021-10-20 16:20:50.840000,49.964431,49.96737,49.965900500000004,128,1410
2021-10-20 16:20:50.860000,49.964864,49.960935,49.9628995,128,1410
2021-10-20 16:20:50.880000,49.964656,49.96513,49.964893000000004,128,1410
2021-10-20 16:20:50.900000,49.964171,49.967851,49.966011,128,1410
2021-10-20 16:20:50.920000,49.963816,49.963426,49.963621,128,1410
2021-10-20 16:20:50.940000,49.964125,49.964274,49.96419950000001,128,1410
2021-10-20 16:20:50.960000,49.964668,49.964616,49.964642,128,1410
2021-10-20 16:20:50.980000,49.964667,49.964555,49.964611,128,1410
2021-10-20 16:20:51.000000,49.964036,49.963139,49.9635875,128,1410
2021-10-20 16:20:51.020000,49.964257,49.968278,49.9662675,128,1410
2021-10-20 16:20:51.040000,49.96529,49.964,49.964645000000004,128,1410
2021-10-20 16:20:51.060000,49.965472,49.964797,49.9651345,128,1410
2021-10-20 16:20:51.080000,49.964711,49.961583,49.963147,128,1410
2021-10-20 16:20:51.100000,49.963805,49.965981,49.964893000000004,128,1410
2021-10-20 16:20:51.120000,49.963671,49.965723,49.964697,128,1410
2021-10-20 16:20:51.140000,49.964811,49.969722,49.967266499999994,128,1410
2021-10-20 16:20:51.160000,49.965945,49.962139,49.964042,128,1410
2021-10-20 16:20:51.180000,49.965695,49.9615,49.9635975,128,1410
2021-10-20 16:20:51.200000,49.964732,49.962898,49.963815,128,1410
2021-10-20 16:20:51.220000,49.964481,49.966834,49.9656575,128,1410
2021-10-20 16:20:51.240000,49.965148,49.965907,49.9655275,128,1410
2021-10-20 16:20:51.260000,49.966373,49.968926,49.9676495,128,1410
2021-10-20 16:20:51.280000,49.966837,49.966898,49.9668675,128,1410
2021-10-20 16:20:51.300000,49.966422,49.966954,49.966688000000005,128,1410
2021-10-20 16:20:51.320000,49.966454,49.968935,49.9676945,128,1410
2021-10-20 16:20:51.340000,49.967056,49.966898,49.966977,128,1410
2021-10-20 16:20:51.360000,49.967277,49.967852,49.9675645,128,1410
2021-10-20 16:20:51.380000,49.966878,49.96899,49.967934,128,1410
2021-10-20 16:20:51.400000,49.966452,49.969287,49.9678695,128,1410
2021-10-20 16:20:51.420000,49.966421,49.970157,49.968289,128,1410
2021-10-20 16:20:51.440000,49.967223,49.965602,49.9664125,128,1410
2021-10-20 16:20:51.460000,49.967644,49.966353,49.9669985,128,1410
2021-10-20 16:20:51.480000,49.96733,49.972389,49.9698595,128,1410
2021-10-20 16:20:51.500000,49.967462,49.966611,49.9670365,128,1410
2021-10-20 16:20:51.520000,49.967869,49.965852,49.966860499999996,128,1410
2021-10-20 16:20:51.540000,49.967931,49.963028,49.9654795,128,1410
2021-10-20 16:20:51.560000,49.968432,49.965269,49.9668505,128,1410
2021-10-20 16:20:51.580000,49.968399,49.966519,49.967459,128,1410
2021-10-20 16:20:51.600000,49.96787,49.967676,49.967772999999994,128,1410
2021-10-20 16:20:51.620000,49.968441,49.965991,49.967216,128,1410
2021-10-20 16:20:51.640000,49.969306,49.968629,49.968967500000005,128,1410
2021-10-20 16:20:51.660000,49.969719,49.966621,49.96817,128,1410
2021-10-20 16:20:51.680000,49.96951,49.97325,49.971379999999996,128,1410
2021-10-20 16:20:51.700000,49.968815,49.974436,49.9716255,128,1410
2021-10-20 16:20:51.720000,49.968894,49.964944,49.966919000000004,128,1410
2021-10-20 16:20:51.740000,49.969866,49.96863,49.969248,128,1410
2021-10-20 16:20:51.760000,49.970338,49.967935,49.9691365,128,1410
2021-10-20 16:20:51.780000,49.969559,49.962722,49.966140499999995,128,1410
2021-10-20 16:20:51.800000,49.968907,49.972685,49.970796,128,1410
2021-10-20 16:20:51.820000,49.96945,49.975676,49.972563,128,1410
2021-10-20 16:20:51.840000,49.970107,49.973342,49.9717245,128,1410
2021-10-20 16:20:51.860000,49.97044,49.968658,49.969549,128,1410
2021-10-20 16:20:51.880000,49.971012,49.967157,49.9690845,128,1410
2021-10-20 16:20:51.900000,49.970638,49.971158,49.970898000000005,128,1410
2021-10-20 16:20:51.920000,49.969911,49.971388,49.9706495,128,1410
2021-10-20 16:20:51.940000,49.970273,49.970991,49.970631999999995,128,1410
2021-10-20 16:20:51.960000,49.971224,49.968982,49.970102999999995,128,1410
2021-10-20 16:20:51.980000,49.972145,49.970861,49.971503,128,1410
2021-10-20 16:20:52.000000,49.971426,49.970676,49.971051,128,1410
2021-10-20 16:20:52.020000,49.970193,49.97125,49.970721499999996,128,1410
2021-10-20 16:20:52.040000,49.970892,49.971514,49.971203,128,1410
2021-10-20 16:20:52.060000,49.972,49.972083,49.9720415,128,1410
2021-10-20 16:20:52.080000,49.971983,49.967936,49.9699595,128,1410
2021-10-20 16:20:52.100000,49.971866,49.971227,49.9715465,128,1410
2021-10-20 16:20:52.120000,49.97186,49.969477,49.9706685,128,1410
2021-10-20 16:20:52.140000,49.971971,49.976389,49.974180000000004,128,1410
2021-10-20 16:20:52.160000,49.972207,49.972482,49.9723445,128,1410
2021-10-20 16:20:52.180000,49.972455,49.976245,49.97435,128,1410
2021-10-20 16:20:52.200000,49.972163,49.968333,49.970248,128,1410
2021-10-20 16:20:52.220000,49.971699,49.9685,49.9700995,128,1410
2021-10-20 16:20:52.240000,49.972135,49.975694,49.9739145,128,1410
2021-10-20 16:20:52.260000,49.972945,49.976084,49.9745145,128,1410
2021-10-20 16:20:52.280000,49.973369,49.975838,49.9746035,128,1410
2021-10-20 16:20:52.300000,49.973365,49.972097,49.972730999999996,128,1410
2021-10-20 16:20:52.320000,49.973223,49.971375,49.972299,128,1410
2021-10-20 16:20:52.340000,49.973222,49.972347,49.9727845,128,1410
2021-10-20 16:20:52.360000,49.973334,49.975976,49.974655,128,1410
2021-10-20 16:20:52.380000,49.973408,49.972509,49.972958500000004,128,1410
2021-10-20 16:20:52.400000,49.973461,49.973333,49.973397,128,1410
2021-10-20 16:20:52.420000,49.973874,49.975676,49.974775,128,1410
2021-10-20 16:20:52.440000,49.974829,49.975445,49.975137000000004,128,1410
2021-10-20 16:20:52.460000,49.975686,49.971222,49.973454000000004,128,1410
2021-10-20 16:20:52.480000,49.974107,49.978083,49.976095,128,1410
2021-10-20 16:20:52.500000,49.970529,49.976958,49.9737435,128,1410
2021-10-20 16:20:52.520000,49.970344,49.974967,49.9726555,128,1410
2021-10-20 16:20:52.540000,49.973345,49.970991,49.972167999999996,128,1410
2021-10-20 16:20:52.560000,49.975175,49.970144,49.9726595,128,1410
2021-10-20 16:20:52.580000,49.97518,49.976542,49.975861,128,1410
2021-10-20 16:20:52.600000,49.974556,49.977337,49.9759465,128,1410
2021-10-20 16:20:52.620000,49.974131,49.973625,49.973878,128,1410
2021-10-20 16:20:52.640000,49.974532,49.974421,49.9744765,128,1410
2021-10-20 16:20:52.660000,49.975084,49.970977,49.9730305,128,1410
2021-10-20 16:20:52.680000,49.975367,49.978213,49.976789999999994,128,1410
2021-10-20 16:20:52.700000,49.975727,49.977764,49.9767455,128,1410
2021-10-20 16:20:52.720000,49.975235,49.976685,49.97596,128,1410
2021-10-20 16:20:52.740000,49.974209,49.972606,49.9734075,128,1410
2021-10-20 16:20:52.760000,49.974316,49.971556,49.972936000000004,128,1410
2021-10-20 16:20:52.780000,49.974851,49.974172,49.974511500000006,128,1410
2021-10-20 16:20:52.800000,49.974439,49.976777,49.975607999999994,128,1410
2021-10-20 16:20:52.820000,49.973897,49.974334,49.974115499999996,128,1410
2021-10-20 16:20:52.840000,49.975043,49.974148,49.9745955,128,1410
2021-10-20 16:20:52.860000,49.977841,49.971408,49.9746245,128,1410
2021-10-20 16:20:52.880000,49.977994,49.978875,49.978434500000006,128,1410
2021-10-20 16:20:52.900000,49.974889,49.978033,49.976461,128,1410
2021-10-20 16:20:52.920000,49.973374,49.974593,49.9739835,128,1410
2021-10-20 16:20:52.940000,49.974686,49.976824,49.975755,128,1410
2021-10-20 16:20:52.960000,49.976269,49.973065,49.974667,128,1410
2021-10-20 16:20:52.980000,49.976324,49.973065,49.9746945,128,1410
2021-10-20 16:20:53.000000,49.974983,49.973065,49.974024,128,1410
2021-10-20 16:20:53.020000,49.974338,49.973065,49.973701500000004,128,1410
2021-10-20 16:20:53.040000,49.975296,49.974993,49.9751445,128,1410
2021-10-20 16:20:53.060000,49.976792,49.96832,49.972556,128,1410
2021-10-20 16:20:53.080000,49.977103,49.974596,49.975849499999995,128,1410
2021-10-20 16:20:53.100000,49.976084,49.973481,49.9747825,128,1410
2021-10-20 16:20:53.120000,49.974973,49.975671,49.975322,128,1410
2021-10-20 16:20:53.140000,49.974527,49.97919,49.976858500000006,128,1410
