Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-12-31 00:41:23.720000,49.865768,49.868999,49.869742,49.86816966666667,225,2820
2022-12-31 00:41:23.740000,49.86568,49.86942,49.869822,49.86830733333333,225,2820
2022-12-31 00:41:23.760000,49.866051,49.869197,49.868082,49.867776666666664,225,2820
2022-12-31 00:41:23.780000,49.867389,49.869004,49.867778,49.868057,225,2820
2022-12-31 00:41:23.800000,49.86919,49.868815,49.868737,49.868914,225,2820
2022-12-31 00:41:23.820000,49.869635,49.868786,49.870264,49.86956166666667,225,2820
2022-12-31 00:41:23.840000,49.86932,49.86868,49.867104,49.868368,225,2820
2022-12-31 00:41:23.860000,49.86956,49.868677,49.867796,49.86867766666666,225,2820
2022-12-31 00:41:23.880000,49.870329,49.869305,49.867473,49.86903566666666,225,2820
2022-12-31 00:41:23.900000,49.870139,49.869849,49.86933,49.86977266666667,225,2820
2022-12-31 00:41:23.920000,49.868593,49.869913,49.869985,49.869497,225,2820
2022-12-31 00:41:23.940000,49.867129,49.869636,49.86819,49.86831833333333,225,2820
2022-12-31 00:41:23.960000,49.866926,49.86987,49.870273,49.869023,225,2820
2022-12-31 00:41:23.980000,49.868588,49.870348,49.870547,49.86982766666667,225,2820
2022-12-31 00:41:24.000000,49.87093,49.870283,49.871389,49.87086733333334,225,2820
2022-12-31 00:41:24.020000,49.871709,49.869785,49.869893,49.870462333333336,225,2820
2022-12-31 00:41:24.040000,49.872217,49.869615,49.86819,49.87000733333334,225,2820
2022-12-31 00:41:24.060000,49.873139,49.869846,49.871097,49.87136066666667,225,2820
2022-12-31 00:41:24.080000,49.872598,49.869653,49.869889,49.870713333333335,225,2820
2022-12-31 00:41:24.100000,49.871273,49.86927,49.869407,49.86998333333333,225,2820
2022-12-31 00:41:24.120000,49.871545,49.869742,49.870153,49.87048000000001,225,2820
2022-12-31 00:41:24.140000,49.871324,49.870717,49.870583,49.87087466666667,225,2820
2022-12-31 00:41:24.160000,49.870282,49.871337,49.872565,49.87139466666667,225,2820
2022-12-31 00:41:24.180000,49.870686,49.871332,49.870759,49.870925666666665,225,2820
2022-12-31 00:41:24.200000,49.872163,49.871333,49.87363,49.87237533333333,225,2820
2022-12-31 00:41:24.220000,49.873259,49.871635,49.871593,49.87216233333333,225,2820
2022-12-31 00:41:24.240000,49.874504,49.871657,49.870732,49.87229766666667,225,2820
2022-12-31 00:41:24.260000,49.87568,49.871453,49.872324,49.87315233333334,225,2820
2022-12-31 00:41:24.280000,49.875648,49.87156,49.870348,49.87251866666667,225,2820
2022-12-31 00:41:24.300000,49.874805,49.87238,49.87137,49.87285166666667,225,2820
2022-12-31 00:41:24.320000,49.874032,49.873264,49.872329,49.87320833333334,225,2820
2022-12-31 00:41:24.340000,49.873439,49.873459,49.871407,49.87276833333333,225,2820
2022-12-31 00:41:24.360000,49.872695,49.873327,49.874186,49.87340266666667,225,2820
2022-12-31 00:41:24.380000,49.872333,49.873177,49.874324,49.873278,225,2820
2022-12-31 00:41:24.400000,49.872839,49.87292,49.872888,49.87288233333334,225,2820
2022-12-31 00:41:24.420000,49.873583,49.872363,49.873644,49.87319666666667,225,2820
2022-12-31 00:41:24.440000,49.874205,49.872041,49.872967,49.873071,225,2820
2022-12-31 00:41:24.460000,49.875541,49.872448,49.874194,49.874061000000005,225,2820
2022-12-31 00:41:24.480000,49.876295,49.873338,49.872509,49.87404733333333,225,2820
2022-12-31 00:41:24.500000,49.876407,49.874587,49.874444,49.875145999999994,225,2820
2022-12-31 00:41:24.520000,49.876403,49.875144,49.873908,49.87515166666666,225,2820
2022-12-31 00:41:24.540000,49.876102,49.875057,49.874398,49.875185666666674,225,2820
2022-12-31 00:41:24.560000,49.874813,49.875217,49.875426,49.87515200000001,225,2820
2022-12-31 00:41:24.580000,49.874165,49.875347,49.873491,49.87433433333333,225,2820
2022-12-31 00:41:24.600000,49.874652,49.875154,49.876417,49.87540766666667,225,2820
2022-12-31 00:41:24.620000,49.875037,49.875019,49.875148,49.875068,225,2820
2022-12-31 00:41:24.640000,49.875531,49.875445,49.87537,49.87544866666667,225,2820
2022-12-31 00:41:24.660000,49.876533,49.875828,49.876519,49.87629333333334,225,2820
2022-12-31 00:41:24.680000,49.877294,49.875588,49.876417,49.876433,225,2820
2022-12-31 00:41:24.700000,49.877496,49.875385,49.87613,49.876337,225,2820
2022-12-31 00:41:24.720000,49.87753,49.87568,49.874435,49.875881666666665,225,2820
2022-12-31 00:41:24.740000,49.87721,49.87624,49.876657,49.876702333333334,225,2820
2022-12-31 00:41:24.760000,49.876097,49.877057,49.876981,49.876711666666665,225,2820
2022-12-31 00:41:24.780000,49.875658,49.877297,49.877214,49.876723,225,2820
2022-12-31 00:41:24.800000,49.875572,49.877622,49.878592,49.877262,225,2820
2022-12-31 00:41:24.820000,49.875612,49.877972,49.876268,49.876617333333336,225,2820
2022-12-31 00:41:24.840000,49.876598,49.877987,49.879713,49.87809933333333,225,2820
2022-12-31 00:41:24.860000,49.878707,49.878175,49.880574,49.879152,225,2820
2022-12-31 00:41:24.880000,49.880478,49.878213,49.878288,49.878993,225,2820
2022-12-31 00:41:24.900000,49.880498,49.878421,49.877648,49.878855666666674,225,2820
2022-12-31 00:41:24.920000,49.879317,49.878661,49.877953,49.87864366666667,225,2820
2022-12-31 00:41:24.940000,49.878401,49.878504,49.878398,49.87843433333333,225,2820
2022-12-31 00:41:24.960000,49.878464,49.878253,49.877982,49.878233,225,2820
2022-12-31 00:41:24.980000,49.87846,49.878753,49.879176,49.878796333333334,225,2820
2022-12-31 00:41:25.000000,49.877128,49.879302,49.879027,49.87848566666667,225,2820
2022-12-31 00:41:25.020000,49.87662,49.879863,49.878889,49.87845733333334,225,2820
2022-12-31 00:41:25.040000,49.878014,49.880184,49.880907,49.87970166666667,225,2820
2022-12-31 00:41:25.060000,49.879392,49.880432,49.880963,49.88026233333334,225,2820
2022-12-31 00:41:25.080000,49.879908,49.880585,49.881324,49.88060566666667,225,2820
2022-12-31 00:41:25.100000,49.88044,49.880595,49.879986,49.88034033333333,225,2820
2022-12-31 00:41:25.120000,49.881338,49.880102,49.879301,49.880247,225,2820
2022-12-31 00:41:25.140000,49.881342,49.880169,49.880278,49.88059633333333,225,2820
2022-12-31 00:41:25.160000,49.879357,49.880279,49.881,49.880212,225,2820
2022-12-31 00:41:25.180000,49.878098,49.880618,49.878861,49.87919233333333,225,2820
2022-12-31 00:41:25.200000,49.879028,49.880914,49.878899,49.879613666666664,225,2820
2022-12-31 00:41:25.220000,49.880171,49.881254,49.880657,49.880694000000005,225,2820
2022-12-31 00:41:25.240000,49.879633,49.88146,49.881658,49.88091699999999,225,2820
2022-12-31 00:41:25.260000,49.879244,49.881355,49.882527,49.881042,225,2820
2022-12-31 00:41:25.280000,49.880203,49.881325,49.881792,49.88110666666666,225,2820
2022-12-31 00:41:25.300000,49.881687,49.881107,49.882968,49.881920666666666,225,2820
2022-12-31 00:41:25.320000,49.882886,49.8808,49.880685,49.881457000000005,225,2820
2022-12-31 00:41:25.340000,49.883717,49.880954,49.883287,49.882652666666665,225,2820
2022-12-31 00:41:25.360000,49.883055,49.881177,49.881796,49.882009333333336,225,2820
2022-12-31 00:41:25.380000,49.881283,49.881578,49.880963,49.88127466666666,225,2820
2022-12-31 00:41:25.400000,49.880042,49.882069,49.881259,49.881123333333335,225,2820
2022-12-31 00:41:25.420000,49.879254,49.882477,49.880111,49.880614,225,2820
2022-12-31 00:41:25.440000,49.878342,49.882445,49.881444,49.88074366666666,225,2820
2022-12-31 00:41:25.460000,49.878505,49.882228,49.881,49.88057766666666,225,2820
2022-12-31 00:41:25.480000,49.880218,49.882049,49.881657,49.881308,225,2820
2022-12-31 00:41:25.500000,49.881978,49.881929,49.883723,49.88254333333333,225,2820
2022-12-31 00:41:25.520000,49.882976,49.882269,49.882749,49.88266466666666,225,2820
2022-12-31 00:41:25.540000,49.883639,49.883062,49.88362,49.88344033333334,225,2820
2022-12-31 00:41:25.560000,49.884361,49.883746,49.883926,49.88401100000001,225,2820
2022-12-31 00:41:25.580000,49.886162,49.883954,49.883722,49.88461266666667,225,2820
2022-12-31 00:41:25.600000,49.88675,49.88373,49.882778,49.884419333333334,225,2820
2022-12-31 00:41:25.620000,49.88411,49.88342,49.88238,49.88330333333332,225,2820
2022-12-31 00:41:25.640000,49.881648,49.882972,49.883194,49.88260466666667,225,2820
2022-12-31 00:41:25.660000,49.882052,49.882575,49.882389,49.88233866666667,225,2820
2022-12-31 00:41:25.680000,49.882948,49.88238,49.88326,49.88286266666666,225,2820
2022-12-31 00:41:25.700000,49.882987,49.882304,49.882366,49.88255233333333,225,2820
2022-12-31 00:41:25.720000,49.883339,49.882948,49.883366,49.88321766666667,225,2820
2022-12-31 00:41:25.740000,49.884236,49.883819,49.884023,49.884026000000006,225,2820
2022-12-31 00:41:25.760000,49.885781,49.884361,49.884607,49.88491633333333,225,2820
2022-12-31 00:41:25.780000,49.887278,49.884775,49.885018,49.885690333333336,225,2820
2022-12-31 00:41:25.800000,49.887107,49.885038,49.886084,49.886076333333335,225,2820
2022-12-31 00:41:25.820000,49.885717,49.884907,49.883787,49.88480366666666,225,2820
2022-12-31 00:41:25.840000,49.884987,49.884112,49.884704,49.884601,225,2820
2022-12-31 00:41:25.860000,49.884362,49.88358,49.883829,49.88392366666667,225,2820
2022-12-31 00:41:25.880000,49.883221,49.883438,49.884032,49.88356366666667,225,2820
2022-12-31 00:41:25.900000,49.883036,49.883851,49.883501,49.88346266666667,225,2820
2022-12-31 00:41:25.920000,49.884801,49.884335,49.884315,49.884483666666675,225,2820
2022-12-31 00:41:25.940000,49.887,49.884704,49.88525,49.88565133333333,225,2820
2022-12-31 00:41:25.960000,49.887125,49.885203,49.886102,49.88614333333333,225,2820
2022-12-31 00:41:25.980000,49.886189,49.885744,49.88587,49.88593433333333,225,2820
2022-12-31 00:41:26.000000,49.886393,49.886213,49.885848,49.88615133333334,225,2820
2022-12-31 00:41:26.020000,49.887649,49.885955,49.885523,49.88637566666667,225,2820
2022-12-31 00:41:26.040000,49.887867,49.885428,49.886098,49.88646433333333,225,2820
2022-12-31 00:41:26.060000,49.886343,49.885298,49.886,49.885880333333326,225,2820
2022-12-31 00:41:26.080000,49.884792,49.885416,49.886528,49.88557866666667,225,2820
2022-12-31 00:41:26.100000,49.884245,49.885611,49.885,49.884952,225,2820
2022-12-31 00:41:26.120000,49.8848,49.885893,49.885949,49.88554733333333,225,2820
2022-12-31 00:41:26.140000,49.886522,49.88593,49.885833,49.886095000000005,225,2820
2022-12-31 00:41:26.160000,49.888463,49.88595,49.885995,49.886802666666675,225,2820
2022-12-31 00:41:26.180000,49.889663,49.886617,49.886806,49.88769533333333,225,2820
2022-12-31 00:41:26.200000,49.889251,49.887383,49.885148,49.88726066666667,225,2820
2022-12-31 00:41:26.220000,49.886981,49.887375,49.887503,49.88728633333333,225,2820
2022-12-31 00:41:26.240000,49.885283,49.887157,49.887349,49.88659633333333,225,2820
2022-12-31 00:41:26.260000,49.885149,49.88726,49.888451,49.88695333333334,225,2820
2022-12-31 00:41:26.280000,49.885129,49.887459,49.887539,49.886708999999996,225,2820
2022-12-31 00:41:26.300000,49.884343,49.887083,49.88736,49.886261999999995,225,2820
2022-12-31 00:41:26.320000,49.884217,49.88669,49.886769,49.88589199999999,225,2820
2022-12-31 00:41:26.340000,49.885767,49.887306,49.88666,49.886577666666675,225,2820
2022-12-31 00:41:26.360000,49.887144,49.888309,49.887233,49.887562,225,2820
2022-12-31 00:41:26.380000,49.888508,49.888329,49.887363,49.88806666666667,225,2820
2022-12-31 00:41:26.400000,49.890102,49.887927,49.886256,49.888095,225,2820
2022-12-31 00:41:26.420000,49.890266,49.88776,49.887481,49.88850233333333,225,2820
2022-12-31 00:41:26.440000,49.888875,49.887902,49.88849,49.88842233333333,225,2820
2022-12-31 00:41:26.460000,49.887199,49.888009,49.888348,49.887852,225,2820
2022-12-31 00:41:26.480000,49.886439,49.887694,49.887072,49.88706833333333,225,2820
2022-12-31 00:41:26.500000,49.885944,49.887367,49.88862,49.88731033333334,225,2820
2022-12-31 00:41:26.520000,49.885347,49.88738,49.888064,49.88693033333334,225,2820
2022-12-31 00:41:26.540000,49.886315,49.887449,49.889433,49.88773233333333,225,2820
2022-12-31 00:41:26.560000,49.888502,49.887546,49.888318,49.888122,225,2820
2022-12-31 00:41:26.580000,49.889766,49.888241,49.887916,49.888641,225,2820
2022-12-31 00:41:26.600000,49.88961,49.889096,49.887791,49.88883233333333,225,2820
2022-12-31 00:41:26.620000,49.889207,49.889248,49.888753,49.88906933333334,225,2820
2022-12-31 00:41:26.640000,49.889231,49.888892,49.888046,49.888723,225,2820
2022-12-31 00:41:26.660000,49.889454,49.888902,49.888329,49.888895,225,2820
2022-12-31 00:41:26.680000,49.888375,49.88952,49.889607,49.88916733333334,225,2820
2022-12-31 00:41:26.700000,49.886092,49.889373,49.887648,49.88770433333334,225,2820
2022-12-31 00:41:26.720000,49.885305,49.888244,49.889154,49.88756766666666,225,2820
2022-12-31 00:41:26.740000,49.886097,49.888048,49.890555,49.88823333333334,225,2820
2022-12-31 00:41:26.760000,49.886829,49.889011,49.890708,49.88884933333333,225,2820
2022-12-31 00:41:26.780000,49.887718,49.889963,49.890663,49.889447999999994,225,2820
2022-12-31 00:41:26.800000,49.88914,49.890293,49.888329,49.889253999999994,225,2820
2022-12-31 00:41:26.820000,49.890384,49.890331,49.888467,49.88972733333333,225,2820
2022-12-31 00:41:26.840000,49.89106,49.890356,49.889204,49.89020666666667,225,2820
2022-12-31 00:41:26.860000,49.890842,49.890418,49.889269,49.89017633333333,225,2820
2022-12-31 00:41:26.880000,49.889726,49.890368,49.890736,49.890276666666665,225,2820
2022-12-31 00:41:26.900000,49.888477,49.890116,49.887194,49.88859566666667,225,2820
2022-12-31 00:41:26.920000,49.887686,49.88962,49.890704,49.88933666666667,225,2820
2022-12-31 00:41:26.940000,49.887398,49.888969,49.888606,49.88832433333334,225,2820
2022-12-31 00:41:26.960000,49.886848,49.888658,49.889713,49.888406333333336,225,2820
2022-12-31 00:41:26.980000,49.886837,49.888897,49.890018,49.888584,225,2820
2022-12-31 00:41:27.000000,49.888347,49.889355,49.890315,49.88933900000001,225,2820
2022-12-31 00:41:27.020000,49.89006,49.889301,49.890204,49.88985499999999,225,2820
2022-12-31 00:41:27.040000,49.891097,49.889273,49.888509,49.88962633333333,225,2820
2022-12-31 00:41:27.060000,49.891524,49.889883,49.890028,49.890478333333334,225,2820
2022-12-31 00:41:27.080000,49.891319,49.890457,49.890139,49.890638333333335,225,2820
2022-12-31 00:41:27.100000,49.89082,49.890231,49.889648,49.890232999999995,225,2820
2022-12-31 00:41:27.120000,49.890231,49.889838,49.88962,49.88989633333333,225,2820
2022-12-31 00:41:27.140000,49.889389,49.889532,49.888519,49.88914666666667,225,2820
2022-12-31 00:41:27.160000,49.887899,49.889153,49.889953,49.889001666666665,225,2820
2022-12-31 00:41:27.180000,49.887126,49.888922,49.887639,49.88789566666667,225,2820
2022-12-31 00:41:27.200000,49.887896,49.888647,49.890296,49.88894633333334,225,2820
2022-12-31 00:41:27.220000,49.888951,49.888744,49.89149,49.88972833333333,225,2820
2022-12-31 00:41:27.240000,49.890065,49.889163,49.890472,49.889900000000004,225,2820
2022-12-31 00:41:27.260000,49.891175,49.889243,49.888991,49.889803,225,2820
2022-12-31 00:41:27.280000,49.891287,49.889482,49.890315,49.89036133333334,225,2820
2022-12-31 00:41:27.300000,49.890421,49.889588,49.889259,49.889756000000006,225,2820
2022-12-31 00:41:27.320000,49.889704,49.889255,49.889222,49.88939366666667,225,2820
2022-12-31 00:41:27.340000,49.889551,49.888722,49.889139,49.88913733333334,225,2820
2022-12-31 00:41:27.360000,49.88948,49.888496,49.889129,49.889035,225,2820
2022-12-31 00:41:27.380000,49.890146,49.888689,49.888917,49.88925066666667,225,2820
2022-12-31 00:41:27.400000,49.890313,49.888749,49.89013,49.88973066666667,225,2820
2022-12-31 00:41:27.420000,49.889463,49.889056,49.88975,49.889422999999994,225,2820
2022-12-31 00:41:27.440000,49.889698,49.889379,49.889704,49.88959366666666,225,2820
2022-12-31 00:41:27.460000,49.891367,49.889807,49.889713,49.89029566666667,225,2820
2022-12-31 00:41:27.480000,49.892829,49.890237,49.88963,49.89089866666666,225,2820
2022-12-31 00:41:27.500000,49.892153,49.890385,49.891898,49.89147866666667,225,2820
2022-12-31 00:41:27.520000,49.889931,49.89053,49.890583,49.890347999999996,225,2820
2022-12-31 00:41:27.540000,49.888968,49.890292,49.888176,49.88914533333334,225,2820
2022-12-31 00:41:27.560000,49.888727,49.889775,49.889574,49.88935866666667,225,2820
2022-12-31 00:41:27.580000,49.888186,49.889611,49.888889,49.88889533333333,225,2820
2022-12-31 00:41:27.600000,49.888523,49.890023,49.889843,49.889463,225,2820
2022-12-31 00:41:27.620000,49.89053,49.890415,49.889083,49.89000933333333,225,2820
2022-12-31 00:41:27.640000,49.892565,49.890683,49.88862,49.89062266666667,225,2820
2022-12-31 00:41:27.660000,49.892743,49.891053,49.890046,49.89128066666666,225,2820
2022-12-31 00:41:27.680000,49.891902,49.891005,49.890421,49.89110933333333,225,2820
2022-12-31 00:41:27.700000,49.892109,49.890598,49.891838,49.891515,225,2820
2022-12-31 00:41:27.720000,49.89298,49.890447,49.890973,49.891466666666666,225,2820
2022-12-31 00:41:27.740000,49.892712,49.890021,49.890055,49.89092933333333,225,2820
2022-12-31 00:41:27.760000,49.889886,49.889246,49.890944,49.890025333333334,225,2820
2022-12-31 00:41:27.780000,49.887516,49.88883,49.888879,49.88840833333333,225,2820
2022-12-31 00:41:27.800000,49.888444,49.888994,49.889037,49.888825,225,2820
2022-12-31 00:41:27.820000,49.889729,49.889136,49.891084,49.889983,225,2820
2022-12-31 00:41:27.840000,49.890223,49.88881,49.889009,49.88934733333334,225,2820
2022-12-31 00:41:27.860000,49.891146,49.889011,49.889602,49.889919666666664,225,2820
2022-12-31 00:41:27.880000,49.892249,49.890002,49.889546,49.890599,225,2820
2022-12-31 00:41:27.900000,49.892725,49.890208,49.889774,49.89090233333334,225,2820
2022-12-31 00:41:27.920000,49.892842,49.889601,49.890579,49.891007333333334,225,2820
2022-12-31 00:41:27.940000,49.892381,49.889458,49.890694,49.89084433333333,225,2820
2022-12-31 00:41:27.960000,49.891458,49.889901,49.891361,49.89090666666667,225,2820
2022-12-31 00:41:27.980000,49.890347,49.890412,49.890824,49.890527666666664,225,2820
2022-12-31 00:41:28.000000,49.889699,49.891087,49.891417,49.890734333333334,225,2820
2022-12-31 00:41:28.020000,49.888917,49.891324,49.891093,49.89044466666667,225,2820
2022-12-31 00:41:28.040000,49.88826,49.890834,49.891,49.89003133333333,225,2820
2022-12-31 00:41:28.060000,49.889157,49.890635,49.891056,49.89028266666667,225,2820
2022-12-31 00:41:28.080000,49.891033,49.891086,49.890324,49.89081433333333,225,2820
2022-12-31 00:41:28.100000,49.892496,49.891769,49.889056,49.891107,225,2820
2022-12-31 00:41:28.120000,49.892509,49.891851,49.890055,49.89147166666666,225,2820
2022-12-31 00:41:28.140000,49.892235,49.891553,49.891278,49.891688666666674,225,2820
2022-12-31 00:41:28.160000,49.892356,49.891014,49.891796,49.891721999999994,225,2820
2022-12-31 00:41:28.180000,49.892144,49.890529,49.8915,49.891391,225,2820
2022-12-31 00:41:28.200000,49.891936,49.890766,49.892797,49.891833,225,2820
2022-12-31 00:41:28.220000,49.890676,49.891095,49.892018,49.891263,225,2820
2022-12-31 00:41:28.240000,49.889944,49.891384,49.890796,49.890708,225,2820
2022-12-31 00:41:28.260000,49.890759,49.892051,49.893444,49.892084666666676,225,2820
2022-12-31 00:41:28.280000,49.89219,49.892515,49.891963,49.89222266666667,225,2820
2022-12-31 00:41:28.300000,49.893051,49.892642,49.893074,49.89292233333333,225,2820
2022-12-31 00:41:28.320000,49.893366,49.892454,49.89176,49.89252666666667,225,2820
2022-12-31 00:41:28.340000,49.893874,49.892274,49.890158,49.892102,225,2820
2022-12-31 00:41:28.360000,49.893939,49.892209,49.891657,49.89260166666667,225,2820
2022-12-31 00:41:28.380000,49.89238,49.892189,49.890685,49.89175133333333,225,2820
2022-12-31 00:41:28.400000,49.891186,49.89212,49.892371,49.89189233333334,225,2820
2022-12-31 00:41:28.420000,49.890663,49.891913,49.891685,49.891420333333336,225,2820
2022-12-31 00:41:28.440000,49.890976,49.89211,49.892324,49.891803333333336,225,2820
2022-12-31 00:41:28.460000,49.892203,49.892251,49.893467,49.89264033333334,225,2820
2022-12-31 00:41:28.480000,49.892805,49.892409,49.892366,49.89252666666667,225,2820
2022-12-31 00:41:28.500000,49.892301,49.892351,49.892944,49.892531999999996,225,2820
2022-12-31 00:41:28.520000,49.892278,49.892143,49.893389,49.892603333333334,225,2820
2022-12-31 00:41:28.540000,49.893027,49.89222,49.892694,49.892647000000004,225,2820
2022-12-31 00:41:28.560000,49.893593,49.892319,49.892704,49.892872000000004,225,2820
2022-12-31 00:41:28.580000,49.893691,49.892287,49.892158,49.892711999999996,225,2820
2022-12-31 00:41:28.600000,49.893529,49.892186,49.89212,49.892611666666674,225,2820
2022-12-31 00:41:28.620000,49.892851,49.892162,49.891944,49.89231899999999,225,2820
2022-12-31 00:41:28.640000,49.891444,49.892212,49.891787,49.891814333333336,225,2820
2022-12-31 00:41:28.660000,49.890546,49.892185,49.8925,49.89174366666666,225,2820
2022-12-31 00:41:28.680000,49.891422,49.89207,49.893111,49.892201,225,2820
2022-12-31 00:41:28.700000,49.893131,49.892177,49.893055,49.89278766666666,225,2820
2022-12-31 00:41:28.720000,49.894106,49.892955,49.893269,49.89344333333333,225,2820
2022-12-31 00:41:28.740000,49.893516,49.893542,49.895148,49.89406866666667,225,2820
2022-12-31 00:41:28.760000,49.892658,49.893648,49.893491,49.89326566666667,225,2820
2022-12-31 00:41:28.780000,49.892997,49.893747,49.894704,49.893815999999994,225,2820
2022-12-31 00:41:28.800000,49.893977,49.894005,49.894333,49.894105,225,2820
2022-12-31 00:41:28.820000,49.893596,49.894082,49.893037,49.893571666666666,225,2820
2022-12-31 00:41:28.840000,49.891819,49.893913,49.893778,49.89317,225,2820
2022-12-31 00:41:28.860000,49.89057,49.893834,49.893213,49.892539,225,2820
2022-12-31 00:41:28.880000,49.890389,49.893684,49.890676,49.891583000000004,225,2820
2022-12-31 00:41:28.900000,49.890977,49.89342,49.8925,49.892299,225,2820
2022-12-31 00:41:28.920000,49.892689,49.893346,49.892093,49.892709333333336,225,2820
2022-12-31 00:41:28.940000,49.894644,49.893588,49.893129,49.893786999999996,225,2820
2022-12-31 00:41:28.960000,49.894708,49.89375,49.892644,49.89370066666666,225,2820
2022-12-31 00:41:28.980000,49.893394,49.893813,49.895347,49.89418466666666,225,2820
2022-12-31 00:41:29.000000,49.892852,49.893514,49.893588,49.893318,225,2820
2022-12-31 00:41:29.020000,49.892496,49.893157,49.892917,49.89285666666666,225,2820
2022-12-31 00:41:29.040000,49.891755,49.892697,49.895111,49.89318766666667,225,2820
2022-12-31 00:41:29.060000,49.891935,49.892865,49.893194,49.89266466666666,225,2820
2022-12-31 00:41:29.080000,49.892014,49.893866,49.895135,49.89367166666667,225,2820
2022-12-31 00:41:29.100000,49.890629,49.894251,49.892935,49.892604999999996,225,2820
2022-12-31 00:41:29.120000,49.889751,49.893839,49.892782,49.892124,225,2820
2022-12-31 00:41:29.140000,49.891217,49.893199,49.891255,49.89189033333333,225,2820
2022-12-31 00:41:29.160000,49.893283,49.892963,49.891541,49.892595666666665,225,2820
2022-12-31 00:41:29.180000,49.893904,49.892596,49.893745,49.893415,225,2820
2022-12-31 00:41:29.200000,49.893788,49.891876,49.891639,49.892434333333334,225,2820
2022-12-31 00:41:29.220000,49.893601,49.891229,49.892769,49.89253299999999,225,2820
2022-12-31 00:41:29.240000,49.892286,49.891262,49.893338,49.89229533333333,225,2820
2022-12-31 00:41:29.260000,49.891273,49.892196,49.89264,49.89203633333333,225,2820
2022-12-31 00:41:29.280000,49.891412,49.893528,49.893895,49.892945,225,2820
2022-12-31 00:41:29.300000,49.891311,49.894095,49.893489,49.892965000000004,225,2820
2022-12-31 00:41:29.320000,49.890481,49.89395,49.892913,49.892448,225,2820
2022-12-31 00:41:29.340000,49.890672,49.893399,49.89207,49.892047,225,2820
2022-12-31 00:41:29.360000,49.891084,49.89283,49.890825,49.891579666666665,225,2820
2022-12-31 00:41:29.380000,49.891009,49.892519,49.89224,49.891922666666666,225,2820
2022-12-31 00:41:29.400000,49.89212,49.892033,49.892497,49.89221666666666,225,2820
2022-12-31 00:41:29.420000,49.893801,49.89143,49.892357,49.892529333333336,225,2820
2022-12-31 00:41:29.440000,49.893565,49.891518,49.891951,49.892344666666666,225,2820
2022-12-31 00:41:29.460000,49.892254,49.892121,49.891826,49.892067000000004,225,2820
2022-12-31 00:41:29.480000,49.891157,49.892574,49.892486,49.89207233333334,225,2820
2022-12-31 00:41:29.500000,49.890482,49.892824,49.891361,49.89155566666667,225,2820
2022-12-31 00:41:29.520000,49.890191,49.892552,49.892082,49.89160833333333,225,2820
2022-12-31 00:41:29.540000,49.8902,49.89182,49.892525,49.891515,225,2820
2022-12-31 00:41:29.560000,49.889458,49.891241,49.891262,49.89065366666667,225,2820
2022-12-31 00:41:29.580000,49.888347,49.890575,49.891509,49.89014366666667,225,2820
2022-12-31 00:41:29.600000,49.88874,49.889823,49.890982,49.88984833333333,225,2820
2022-12-31 00:41:29.620000,49.890926,49.889763,49.890677,49.89045533333333,225,2820
2022-12-31 00:41:29.640000,49.892635,49.890386,49.891697,49.89157266666666,225,2820
2022-12-31 00:41:29.660000,49.892593,49.890607,49.890108,49.89110266666666,225,2820
2022-12-31 00:41:29.680000,49.892477,49.890706,49.889878,49.89102033333334,225,2820
2022-12-31 00:41:29.700000,49.89206,49.891022,49.889426,49.890836,225,2820
2022-12-31 00:41:29.720000,49.890426,49.891144,49.892229,49.89126633333333,225,2820
2022-12-31 00:41:29.740000,49.88963,49.8912,49.890294,49.890374666666666,225,2820
2022-12-31 00:41:29.760000,49.890389,49.891186,49.890687,49.890753999999994,225,2820
2022-12-31 00:41:29.780000,49.890755,49.891024,49.891261,49.89101333333334,225,2820
2022-12-31 00:41:29.800000,49.890467,49.890843,49.890939,49.890749666666665,225,2820
2022-12-31 00:41:29.820000,49.890597,49.890361,49.891944,49.89096733333333,225,2820
2022-12-31 00:41:29.840000,49.890467,49.889634,49.892084,49.890728333333335,225,2820
2022-12-31 00:41:29.860000,49.890917,49.889393,49.889592,49.88996733333334,225,2820
2022-12-31 00:41:29.880000,49.891814,49.889661,49.890148,49.890541000000006,225,2820
2022-12-31 00:41:29.900000,49.891449,49.889963,49.888477,49.889963,225,2820
2022-12-31 00:41:29.920000,49.890145,49.890416,49.890977,49.890512666666666,225,2820
2022-12-31 00:41:29.940000,49.889218,49.891159,49.89137,49.890582333333334,225,2820
2022-12-31 00:41:29.960000,49.889296,49.891761,49.889718,49.89025833333333,225,2820
2022-12-31 00:41:29.980000,49.889421,49.891787,49.889865,49.89035766666666,225,2820
2022-12-31 00:41:30.000000,49.889231,49.891143,49.889745,49.89003966666667,225,2820
2022-12-31 00:41:30.020000,49.890139,49.890167,49.890033,49.89011300000001,225,2820
2022-12-31 00:41:30.040000,49.891562,49.88956,49.89037,49.890497333333336,225,2820
2022-12-31 00:41:30.060000,49.892551,49.88956,49.889287,49.890466,225,2820
2022-12-31 00:41:30.080000,49.892633,49.889981,49.888593,49.89040233333333,225,2820
2022-12-31 00:41:30.100000,49.890912,49.889909,49.890286,49.890369,225,2820
