Time Stamp,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-06 06:39:11.360000,49.842524,49.844305,49.842647,49.84315866666666,270,2655
2022-01-06 06:39:11.380000,49.842939,49.841371,49.842338,49.84221600000001,270,2655
2022-01-06 06:39:11.400000,49.843157,49.840417,49.842681,49.842085,270,2655
2022-01-06 06:39:11.420000,49.843074,49.843768,49.843108,49.84331666666666,270,2655
2022-01-06 06:39:11.440000,49.842881,49.840176,49.84293,49.84199566666666,270,2655
2022-01-06 06:39:11.460000,49.842667,49.846509,49.84296,49.844045333333334,270,2655
2022-01-06 06:39:11.480000,49.84219,49.844546,49.842828,49.843188,270,2655
2022-01-06 06:39:11.500000,49.841916,49.845436,49.842169,49.843173666666665,270,2655
2022-01-06 06:39:11.520000,49.842153,49.840444,49.842076,49.84155766666667,270,2655
2022-01-06 06:39:11.540000,49.84256,49.843482,49.842489,49.84284366666666,270,2655
2022-01-06 06:39:11.560000,49.843136,49.841639,49.842633,49.842469333333334,270,2655
2022-01-06 06:39:11.580000,49.843695,49.84275,49.842795,49.84307999999999,270,2655
2022-01-06 06:39:11.600000,49.843688,49.840176,49.843369,49.842411,270,2655
2022-01-06 06:39:11.620000,49.843638,49.841259,49.843766,49.84288766666666,270,2655
2022-01-06 06:39:11.640000,49.843909,49.842611,49.843851,49.843457,270,2655
2022-01-06 06:39:11.660000,49.843744,49.84587,49.843891,49.844501666666666,270,2655
2022-01-06 06:39:11.680000,49.843029,49.84274,49.843796,49.84318833333333,270,2655
2022-01-06 06:39:11.700000,49.842767,49.848329,49.84335,49.84481533333334,270,2655
2022-01-06 06:39:11.720000,49.84335,49.841949,49.842867,49.842722,270,2655
2022-01-06 06:39:11.740000,49.843754,49.843366,49.843244,49.843454666666666,270,2655
2022-01-06 06:39:11.760000,49.843543,49.844268,49.844292,49.84403433333333,270,2655
2022-01-06 06:39:11.780000,49.843107,49.844468,49.844655,49.84407666666667,270,2655
2022-01-06 06:39:11.800000,49.842682,49.843741,49.843889,49.843437333333334,270,2655
2022-01-06 06:39:11.820000,49.842752,49.845278,49.843268,49.843765999999995,270,2655
2022-01-06 06:39:11.840000,49.843252,49.841255,49.843106,49.842537666666665,270,2655
2022-01-06 06:39:11.860000,49.843928,49.845411,49.843573,49.844303999999994,270,2655
2022-01-06 06:39:11.880000,49.844353,49.844438,49.844027,49.84427266666666,270,2655
2022-01-06 06:39:11.900000,49.844433,49.842924,49.844502,49.843953,270,2655
2022-01-06 06:39:11.920000,49.844504,49.84375,49.844629,49.84429433333333,270,2655
2022-01-06 06:39:11.940000,49.844501,49.842527,49.844396,49.843808,270,2655
2022-01-06 06:39:11.960000,49.844465,49.842638,49.844219,49.843774,270,2655
2022-01-06 06:39:11.980000,49.844394,49.844164,49.843911,49.84415633333333,270,2655
2022-01-06 06:39:12.000000,49.844561,49.847349,49.843979,49.84529633333333,270,2655
2022-01-06 06:39:12.020000,49.843948,49.84403,49.84391,49.84396266666666,270,2655
2022-01-06 06:39:12.040000,49.842582,49.844569,49.843795,49.84364866666667,270,2655
2022-01-06 06:39:12.060000,49.842205,49.844317,49.844295,49.84360566666667,270,2655
2022-01-06 06:39:12.080000,49.843272,49.845825,49.844682,49.844593,270,2655
2022-01-06 06:39:12.100000,49.844329,49.842792,49.844792,49.843971,270,2655
2022-01-06 06:39:12.120000,49.845303,49.844304,49.845057,49.844888,270,2655
2022-01-06 06:39:12.140000,49.845784,49.843183,49.845104,49.84469033333334,270,2655
2022-01-06 06:39:12.160000,49.845663,49.846277,49.844823,49.84558766666667,270,2655
2022-01-06 06:39:12.180000,49.845457,49.844577,49.84451,49.84484799999999,270,2655
2022-01-06 06:39:12.200000,49.845521,49.844972,49.844476,49.84498966666666,270,2655
2022-01-06 06:39:12.220000,49.845801,49.846421,49.844443,49.845555,270,2655
2022-01-06 06:39:12.240000,49.845575,49.844005,49.844522,49.844700666666675,270,2655
2022-01-06 06:39:12.260000,49.844658,49.844431,49.844612,49.844567000000005,270,2655
2022-01-06 06:39:12.280000,49.843887,49.845139,49.844338,49.84445466666667,270,2655
2022-01-06 06:39:12.300000,49.844003,49.842237,49.844761,49.843667,270,2655
2022-01-06 06:39:12.320000,49.844023,49.844319,49.845845,49.844729,270,2655
2022-01-06 06:39:12.340000,49.843788,49.847231,49.846106,49.845708333333334,270,2655
2022-01-06 06:39:12.360000,49.843897,49.845389,49.845794,49.84502666666666,270,2655
2022-01-06 06:39:12.380000,49.844893,49.846949,49.84596,49.845934,270,2655
2022-01-06 06:39:12.400000,49.846134,49.848644,49.8462,49.846992666666665,270,2655
2022-01-06 06:39:12.420000,49.84682,49.847176,49.846039,49.84667833333333,270,2655
2022-01-06 06:39:12.440000,49.846856,49.843176,49.845581,49.845204333333335,270,2655
2022-01-06 06:39:12.460000,49.846382,49.845556,49.845563,49.845833666666664,270,2655
2022-01-06 06:39:12.480000,49.845466,49.842509,49.846003,49.84465933333333,270,2655
2022-01-06 06:39:12.500000,49.844801,49.845879,49.846511,49.84573033333333,270,2655
2022-01-06 06:39:12.520000,49.844996,49.847593,49.846528,49.846372333333335,270,2655
2022-01-06 06:39:12.540000,49.845459,49.847676,49.846282,49.84647233333334,270,2655
2022-01-06 06:39:12.560000,49.846023,49.846685,49.84638,49.84636266666667,270,2655
2022-01-06 06:39:12.580000,49.846689,49.849028,49.84676,49.84749233333334,270,2655
2022-01-06 06:39:12.600000,49.847192,49.846509,49.846943,49.846881333333336,270,2655
2022-01-06 06:39:12.620000,49.847229,49.847232,49.846604,49.84702166666667,270,2655
2022-01-06 06:39:12.640000,49.847297,49.846916,49.846525,49.84691266666666,270,2655
2022-01-06 06:39:12.660000,49.847531,49.844482,49.847126,49.84637966666667,270,2655
2022-01-06 06:39:12.680000,49.847675,49.848,49.847263,49.847646,270,2655
2022-01-06 06:39:12.700000,49.847833,49.847213,49.84683,49.847292,270,2655
2022-01-06 06:39:12.720000,49.847936,49.848231,49.846939,49.847702,270,2655
2022-01-06 06:39:12.740000,49.84794,49.848084,49.847459,49.84782766666666,270,2655
2022-01-06 06:39:12.760000,49.847773,49.847787,49.847627,49.847728999999994,270,2655
2022-01-06 06:39:12.780000,49.847826,49.846463,49.847591,49.84729333333333,270,2655
2022-01-06 06:39:12.800000,49.847922,49.847537,49.847387,49.84761533333333,270,2655
2022-01-06 06:39:12.820000,49.848041,49.844435,49.847366,49.846613999999995,270,2655
2022-01-06 06:39:12.840000,49.848286,49.84776,49.847742,49.84792933333333,270,2655
2022-01-06 06:39:12.860000,49.848217,49.847343,49.847958,49.84783933333333,270,2655
2022-01-06 06:39:12.880000,49.84807,49.850342,49.848293,49.848901666666656,270,2655
2022-01-06 06:39:12.900000,49.848504,49.84875,49.848967,49.84874033333333,270,2655
2022-01-06 06:39:12.920000,49.849137,49.851379,49.849371,49.84996233333333,270,2655
2022-01-06 06:39:12.940000,49.849405,49.847093,49.849433,49.84864366666667,270,2655
2022-01-06 06:39:12.960000,49.849593,49.852658,49.849472,49.85057433333333,270,2655
2022-01-06 06:39:12.980000,49.849524,49.845916,49.849065,49.84816833333334,270,2655
2022-01-06 06:39:13.000000,49.849264,49.84963,49.849295,49.849396333333324,270,2655
2022-01-06 06:39:13.020000,49.849023,49.84662,49.849905,49.848516,270,2655
2022-01-06 06:39:13.040000,49.848675,49.849333,49.849777,49.84926166666667,270,2655
2022-01-06 06:39:13.060000,49.848579,49.850639,49.849387,49.849535,270,2655
2022-01-06 06:39:13.080000,49.848935,49.851686,49.849205,49.849942,270,2655
2022-01-06 06:39:13.100000,49.849495,49.848323,49.849304,49.84904066666667,270,2655
2022-01-06 06:39:13.120000,49.850138,49.851574,49.849908,49.85054,270,2655
2022-01-06 06:39:13.140000,49.850913,49.850399,49.850518,49.850609999999996,270,2655
2022-01-06 06:39:13.160000,49.851584,49.852639,49.85084,49.85168766666667,270,2655
2022-01-06 06:39:13.180000,49.851787,49.849175,49.850763,49.850575,270,2655
2022-01-06 06:39:13.200000,49.851644,49.849713,49.850813,49.85072333333333,270,2655
2022-01-06 06:39:13.220000,49.851277,49.84912,49.851323,49.85057333333334,270,2655
2022-01-06 06:39:13.240000,49.851055,49.850213,49.851943,49.85107033333333,270,2655
2022-01-06 06:39:13.260000,49.851144,49.852232,49.85198,49.85178533333333,270,2655
2022-01-06 06:39:13.280000,49.851413,49.852574,49.851774,49.85192033333333,270,2655
2022-01-06 06:39:13.300000,49.851662,49.856509,49.851813,49.853328,270,2655
2022-01-06 06:39:13.320000,49.851968,49.852639,49.851666,49.852091,270,2655
2022-01-06 06:39:13.340000,49.852097,49.849537,49.851492,49.851042,270,2655
2022-01-06 06:39:13.360000,49.852186,49.851888,49.851828,49.851967333333334,270,2655
2022-01-06 06:39:13.380000,49.852454,49.850982,49.852607,49.85201433333334,270,2655
2022-01-06 06:39:13.400000,49.852741,49.851112,49.852829,49.85222733333334,270,2655
2022-01-06 06:39:13.420000,49.852731,49.855833,49.85284,49.85380133333333,270,2655
2022-01-06 06:39:13.440000,49.852998,49.853158,49.852842,49.85299933333334,270,2655
2022-01-06 06:39:13.460000,49.853329,49.853676,49.852863,49.85328933333333,270,2655
2022-01-06 06:39:13.480000,49.853292,49.852185,49.852831,49.852769333333335,270,2655
2022-01-06 06:39:13.500000,49.852611,49.854463,49.852865,49.85331300000001,270,2655
2022-01-06 06:39:13.520000,49.851899,49.851472,49.852992,49.852121000000004,270,2655
2022-01-06 06:39:13.540000,49.851858,49.851962,49.853212,49.852343999999995,270,2655
2022-01-06 06:39:13.560000,49.852472,49.851982,49.853367,49.852607,270,2655
2022-01-06 06:39:13.580000,49.853226,49.853213,49.853498,49.85331233333333,270,2655
2022-01-06 06:39:13.600000,49.853633,49.852584,49.853717,49.85331133333333,270,2655
2022-01-06 06:39:13.620000,49.853953,49.854222,49.853884,49.854019666666666,270,2655
2022-01-06 06:39:13.640000,49.853975,49.855814,49.853887,49.85455866666666,270,2655
2022-01-06 06:39:13.660000,49.853758,49.855528,49.854234,49.85450666666666,270,2655
2022-01-06 06:39:13.680000,49.853201,49.855584,49.854194,49.85432633333334,270,2655
2022-01-06 06:39:13.700000,49.852896,49.853972,49.854066,49.85364466666667,270,2655
2022-01-06 06:39:13.720000,49.852844,49.854473,49.85407,49.85379566666666,270,2655
2022-01-06 06:39:13.740000,49.852837,49.850407,49.853997,49.85241366666667,270,2655
2022-01-06 06:39:13.760000,49.853399,49.854074,49.854439,49.85397066666667,270,2655
2022-01-06 06:39:13.780000,49.854731,49.854176,49.854692,49.854533,270,2655
2022-01-06 06:39:13.800000,49.855969,49.854407,49.854413,49.85492966666666,270,2655
2022-01-06 06:39:13.820000,49.856427,49.854037,49.854493,49.854985666666664,270,2655
2022-01-06 06:39:13.840000,49.856466,49.856112,49.855171,49.85591633333333,270,2655
2022-01-06 06:39:13.860000,49.856138,49.855454,49.855561,49.85571766666666,270,2655
2022-01-06 06:39:13.880000,49.855468,49.857037,49.855373,49.85595933333334,270,2655
2022-01-06 06:39:13.900000,49.855062,49.853884,49.855223,49.854723,270,2655
2022-01-06 06:39:13.920000,49.855024,49.855278,49.85535,49.855217333333336,270,2655
2022-01-06 06:39:13.940000,49.854881,49.85487,49.85572,49.855157,270,2655
2022-01-06 06:39:13.960000,49.854898,49.855681,49.855935,49.85550466666666,270,2655
2022-01-06 06:39:13.980000,49.855147,49.854889,49.855281,49.85510566666667,270,2655
2022-01-06 06:39:14.000000,49.855431,49.854181,49.85437,49.85466066666667,270,2655
2022-01-06 06:39:14.020000,49.855885,49.855806,49.854562,49.855417666666675,270,2655
2022-01-06 06:39:14.040000,49.856337,49.855268,49.85525,49.85561833333333,270,2655
2022-01-06 06:39:14.060000,49.856271,49.859463,49.85581,49.85718133333333,270,2655
2022-01-06 06:39:14.080000,49.855944,49.855256,49.855917,49.855705666666665,270,2655
2022-01-06 06:39:14.100000,49.855836,49.855582,49.855673,49.855697,270,2655
2022-01-06 06:39:14.120000,49.855935,49.854042,49.855645,49.85520733333334,270,2655
2022-01-06 06:39:14.140000,49.856364,49.855133,49.855389,49.85562866666667,270,2655
2022-01-06 06:39:14.160000,49.856353,49.849914,49.855269,49.85384533333333,270,2655
2022-01-06 06:39:14.180000,49.855796,49.858544,49.855659,49.85666633333333,270,2655
2022-01-06 06:39:14.200000,49.85545,49.854711,49.856266,49.85547566666667,270,2655
2022-01-06 06:39:14.220000,49.855524,49.859305,49.856571,49.85713333333334,270,2655
2022-01-06 06:39:14.240000,49.855688,49.858184,49.857011,49.856961000000005,270,2655
2022-01-06 06:39:14.260000,49.856044,49.859485,49.856969,49.85749933333333,270,2655
2022-01-06 06:39:14.280000,49.856273,49.85443,49.856385,49.855696,270,2655
2022-01-06 06:39:14.300000,49.856819,49.858309,49.85603,49.85705266666667,270,2655
2022-01-06 06:39:14.320000,49.857006,49.852952,49.856172,49.855376666666665,270,2655
2022-01-06 06:39:14.340000,49.856918,49.856513,49.856531,49.856654,270,2655
2022-01-06 06:39:14.360000,49.85671,49.853183,49.857038,49.85564366666667,270,2655
2022-01-06 06:39:14.380000,49.854976,49.85737,49.857251,49.85653233333333,270,2655
2022-01-06 06:39:14.400000,49.853762,49.856679,49.857271,49.855904,270,2655
2022-01-06 06:39:14.420000,49.85591,49.860388,49.857325,49.857874333333335,270,2655
2022-01-06 06:39:14.440000,49.858848,49.85587,49.857084,49.85726733333333,270,2655
2022-01-06 06:39:14.460000,49.859813,49.857062,49.856671,49.85784866666666,270,2655
2022-01-06 06:39:14.480000,49.859206,49.85581,49.856711,49.857242333333325,270,2655
2022-01-06 06:39:14.500000,49.857462,49.858477,49.857179,49.857706,270,2655
2022-01-06 06:39:14.520000,49.856005,49.855435,49.857643,49.856361,270,2655
2022-01-06 06:39:14.540000,49.85573,49.857241,49.8572,49.856723666666674,270,2655
2022-01-06 06:39:14.560000,49.856164,49.85624,49.856367,49.856257,270,2655
2022-01-06 06:39:14.580000,49.856343,49.856782,49.855998,49.85637433333333,270,2655
2022-01-06 06:39:14.600000,49.856398,49.855982,49.856231,49.856203666666666,270,2655
2022-01-06 06:39:14.620000,49.855964,49.856815,49.85644,49.85640633333333,270,2655
2022-01-06 06:39:14.640000,49.853892,49.858315,49.856625,49.85627733333334,270,2655
2022-01-06 06:39:14.660000,49.853584,49.857412,49.856986,49.855994,270,2655
2022-01-06 06:39:14.680000,49.856093,49.856518,49.856946,49.856519,270,2655
2022-01-06 06:39:14.700000,49.856763,49.855074,49.856537,49.856124666666666,270,2655
2022-01-06 06:39:14.720000,49.856128,49.854189,49.856173,49.85549666666666,270,2655
2022-01-06 06:39:14.740000,49.855947,49.853894,49.855947,49.85526266666667,270,2655
2022-01-06 06:39:14.760000,49.855613,49.858519,49.855893,49.856675,270,2655
2022-01-06 06:39:14.780000,49.855293,49.856051,49.855623,49.85565566666667,270,2655
2022-01-06 06:39:14.800000,49.855531,49.857125,49.855753,49.85613633333333,270,2655
2022-01-06 06:39:14.820000,49.855949,49.857611,49.856601,49.85672033333333,270,2655
2022-01-06 06:39:14.840000,49.856489,49.85837,49.85667,49.857176333333335,270,2655
2022-01-06 06:39:14.860000,49.857084,49.855121,49.856425,49.85621,270,2655
2022-01-06 06:39:14.880000,49.857555,49.857185,49.856592,49.85711066666667,270,2655
2022-01-06 06:39:14.900000,49.85788,49.855741,49.856438,49.856686333333336,270,2655
2022-01-06 06:39:14.920000,49.857742,49.855407,49.855863,49.85633733333333,270,2655
2022-01-06 06:39:14.940000,49.857369,49.853018,49.85594,49.855442333333336,270,2655
2022-01-06 06:39:14.960000,49.857245,49.857686,49.856376,49.85710233333333,270,2655
2022-01-06 06:39:14.980000,49.856892,49.857361,49.856416,49.85688966666667,270,2655
2022-01-06 06:39:15.000000,49.85626,49.856241,49.856364,49.85628833333334,270,2655
2022-01-06 06:39:15.020000,49.856029,49.858712,49.856532,49.857091000000004,270,2655
2022-01-06 06:39:15.040000,49.856214,49.856176,49.85647,49.85628666666667,270,2655
2022-01-06 06:39:15.060000,49.856158,49.855829,49.856041,49.85600933333333,270,2655
2022-01-06 06:39:15.080000,49.855961,49.852347,49.855405,49.854571,270,2655
2022-01-06 06:39:15.100000,49.856291,49.855501,49.855211,49.85566766666667,270,2655
2022-01-06 06:39:15.120000,49.856621,49.854101,49.856106,49.85560933333333,270,2655
2022-01-06 06:39:15.140000,49.856672,49.858736,49.856944,49.857450666666665,270,2655
2022-01-06 06:39:15.160000,49.856556,49.858181,49.857203,49.85731333333333,270,2655
2022-01-06 06:39:15.180000,49.856531,49.858148,49.857053,49.857244,270,2655
2022-01-06 06:39:15.200000,49.856483,49.856037,49.856517,49.85634566666666,270,2655
2022-01-06 06:39:15.220000,49.856429,49.859388,49.855975,49.85726400000001,270,2655
2022-01-06 06:39:15.240000,49.85634,49.853352,49.855548,49.85508000000001,270,2655
2022-01-06 06:39:15.260000,49.856459,49.857121,49.855761,49.856447,270,2655
2022-01-06 06:39:15.280000,49.856736,49.853731,49.856746,49.85573766666666,270,2655
2022-01-06 06:39:15.300000,49.85686,49.857732,49.857125,49.857239,270,2655
2022-01-06 06:39:15.320000,49.8568,49.853824,49.85626,49.855627999999996,270,2655
2022-01-06 06:39:15.340000,49.856676,49.856102,49.85574,49.85617266666666,270,2655
2022-01-06 06:39:15.360000,49.856301,49.857037,49.856307,49.85654833333333,270,2655
2022-01-06 06:39:15.380000,49.856167,49.857611,49.856895,49.856891,270,2655
2022-01-06 06:39:15.400000,49.856048,49.857009,49.856251,49.856435999999995,270,2655
2022-01-06 06:39:15.420000,49.856129,49.857333,49.85586,49.856440666666664,270,2655
2022-01-06 06:39:15.440000,49.856754,49.857639,49.856542,49.85697833333333,270,2655
2022-01-06 06:39:15.460000,49.85744,49.854074,49.856646,49.85605333333333,270,2655
2022-01-06 06:39:15.480000,49.857194,49.856314,49.856407,49.85663833333333,270,2655
2022-01-06 06:39:15.500000,49.85675,49.854528,49.856768,49.856015333333325,270,2655
2022-01-06 06:39:15.520000,49.856468,49.856731,49.857128,49.85677566666667,270,2655
2022-01-06 06:39:15.540000,49.856101,49.85557,49.856823,49.856164666666665,270,2655
2022-01-06 06:39:15.560000,49.855763,49.860597,49.856532,49.85763066666667,270,2655
2022-01-06 06:39:15.580000,49.855875,49.858028,49.856492,49.85679833333333,270,2655
2022-01-06 06:39:15.600000,49.856852,49.859689,49.856592,49.857711,270,2655
2022-01-06 06:39:15.620000,49.857979,49.856681,49.857387,49.857349,270,2655
2022-01-06 06:39:15.640000,49.85805,49.860556,49.857782,49.858796000000005,270,2655
2022-01-06 06:39:15.660000,49.857697,49.854352,49.857541,49.85653,270,2655
2022-01-06 06:39:15.680000,49.857909,49.857449,49.857565,49.857641,270,2655
2022-01-06 06:39:15.700000,49.857917,49.854722,49.857755,49.856798,270,2655
2022-01-06 06:39:15.720000,49.857546,49.859468,49.857678,49.858230666666664,270,2655
2022-01-06 06:39:15.740000,49.857264,49.856204,49.85736,49.85694266666667,270,2655
2022-01-06 06:39:15.760000,49.857176,49.859602,49.857533,49.858103666666665,270,2655
2022-01-06 06:39:15.780000,49.857041,49.855703,49.858199,49.856981,270,2655
2022-01-06 06:39:15.800000,49.857431,49.859741,49.857943,49.85837166666667,270,2655
2022-01-06 06:39:15.820000,49.858088,49.857815,49.856949,49.85761733333334,270,2655
2022-01-06 06:39:15.840000,49.857846,49.855107,49.856815,49.85658933333334,270,2655
2022-01-06 06:39:15.860000,49.857467,49.855458,49.857612,49.856845666666665,270,2655
2022-01-06 06:39:15.880000,49.85776,49.859963,49.85825,49.858657666666666,270,2655
2022-01-06 06:39:15.900000,49.858201,49.857185,49.858312,49.85789933333333,270,2655
2022-01-06 06:39:15.920000,49.858394,49.859333,49.858459,49.85872866666667,270,2655
2022-01-06 06:39:15.940000,49.858346,49.860148,49.858578,49.859024,270,2655
2022-01-06 06:39:15.960000,49.858013,49.858074,49.858774,49.858287,270,2655
2022-01-06 06:39:15.980000,49.857574,49.860908,49.858916,49.85913266666666,270,2655
2022-01-06 06:39:16.000000,49.857514,49.856046,49.858894,49.857484666666664,270,2655
2022-01-06 06:39:16.020000,49.85786,49.858528,49.859063,49.858483666666665,270,2655
2022-01-06 06:39:16.040000,49.858555,49.855,49.858745,49.857433333333326,270,2655
2022-01-06 06:39:16.060000,49.858945,49.857934,49.858169,49.85834933333334,270,2655
2022-01-06 06:39:16.080000,49.858826,49.859445,49.857821,49.85869733333334,270,2655
2022-01-06 06:39:16.100000,49.859033,49.858074,49.858327,49.858478,270,2655
2022-01-06 06:39:16.120000,49.85908,49.859445,49.859437,49.85932066666667,270,2655
2022-01-06 06:39:16.140000,49.858634,49.862805,49.859582,49.86034033333334,270,2655
2022-01-06 06:39:16.160000,49.858775,49.858333,49.859346,49.85881800000001,270,2655
2022-01-06 06:39:16.180000,49.859439,49.863556,49.859483,49.860825999999996,270,2655
2022-01-06 06:39:16.200000,49.859445,49.8595,49.859412,49.85945233333333,270,2655
2022-01-06 06:39:16.220000,49.859528,49.861792,49.859787,49.86036899999999,270,2655
2022-01-06 06:39:16.240000,49.860017,49.857231,49.860406,49.859218,270,2655
2022-01-06 06:39:16.260000,49.860795,49.859315,49.860703,49.860271000000004,270,2655
2022-01-06 06:39:16.280000,49.8612,49.860528,49.860674,49.86080066666667,270,2655
2022-01-06 06:39:16.300000,49.861117,49.861097,49.860155,49.86078966666667,270,2655
2022-01-06 06:39:16.320000,49.86114,49.857926,49.860064,49.85971,270,2655
2022-01-06 06:39:16.340000,49.861449,49.86156,49.86069,49.861233,270,2655
2022-01-06 06:39:16.360000,49.861331,49.86094,49.861182,49.86115100000001,270,2655
2022-01-06 06:39:16.380000,49.86106,49.862074,49.861064,49.86139933333334,270,2655
2022-01-06 06:39:16.400000,49.86077,49.860421,49.861218,49.860803000000004,270,2655
2022-01-06 06:39:16.420000,49.860719,49.861703,49.86194,49.861454,270,2655
2022-01-06 06:39:16.440000,49.861639,49.864283,49.862583,49.862835,270,2655
2022-01-06 06:39:16.460000,49.862477,49.861098,49.86246,49.86201166666666,270,2655
2022-01-06 06:39:16.480000,49.862449,49.85902,49.862244,49.86123766666666,270,2655
2022-01-06 06:39:16.500000,49.862409,49.861988,49.861997,49.86213133333333,270,2655
2022-01-06 06:39:16.520000,49.863004,49.865518,49.862037,49.86351966666666,270,2655
2022-01-06 06:39:16.540000,49.863218,49.862639,49.862014,49.86262366666667,270,2655
2022-01-06 06:39:16.560000,49.863004,49.86305,49.861835,49.86262966666667,270,2655
2022-01-06 06:39:16.580000,49.862865,49.864445,49.862244,49.86318466666666,270,2655
2022-01-06 06:39:16.600000,49.862777,49.862242,49.86268,49.862566333333326,270,2655
2022-01-06 06:39:16.620000,49.86238,49.861536,49.862731,49.862215666666664,270,2655
2022-01-06 06:39:16.640000,49.861756,49.862793,49.863108,49.862552333333326,270,2655
2022-01-06 06:39:16.660000,49.861823,49.86097,49.863594,49.862129,270,2655
2022-01-06 06:39:16.680000,49.862434,49.861937,49.863591,49.862654,270,2655
2022-01-06 06:39:16.700000,49.862849,49.864311,49.863187,49.863449,270,2655
2022-01-06 06:39:16.720000,49.862942,49.861642,49.863464,49.862682666666664,270,2655
2022-01-06 06:39:16.740000,49.863301,49.865849,49.863833,49.86432766666667,270,2655
2022-01-06 06:39:16.760000,49.863979,49.865565,49.863746,49.86443,270,2655
2022-01-06 06:39:16.780000,49.864206,49.864298,49.863658,49.864054,270,2655
2022-01-06 06:39:16.800000,49.863883,49.862203,49.863858,49.86331466666667,270,2655
2022-01-06 06:39:16.820000,49.863822,49.864999,49.864051,49.86429066666667,270,2655
2022-01-06 06:39:16.840000,49.86408,49.861246,49.863789,49.86303833333333,270,2655
2022-01-06 06:39:16.860000,49.864668,49.863472,49.863816,49.863985333333325,270,2655
2022-01-06 06:39:16.880000,49.865711,49.861944,49.864524,49.86405966666666,270,2655
2022-01-06 06:39:16.900000,49.865773,49.867936,49.865055,49.86625466666667,270,2655
2022-01-06 06:39:16.920000,49.865087,49.861384,49.86468,49.863717,270,2655
2022-01-06 06:39:16.940000,49.864898,49.866384,49.864285,49.865188999999994,270,2655
2022-01-06 06:39:16.960000,49.864989,49.863607,49.864327,49.86430766666667,270,2655
2022-01-06 06:39:16.980000,49.86506,49.869027,49.864712,49.86626633333333,270,2655
2022-01-06 06:39:17.000000,49.864757,49.865551,49.864952,49.86508666666666,270,2655
2022-01-06 06:39:17.020000,49.864764,49.866292,49.864825,49.865293666666666,270,2655
2022-01-06 06:39:17.040000,49.865285,49.86425,49.865396,49.864977,270,2655
2022-01-06 06:39:17.060000,49.865765,49.866019,49.866015,49.865933000000005,270,2655
2022-01-06 06:39:17.080000,49.866058,49.865093,49.865602,49.86558433333334,270,2655
2022-01-06 06:39:17.100000,49.866093,49.866731,49.86516,49.865994666666666,270,2655
2022-01-06 06:39:17.120000,49.866444,49.861944,49.865594,49.86466066666666,270,2655
2022-01-06 06:39:17.140000,49.86654,49.868306,49.866035,49.86696033333334,270,2655
2022-01-06 06:39:17.160000,49.866122,49.867314,49.866251,49.86656233333333,270,2655
2022-01-06 06:39:17.180000,49.865694,49.868361,49.866141,49.86673199999999,270,2655
2022-01-06 06:39:17.200000,49.865607,49.864213,49.865542,49.86512066666666,270,2655
2022-01-06 06:39:17.220000,49.865821,49.86563,49.865423,49.86562466666666,270,2655
2022-01-06 06:39:17.240000,49.865793,49.865556,49.86605,49.86579966666667,270,2655
2022-01-06 06:39:17.260000,49.865375,49.864083,49.866318,49.86525866666667,270,2655
2022-01-06 06:39:17.280000,49.865254,49.865074,49.865854,49.865394,270,2655
2022-01-06 06:39:17.300000,49.865736,49.866962,49.865863,49.866187,270,2655
2022-01-06 06:39:17.320000,49.865926,49.866704,49.866685,49.86643833333333,270,2655
2022-01-06 06:39:17.340000,49.865857,49.866101,49.866776,49.86624466666666,270,2655
2022-01-06 06:39:17.360000,49.865912,49.867917,49.866037,49.866622,270,2655
2022-01-06 06:39:17.380000,49.865909,49.865777,49.865615,49.865767,270,2655
2022-01-06 06:39:17.400000,49.865672,49.867084,49.865903,49.866219666666666,270,2655
2022-01-06 06:39:17.420000,49.865662,49.866046,49.866297,49.86600166666667,270,2655
2022-01-06 06:39:17.440000,49.865957,49.866954,49.866128,49.86634633333333,270,2655
2022-01-06 06:39:17.460000,49.866301,49.863676,49.866037,49.865338,270,2655
2022-01-06 06:39:17.480000,49.866254,49.865889,49.866305,49.86614933333334,270,2655
2022-01-06 06:39:17.500000,49.86643,49.865991,49.866364,49.86626166666667,270,2655
2022-01-06 06:39:17.520000,49.866815,49.866379,49.866367,49.866520333333334,270,2655
2022-01-06 06:39:17.540000,49.866993,49.865435,49.866876,49.86643466666666,270,2655
2022-01-06 06:39:17.560000,49.866667,49.868722,49.867029,49.867472666666664,270,2655
2022-01-06 06:39:17.580000,49.866509,49.867339,49.86682,49.866889333333326,270,2655
2022-01-06 06:39:17.600000,49.866847,49.869995,49.866755,49.86786566666666,270,2655
2022-01-06 06:39:17.620000,49.866717,49.864592,49.866441,49.86591666666667,270,2655
2022-01-06 06:39:17.640000,49.86624,49.865389,49.866152,49.865927,270,2655
2022-01-06 06:39:17.660000,49.866394,49.865713,49.866161,49.86608933333333,270,2655
2022-01-06 06:39:17.680000,49.866824,49.865315,49.865927,49.86602200000001,270,2655
2022-01-06 06:39:17.700000,49.867203,49.864935,49.866175,49.86610433333334,270,2655
2022-01-06 06:39:17.720000,49.867286,49.866277,49.866663,49.86674200000001,270,2655
2022-01-06 06:39:17.740000,49.867144,49.866093,49.866411,49.86654933333333,270,2655
2022-01-06 06:39:17.760000,49.866574,49.867009,49.866098,49.86656033333333,270,2655
