Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-07-16 05:12:25.300000,50.053384,50.060315,50.055347,50.053879,50.054545,50.055493999999996,153,2865
2022-07-16 05:12:25.320000,50.054343,50.063301,50.055873,50.059597,50.056205,50.0578638,153,2865
2022-07-16 05:12:25.340000,50.055181,50.062736,50.055477,50.051505,50.055338,50.0560474,153,2865
2022-07-16 05:12:25.360000,50.055917,50.06318,50.056125,50.058903,50.056451,50.0581152,153,2865
2022-07-16 05:12:25.380000,50.05634,50.061787,50.05676,50.066806,50.057425,50.0598236,153,2865
2022-07-16 05:12:25.400000,50.055558,50.059208,50.056203,50.050259,50.055465,50.0553386,153,2865
2022-07-16 05:12:25.420000,50.056229,50.06081,50.056787,50.054037,50.056837,50.056940000000004,153,2865
2022-07-16 05:12:25.440000,50.056998,50.059649,50.056576,50.062675,50.057484,50.0586764,153,2865
2022-07-16 05:12:25.460000,50.05596,50.057255,50.055024,50.052296,50.055005,50.055108,153,2865
2022-07-16 05:12:25.480000,50.055669,50.059746,50.055426,50.053917,50.056682,50.056288,153,2865
2022-07-16 05:12:25.500000,50.055454,50.059555,50.05576,50.064209,50.058063,50.0586082,153,2865
2022-07-16 05:12:25.520000,50.054536,50.058703,50.05482,50.046875,50.054832,50.0539532,153,2865
2022-07-16 05:12:25.540000,50.055175,50.06124,50.056389,50.055491,50.056289,50.056916799999996,153,2865
2022-07-16 05:12:25.560000,50.057395,50.061695,50.058514,50.065509,50.06093,50.060808599999994,153,2865
2022-07-16 05:12:25.580000,50.057139,50.061203,50.056547,50.055333,50.056716,50.0573876,153,2865
2022-07-16 05:12:25.600000,50.054745,50.060106,50.05376,50.051315,50.05005,50.053995199999996,153,2865
2022-07-16 05:12:25.620000,50.055175,50.059246,50.055549,50.054611,50.054547,50.05582559999999,153,2865
2022-07-16 05:12:25.640000,50.057117,50.059904,50.057262,50.062825,50.059574,50.0593364,153,2865
2022-07-16 05:12:25.660000,50.057153,50.057811,50.055772,50.044935,50.056286,50.0543914,153,2865
2022-07-16 05:12:25.680000,50.056917,50.056524,50.055772,50.059195,50.055085,50.0566986,153,2865
2022-07-16 05:12:25.700000,50.05644,50.058608,50.055713,50.054315,50.054848,50.0559848,153,2865
2022-07-16 05:12:25.720000,50.056426,50.058504,50.055468,50.053463,50.055113,50.0557948,153,2865
2022-07-16 05:12:25.740000,50.057411,50.059189,50.056585,50.061954,50.058082,50.0586442,153,2865
2022-07-16 05:12:25.760000,50.056758,50.060902,50.056437,50.062454,50.056975,50.058705200000006,153,2865
2022-07-16 05:12:25.780000,50.05574,50.059907,50.056249,50.049991,50.055104,50.0553982,153,2865
2022-07-16 05:12:25.800000,50.056599,50.060403,50.056739,50.055343,50.056297,50.0570762,153,2865
2022-07-16 05:12:25.820000,50.057447,50.059977,50.056635,50.054861,50.05703,50.057190000000006,153,2865
2022-07-16 05:12:25.840000,50.057259,50.056203,50.056541,50.05612,50.056969,50.056618400000005,153,2865
2022-07-16 05:12:25.860000,50.057224,50.055912,50.05759,50.061176,50.058359,50.0580522,153,2865
2022-07-16 05:12:25.880000,50.057387,50.056616,50.058283,50.062805,50.058509,50.058719999999994,153,2865
2022-07-16 05:12:25.900000,50.057227,50.055746,50.057733,50.053509,50.055917,50.05602639999999,153,2865
2022-07-16 05:12:25.920000,50.057586,50.057842,50.058394,50.055713,50.056328,50.0571726,153,2865
2022-07-16 05:12:25.940000,50.058095,50.058129,50.058491,50.056213,50.05749,50.057683600000004,153,2865
2022-07-16 05:12:25.960000,50.058333,50.05807,50.057135,50.054167,50.056206,50.0567822,153,2865
2022-07-16 05:12:25.980000,50.05835,50.060334,50.056819,50.058722,50.056542,50.058153399999995,153,2865
2022-07-16 05:12:26.000000,50.057767,50.057718,50.056928,50.059704,50.056634,50.0577502,153,2865
2022-07-16 05:12:26.020000,50.057004,50.055218,50.056751,50.057296,50.055504,50.0563546,153,2865
2022-07-16 05:12:26.040000,50.057232,50.055768,50.057682,50.05513,50.056329,50.0564282,153,2865
2022-07-16 05:12:26.060000,50.057895,50.05437,50.058814,50.06038,50.058477,50.05798720000001,153,2865
2022-07-16 05:12:26.080000,50.058129,50.055171,50.058908,50.062056,50.059549,50.0587626,153,2865
2022-07-16 05:12:26.100000,50.058526,50.055814,50.05827,50.056722,50.058964,50.0576592,153,2865
2022-07-16 05:12:26.120000,50.058578,50.055282,50.05778,50.056824,50.058475,50.0573878,153,2865
2022-07-16 05:12:26.140000,50.057843,50.057986,50.057708,50.061657,50.05885,50.058808799999994,153,2865
2022-07-16 05:12:26.160000,50.05709,50.05794,50.057112,50.054797,50.058213,50.0570304,153,2865
2022-07-16 05:12:26.180000,50.057006,50.056728,50.056723,50.056435,50.057307,50.0568398,153,2865
2022-07-16 05:12:26.200000,50.057445,50.058213,50.056744,50.056472,50.05656,50.0570868,153,2865
2022-07-16 05:12:26.220000,50.057711,50.056857,50.056588,50.051852,50.055797,50.055761,153,2865
2022-07-16 05:12:26.240000,50.058035,50.055199,50.05649,50.059963,50.056389,50.0572152,153,2865
2022-07-16 05:12:26.260000,50.05862,50.055393,50.057439,50.058648,50.059141,50.0578482,153,2865
2022-07-16 05:12:26.280000,50.059048,50.053403,50.05835,50.066417,50.061085,50.059660599999994,153,2865
2022-07-16 05:12:26.300000,50.058093,50.053008,50.05691,50.049667,50.056573,50.0548502,153,2865
2022-07-16 05:12:26.320000,50.057031,50.054566,50.05604,50.051306,50.053628,50.05451420000001,153,2865
2022-07-16 05:12:26.340000,50.057597,50.054995,50.058014,50.065009,50.058332,50.05878940000001,153,2865
2022-07-16 05:12:26.360000,50.05771,50.055894,50.058652,50.05912,50.05937,50.0581492,153,2865
2022-07-16 05:12:26.380000,50.057718,50.056107,50.058321,50.056375,50.057651,50.0572344,153,2865
2022-07-16 05:12:26.400000,50.058671,50.055708,50.057911,50.060569,50.057324,50.0580366,153,2865
2022-07-16 05:12:26.420000,50.058743,50.056917,50.056798,50.052519,50.055805,50.0561564,153,2865
2022-07-16 05:12:26.440000,50.059,50.055875,50.057643,50.062112,50.057837,50.058493399999996,153,2865
2022-07-16 05:12:26.460000,50.059229,50.05381,50.059239,50.061352,50.060378,50.0588016,153,2865
2022-07-16 05:12:26.480000,50.05802,50.053698,50.059229,50.051953,50.058259,50.0562318,153,2865
2022-07-16 05:12:26.500000,50.056755,50.052222,50.058644,50.054732,50.055921,50.0556548,153,2865
2022-07-16 05:12:26.520000,50.056424,50.05257,50.057969,50.060954,50.055499,50.0566832,153,2865
2022-07-16 05:12:26.540000,50.057371,50.054611,50.057866,50.055666,50.056948,50.0564924,153,2865
2022-07-16 05:12:26.560000,50.058617,50.053714,50.058998,50.06263,50.059846,50.058761000000004,153,2865
2022-07-16 05:12:26.580000,50.058033,50.054421,50.059222,50.058232,50.060202,50.058022,153,2865
2022-07-16 05:12:26.600000,50.056786,50.05562,50.058176,50.054018,50.057909,50.0565018,153,2865
2022-07-16 05:12:26.620000,50.056963,50.055032,50.057712,50.057269,50.056359,50.056667000000004,153,2865
2022-07-16 05:12:26.640000,50.056935,50.055866,50.057267,50.057417,50.055494,50.056595800000004,153,2865
2022-07-16 05:12:26.660000,50.056531,50.055078,50.057303,50.053527,50.056574,50.05580260000001,153,2865
2022-07-16 05:12:26.680000,50.057588,50.053958,50.057978,50.063297,50.058939,50.058352,153,2865
2022-07-16 05:12:26.700000,50.057934,50.054269,50.057584,50.058093,50.05745,50.057066,153,2865
2022-07-16 05:12:26.720000,50.057341,50.052593,50.05713,50.054593,50.05647,50.0556254,153,2865
2022-07-16 05:12:26.740000,50.057609,50.052967,50.058078,50.065648,50.060282,50.058916800000006,153,2865
2022-07-16 05:12:26.760000,50.057531,50.054232,50.057252,50.054065,50.059713,50.0565586,153,2865
2022-07-16 05:12:26.780000,50.056483,50.052694,50.055213,50.047194,50.054552,50.053227199999995,153,2865
2022-07-16 05:12:26.800000,50.056358,50.054644,50.055277,50.061417,50.054425,50.0564242,153,2865
2022-07-16 05:12:26.820000,50.057141,50.056657,50.056633,50.055574,50.058508,50.0569026,153,2865
2022-07-16 05:12:26.840000,50.057356,50.054731,50.056598,50.059936,50.059077,50.0575396,153,2865
2022-07-16 05:12:26.860000,50.056152,50.054486,50.054364,50.051259,50.053796,50.05401139999999,153,2865
2022-07-16 05:12:26.880000,50.055187,50.053542,50.053794,50.055,50.051735,50.0538516,153,2865
2022-07-16 05:12:26.900000,50.056376,50.05169,50.055036,50.057065,50.054576,50.0549486,153,2865
2022-07-16 05:12:26.920000,50.057312,50.052857,50.055437,50.052111,50.056705,50.054884400000006,153,2865
2022-07-16 05:12:26.940000,50.056869,50.052389,50.055765,50.062084,50.057794,50.0569802,153,2865
2022-07-16 05:12:26.960000,50.056057,50.051625,50.055992,50.05749,50.057111,50.055655,153,2865
2022-07-16 05:12:26.980000,50.055995,50.05325,50.055469,50.056603,50.055571,50.0553776,153,2865
2022-07-16 05:12:27.000000,50.055885,50.052935,50.054683,50.053018,50.054623,50.0542288,153,2865
2022-07-16 05:12:27.020000,50.054898,50.05374,50.054188,50.051695,50.053094,50.053523,153,2865
2022-07-16 05:12:27.040000,50.054641,50.054833,50.054557,50.055361,50.053176,50.05451360000001,153,2865
2022-07-16 05:12:27.060000,50.055097,50.053375,50.055455,50.057379,50.054827,50.055226600000005,153,2865
2022-07-16 05:12:27.080000,50.054586,50.053783,50.055857,50.05162,50.054715,50.0541122,153,2865
2022-07-16 05:12:27.100000,50.053673,50.053422,50.056314,50.052936,50.055228,50.0543146,153,2865
2022-07-16 05:12:27.120000,50.05431,50.051537,50.056405,50.061676,50.057197,50.056225000000005,153,2865
2022-07-16 05:12:27.140000,50.054671,50.052986,50.054992,50.051148,50.05502,50.0537634,153,2865
2022-07-16 05:12:27.160000,50.054355,50.05357,50.054532,50.051648,50.052924,50.05340579999999,153,2865
2022-07-16 05:12:27.180000,50.054787,50.053139,50.055774,50.058343,50.055806,50.0555698,153,2865
2022-07-16 05:12:27.200000,50.054343,50.054041,50.055564,50.057745,50.055982,50.055535000000006,153,2865
2022-07-16 05:12:27.220000,50.053829,50.053476,50.054287,50.051542,50.05328,50.05328279999999,153,2865
2022-07-16 05:12:27.240000,50.054476,50.054486,50.055062,50.051982,50.055072,50.0542156,153,2865
2022-07-16 05:12:27.260000,50.054274,50.055153,50.055355,50.057342,50.055497,50.0555242,153,2865
2022-07-16 05:12:27.280000,50.053478,50.052408,50.05413,50.04975,50.052392,50.0524316,153,2865
2022-07-16 05:12:27.300000,50.053676,50.052505,50.053951,50.057223,50.053295,50.054129999999994,153,2865
2022-07-16 05:12:27.320000,50.054023,50.052893,50.054743,50.056397,50.056642,50.0549396,153,2865
2022-07-16 05:12:27.340000,50.054324,50.051398,50.055508,50.055223,50.05812,50.054914600000004,153,2865
2022-07-16 05:12:27.360000,50.054145,50.052009,50.054606,50.059722,50.055203,50.055137,153,2865
2022-07-16 05:12:27.380000,50.05282,50.051712,50.05222,50.04362,50.050355,50.050145400000005,153,2865
2022-07-16 05:12:27.400000,50.052165,50.052301,50.05185,50.055528,50.051426,50.052654000000004,153,2865
2022-07-16 05:12:27.420000,50.052666,50.055162,50.052083,50.055814,50.053583,50.053861600000005,153,2865
2022-07-16 05:12:27.440000,50.053302,50.054121,50.051516,50.05088,50.052391,50.052442,153,2865
2022-07-16 05:12:27.460000,50.053733,50.053727,50.05229,50.050852,50.052821,50.0526846,153,2865
2022-07-16 05:12:27.480000,50.053716,50.05507,50.053706,50.057018,50.054226,50.0547472,153,2865
2022-07-16 05:12:27.500000,50.053277,50.052148,50.053003,50.052407,50.052586,50.052684199999995,153,2865
2022-07-16 05:12:27.520000,50.052455,50.051383,50.051572,50.049852,50.050796,50.0512116,153,2865
2022-07-16 05:12:27.540000,50.052172,50.052926,50.051951,50.05275,50.052046,50.052369,153,2865
2022-07-16 05:12:27.560000,50.05218,50.051342,50.052025,50.05363,50.051821,50.0521996,153,2865
2022-07-16 05:12:27.580000,50.051079,50.051643,50.050964,50.046297,50.050006,50.0499978,153,2865
2022-07-16 05:12:27.600000,50.05038,50.052908,50.050832,50.052583,50.050847,50.05150999999999,153,2865
2022-07-16 05:12:27.620000,50.051362,50.053134,50.051916,50.051519,50.053277,50.052241599999995,153,2865
2022-07-16 05:12:27.640000,50.052517,50.055482,50.053209,50.056268,50.054712,50.05443760000001,153,2865
2022-07-16 05:12:27.660000,50.052721,50.055394,50.053601,50.055889,50.054525,50.054426,153,2865
2022-07-16 05:12:27.680000,50.052549,50.05456,50.053296,50.054111,50.053248,50.053552800000006,153,2865
2022-07-16 05:12:27.700000,50.052515,50.055717,50.053116,50.050676,50.053238,50.0530524,153,2865
2022-07-16 05:12:27.720000,50.052428,50.05337,50.053008,50.053259,50.052839,50.0529808,153,2865
2022-07-16 05:12:27.740000,50.051925,50.052092,50.052645,50.04913,50.051107,50.05137979999999,153,2865
2022-07-16 05:12:27.760000,50.051855,50.053949,50.052789,50.053222,50.051287,50.0526204,153,2865
2022-07-16 05:12:27.780000,50.052301,50.053033,50.052715,50.053139,50.052332,50.052704,153,2865
2022-07-16 05:12:27.800000,50.05258,50.053362,50.052319,50.047778,50.052083,50.051624399999994,153,2865
2022-07-16 05:12:27.820000,50.052847,50.053968,50.051899,50.050444,50.051254,50.0520824,153,2865
2022-07-16 05:12:27.840000,50.052241,50.052801,50.052097,50.053634,50.051125,50.05237960000001,153,2865
2022-07-16 05:12:27.860000,50.051069,50.054782,50.052358,50.047755,50.05089,50.0513708,153,2865
2022-07-16 05:12:27.880000,50.051453,50.055894,50.052544,50.049453,50.051014,50.052071600000005,153,2865
2022-07-16 05:12:27.900000,50.052024,50.054861,50.052287,50.05763,50.052468,50.05385400000001,153,2865
2022-07-16 05:12:27.920000,50.051718,50.055616,50.051293,50.047408,50.052241,50.051655200000006,153,2865
2022-07-16 05:12:27.940000,50.051522,50.054601,50.051061,50.052157,50.051004,50.052069,153,2865
2022-07-16 05:12:27.960000,50.051699,50.053537,50.051333,50.049926,50.051073,50.0515136,153,2865
2022-07-16 05:12:27.980000,50.051964,50.053945,50.051621,50.054824,50.051919,50.0528546,153,2865
2022-07-16 05:12:28.000000,50.052078,50.05301,50.052059,50.0565,50.052974,50.053324200000006,153,2865
2022-07-16 05:12:28.020000,50.051819,50.054741,50.051945,50.051815,50.052204,50.052504799999994,153,2865
2022-07-16 05:12:28.040000,50.051787,50.05599,50.051391,50.047639,50.05027,50.051415399999996,153,2865
2022-07-16 05:12:28.060000,50.052209,50.054222,50.051299,50.053676,50.050572,50.0523956,153,2865
2022-07-16 05:12:28.080000,50.052173,50.055458,50.051072,50.051481,50.051704,50.0523776,153,2865
2022-07-16 05:12:28.100000,50.050969,50.056051,50.050231,50.051139,50.051278,50.0519336,153,2865
2022-07-16 05:12:28.120000,50.050278,50.055033,50.050061,50.051658,50.051531,50.0517122,153,2865
2022-07-16 05:12:28.140000,50.051102,50.056324,50.050814,50.051258,50.052649,50.0524294,153,2865
2022-07-16 05:12:28.160000,50.051713,50.055065,50.051369,50.055435,50.052374,50.05319119999999,153,2865
2022-07-16 05:12:28.180000,50.051398,50.053199,50.051064,50.048593,50.051566,50.051164,153,2865
2022-07-16 05:12:28.200000,50.051282,50.05382,50.050609,50.048351,50.051165,50.0510454,153,2865
2022-07-16 05:12:28.220000,50.051666,50.052884,50.050727,50.054213,50.051655,50.052229,153,2865
2022-07-16 05:12:28.240000,50.051709,50.05381,50.050989,50.053796,50.052125,50.0524858,153,2865
2022-07-16 05:12:28.260000,50.051066,50.055894,50.05094,50.047065,50.050866,50.0511662,153,2865
2022-07-16 05:12:28.280000,50.051268,50.054815,50.05217,50.053741,50.051375,50.0526738,153,2865
2022-07-16 05:12:28.300000,50.052411,50.054967,50.052945,50.056722,50.053419,50.0540928,153,2865
2022-07-16 05:12:28.320000,50.0525,50.054986,50.051845,50.048407,50.052276,50.052002800000004,153,2865
2022-07-16 05:12:28.340000,50.05189,50.054055,50.051283,50.048093,50.050156,50.051095399999994,153,2865
2022-07-16 05:12:28.360000,50.052366,50.055742,50.052717,50.053879,50.052505,50.053441799999995,153,2865
2022-07-16 05:12:28.380000,50.053078,50.055662,50.054605,50.058343,50.056427,50.055623000000004,153,2865
2022-07-16 05:12:28.400000,50.052789,50.054334,50.054724,50.05762,50.056086,50.0551106,153,2865
2022-07-16 05:12:28.420000,50.052897,50.055509,50.053952,50.049575,50.053094,50.0530054,153,2865
2022-07-16 05:12:28.440000,50.053228,50.053838,50.053026,50.052814,50.050817,50.052744600000004,153,2865
2022-07-16 05:12:28.460000,50.053029,50.052565,50.052807,50.048898,50.050196,50.051499,153,2865
2022-07-16 05:12:28.480000,50.052773,50.054171,50.053343,50.052241,50.052079,50.052921399999995,153,2865
2022-07-16 05:12:28.500000,50.05182,50.053366,50.052749,50.05649,50.052691,50.053423200000005,153,2865
2022-07-16 05:12:28.520000,50.051398,50.053856,50.052414,50.048778,50.052494,50.051788,153,2865
2022-07-16 05:12:28.540000,50.052547,50.054635,50.053292,50.052453,50.053157,50.053216799999994,153,2865
2022-07-16 05:12:28.560000,50.052597,50.052699,50.0529,50.04963,50.051906,50.051946400000006,153,2865
2022-07-16 05:12:28.580000,50.051944,50.053815,50.052728,50.054111,50.052087,50.052937,153,2865
2022-07-16 05:12:28.600000,50.052472,50.053662,50.052926,50.056824,50.053779,50.0539326,153,2865
2022-07-16 05:12:28.620000,50.053185,50.052139,50.052644,50.05325,50.053923,50.05302819999999,153,2865
2022-07-16 05:12:28.640000,50.05325,50.054366,50.053522,50.053296,50.05449,50.053784799999995,153,2865
2022-07-16 05:12:28.660000,50.053263,50.054018,50.054666,50.055732,50.055007,50.054537200000006,153,2865
2022-07-16 05:12:28.680000,50.053953,50.052504,50.05463,50.054704,50.054288,50.0540158,153,2865
2022-07-16 05:12:28.700000,50.054944,50.053421,50.053674,50.05388,50.053464,50.053876599999995,153,2865
2022-07-16 05:12:28.720000,50.055412,50.052435,50.053262,50.053315,50.053358,50.0535564,153,2865
2022-07-16 05:12:28.740000,50.054019,50.052491,50.053248,50.055394,50.053171,50.053664600000005,153,2865
2022-07-16 05:12:28.760000,50.052728,50.053362,50.053765,50.050338,50.054002,50.052839,153,2865
2022-07-16 05:12:28.780000,50.053885,50.051505,50.05463,50.057222,50.055769,50.0546022,153,2865
2022-07-16 05:12:28.800000,50.055416,50.052083,50.055492,50.055056,50.056813,50.05497200000001,153,2865
2022-07-16 05:12:28.820000,50.056143,50.053486,50.057052,50.057657,50.058936,50.056654800000004,153,2865
2022-07-16 05:12:28.840000,50.056722,50.051884,50.057468,50.062695,50.059935,50.0577408,153,2865
2022-07-16 05:12:28.860000,50.056468,50.052046,50.056049,50.057241,50.057281,50.055817000000005,153,2865
2022-07-16 05:12:28.880000,50.05625,50.052425,50.056192,50.055379,50.057404,50.055530000000005,153,2865
2022-07-16 05:12:28.900000,50.056616,50.052213,50.057503,50.059732,50.059923,50.0571974,153,2865
2022-07-16 05:12:28.920000,50.056777,50.053542,50.057504,50.055981,50.058935,50.0565478,153,2865
2022-07-16 05:12:28.940000,50.057924,50.052949,50.058238,50.058046,50.057903,50.057012,153,2865
2022-07-16 05:12:28.960000,50.058982,50.052403,50.058037,50.061546,50.056748,50.0575432,153,2865
2022-07-16 05:12:28.980000,50.057178,50.052435,50.055843,50.048454,50.053293,50.0534406,153,2865
2022-07-16 05:12:29.000000,50.056041,50.050907,50.056031,50.05525,50.055106,50.054667,153,2865
2022-07-16 05:12:29.020000,50.057457,50.051624,50.057733,50.065879,50.05901,50.058340599999994,153,2865
2022-07-16 05:12:29.040000,50.057181,50.050949,50.057012,50.052759,50.055785,50.0547372,153,2865
2022-07-16 05:12:29.060000,50.055691,50.048365,50.055457,50.047871,50.050808,50.0516384,153,2865
2022-07-16 05:12:29.080000,50.056472,50.050264,50.056523,50.053481,50.053682,50.0540844,153,2865
2022-07-16 05:12:29.100000,50.058727,50.05157,50.059207,50.063888,50.060594,50.0587972,153,2865
2022-07-16 05:12:29.120000,50.05927,50.050871,50.060314,50.061269,50.062471,50.058839,153,2865
2022-07-16 05:12:29.140000,50.058389,50.051806,50.05969,50.05963,50.059838,50.0578706,153,2865
2022-07-16 05:12:29.160000,50.058328,50.051218,50.059124,50.059083,50.058039,50.057158400000006,153,2865
2022-07-16 05:12:29.180000,50.059311,50.051332,50.059182,50.055065,50.058366,50.056651200000005,153,2865
2022-07-16 05:12:29.200000,50.060008,50.052731,50.058763,50.058982,50.058222,50.057741199999995,153,2865
2022-07-16 05:12:29.220000,50.060078,50.051453,50.058427,50.059695,50.057654,50.0574614,153,2865
2022-07-16 05:12:29.240000,50.060863,50.051879,50.060158,50.060925,50.060188,50.0588026,153,2865
2022-07-16 05:12:29.260000,50.061468,50.052871,50.06149,50.06338,50.062925,50.0604268,153,2865
2022-07-16 05:12:29.280000,50.060773,50.050537,50.060385,50.059389,50.062368,50.0586904,153,2865
2022-07-16 05:12:29.300000,50.060106,50.050125,50.058717,50.05925,50.060832,50.057806,153,2865
2022-07-16 05:12:29.320000,50.060394,50.050727,50.058213,50.057917,50.059104,50.057271,153,2865
2022-07-16 05:12:29.340000,50.061315,50.04988,50.059279,50.058916,50.059707,50.05781940000001,153,2865
2022-07-16 05:12:29.360000,50.061362,50.051426,50.060478,50.060027,50.061566,50.0589718,153,2865
2022-07-16 05:12:29.380000,50.060411,50.051912,50.060067,50.061926,50.060824,50.059028,153,2865
2022-07-16 05:12:29.400000,50.06049,50.051189,50.060018,50.063861,50.060212,50.059154,153,2865
2022-07-16 05:12:29.420000,50.061471,50.052578,50.06041,50.056936,50.060752,50.0584294,153,2865
2022-07-16 05:12:29.440000,50.061253,50.051653,50.060467,50.062504,50.060099,50.059195200000005,153,2865
2022-07-16 05:12:29.460000,50.060657,50.051444,50.060162,50.05625,50.059353,50.0575732,153,2865
2022-07-16 05:12:29.480000,50.061452,50.053482,50.060387,50.060551,50.060663,50.059307000000004,153,2865
2022-07-16 05:12:29.500000,50.061956,50.051699,50.060039,50.066134,50.059901,50.0599458,153,2865
2022-07-16 05:12:29.520000,50.060653,50.051218,50.058604,50.051958,50.055671,50.0556208,153,2865
2022-07-16 05:12:29.540000,50.060087,50.052236,50.058719,50.052477,50.055304,50.0557646,153,2865
2022-07-16 05:12:29.560000,50.060703,50.050925,50.060228,50.061403,50.059763,50.05860439999999,153,2865
2022-07-16 05:12:29.580000,50.061045,50.052606,50.061474,50.061523,50.06308,50.059945600000006,153,2865
2022-07-16 05:12:29.600000,50.06036,50.053865,50.061819,50.064574,50.062456,50.060614799999996,153,2865
2022-07-16 05:12:29.620000,50.059803,50.053459,50.06183,50.058884,50.060393,50.0588738,153,2865
2022-07-16 05:12:29.640000,50.060506,50.055167,50.062494,50.064175,50.061035,50.060675399999994,153,2865
2022-07-16 05:12:29.660000,50.061639,50.054718,50.063002,50.063898,50.0629,50.0612314,153,2865
2022-07-16 05:12:29.680000,50.061701,50.054176,50.061338,50.059023,50.060958,50.0594392,153,2865
2022-07-16 05:12:29.700000,50.060661,50.055366,50.059247,50.056801,50.058137,50.0580424,153,2865
2022-07-16 05:12:29.720000,50.060232,50.05387,50.059702,50.061806,50.059196,50.0589612,153,2865
2022-07-16 05:12:29.740000,50.059876,50.053949,50.060277,50.060403,50.05989,50.058879000000005,153,2865
2022-07-16 05:12:29.760000,50.059391,50.05487,50.059513,50.055592,50.058618,50.0575968,153,2865
2022-07-16 05:12:29.780000,50.060205,50.053583,50.059991,50.05775,50.059947,50.058295199999996,153,2865
2022-07-16 05:12:29.800000,50.060754,50.054981,50.060715,50.065829,50.061438,50.0607434,153,2865
2022-07-16 05:12:29.820000,50.060249,50.056343,50.060634,50.05919,50.059996,50.059282399999994,153,2865
2022-07-16 05:12:29.840000,50.059406,50.055296,50.060445,50.060805,50.059434,50.059077200000004,153,2865
2022-07-16 05:12:29.860000,50.058995,50.056732,50.059862,50.057782,50.059631,50.0586004,153,2865
2022-07-16 05:12:29.880000,50.059723,50.057324,50.05926,50.058468,50.060116,50.0589782,153,2865
2022-07-16 05:12:29.900000,50.06085,50.057185,50.059322,50.062103,50.060855,50.060063,153,2865
2022-07-16 05:12:29.920000,50.061197,50.058828,50.059899,50.064303,50.061289,50.061103200000005,153,2865
2022-07-16 05:12:29.940000,50.061156,50.058407,50.060902,50.060979,50.062282,50.0607452,153,2865
2022-07-16 05:12:29.960000,50.06093,50.058,50.061099,50.064314,50.062819,50.061432399999994,153,2865
2022-07-16 05:12:29.980000,50.06056,50.059269,50.059313,50.062764,50.060601,50.06050140000001,153,2865
2022-07-16 05:12:30.000000,50.059404,50.058204,50.0574,50.054422,50.057155,50.057317,153,2865
2022-07-16 05:12:30.020000,50.058473,50.058621,50.057626,50.054759,50.05708,50.0573118,153,2865
2022-07-16 05:12:30.040000,50.059012,50.059713,50.05926,50.065806,50.059584,50.060675,153,2865
2022-07-16 05:12:30.060000,50.059594,50.058949,50.059667,50.060161,50.060393,50.0597528,153,2865
2022-07-16 05:12:30.080000,50.059236,50.060773,50.059393,50.056376,50.059245,50.059004599999994,153,2865
2022-07-16 05:12:30.100000,50.059168,50.061796,50.059309,50.058888,50.058928,50.0596178,153,2865
2022-07-16 05:12:30.120000,50.058969,50.060777,50.05968,50.057489,50.059936,50.0593702,153,2865
2022-07-16 05:12:30.140000,50.058211,50.061782,50.060396,50.064194,50.060697,50.061055999999994,153,2865
2022-07-16 05:12:30.160000,50.057617,50.060514,50.059658,50.057049,50.059082,50.058784,153,2865
2022-07-16 05:12:30.180000,50.058346,50.059755,50.059229,50.055017,50.059325,50.05833439999999,153,2865
2022-07-16 05:12:30.200000,50.059585,50.062255,50.06002,50.066518,50.060951,50.0618658,153,2865
2022-07-16 05:12:30.220000,50.059677,50.061783,50.059707,50.06072,50.058234,50.0600242,153,2865
2022-07-16 05:12:30.240000,50.059525,50.062348,50.060173,50.052501,50.057517,50.0584128,153,2865
2022-07-16 05:12:30.260000,50.059462,50.064365,50.061459,50.061093,50.06029,50.06133380000001,153,2865
2022-07-16 05:12:30.280000,50.059232,50.06333,50.060854,50.061819,50.060202,50.0610874,153,2865
2022-07-16 05:12:30.300000,50.059215,50.064049,50.059898,50.057637,50.058803,50.059920399999996,153,2865
2022-07-16 05:12:30.320000,50.059721,50.064831,50.059529,50.059288,50.059222,50.060518200000004,153,2865
2022-07-16 05:12:30.340000,50.059718,50.063254,50.059686,50.061513,50.05967,50.0607682,153,2865
2022-07-16 05:12:30.360000,50.059486,50.064012,50.059616,50.059489,50.059429,50.06040639999999,153,2865
2022-07-16 05:12:30.380000,50.06018,50.064153,50.059914,50.059407,50.060608,50.0608524,153,2865
2022-07-16 05:12:30.400000,50.060167,50.06388,50.060144,50.063204,50.061338,50.0617466,153,2865
2022-07-16 05:12:30.420000,50.058916,50.06601,50.059436,50.060433,50.059424,50.0608438,153,2865
2022-07-16 05:12:30.440000,50.057957,50.065769,50.058518,50.057751,50.058402,50.0596794,153,2865
2022-07-16 05:12:30.460000,50.058542,50.066409,50.058495,50.05822,50.059705,50.0602742,153,2865
2022-07-16 05:12:30.480000,50.059723,50.068873,50.058785,50.061515,50.060641,50.0619074,153,2865
2022-07-16 05:12:30.500000,50.059927,50.067523,50.058656,50.057625,50.059732,50.060692599999996,153,2865
2022-07-16 05:12:30.520000,50.059167,50.06664,50.058163,50.062241,50.058342,50.06091060000001,153,2865
2022-07-16 05:12:30.540000,50.05874,50.067319,50.058299,50.054989,50.058783,50.059626,153,2865
2022-07-16 05:12:30.560000,50.059127,50.065911,50.058893,50.062638,50.060447,50.061403199999994,153,2865
