Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-02-09 02:18:06.280000,50.086853,50.087833,50.087462,50.08738266666668,155,2730
2022-02-09 02:18:06.300000,50.085645,50.088208,50.087092,50.08698166666667,155,2730
2022-02-09 02:18:06.320000,50.086505,50.08838,50.087328,50.08740433333333,155,2730
2022-02-09 02:18:06.340000,50.087609,50.088047,50.087511,50.08772233333334,155,2730
2022-02-09 02:18:06.360000,50.08685,50.087394,50.087036,50.087093333333335,155,2730
2022-02-09 02:18:06.380000,50.08587,50.086923,50.086721,50.08650466666666,155,2730
2022-02-09 02:18:06.400000,50.086343,50.086448,50.08689,50.08656033333333,155,2730
2022-02-09 02:18:06.420000,50.087062,50.086188,50.08727,50.086839999999995,155,2730
2022-02-09 02:18:06.440000,50.087191,50.0865,50.087667,50.087119333333334,155,2730
2022-02-09 02:18:06.460000,50.086039,50.086723,50.086736,50.086499333333336,155,2730
2022-02-09 02:18:06.480000,50.084471,50.086677,50.085747,50.085631666666664,155,2730
2022-02-09 02:18:06.500000,50.084995,50.086567,50.086221,50.08592766666666,155,2730
2022-02-09 02:18:06.520000,50.087431,50.086365,50.086958,50.086918000000004,155,2730
2022-02-09 02:18:06.540000,50.088557,50.086049,50.086831,50.087145666666665,155,2730
2022-02-09 02:18:06.560000,50.087178,50.085842,50.086056,50.08635866666666,155,2730
2022-02-09 02:18:06.580000,50.085685,50.085672,50.085542,50.085633,155,2730
2022-02-09 02:18:06.600000,50.085818,50.085427,50.085813,50.085686,155,2730
2022-02-09 02:18:06.620000,50.086351,50.085226,50.086173,50.08591666666666,155,2730
2022-02-09 02:18:06.640000,50.086357,50.085243,50.086396,50.08599866666666,155,2730
2022-02-09 02:18:06.660000,50.086474,50.085393,50.086537,50.08613466666667,155,2730
2022-02-09 02:18:06.680000,50.087205,50.085839,50.086391,50.08647833333333,155,2730
2022-02-09 02:18:06.700000,50.087829,50.086127,50.086577,50.08684433333334,155,2730
2022-02-09 02:18:06.720000,50.087198,50.086175,50.086748,50.086707,155,2730
2022-02-09 02:18:06.740000,50.085999,50.086314,50.086376,50.08622966666667,155,2730
2022-02-09 02:18:06.760000,50.085596,50.086287,50.085775,50.085885999999995,155,2730
2022-02-09 02:18:06.780000,50.086441,50.086014,50.085799,50.086084666666665,155,2730
2022-02-09 02:18:06.800000,50.087377,50.086149,50.086515,50.086680333333334,155,2730
2022-02-09 02:18:06.820000,50.087292,50.086958,50.087125,50.08712499999999,155,2730
2022-02-09 02:18:06.840000,50.087101,50.087713,50.087193,50.08733566666666,155,2730
2022-02-09 02:18:06.860000,50.087624,50.08787,50.086427,50.087307,155,2730
2022-02-09 02:18:06.880000,50.087781,50.087639,50.08607,50.087163333333336,155,2730
2022-02-09 02:18:06.900000,50.086829,50.087024,50.086493,50.086782,155,2730
2022-02-09 02:18:06.920000,50.085613,50.086203,50.086387,50.08606766666667,155,2730
2022-02-09 02:18:06.940000,50.085621,50.085818,50.086173,50.085870666666665,155,2730
2022-02-09 02:18:06.960000,50.086944,50.085666,50.086657,50.08642233333334,155,2730
2022-02-09 02:18:06.980000,50.087648,50.08581,50.08692,50.08679266666667,155,2730
2022-02-09 02:18:07.000000,50.086943,50.086042,50.086702,50.086562333333326,155,2730
2022-02-09 02:18:07.020000,50.08637,50.085949,50.086166,50.08616166666667,155,2730
2022-02-09 02:18:07.040000,50.086844,50.086,50.085975,50.086273,155,2730
2022-02-09 02:18:07.060000,50.087116,50.086242,50.085812,50.08639,155,2730
2022-02-09 02:18:07.080000,50.08619,50.086282,50.085229,50.085900333333335,155,2730
2022-02-09 02:18:07.100000,50.085332,50.086227,50.085497,50.08568533333334,155,2730
2022-02-09 02:18:07.120000,50.085729,50.086042,50.086215,50.08599533333334,155,2730
2022-02-09 02:18:07.140000,50.086722,50.085693,50.086098,50.086171,155,2730
2022-02-09 02:18:07.160000,50.086964,50.085364,50.086007,50.08611166666666,155,2730
2022-02-09 02:18:07.180000,50.086173,50.08567,50.086478,50.086107,155,2730
2022-02-09 02:18:07.200000,50.085506,50.086284,50.086615,50.086135000000006,155,2730
2022-02-09 02:18:07.220000,50.086124,50.086729,50.086594,50.08648233333333,155,2730
2022-02-09 02:18:07.240000,50.086642,50.087,50.086417,50.08668633333334,155,2730
2022-02-09 02:18:07.260000,50.086236,50.087457,50.086049,50.08658066666667,155,2730
2022-02-09 02:18:07.280000,50.085732,50.087755,50.086331,50.086605999999996,155,2730
2022-02-09 02:18:07.300000,50.08572,50.087315,50.087133,50.08672266666667,155,2730
2022-02-09 02:18:07.320000,50.086515,50.086793,50.087024,50.08677733333334,155,2730
2022-02-09 02:18:07.340000,50.087204,50.086167,50.086123,50.086498000000006,155,2730
2022-02-09 02:18:07.360000,50.086137,50.085537,50.086006,50.08589333333333,155,2730
2022-02-09 02:18:07.380000,50.084853,50.085306,50.086537,50.085565333333335,155,2730
2022-02-09 02:18:07.400000,50.085593,50.085235,50.086628,50.08581866666666,155,2730
2022-02-09 02:18:07.420000,50.086414,50.085477,50.086229,50.08604,155,2730
2022-02-09 02:18:07.440000,50.085847,50.086402,50.085929,50.08605933333333,155,2730
2022-02-09 02:18:07.460000,50.084858,50.086991,50.086015,50.08595466666666,155,2730
2022-02-09 02:18:07.480000,50.084944,50.086875,50.086085,50.085968,155,2730
2022-02-09 02:18:07.500000,50.086226,50.086462,50.085704,50.08613066666666,155,2730
2022-02-09 02:18:07.520000,50.086811,50.086038,50.085548,50.08613233333333,155,2730
2022-02-09 02:18:07.540000,50.0852,50.085519,50.085678,50.085465666666664,155,2730
2022-02-09 02:18:07.560000,50.084424,50.085399,50.085762,50.085195,155,2730
2022-02-09 02:18:07.580000,50.086036,50.085933,50.086136,50.086035,155,2730
2022-02-09 02:18:07.600000,50.087162,50.086416,50.086389,50.086655666666665,155,2730
2022-02-09 02:18:07.620000,50.085833,50.086408,50.086225,50.08615533333333,155,2730
2022-02-09 02:18:07.640000,50.084431,50.086274,50.086331,50.08567866666667,155,2730
2022-02-09 02:18:07.660000,50.085054,50.086322,50.086069,50.085815000000004,155,2730
2022-02-09 02:18:07.680000,50.086904,50.086383,50.085085,50.08612399999999,155,2730
2022-02-09 02:18:07.700000,50.087237,50.086061,50.085316,50.08620466666667,155,2730
2022-02-09 02:18:07.720000,50.085727,50.085449,50.085981,50.085719000000005,155,2730
2022-02-09 02:18:07.740000,50.085109,50.084961,50.085695,50.085255,155,2730
2022-02-09 02:18:07.760000,50.086089,50.084993,50.085237,50.085439666666666,155,2730
2022-02-09 02:18:07.780000,50.087146,50.085041,50.085368,50.08585166666666,155,2730
2022-02-09 02:18:07.800000,50.086728,50.085339,50.085819,50.085961999999995,155,2730
2022-02-09 02:18:07.820000,50.086157,50.08584,50.086664,50.08622033333334,155,2730
2022-02-09 02:18:07.840000,50.086065,50.08639,50.087418,50.08662433333333,155,2730
2022-02-09 02:18:07.860000,50.086068,50.086469,50.087091,50.08654266666667,155,2730
2022-02-09 02:18:07.880000,50.086217,50.08646,50.086182,50.086286333333334,155,2730
2022-02-09 02:18:07.900000,50.085988,50.086172,50.085641,50.08593366666667,155,2730
2022-02-09 02:18:07.920000,50.085987,50.08579,50.085845,50.085874,155,2730
2022-02-09 02:18:07.940000,50.086915,50.085918,50.086524,50.086452333333334,155,2730
2022-02-09 02:18:07.960000,50.087981,50.086844,50.087251,50.08735866666667,155,2730
2022-02-09 02:18:07.980000,50.087431,50.087619,50.087272,50.08744066666666,155,2730
2022-02-09 02:18:08.000000,50.085989,50.087646,50.086692,50.08677566666666,155,2730
2022-02-09 02:18:08.020000,50.085512,50.087821,50.086727,50.08668666666667,155,2730
2022-02-09 02:18:08.040000,50.086701,50.087541,50.086907,50.087049666666665,155,2730
2022-02-09 02:18:08.060000,50.087806,50.08694,50.086238,50.08699466666667,155,2730
2022-02-09 02:18:08.080000,50.087483,50.08704,50.086136,50.08688633333333,155,2730
2022-02-09 02:18:08.100000,50.086815,50.08733,50.0872,50.087115000000004,155,2730
2022-02-09 02:18:08.120000,50.087536,50.08749,50.087787,50.08760433333333,155,2730
2022-02-09 02:18:08.140000,50.088004,50.087599,50.087332,50.087645,155,2730
2022-02-09 02:18:08.160000,50.086805,50.087335,50.086873,50.08700433333333,155,2730
2022-02-09 02:18:08.180000,50.085774,50.086509,50.086627,50.086303333333326,155,2730
2022-02-09 02:18:08.200000,50.086316,50.086217,50.086369,50.08630066666666,155,2730
2022-02-09 02:18:08.220000,50.087496,50.086559,50.086461,50.086838666666665,155,2730
2022-02-09 02:18:08.240000,50.08762,50.087478,50.086805,50.087301,155,2730
2022-02-09 02:18:08.260000,50.08635,50.087721,50.086585,50.08688533333333,155,2730
2022-02-09 02:18:08.280000,50.085818,50.087151,50.086855,50.08660799999999,155,2730
2022-02-09 02:18:08.300000,50.086954,50.086691,50.087183,50.086942666666666,155,2730
2022-02-09 02:18:08.320000,50.087928,50.086763,50.086955,50.087215333333326,155,2730
2022-02-09 02:18:08.340000,50.08726,50.087171,50.086869,50.0871,155,2730
2022-02-09 02:18:08.360000,50.086509,50.08747,50.086906,50.08696166666667,155,2730
2022-02-09 02:18:08.380000,50.086813,50.087667,50.087341,50.08727366666667,155,2730
2022-02-09 02:18:08.400000,50.087808,50.087871,50.08735,50.08767633333334,155,2730
2022-02-09 02:18:08.420000,50.088495,50.087709,50.08719,50.087798,155,2730
2022-02-09 02:18:08.440000,50.087913,50.087677,50.087541,50.08771033333333,155,2730
2022-02-09 02:18:08.460000,50.087594,50.087371,50.087705,50.08755666666667,155,2730
2022-02-09 02:18:08.480000,50.088177,50.086625,50.087129,50.087310333333335,155,2730
2022-02-09 02:18:08.500000,50.087781,50.086092,50.086666,50.086846333333334,155,2730
2022-02-09 02:18:08.520000,50.086257,50.086286,50.086745,50.086429333333335,155,2730
2022-02-09 02:18:08.540000,50.085847,50.086657,50.086938,50.08648066666667,155,2730
2022-02-09 02:18:08.560000,50.086806,50.086556,50.08698,50.08678066666666,155,2730
2022-02-09 02:18:08.580000,50.088131,50.08652,50.086982,50.087210999999996,155,2730
2022-02-09 02:18:08.600000,50.088108,50.087032,50.08686,50.08733333333333,155,2730
2022-02-09 02:18:08.620000,50.086574,50.087246,50.086925,50.086915000000005,155,2730
2022-02-09 02:18:08.640000,50.08547,50.086793,50.086698,50.08632033333333,155,2730
2022-02-09 02:18:08.660000,50.086059,50.086325,50.086694,50.08635933333333,155,2730
2022-02-09 02:18:08.680000,50.086746,50.086225,50.087139,50.08670333333333,155,2730
2022-02-09 02:18:08.700000,50.086414,50.086396,50.086943,50.08658433333333,155,2730
2022-02-09 02:18:08.720000,50.086168,50.086633,50.086309,50.086369999999995,155,2730
2022-02-09 02:18:08.740000,50.086564,50.08664,50.086419,50.086541000000004,155,2730
2022-02-09 02:18:08.760000,50.087231,50.086937,50.086787,50.086985000000006,155,2730
2022-02-09 02:18:08.780000,50.086957,50.087154,50.086774,50.08696166666667,155,2730
2022-02-09 02:18:08.800000,50.086116,50.086726,50.086465,50.08643566666667,155,2730
2022-02-09 02:18:08.820000,50.08552,50.085745,50.085867,50.08571066666667,155,2730
2022-02-09 02:18:08.840000,50.08584,50.085009,50.08538,50.08540966666667,155,2730
2022-02-09 02:18:08.860000,50.086472,50.08512,50.085561,50.085717666666675,155,2730
2022-02-09 02:18:08.880000,50.086129,50.085439,50.085848,50.08580533333333,155,2730
2022-02-09 02:18:08.900000,50.085619,50.086248,50.08592,50.085929,155,2730
2022-02-09 02:18:08.920000,50.086092,50.087079,50.086064,50.08641166666666,155,2730
2022-02-09 02:18:08.940000,50.086695,50.087172,50.086395,50.086754000000006,155,2730
2022-02-09 02:18:08.960000,50.086034,50.086662,50.086308,50.086334666666666,155,2730
2022-02-09 02:18:08.980000,50.084561,50.086388,50.086202,50.08571700000001,155,2730
2022-02-09 02:18:09.000000,50.084245,50.08602,50.085743,50.085336000000005,155,2730
2022-02-09 02:18:09.020000,50.085291,50.085533,50.085214,50.085345999999994,155,2730
2022-02-09 02:18:09.040000,50.086258,50.085507,50.085681,50.08581533333333,155,2730
2022-02-09 02:18:09.060000,50.086445,50.086258,50.086238,50.08631366666666,155,2730
2022-02-09 02:18:09.080000,50.086001,50.086974,50.086363,50.086446,155,2730
2022-02-09 02:18:09.100000,50.085931,50.08658,50.086521,50.086344,155,2730
2022-02-09 02:18:09.120000,50.08649,50.085671,50.086269,50.086143333333325,155,2730
2022-02-09 02:18:09.140000,50.086096,50.08567,50.085833,50.085866333333335,155,2730
2022-02-09 02:18:09.160000,50.084831,50.085911,50.085474,50.085405333333334,155,2730
2022-02-09 02:18:09.180000,50.085079,50.085761,50.085395,50.085411666666666,155,2730
2022-02-09 02:18:09.200000,50.086635,50.085662,50.085828,50.08604166666667,155,2730
2022-02-09 02:18:09.220000,50.087053,50.085717,50.08608,50.086283333333334,155,2730
2022-02-09 02:18:09.240000,50.085913,50.085832,50.085886,50.085877,155,2730
2022-02-09 02:18:09.260000,50.084805,50.085992,50.085856,50.085551,155,2730
2022-02-09 02:18:09.280000,50.084952,50.086042,50.086113,50.08570233333334,155,2730
2022-02-09 02:18:09.300000,50.085926,50.085776,50.086308,50.08600333333334,155,2730
2022-02-09 02:18:09.320000,50.086409,50.085587,50.086435,50.086143666666665,155,2730
2022-02-09 02:18:09.340000,50.085714,50.085487,50.085669,50.08562333333333,155,2730
2022-02-09 02:18:09.360000,50.085529,50.085239,50.085007,50.085258333333336,155,2730
2022-02-09 02:18:09.380000,50.086523,50.085103,50.085086,50.08557066666666,155,2730
2022-02-09 02:18:09.400000,50.086961,50.085392,50.085247,50.08586666666667,155,2730
2022-02-09 02:18:09.420000,50.085943,50.085741,50.085385,50.08568966666667,155,2730
2022-02-09 02:18:09.440000,50.084773,50.085842,50.085284,50.085299666666664,155,2730
2022-02-09 02:18:09.460000,50.085056,50.085819,50.085046,50.085307,155,2730
2022-02-09 02:18:09.480000,50.08645,50.086032,50.085577,50.086019666666665,155,2730
2022-02-09 02:18:09.500000,50.087195,50.086513,50.085977,50.08656166666666,155,2730
2022-02-09 02:18:09.520000,50.086253,50.086903,50.085548,50.08623466666668,155,2730
2022-02-09 02:18:09.540000,50.085656,50.086881,50.085525,50.08602066666666,155,2730
2022-02-09 02:18:09.560000,50.086662,50.086,50.086274,50.086312,155,2730
2022-02-09 02:18:09.580000,50.087256,50.085411,50.086841,50.08650266666666,155,2730
2022-02-09 02:18:09.600000,50.086023,50.085611,50.086167,50.08593366666667,155,2730
2022-02-09 02:18:09.620000,50.084893,50.0857,50.085278,50.08529033333334,155,2730
2022-02-09 02:18:09.640000,50.085499,50.085347,50.085167,50.08533766666667,155,2730
2022-02-09 02:18:09.660000,50.086513,50.084856,50.085395,50.085588,155,2730
2022-02-09 02:18:09.680000,50.085971,50.084815,50.085345,50.085376999999994,155,2730
2022-02-09 02:18:09.700000,50.084659,50.085199,50.085599,50.08515233333333,155,2730
2022-02-09 02:18:09.720000,50.084497,50.085499,50.085822,50.08527266666667,155,2730
2022-02-09 02:18:09.740000,50.085469,50.085579,50.085469,50.08550566666668,155,2730
2022-02-09 02:18:09.760000,50.086138,50.085749,50.085448,50.08577833333334,155,2730
2022-02-09 02:18:09.780000,50.085549,50.085937,50.08609,50.08585866666667,155,2730
2022-02-09 02:18:09.800000,50.084438,50.085851,50.086097,50.085462,155,2730
2022-02-09 02:18:09.820000,50.084593,50.085485,50.085483,50.085187,155,2730
2022-02-09 02:18:09.840000,50.085644,50.08476,50.085328,50.085243999999996,155,2730
2022-02-09 02:18:09.860000,50.085659,50.084061,50.085235,50.084984999999996,155,2730
2022-02-09 02:18:09.880000,50.084802,50.084468,50.08561,50.08496,155,2730
2022-02-09 02:18:09.900000,50.0848,50.085639,50.085813,50.08541733333334,155,2730
2022-02-09 02:18:09.920000,50.08491,50.08614,50.085012,50.085354,155,2730
2022-02-09 02:18:09.940000,50.084486,50.086071,50.084881,50.085146,155,2730
2022-02-09 02:18:09.960000,50.08489,50.085975,50.085899,50.085587999999994,155,2730
2022-02-09 02:18:09.980000,50.085946,50.086193,50.08648,50.08620633333334,155,2730
2022-02-09 02:18:10.000000,50.086645,50.086561,50.086214,50.08647333333332,155,2730
2022-02-09 02:18:10.020000,50.086578,50.086469,50.08559,50.08621233333333,155,2730
2022-02-09 02:18:10.040000,50.085873,50.086098,50.085717,50.085896,155,2730
2022-02-09 02:18:10.060000,50.084796,50.08559,50.086048,50.085478,155,2730
2022-02-09 02:18:10.080000,50.084269,50.085364,50.085865,50.085165999999994,155,2730
2022-02-09 02:18:10.100000,50.085192,50.085631,50.085649,50.085490666666665,155,2730
2022-02-09 02:18:10.120000,50.086116,50.08591,50.085668,50.08589799999999,155,2730
2022-02-09 02:18:10.140000,50.085866,50.085975,50.085492,50.08577766666667,155,2730
2022-02-09 02:18:10.160000,50.085299,50.085726,50.085229,50.085418000000004,155,2730
2022-02-09 02:18:10.180000,50.085624,50.085722,50.085924,50.08575666666667,155,2730
2022-02-09 02:18:10.200000,50.086305,50.085488,50.086389,50.08606066666667,155,2730
2022-02-09 02:18:10.220000,50.086089,50.084667,50.085842,50.085532666666666,155,2730
2022-02-09 02:18:10.240000,50.085344,50.08407,50.085711,50.08504166666666,155,2730
2022-02-09 02:18:10.260000,50.085135,50.084393,50.08543,50.084985999999994,155,2730
2022-02-09 02:18:10.280000,50.085666,50.085301,50.085464,50.085477000000004,155,2730
2022-02-09 02:18:10.300000,50.086291,50.085676,50.086074,50.086013666666666,155,2730
2022-02-09 02:18:10.320000,50.086203,50.085038,50.085454,50.085564999999995,155,2730
2022-02-09 02:18:10.340000,50.085583,50.084632,50.084737,50.084984,155,2730
2022-02-09 02:18:10.360000,50.085456,50.085103,50.085527,50.085361999999996,155,2730
2022-02-09 02:18:10.380000,50.085867,50.085778,50.085951,50.08586533333334,155,2730
2022-02-09 02:18:10.400000,50.08537,50.086324,50.085593,50.08576233333334,155,2730
2022-02-09 02:18:10.420000,50.084086,50.086634,50.085533,50.085417666666665,155,2730
2022-02-09 02:18:10.440000,50.084448,50.086833,50.085625,50.08563533333333,155,2730
2022-02-09 02:18:10.460000,50.086272,50.087018,50.085397,50.086229,155,2730
2022-02-09 02:18:10.480000,50.087001,50.08688,50.085513,50.086464666666664,155,2730
2022-02-09 02:18:10.500000,50.085904,50.086421,50.085814,50.086046333333336,155,2730
2022-02-09 02:18:10.520000,50.084735,50.085504,50.085753,50.085330666666664,155,2730
2022-02-09 02:18:10.540000,50.08461,50.085366,50.085451,50.08514233333333,155,2730
2022-02-09 02:18:10.560000,50.085244,50.086117,50.085238,50.085533,155,2730
2022-02-09 02:18:10.580000,50.085648,50.086468,50.085149,50.085755000000006,155,2730
2022-02-09 02:18:10.600000,50.08502,50.085926,50.085121,50.085355666666665,155,2730
2022-02-09 02:18:10.620000,50.085145,50.085763,50.085523,50.085477,155,2730
2022-02-09 02:18:10.640000,50.086515,50.086087,50.086126,50.086242666666664,155,2730
2022-02-09 02:18:10.660000,50.086383,50.086755,50.085604,50.086247333333326,155,2730
2022-02-09 02:18:10.680000,50.084425,50.086705,50.084795,50.08530833333333,155,2730
2022-02-09 02:18:10.700000,50.083504,50.085482,50.084767,50.08458433333333,155,2730
2022-02-09 02:18:10.720000,50.085163,50.084462,50.085212,50.08494566666667,155,2730
2022-02-09 02:18:10.740000,50.086706,50.084698,50.085548,50.08565066666667,155,2730
2022-02-09 02:18:10.760000,50.08638,50.085115,50.08586,50.085784999999994,155,2730
2022-02-09 02:18:10.780000,50.085324,50.084949,50.085559,50.08527733333333,155,2730
2022-02-09 02:18:10.800000,50.085031,50.084699,50.085251,50.08499366666666,155,2730
2022-02-09 02:18:10.820000,50.085605,50.084857,50.085559,50.085340333333335,155,2730
2022-02-09 02:18:10.840000,50.086218,50.085305,50.085854,50.08579233333334,155,2730
2022-02-09 02:18:10.860000,50.085539,50.085306,50.085348,50.085397666666665,155,2730
