Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-23 20:17:50.020000,49.895787,49.89503,49.894563,49.89512666666667,197,1440
2022-01-23 20:17:50.040000,49.895291,49.894946,49.895079,49.89510533333333,197,1440
2022-01-23 20:17:50.060000,49.894347,49.894851,49.894879,49.89469233333333,197,1440
2022-01-23 20:17:50.080000,49.895556,49.895226,49.895183,49.89532166666667,197,1440
2022-01-23 20:17:50.100000,49.896843,49.895567,49.895999,49.896136333333324,197,1440
2022-01-23 20:17:50.120000,49.895958,49.895409,49.89562,49.89566233333334,197,1440
2022-01-23 20:17:50.140000,49.894676,49.895342,49.894621,49.89487966666667,197,1440
2022-01-23 20:17:50.160000,49.894675,49.895459,49.894729,49.89495433333334,197,1440
2022-01-23 20:17:50.180000,49.895487,49.89558,49.8957,49.895589,197,1440
2022-01-23 20:17:50.200000,49.895518,49.895676,49.896262,49.89581866666666,197,1440
2022-01-23 20:17:50.220000,49.894985,49.895812,49.895991,49.895596000000005,197,1440
2022-01-23 20:17:50.240000,49.895259,49.896037,49.896037,49.89577766666667,197,1440
2022-01-23 20:17:50.260000,49.895793,49.89618,49.896674,49.89621566666667,197,1440
2022-01-23 20:17:50.280000,49.895796,49.896406,49.897056,49.896419333333334,197,1440
2022-01-23 20:17:50.300000,49.895856,49.896565,49.896753,49.896391333333334,197,1440
2022-01-23 20:17:50.320000,49.896472,49.896437,49.896166,49.89635833333333,197,1440
2022-01-23 20:17:50.340000,49.896911,49.896094,49.895969,49.896324666666665,197,1440
2022-01-23 20:17:50.360000,49.896527,49.896338,49.896421,49.89642866666667,197,1440
2022-01-23 20:17:50.380000,49.896384,49.896626,49.897159,49.896723,197,1440
2022-01-23 20:17:50.400000,49.896616,49.896646,49.896886,49.896716,197,1440
2022-01-23 20:17:50.420000,49.895912,49.896658,49.895676,49.89608200000001,197,1440
2022-01-23 20:17:50.440000,49.894714,49.896939,49.895985,49.89587933333333,197,1440
2022-01-23 20:17:50.460000,49.895775,49.897308,49.897349,49.89681066666666,197,1440
2022-01-23 20:17:50.480000,49.89877,49.897133,49.897795,49.89789933333333,197,1440
2022-01-23 20:17:50.500000,49.899249,49.896956,49.897432,49.897878999999996,197,1440
2022-01-23 20:17:50.520000,49.897535,49.897253,49.897012,49.89726666666667,197,1440
2022-01-23 20:17:50.540000,49.897209,49.897447,49.896949,49.89720166666667,197,1440
2022-01-23 20:17:50.560000,49.897,49.897196,49.897174,49.89712333333333,197,1440
2022-01-23 20:17:50.580000,49.896093,49.897068,49.897469,49.896876666666664,197,1440
2022-01-23 20:17:50.600000,49.8968,49.897341,49.897037,49.897059333333324,197,1440
2022-01-23 20:17:50.620000,49.897782,49.897294,49.89625,49.89710866666667,197,1440
2022-01-23 20:17:50.640000,49.897269,49.897275,49.896594,49.897045999999996,197,1440
2022-01-23 20:17:50.660000,49.897168,49.897102,49.897355,49.89720833333333,197,1440
2022-01-23 20:17:50.680000,49.898004,49.896759,49.897523,49.89742866666666,197,1440
2022-01-23 20:17:50.700000,49.89792,49.89653,49.89744,49.89729666666667,197,1440
2022-01-23 20:17:50.720000,49.896866,49.896755,49.897547,49.897056,197,1440
2022-01-23 20:17:50.740000,49.897311,49.897096,49.897381,49.89726266666667,197,1440
2022-01-23 20:17:50.760000,49.89845,49.897239,49.896935,49.89754133333333,197,1440
2022-01-23 20:17:50.780000,49.898158,49.897317,49.896717,49.89739733333334,197,1440
2022-01-23 20:17:50.800000,49.897597,49.897525,49.896999,49.89737366666666,197,1440
2022-01-23 20:17:50.820000,49.898203,49.897347,49.89737,49.89764,197,1440
2022-01-23 20:17:50.840000,49.898156,49.897427,49.897089,49.89755733333333,197,1440
2022-01-23 20:17:50.860000,49.89669,49.897955,49.896735,49.89712666666667,197,1440
2022-01-23 20:17:50.880000,49.896482,49.898286,49.897605,49.89745766666667,197,1440
2022-01-23 20:17:50.900000,49.898468,49.898481,49.898873,49.89860733333333,197,1440
2022-01-23 20:17:50.920000,49.899055,49.898367,49.898927,49.898783,197,1440
2022-01-23 20:17:50.940000,49.897491,49.897871,49.897955,49.897772333333336,197,1440
2022-01-23 20:17:50.960000,49.897686,49.897422,49.897245,49.897451,197,1440
2022-01-23 20:17:50.980000,49.899009,49.897347,49.897314,49.89789,197,1440
2022-01-23 20:17:51.000000,49.89817,49.897757,49.897909,49.89794533333333,197,1440
2022-01-23 20:17:51.020000,49.896778,49.898203,49.89836,49.89778033333334,197,1440
2022-01-23 20:17:51.040000,49.897671,49.898195,49.898148,49.89800466666667,197,1440
2022-01-23 20:17:51.060000,49.899258,49.897934,49.897581,49.898257666666666,197,1440
2022-01-23 20:17:51.080000,49.89863,49.897545,49.897531,49.89790200000001,197,1440
2022-01-23 20:17:51.100000,49.897306,49.897325,49.898173,49.89760133333334,197,1440
2022-01-23 20:17:51.120000,49.897759,49.897696,49.898418,49.89795766666666,197,1440
2022-01-23 20:17:51.140000,49.898629,49.898451,49.8984,49.898493333333334,197,1440
2022-01-23 20:17:51.160000,49.89793,49.898948,49.898637,49.898505,197,1440
2022-01-23 20:17:51.180000,49.897824,49.899232,49.898788,49.89861466666667,197,1440
2022-01-23 20:17:51.200000,49.899056,49.899057,49.898666,49.89892633333333,197,1440
2022-01-23 20:17:51.220000,49.899375,49.898577,49.898467,49.89880633333333,197,1440
2022-01-23 20:17:51.240000,49.898723,49.89858,49.898843,49.898715333333335,197,1440
2022-01-23 20:17:51.260000,49.899037,49.898782,49.89921,49.899009666666664,197,1440
2022-01-23 20:17:51.280000,49.900449,49.898804,49.899016,49.89942299999999,197,1440
2022-01-23 20:17:51.300000,49.900482,49.898903,49.899245,49.899543333333334,197,1440
2022-01-23 20:17:51.320000,49.899601,49.899205,49.89957,49.89945866666667,197,1440
2022-01-23 20:17:51.340000,49.89986,49.899338,49.899411,49.89953633333332,197,1440
2022-01-23 20:17:51.360000,49.900046,49.899324,49.899394,49.899588,197,1440
2022-01-23 20:17:51.380000,49.8997,49.899358,49.899685,49.899581000000005,197,1440
2022-01-23 20:17:51.400000,49.90006,49.899496,49.899713,49.89975633333333,197,1440
2022-01-23 20:17:51.420000,49.901019,49.899487,49.899708,49.90007133333333,197,1440
2022-01-23 20:17:51.440000,49.900921,49.899481,49.899844,49.900082,197,1440
2022-01-23 20:17:51.460000,49.899509,49.899608,49.89996,49.89969233333333,197,1440
2022-01-23 20:17:51.480000,49.899369,49.899732,49.899908,49.899669666666675,197,1440
2022-01-23 20:17:51.500000,49.900551,49.900434,49.900349,49.900444666666665,197,1440
2022-01-23 20:17:51.520000,49.900703,49.901223,49.900751,49.90089233333333,197,1440
2022-01-23 20:17:51.540000,49.90013,49.901307,49.900697,49.900711333333334,197,1440
2022-01-23 20:17:51.560000,49.900449,49.901258,49.900743,49.900816666666664,197,1440
2022-01-23 20:17:51.580000,49.901162,49.901415,49.900968,49.901181666666666,197,1440
2022-01-23 20:17:51.600000,49.901079,49.901587,49.901164,49.90127666666667,197,1440
2022-01-23 20:17:51.620000,49.900653,49.901774,49.901166,49.90119766666667,197,1440
2022-01-23 20:17:51.640000,49.901138,49.902285,49.901393,49.90160533333333,197,1440
2022-01-23 20:17:51.660000,49.901684,49.902565,49.901516,49.90192166666666,197,1440
2022-01-23 20:17:51.680000,49.901751,49.902473,49.901515,49.901913,197,1440
2022-01-23 20:17:51.700000,49.901847,49.902157,49.901661,49.901888333333325,197,1440
2022-01-23 20:17:51.720000,49.90211,49.902023,49.901815,49.90198266666667,197,1440
2022-01-23 20:17:51.740000,49.901889,49.902332,49.902197,49.90213933333333,197,1440
2022-01-23 20:17:51.760000,49.901671,49.902669,49.902419,49.902253,197,1440
2022-01-23 20:17:51.780000,49.90213,49.902713,49.902352,49.90239833333334,197,1440
2022-01-23 20:17:51.800000,49.902477,49.902692,49.902471,49.902546666666666,197,1440
2022-01-23 20:17:51.820000,49.901514,49.902703,49.902546,49.90225433333333,197,1440
2022-01-23 20:17:51.840000,49.901434,49.902874,49.902654,49.90232066666666,197,1440
2022-01-23 20:17:51.860000,49.903293,49.902957,49.90295,49.90306666666667,197,1440
2022-01-23 20:17:51.880000,49.903836,49.902765,49.902902,49.90316766666666,197,1440
2022-01-23 20:17:51.900000,49.902456,49.902883,49.902905,49.902748,197,1440
2022-01-23 20:17:51.920000,49.902248,49.902855,49.903059,49.902720666666674,197,1440
2022-01-23 20:17:51.940000,49.903348,49.902738,49.903265,49.903117,197,1440
2022-01-23 20:17:51.960000,49.903254,49.902698,49.90357,49.903174,197,1440
2022-01-23 20:17:51.980000,49.90225,49.902912,49.90374,49.90296733333333,197,1440
2022-01-23 20:17:52.000000,49.902404,49.903108,49.903423,49.90297833333333,197,1440
2022-01-23 20:17:52.020000,49.903919,49.903011,49.903379,49.90343633333333,197,1440
2022-01-23 20:17:52.040000,49.904419,49.902374,49.903617,49.90347,197,1440
2022-01-23 20:17:52.060000,49.903408,49.902489,49.903822,49.90323966666667,197,1440
2022-01-23 20:17:52.080000,49.903548,49.903065,49.903723,49.90344533333333,197,1440
2022-01-23 20:17:52.100000,49.904572,49.903281,49.904221,49.904024666666665,197,1440
2022-01-23 20:17:52.120000,49.9034,49.903566,49.904312,49.90375933333333,197,1440
2022-01-23 20:17:52.140000,49.902616,49.904274,49.9038,49.90356333333333,197,1440
2022-01-23 20:17:52.160000,49.90428,49.904825,49.903594,49.904233,197,1440
2022-01-23 20:17:52.180000,49.904453,49.904616,49.904058,49.90437566666666,197,1440
2022-01-23 20:17:52.200000,49.902771,49.904208,49.904106,49.903695,197,1440
2022-01-23 20:17:52.220000,49.903179,49.904093,49.903826,49.90369933333334,197,1440
2022-01-23 20:17:52.240000,49.903992,49.904363,49.903814,49.90405633333334,197,1440
2022-01-23 20:17:52.260000,49.903395,49.904443,49.903861,49.90389966666667,197,1440
2022-01-23 20:17:52.280000,49.903856,49.904446,49.903783,49.904028333333336,197,1440
2022-01-23 20:17:52.300000,49.904972,49.904103,49.903757,49.90427733333333,197,1440
2022-01-23 20:17:52.320000,49.904935,49.903793,49.904008,49.904245333333336,197,1440
2022-01-23 20:17:52.340000,49.904049,49.904046,49.904058,49.904051,197,1440
2022-01-23 20:17:52.360000,49.904051,49.904223,49.904115,49.90412966666667,197,1440
2022-01-23 20:17:52.380000,49.90494,49.904295,49.904527,49.90458733333333,197,1440
2022-01-23 20:17:52.400000,49.904743,49.904394,49.90477,49.90463566666667,197,1440
2022-01-23 20:17:52.420000,49.904028,49.904458,49.904477,49.904321,197,1440
2022-01-23 20:17:52.440000,49.903758,49.904381,49.904328,49.90415566666667,197,1440
2022-01-23 20:17:52.460000,49.90396,49.904719,49.904356,49.904345,197,1440
2022-01-23 20:17:52.480000,49.904449,49.905301,49.904327,49.90469233333334,197,1440
2022-01-23 20:17:52.500000,49.904514,49.90475,49.904376,49.90454666666667,197,1440
2022-01-23 20:17:52.520000,49.904797,49.904033,49.904165,49.90433166666667,197,1440
2022-01-23 20:17:52.540000,49.904801,49.904208,49.904186,49.90439833333334,197,1440
2022-01-23 20:17:52.560000,49.90382,49.904258,49.904046,49.90404133333333,197,1440
2022-01-23 20:17:52.580000,49.903704,49.903751,49.904118,49.90385766666666,197,1440
2022-01-23 20:17:52.600000,49.904689,49.903916,49.90452,49.904374999999995,197,1440
2022-01-23 20:17:52.620000,49.905065,49.904629,49.904687,49.90479366666667,197,1440
2022-01-23 20:17:52.640000,49.904699,49.904807,49.9045,49.90466866666666,197,1440
2022-01-23 20:17:52.660000,49.904907,49.904637,49.904717,49.904753666666664,197,1440
2022-01-23 20:17:52.680000,49.905329,49.904581,49.904761,49.904890333333334,197,1440
2022-01-23 20:17:52.700000,49.904935,49.904424,49.904204,49.904520999999995,197,1440
2022-01-23 20:17:52.720000,49.904268,49.904482,49.904851,49.90453366666667,197,1440
2022-01-23 20:17:52.740000,49.904917,49.904911,49.905875,49.90523433333333,197,1440
2022-01-23 20:17:52.760000,49.905361,49.905281,49.90537,49.905337333333335,197,1440
2022-01-23 20:17:52.780000,49.904573,49.905194,49.904596,49.904787666666664,197,1440
2022-01-23 20:17:52.800000,49.904922,49.905277,49.904594,49.904931,197,1440
2022-01-23 20:17:52.820000,49.906459,49.905453,49.904887,49.90559966666667,197,1440
2022-01-23 20:17:52.840000,49.906578,49.905109,49.905231,49.90563933333334,197,1440
2022-01-23 20:17:52.860000,49.905769,49.904818,49.905455,49.90534733333334,197,1440
2022-01-23 20:17:52.880000,49.905893,49.904945,49.905392,49.905409999999996,197,1440
2022-01-23 20:17:52.900000,49.906324,49.905222,49.905245,49.905597,197,1440
2022-01-23 20:17:52.920000,49.905561,49.905656,49.90503,49.90541566666667,197,1440
2022-01-23 20:17:52.940000,49.904694,49.905523,49.904686,49.904967666666664,197,1440
2022-01-23 20:17:52.960000,49.90538,49.905441,49.904842,49.905221000000004,197,1440
2022-01-23 20:17:52.980000,49.906649,49.90568,49.905737,49.90602200000001,197,1440
2022-01-23 20:17:53.000000,49.906366,49.90577,49.905922,49.906019333333326,197,1440
2022-01-23 20:17:53.020000,49.90494,49.905541,49.905239,49.90524,197,1440
2022-01-23 20:17:53.040000,49.904426,49.90549,49.905196,49.90503733333333,197,1440
2022-01-23 20:17:53.060000,49.904866,49.905702,49.905229,49.90526566666666,197,1440
2022-01-23 20:17:53.080000,49.904722,49.905452,49.904595,49.904923,197,1440
2022-01-23 20:17:53.100000,49.904897,49.904978,49.904485,49.904786666666666,197,1440
2022-01-23 20:17:53.120000,49.905819,49.905277,49.905086,49.905394,197,1440
2022-01-23 20:17:53.140000,49.905506,49.90568,49.905512,49.905566,197,1440
2022-01-23 20:17:53.160000,49.904949,49.905581,49.90587,49.90546666666666,197,1440
2022-01-23 20:17:53.180000,49.905639,49.905435,49.905696,49.90559,197,1440
2022-01-23 20:17:53.200000,49.905644,49.905404,49.905151,49.90539966666666,197,1440
2022-01-23 20:17:53.220000,49.905046,49.90526,49.905845,49.905383666666665,197,1440
2022-01-23 20:17:53.240000,49.905198,49.905205,49.907064,49.90582233333333,197,1440
2022-01-23 20:17:53.260000,49.905584,49.905236,49.906476,49.905765333333335,197,1440
2022-01-23 20:17:53.280000,49.905084,49.905329,49.905315,49.90524266666667,197,1440
2022-01-23 20:17:53.300000,49.904828,49.905296,49.905553,49.90522566666667,197,1440
2022-01-23 20:17:53.320000,49.905509,49.90539,49.905592,49.905497000000004,197,1440
2022-01-23 20:17:53.340000,49.906042,49.905599,49.904667,49.90543600000001,197,1440
2022-01-23 20:17:53.360000,49.9055,49.905672,49.904514,49.905228666666666,197,1440
2022-01-23 20:17:53.380000,49.904593,49.905476,49.906007,49.905358666666665,197,1440
2022-01-23 20:17:53.400000,49.904699,49.905365,49.907026,49.90569666666667,197,1440
2022-01-23 20:17:53.420000,49.905181,49.905519,49.906502,49.905733999999995,197,1440
2022-01-23 20:17:53.440000,49.90492,49.905908,49.905852,49.90556,197,1440
2022-01-23 20:17:53.460000,49.904945,49.906176,49.905957,49.905692666666674,197,1440
2022-01-23 20:17:53.480000,49.905532,49.906237,49.905869,49.90587933333333,197,1440
2022-01-23 20:17:53.500000,49.904801,49.906019,49.90547,49.90543,197,1440
2022-01-23 20:17:53.520000,49.903259,49.905477,49.905078,49.90460466666667,197,1440
2022-01-23 20:17:53.540000,49.903546,49.904658,49.904503,49.904235666666665,197,1440
2022-01-23 20:17:53.560000,49.90506,49.904324,49.904459,49.904614333333335,197,1440
2022-01-23 20:17:53.580000,49.905421,49.904631,49.905123,49.90505833333333,197,1440
2022-01-23 20:17:53.600000,49.904597,49.905161,49.905602,49.905120000000004,197,1440
2022-01-23 20:17:53.620000,49.904903,49.905474,49.905243,49.905206666666665,197,1440
2022-01-23 20:17:53.640000,49.905662,49.905623,49.904804,49.905363,197,1440
2022-01-23 20:17:53.660000,49.904899,49.904755,49.904148,49.90460066666666,197,1440
2022-01-23 20:17:53.680000,49.90442,49.903138,49.903602,49.90372,197,1440
2022-01-23 20:17:53.700000,49.905478,49.902689,49.903959,49.904042000000004,197,1440
2022-01-23 20:17:53.720000,49.904991,49.903524,49.904405,49.90430666666666,197,1440
2022-01-23 20:17:53.740000,49.90336,49.903964,49.904064,49.903796,197,1440
2022-01-23 20:17:53.760000,49.903978,49.904241,49.903599,49.903939333333334,197,1440
2022-01-23 20:17:53.780000,49.905382,49.904283,49.903784,49.904483,197,1440
2022-01-23 20:17:53.800000,49.904769,49.903668,49.904003,49.90414666666667,197,1440
2022-01-23 20:17:53.820000,49.90392,49.902876,49.903885,49.90356033333333,197,1440
2022-01-23 20:17:53.840000,49.904179,49.902722,49.903673,49.90352466666667,197,1440
2022-01-23 20:17:53.860000,49.90413,49.903165,49.903322,49.903539,197,1440
2022-01-23 20:17:53.880000,49.903307,49.903499,49.903079,49.90329499999999,197,1440
2022-01-23 20:17:53.900000,49.903023,49.903495,49.903108,49.90320866666667,197,1440
2022-01-23 20:17:53.920000,49.903726,49.903374,49.903417,49.90350566666666,197,1440
2022-01-23 20:17:53.940000,49.904208,49.903457,49.903345,49.90367,197,1440
2022-01-23 20:17:53.960000,49.903862,49.903296,49.903049,49.90340233333333,197,1440
2022-01-23 20:17:53.980000,49.903472,49.90277,49.90301,49.903084,197,1440
2022-01-23 20:17:54.000000,49.903337,49.902506,49.903194,49.90301233333334,197,1440
2022-01-23 20:17:54.020000,49.90326,49.902588,49.902736,49.902861333333334,197,1440
2022-01-23 20:17:54.040000,49.902954,49.902855,49.902525,49.902778000000005,197,1440
2022-01-23 20:17:54.060000,49.903319,49.903256,49.902928,49.90316766666667,197,1440
2022-01-23 20:17:54.080000,49.903995,49.903393,49.902968,49.903451999999994,197,1440
2022-01-23 20:17:54.100000,49.902907,49.903471,49.902637,49.903005,197,1440
2022-01-23 20:17:54.120000,49.901931,49.903183,49.902681,49.90259833333334,197,1440
2022-01-23 20:17:54.140000,49.902796,49.902499,49.90298,49.90275833333334,197,1440
2022-01-23 20:17:54.160000,49.902912,49.902267,49.902829,49.902669333333336,197,1440
2022-01-23 20:17:54.180000,49.902042,49.902454,49.902712,49.90240266666667,197,1440
2022-01-23 20:17:54.200000,49.902014,49.902556,49.902499,49.90235633333333,197,1440
2022-01-23 20:17:54.220000,49.903291,49.902681,49.902441,49.902804333333336,197,1440
2022-01-23 20:17:54.240000,49.903528,49.902783,49.902978,49.90309633333333,197,1440
2022-01-23 20:17:54.260000,49.902329,49.902691,49.903004,49.90267466666666,197,1440
2022-01-23 20:17:54.280000,49.902065,49.902505,49.902577,49.90238233333333,197,1440
2022-01-23 20:17:54.300000,49.903139,49.902537,49.902833,49.90283633333333,197,1440
2022-01-23 20:17:54.320000,49.903453,49.902617,49.903064,49.903044666666666,197,1440
2022-01-23 20:17:54.340000,49.902883,49.902773,49.902641,49.902765666666674,197,1440
2022-01-23 20:17:54.360000,49.902787,49.902649,49.902223,49.90255299999999,197,1440
2022-01-23 20:17:54.380000,49.902935,49.902184,49.902435,49.90251799999999,197,1440
2022-01-23 20:17:54.400000,49.902805,49.902367,49.903091,49.90275433333333,197,1440
2022-01-23 20:17:54.420000,49.903352,49.903365,49.903174,49.903297,197,1440
2022-01-23 20:17:54.440000,49.904135,49.903533,49.902685,49.903451,197,1440
2022-01-23 20:17:54.460000,49.903175,49.902903,49.902361,49.902813,197,1440
2022-01-23 20:17:54.480000,49.901338,49.902829,49.902181,49.902116,197,1440
2022-01-23 20:17:54.500000,49.901338,49.902988,49.902438,49.902254666666664,197,1440
2022-01-23 20:17:54.520000,49.902713,49.902791,49.902725,49.902742999999994,197,1440
2022-01-23 20:17:54.540000,49.902941,49.902453,49.902833,49.90274233333334,197,1440
2022-01-23 20:17:54.560000,49.902963,49.902609,49.903044,49.902872,197,1440
2022-01-23 20:17:54.580000,49.903454,49.902954,49.903176,49.90319466666667,197,1440
2022-01-23 20:17:54.600000,49.902885,49.90312,49.90288,49.90296166666667,197,1440
2022-01-23 20:17:54.620000,49.901626,49.902736,49.902316,49.902226000000006,197,1440
2022-01-23 20:17:54.640000,49.901246,49.902338,49.901984,49.901856,197,1440
2022-01-23 20:17:54.660000,49.902143,49.902286,49.901962,49.90213033333333,197,1440
2022-01-23 20:17:54.680000,49.902612,49.902201,49.902198,49.902336999999996,197,1440
2022-01-23 20:17:54.700000,49.902287,49.901872,49.902472,49.902210333333336,197,1440
2022-01-23 20:17:54.720000,49.901801,49.901644,49.902399,49.901948000000004,197,1440
2022-01-23 20:17:54.740000,49.902107,49.901794,49.902409,49.902103333333336,197,1440
2022-01-23 20:17:54.760000,49.902139,49.902102,49.902508,49.90224966666667,197,1440
2022-01-23 20:17:54.780000,49.901038,49.901837,49.902282,49.90171899999999,197,1440
2022-01-23 20:17:54.800000,49.900736,49.901214,49.901793,49.90124766666667,197,1440
2022-01-23 20:17:54.820000,49.901129,49.900491,49.901411,49.90101033333334,197,1440
2022-01-23 20:17:54.840000,49.900982,49.900357,49.901429,49.900922666666666,197,1440
2022-01-23 20:17:54.860000,49.900333,49.90077,49.901065,49.900722666666674,197,1440
2022-01-23 20:17:54.880000,49.900801,49.901019,49.900584,49.900801333333334,197,1440
2022-01-23 20:17:54.900000,49.901601,49.901384,49.900877,49.901287333333336,197,1440
2022-01-23 20:17:54.920000,49.901005,49.901582,49.900975,49.901187333333326,197,1440
2022-01-23 20:17:54.940000,49.900769,49.90148,49.900554,49.90093433333333,197,1440
2022-01-23 20:17:54.960000,49.901615,49.901208,49.900717,49.90117999999999,197,1440
2022-01-23 20:17:54.980000,49.901069,49.900662,49.90085,49.90086033333333,197,1440
2022-01-23 20:17:55.000000,49.899699,49.900222,49.900481,49.900134,197,1440
2022-01-23 20:17:55.020000,49.899899,49.900248,49.900268,49.90013833333333,197,1440
2022-01-23 20:17:55.040000,49.90082,49.900793,49.900426,49.90067966666667,197,1440
2022-01-23 20:17:55.060000,49.900138,49.901436,49.900606,49.900726666666664,197,1440
2022-01-23 20:17:55.080000,49.899476,49.901554,49.900497,49.900509,197,1440
2022-01-23 20:17:55.100000,49.900551,49.901093,49.900708,49.90078400000001,197,1440
2022-01-23 20:17:55.120000,49.901079,49.900323,49.900557,49.900653,197,1440
2022-01-23 20:17:55.140000,49.899921,49.900032,49.899796,49.89991633333333,197,1440
2022-01-23 20:17:55.160000,49.899582,49.900035,49.899457,49.89969133333333,197,1440
2022-01-23 20:17:55.180000,49.900597,49.900504,49.899941,49.90034733333332,197,1440
2022-01-23 20:17:55.200000,49.900922,49.900714,49.900599,49.900745,197,1440
2022-01-23 20:17:55.220000,49.900046,49.900427,49.900563,49.90034533333334,197,1440
2022-01-23 20:17:55.240000,49.899828,49.900086,49.900351,49.900088333333336,197,1440
2022-01-23 20:17:55.260000,49.900075,49.899906,49.900601,49.900194,197,1440
2022-01-23 20:17:55.280000,49.899861,49.899609,49.90019,49.89988666666667,197,1440
2022-01-23 20:17:55.300000,49.89957,49.899352,49.899749,49.899556999999994,197,1440
2022-01-23 20:17:55.320000,49.899984,49.899651,49.89989,49.89984166666667,197,1440
2022-01-23 20:17:55.340000,49.900295,49.900246,49.900191,49.90024400000001,197,1440
2022-01-23 20:17:55.360000,49.900138,49.900632,49.900287,49.90035233333333,197,1440
2022-01-23 20:17:55.380000,49.900322,49.900465,49.900209,49.900332,197,1440
2022-01-23 20:17:55.400000,49.90123,49.90036,49.900088,49.90055933333334,197,1440
2022-01-23 20:17:55.420000,49.900772,49.900155,49.900036,49.900321,197,1440
2022-01-23 20:17:55.440000,49.899115,49.899544,49.899756,49.89947166666667,197,1440
2022-01-23 20:17:55.460000,49.899207,49.899328,49.899765,49.89943333333333,197,1440
2022-01-23 20:17:55.480000,49.900432,49.899756,49.900023,49.90007033333333,197,1440
2022-01-23 20:17:55.500000,49.899931,49.90009,49.900185,49.90006866666667,197,1440
2022-01-23 20:17:55.520000,49.899632,49.900346,49.900169,49.900048999999996,197,1440
2022-01-23 20:17:55.540000,49.900979,49.900342,49.900326,49.900549000000005,197,1440
2022-01-23 20:17:55.560000,49.901289,49.900203,49.900654,49.90071533333333,197,1440
2022-01-23 20:17:55.580000,49.899917,49.899945,49.900433,49.90009833333334,197,1440
2022-01-23 20:17:55.600000,49.898997,49.899733,49.899909,49.89954633333334,197,1440
2022-01-23 20:17:55.620000,49.899895,49.899889,49.899838,49.899874000000004,197,1440
2022-01-23 20:17:55.640000,49.900677,49.900276,49.900196,49.900383,197,1440
2022-01-23 20:17:55.660000,49.900083,49.90049,49.900072,49.900215,197,1440
2022-01-23 20:17:55.680000,49.900335,49.900585,49.899852,49.900257333333336,197,1440
2022-01-23 20:17:55.700000,49.901669,49.900642,49.900368,49.900892999999996,197,1440
2022-01-23 20:17:55.720000,49.901431,49.900684,49.901018,49.90104433333334,197,1440
2022-01-23 20:17:55.740000,49.900099,49.900734,49.901025,49.90061933333333,197,1440
2022-01-23 20:17:55.760000,49.899617,49.9006,49.900388,49.90020166666667,197,1440
2022-01-23 20:17:55.780000,49.899912,49.900408,49.900128,49.90014933333333,197,1440
2022-01-23 20:17:55.800000,49.899649,49.900619,49.900161,49.90014299999999,197,1440
2022-01-23 20:17:55.820000,49.89982,49.900701,49.90033,49.90028366666667,197,1440
2022-01-23 20:17:55.840000,49.900807,49.900533,49.90074,49.900693333333344,197,1440
2022-01-23 20:17:55.860000,49.901031,49.900236,49.900712,49.90065966666666,197,1440
2022-01-23 20:17:55.880000,49.90043,49.899825,49.900158,49.900137666666666,197,1440
2022-01-23 20:17:55.900000,49.900374,49.899538,49.899932,49.899948,197,1440
2022-01-23 20:17:55.920000,49.900379,49.899661,49.899706,49.89991533333333,197,1440
2022-01-23 20:17:55.940000,49.899606,49.899982,49.899369,49.899652333333336,197,1440
2022-01-23 20:17:55.960000,49.899314,49.900045,49.899412,49.89959033333333,197,1440
2022-01-23 20:17:55.980000,49.900393,49.899892,49.899828,49.90003766666666,197,1440
2022-01-23 20:17:56.000000,49.900778,49.899852,49.900121,49.90025033333334,197,1440
2022-01-23 20:17:56.020000,49.900074,49.899807,49.899929,49.89993666666667,197,1440
2022-01-23 20:17:56.040000,49.89976,49.899871,49.899605,49.899745333333335,197,1440
2022-01-23 20:17:56.060000,49.899973,49.899875,49.899627,49.899825,197,1440
2022-01-23 20:17:56.080000,49.900004,49.899733,49.899795,49.899843999999995,197,1440
2022-01-23 20:17:56.100000,49.899524,49.899426,49.899496,49.899482,197,1440
2022-01-23 20:17:56.120000,49.899112,49.899127,49.899081,49.89910666666666,197,1440
2022-01-23 20:17:56.140000,49.899524,49.899041,49.898721,49.89909533333333,197,1440
2022-01-23 20:17:56.160000,49.900166,49.899195,49.898778,49.89937966666667,197,1440
2022-01-23 20:17:56.180000,49.899722,49.899294,49.899234,49.89941666666667,197,1440
2022-01-23 20:17:56.200000,49.898945,49.89933,49.899258,49.89917766666667,197,1440
2022-01-23 20:17:56.220000,49.899027,49.899258,49.898615,49.89896666666667,197,1440
2022-01-23 20:17:56.240000,49.898542,49.899084,49.898457,49.89869433333334,197,1440
2022-01-23 20:17:56.260000,49.897922,49.89857,49.898477,49.898323000000005,197,1440
2022-01-23 20:17:56.280000,49.898571,49.898175,49.89817,49.89830533333333,197,1440
2022-01-23 20:17:56.300000,49.898782,49.898351,49.898126,49.89841966666666,197,1440
2022-01-23 20:17:56.320000,49.898059,49.898299,49.898124,49.89816066666666,197,1440
2022-01-23 20:17:56.340000,49.898448,49.898345,49.898164,49.89831900000001,197,1440
2022-01-23 20:17:56.360000,49.899579,49.898838,49.898202,49.898873,197,1440
2022-01-23 20:17:56.380000,49.899144,49.898776,49.898086,49.89866866666667,197,1440
2022-01-23 20:17:56.400000,49.898005,49.898297,49.898182,49.89816133333333,197,1440
