Time Stamp,CL_Concepción_UDEC,CL_Curicó_UTALCA,CL_Santiago_UTEM,CIO,Potencia,Inicio
2022-01-27 00:50:49.360000,49.949732,49.948872,49.948903,49.949169000000005,144,1680
2022-01-27 00:50:49.380000,49.949041,49.948474,49.948811,49.94877533333334,144,1680
2022-01-27 00:50:49.400000,49.948801,49.948277,49.947925,49.94833433333333,144,1680
2022-01-27 00:50:49.420000,49.949204,49.948083,49.947477,49.948254666666664,144,1680
2022-01-27 00:50:49.440000,49.948411,49.947703,49.948019,49.948044333333335,144,1680
2022-01-27 00:50:49.460000,49.946866,49.947202,49.948111,49.947393,144,1680
2022-01-27 00:50:49.480000,49.946115,49.947082,49.947548,49.946915,144,1680
2022-01-27 00:50:49.500000,49.946712,49.947301,49.947349,49.94712066666667,144,1680
2022-01-27 00:50:49.520000,49.947745,49.94752,49.946942,49.947402333333336,144,1680
2022-01-27 00:50:49.540000,49.947746,49.947183,49.946579,49.947169333333335,144,1680
2022-01-27 00:50:49.560000,49.947162,49.94655,49.946865,49.946858999999996,144,1680
2022-01-27 00:50:49.580000,49.947477,49.946262,49.946586,49.946775,144,1680
2022-01-27 00:50:49.600000,49.947393,49.94639,49.945952,49.94657833333333,144,1680
2022-01-27 00:50:49.620000,49.94606,49.946645,49.946034,49.946246333333335,144,1680
2022-01-27 00:50:49.640000,49.945019,49.946589,49.946564,49.946057333333336,144,1680
2022-01-27 00:50:49.660000,49.946102,49.946555,49.946791,49.94648266666667,144,1680
2022-01-27 00:50:49.680000,49.947417,49.946611,49.946505,49.94684433333333,144,1680
2022-01-27 00:50:49.700000,49.947024,49.946555,49.946446,49.946675,144,1680
2022-01-27 00:50:49.720000,49.946172,49.946346,49.946504,49.946340666666664,144,1680
2022-01-27 00:50:49.740000,49.945713,49.946086,49.946266,49.94602166666667,144,1680
2022-01-27 00:50:49.760000,49.945429,49.945754,49.946214,49.945799,144,1680
2022-01-27 00:50:49.780000,49.944691,49.945737,49.946849,49.945759,144,1680
2022-01-27 00:50:49.800000,49.944065,49.945844,49.947036,49.94564833333334,144,1680
2022-01-27 00:50:49.820000,49.945018,49.945404,49.946467,49.94562966666666,144,1680
2022-01-27 00:50:49.840000,49.946426,49.94494,49.946189,49.94585166666667,144,1680
2022-01-27 00:50:49.860000,49.946295,49.944713,49.9459,49.945636,144,1680
2022-01-27 00:50:49.880000,49.945175,49.944964,49.94526,49.945133,144,1680
2022-01-27 00:50:49.900000,49.944912,49.945675,49.94489,49.94515900000001,144,1680
2022-01-27 00:50:49.920000,49.945403,49.945932,49.944756,49.94536366666667,144,1680
2022-01-27 00:50:49.940000,49.945282,49.945431,49.944995,49.945236,144,1680
2022-01-27 00:50:49.960000,49.944807,49.94502,49.945503,49.94511,144,1680
2022-01-27 00:50:49.980000,49.945162,49.945063,49.945553,49.94525933333333,144,1680
2022-01-27 00:50:50.000000,49.946185,49.945495,49.945587,49.94575566666666,144,1680
2022-01-27 00:50:50.020000,49.946282,49.945462,49.945888,49.94587733333333,144,1680
2022-01-27 00:50:50.040000,49.945144,49.944958,49.945958,49.94535333333334,144,1680
2022-01-27 00:50:50.060000,49.944815,49.944955,49.946003,49.94525766666666,144,1680
2022-01-27 00:50:50.080000,49.945009,49.945371,49.945662,49.94534733333333,144,1680
2022-01-27 00:50:50.100000,49.944742,49.945733,49.944979,49.945151333333335,144,1680
2022-01-27 00:50:50.120000,49.944124,49.945564,49.945029,49.94490566666667,144,1680
2022-01-27 00:50:50.140000,49.944077,49.945194,49.944958,49.944742999999995,144,1680
2022-01-27 00:50:50.160000,49.944765,49.945028,49.944619,49.944804,144,1680
2022-01-27 00:50:50.180000,49.94507,49.945112,49.944854,49.945012,144,1680
2022-01-27 00:50:50.200000,49.944343,49.945097,49.945028,49.944822666666674,144,1680
2022-01-27 00:50:50.220000,49.94368,49.945008,49.94438,49.944356,144,1680
2022-01-27 00:50:50.240000,49.94394,49.945096,49.943967,49.94433433333334,144,1680
2022-01-27 00:50:50.260000,49.944505,49.945328,49.944409,49.94474733333334,144,1680
2022-01-27 00:50:50.280000,49.944389,49.945074,49.944909,49.94479066666667,144,1680
2022-01-27 00:50:50.300000,49.94395,49.944344,49.945144,49.944479333333334,144,1680
2022-01-27 00:50:50.320000,49.944416,49.944189,49.944961,49.944522,144,1680
2022-01-27 00:50:50.340000,49.944972,49.944316,49.944054,49.94444733333333,144,1680
2022-01-27 00:50:50.360000,49.94438,49.943859,49.943561,49.94393333333333,144,1680
2022-01-27 00:50:50.380000,49.943305,49.943321,49.943639,49.943421666666666,144,1680
2022-01-27 00:50:50.400000,49.943425,49.943399,49.944033,49.94361899999999,144,1680
2022-01-27 00:50:50.420000,49.944033,49.943917,49.944404,49.944117999999996,144,1680
2022-01-27 00:50:50.440000,49.943958,49.944463,49.944426,49.94428233333333,144,1680
2022-01-27 00:50:50.460000,49.943333,49.94428,49.94438,49.94399766666667,144,1680
2022-01-27 00:50:50.480000,49.943546,49.944178,49.944423,49.944049,144,1680
2022-01-27 00:50:50.500000,49.944467,49.944202,49.94455,49.944406333333326,144,1680
2022-01-27 00:50:50.520000,49.94436,49.944184,49.943897,49.944146999999994,144,1680
2022-01-27 00:50:50.540000,49.943362,49.9442,49.943769,49.943777000000004,144,1680
2022-01-27 00:50:50.560000,49.943384,49.943942,49.944089,49.943805,144,1680
2022-01-27 00:50:50.580000,49.94374,49.94358,49.943975,49.94376499999999,144,1680
2022-01-27 00:50:50.600000,49.94338,49.943533,49.943692,49.943535,144,1680
2022-01-27 00:50:50.620000,49.943283,49.943691,49.943716,49.94356333333334,144,1680
2022-01-27 00:50:50.640000,49.943833,49.943576,49.943707,49.943705333333334,144,1680
2022-01-27 00:50:50.660000,49.944231,49.943528,49.94383,49.943863,144,1680
2022-01-27 00:50:50.680000,49.944218,49.943283,49.943369,49.943623333333335,144,1680
2022-01-27 00:50:50.700000,49.94393,49.943337,49.942831,49.943366000000005,144,1680
2022-01-27 00:50:50.720000,49.943773,49.943647,49.943314,49.943578,144,1680
2022-01-27 00:50:50.740000,49.943912,49.943823,49.94389,49.943875,144,1680
2022-01-27 00:50:50.760000,49.944023,49.943818,49.944291,49.944044,144,1680
2022-01-27 00:50:50.780000,49.943888,49.943778,49.944846,49.94417066666667,144,1680
2022-01-27 00:50:50.800000,49.943525,49.944034,49.94442,49.943993000000006,144,1680
2022-01-27 00:50:50.820000,49.944172,49.944521,49.943481,49.944058000000005,144,1680
2022-01-27 00:50:50.840000,49.945042,49.944279,49.943599,49.94430666666667,144,1680
2022-01-27 00:50:50.860000,49.944833,49.944023,49.944221,49.944359,144,1680
2022-01-27 00:50:50.880000,49.94406,49.94424,49.944377,49.94422566666666,144,1680
2022-01-27 00:50:50.900000,49.943832,49.944485,49.944497,49.944271333333326,144,1680
2022-01-27 00:50:50.920000,49.944079,49.944918,49.944262,49.94441966666667,144,1680
2022-01-27 00:50:50.940000,49.944033,49.945252,49.944207,49.94449733333334,144,1680
2022-01-27 00:50:50.960000,49.943889,49.944698,49.944166,49.944251,144,1680
2022-01-27 00:50:50.980000,49.944412,49.944008,49.943807,49.94407566666666,144,1680
2022-01-27 00:50:51.000000,49.945094,49.943576,49.943505,49.94405833333334,144,1680
2022-01-27 00:50:51.020000,49.944513,49.943687,49.944057,49.944085666666666,144,1680
2022-01-27 00:50:51.040000,49.943333,49.944096,49.944722,49.94405033333334,144,1680
2022-01-27 00:50:51.060000,49.94281,49.944416,49.944554,49.94392666666666,144,1680
2022-01-27 00:50:51.080000,49.943468,49.943937,49.943897,49.943767333333334,144,1680
2022-01-27 00:50:51.100000,49.944056,49.943075,49.943177,49.943436,144,1680
2022-01-27 00:50:51.120000,49.944148,49.94295,49.943594,49.943564,144,1680
2022-01-27 00:50:51.140000,49.944541,49.943674,49.944147,49.94412066666666,144,1680
2022-01-27 00:50:51.160000,49.944925,49.944285,49.944283,49.944497666666656,144,1680
2022-01-27 00:50:51.180000,49.944691,49.944894,49.944367,49.94465066666667,144,1680
2022-01-27 00:50:51.200000,49.943905,49.945249,49.944495,49.94454966666666,144,1680
2022-01-27 00:50:51.220000,49.943302,49.945143,49.944237,49.94422733333334,144,1680
2022-01-27 00:50:51.240000,49.944162,49.94481,49.944055,49.94434233333333,144,1680
2022-01-27 00:50:51.260000,49.945611,49.944593,49.944646,49.94495,144,1680
2022-01-27 00:50:51.280000,49.945336,49.944343,49.945086,49.944921666666666,144,1680
2022-01-27 00:50:51.300000,49.943782,49.944147,49.944809,49.944246,144,1680
2022-01-27 00:50:51.320000,49.943674,49.944262,49.944307,49.944081000000004,144,1680
2022-01-27 00:50:51.340000,49.94455,49.944289,49.944215,49.94435133333334,144,1680
2022-01-27 00:50:51.360000,49.944395,49.944457,49.945006,49.94461933333333,144,1680
2022-01-27 00:50:51.380000,49.944139,49.944612,49.945096,49.944615666666664,144,1680
2022-01-27 00:50:51.400000,49.945146,49.944602,49.944431,49.944726333333335,144,1680
2022-01-27 00:50:51.420000,49.945373,49.944391,49.944526,49.944763333333334,144,1680
2022-01-27 00:50:51.440000,49.944436,49.944226,49.944759,49.944473666666674,144,1680
2022-01-27 00:50:51.460000,49.944025,49.944402,49.944562,49.94432966666667,144,1680
2022-01-27 00:50:51.480000,49.944666,49.944776,49.944617,49.94468633333333,144,1680
2022-01-27 00:50:51.500000,49.945234,49.944976,49.945189,49.945133,144,1680
2022-01-27 00:50:51.520000,49.945299,49.945215,49.945461,49.945325,144,1680
2022-01-27 00:50:51.540000,49.944883,49.94525,49.945386,49.94517299999999,144,1680
2022-01-27 00:50:51.560000,49.944744,49.945246,49.945031,49.945007,144,1680
2022-01-27 00:50:51.580000,49.945407,49.945083,49.944698,49.94506266666667,144,1680
2022-01-27 00:50:51.600000,49.945716,49.94472,49.944663,49.945032999999995,144,1680
2022-01-27 00:50:51.620000,49.945096,49.944946,49.944572,49.94487133333333,144,1680
2022-01-27 00:50:51.640000,49.945203,49.945192,49.944571,49.94498866666667,144,1680
2022-01-27 00:50:51.660000,49.945978,49.945135,49.945525,49.945546,144,1680
2022-01-27 00:50:51.680000,49.945791,49.945073,49.946097,49.945653666666665,144,1680
2022-01-27 00:50:51.700000,49.945078,49.945332,49.945876,49.945428666666665,144,1680
2022-01-27 00:50:51.720000,49.945042,49.945642,49.945545,49.94540966666667,144,1680
2022-01-27 00:50:51.740000,49.945525,49.945827,49.945421,49.94559100000001,144,1680
2022-01-27 00:50:51.760000,49.946123,49.945591,49.94558,49.94576466666667,144,1680
2022-01-27 00:50:51.780000,49.946021,49.945485,49.945456,49.945654,144,1680
2022-01-27 00:50:51.800000,49.945422,49.945605,49.944623,49.945216666666674,144,1680
2022-01-27 00:50:51.820000,49.945544,49.945398,49.944937,49.945293,144,1680
2022-01-27 00:50:51.840000,49.946171,49.945013,49.946461,49.94588166666667,144,1680
2022-01-27 00:50:51.860000,49.945463,49.944951,49.946523,49.94564566666666,144,1680
2022-01-27 00:50:51.880000,49.944362,49.945463,49.945494,49.945106333333335,144,1680
2022-01-27 00:50:51.900000,49.945154,49.94595,49.945109,49.945404333333336,144,1680
2022-01-27 00:50:51.920000,49.94651,49.946136,49.945236,49.94596066666667,144,1680
2022-01-27 00:50:51.940000,49.946505,49.94651,49.94566,49.946225,144,1680
2022-01-27 00:50:51.960000,49.946389,49.946773,49.946487,49.94654966666667,144,1680
2022-01-27 00:50:51.980000,49.946797,49.946879,49.947552,49.947076,144,1680
2022-01-27 00:50:52.000000,49.945975,49.946924,49.948119,49.947005999999995,144,1680
2022-01-27 00:50:52.020000,49.944626,49.946902,49.947597,49.946374999999996,144,1680
2022-01-27 00:50:52.040000,49.945522,49.946971,49.946691,49.94639466666666,144,1680
2022-01-27 00:50:52.060000,49.946574,49.946981,49.946198,49.946584333333334,144,1680
2022-01-27 00:50:52.080000,49.946904,49.946934,49.946622,49.94682,144,1680
2022-01-27 00:50:52.100000,49.947469,49.947065,49.94724,49.947258,144,1680
2022-01-27 00:50:52.120000,49.94739,49.947052,49.947132,49.947191333333336,144,1680
2022-01-27 00:50:52.140000,49.946446,49.946951,49.947149,49.94684866666666,144,1680
2022-01-27 00:50:52.160000,49.94632,49.946884,49.947534,49.94691266666666,144,1680
2022-01-27 00:50:52.180000,49.946172,49.946898,49.947439,49.94683633333333,144,1680
2022-01-27 00:50:52.200000,49.945668,49.947334,49.947295,49.946765666666664,144,1680
2022-01-27 00:50:52.220000,49.946541,49.947574,49.947404,49.947173,144,1680
2022-01-27 00:50:52.240000,49.948653,49.947481,49.947093,49.94774233333334,144,1680
2022-01-27 00:50:52.260000,49.949352,49.947351,49.946653,49.947785333333336,144,1680
2022-01-27 00:50:52.280000,49.948153,49.947532,49.946665,49.94745,144,1680
2022-01-27 00:50:52.300000,49.946258,49.947893,49.947582,49.94724433333332,144,1680
2022-01-27 00:50:52.320000,49.945996,49.94767,49.948,49.947222000000004,144,1680
2022-01-27 00:50:52.340000,49.946821,49.947473,49.947487,49.94726033333333,144,1680
2022-01-27 00:50:52.360000,49.947666,49.94757,49.94771,49.94764866666666,144,1680
2022-01-27 00:50:52.380000,49.948331,49.947926,49.94836,49.94820566666667,144,1680
2022-01-27 00:50:52.400000,49.948847,49.948283,49.948237,49.94845566666667,144,1680
2022-01-27 00:50:52.420000,49.94869,49.94821,49.948072,49.94832400000001,144,1680
2022-01-27 00:50:52.440000,49.948129,49.947977,49.948589,49.948231666666665,144,1680
2022-01-27 00:50:52.460000,49.948014,49.947825,49.949021,49.94828666666666,144,1680
2022-01-27 00:50:52.480000,49.948671,49.948227,49.94874,49.948546,144,1680
2022-01-27 00:50:52.500000,49.949375,49.94844,49.948489,49.948768,144,1680
2022-01-27 00:50:52.520000,49.94918,49.948497,49.948363,49.94868,144,1680
2022-01-27 00:50:52.540000,49.948602,49.948765,49.948604,49.948657000000004,144,1680
2022-01-27 00:50:52.560000,49.94912,49.948878,49.948922,49.948973333333335,144,1680
2022-01-27 00:50:52.580000,49.94989,49.94887,49.948786,49.94918200000001,144,1680
2022-01-27 00:50:52.600000,49.950032,49.949022,49.948673,49.94924233333334,144,1680
2022-01-27 00:50:52.620000,49.949523,49.949499,49.948997,49.94933966666667,144,1680
2022-01-27 00:50:52.640000,49.94938,49.950029,49.949157,49.949522,144,1680
2022-01-27 00:50:52.660000,49.949658,49.949997,49.949077,49.94957733333333,144,1680
2022-01-27 00:50:52.680000,49.94936,49.949408,49.949249,49.949339,144,1680
2022-01-27 00:50:52.700000,49.948634,49.948935,49.949457,49.949008666666664,144,1680
2022-01-27 00:50:52.720000,49.948802,49.948817,49.949178,49.948932333333325,144,1680
2022-01-27 00:50:52.740000,49.949426,49.948879,49.948433,49.948912666666665,144,1680
2022-01-27 00:50:52.760000,49.949921,49.949041,49.948587,49.949183000000005,144,1680
2022-01-27 00:50:52.780000,49.95001,49.949126,49.949854,49.94966333333334,144,1680
2022-01-27 00:50:52.800000,49.949518,49.949353,49.950288,49.94971966666666,144,1680
2022-01-27 00:50:52.820000,49.949265,49.949479,49.949078,49.949274,144,1680
2022-01-27 00:50:52.840000,49.949621,49.949664,49.948494,49.94925966666667,144,1680
2022-01-27 00:50:52.860000,49.949458,49.949629,49.949204,49.94943033333334,144,1680
2022-01-27 00:50:52.880000,49.949375,49.949366,49.949919,49.949553333333334,144,1680
2022-01-27 00:50:52.900000,49.950459,49.948867,49.949837,49.949721000000004,144,1680
2022-01-27 00:50:52.920000,49.950767,49.948932,49.94903,49.94957633333333,144,1680
2022-01-27 00:50:52.940000,49.949745,49.949205,49.94888,49.94927666666666,144,1680
2022-01-27 00:50:52.960000,49.948867,49.949367,49.949458,49.949230666666665,144,1680
2022-01-27 00:50:52.980000,49.948895,49.949565,49.949063,49.94917433333333,144,1680
2022-01-27 00:50:53.000000,49.949281,49.949615,49.948479,49.949125,144,1680
2022-01-27 00:50:53.020000,49.949181,49.94937,49.948718,49.94908966666666,144,1680
2022-01-27 00:50:53.040000,49.949435,49.949284,49.949271,49.94933,144,1680
2022-01-27 00:50:53.060000,49.950745,49.949386,49.949508,49.94987966666667,144,1680
2022-01-27 00:50:53.080000,49.951019,49.94945,49.949409,49.94995933333333,144,1680
2022-01-27 00:50:53.100000,49.949603,49.949364,49.949534,49.94950033333333,144,1680
2022-01-27 00:50:53.120000,49.948231,49.948684,49.949322,49.94874566666667,144,1680
2022-01-27 00:50:53.140000,49.947843,49.948193,49.948725,49.948253666666666,144,1680
2022-01-27 00:50:53.160000,49.948365,49.948585,49.948711,49.94855366666667,144,1680
2022-01-27 00:50:53.180000,49.949407,49.948868,49.949031,49.949102,144,1680
2022-01-27 00:50:53.200000,49.949777,49.948978,49.949031,49.949262,144,1680
2022-01-27 00:50:53.220000,49.949838,49.948982,49.948607,49.949142333333334,144,1680
2022-01-27 00:50:53.240000,49.950213,49.94868,49.948066,49.94898633333333,144,1680
2022-01-27 00:50:53.260000,49.949584,49.948322,49.948334,49.94874666666667,144,1680
2022-01-27 00:50:53.280000,49.947537,49.948117,49.94871,49.94812133333334,144,1680
2022-01-27 00:50:53.300000,49.946958,49.947864,49.948657,49.94782633333333,144,1680
2022-01-27 00:50:53.320000,49.94838,49.947945,49.948159,49.94816133333333,144,1680
2022-01-27 00:50:53.340000,49.949097,49.948157,49.947705,49.94831966666667,144,1680
2022-01-27 00:50:53.360000,49.948269,49.948101,49.947998,49.94812266666667,144,1680
2022-01-27 00:50:53.380000,49.947977,49.948037,49.947798,49.947937333333336,144,1680
2022-01-27 00:50:53.400000,49.948473,49.947912,49.947412,49.947932333333334,144,1680
2022-01-27 00:50:53.420000,49.948185,49.947319,49.947845,49.947782999999994,144,1680
2022-01-27 00:50:53.440000,49.947328,49.947209,49.948036,49.94752433333334,144,1680
2022-01-27 00:50:53.460000,49.94695,49.947551,49.947668,49.94738966666666,144,1680
2022-01-27 00:50:53.480000,49.947793,49.947825,49.947978,49.94786533333333,144,1680
2022-01-27 00:50:53.500000,49.948263,49.948004,49.948617,49.94829466666666,144,1680
2022-01-27 00:50:53.520000,49.947588,49.948079,49.948209,49.947958666666665,144,1680
2022-01-27 00:50:53.540000,49.947079,49.948116,49.9473,49.94749833333333,144,1680
2022-01-27 00:50:53.560000,49.94737,49.94784,49.947069,49.94742633333333,144,1680
2022-01-27 00:50:53.580000,49.947611,49.947368,49.947097,49.94735866666667,144,1680
2022-01-27 00:50:53.600000,49.947524,49.947282,49.947566,49.94745733333334,144,1680
2022-01-27 00:50:53.620000,49.947458,49.947653,49.948169,49.947759999999995,144,1680
2022-01-27 00:50:53.640000,49.948074,49.947981,49.94864,49.948231666666665,144,1680
2022-01-27 00:50:53.660000,49.948662,49.948639,49.948775,49.948691999999994,144,1680
2022-01-27 00:50:53.680000,49.948045,49.949112,49.948542,49.94856633333333,144,1680
2022-01-27 00:50:53.700000,49.947125,49.94865,49.948534,49.948103,144,1680
2022-01-27 00:50:53.720000,49.947236,49.948136,49.948557,49.94797633333334,144,1680
2022-01-27 00:50:53.740000,49.947625,49.947986,49.94801,49.94787366666666,144,1680
2022-01-27 00:50:53.760000,49.947431,49.947764,49.947704,49.947632999999996,144,1680
2022-01-27 00:50:53.780000,49.946529,49.947768,49.948079,49.94745866666667,144,1680
2022-01-27 00:50:53.800000,49.946343,49.947924,49.947765,49.947343999999994,144,1680
2022-01-27 00:50:53.820000,49.947287,49.947837,49.947255,49.94745966666667,144,1680
2022-01-27 00:50:53.840000,49.94788,49.947623,49.947842,49.947781666666664,144,1680
2022-01-27 00:50:53.860000,49.947936,49.947535,49.948488,49.947986333333326,144,1680
2022-01-27 00:50:53.880000,49.948513,49.947587,49.94827,49.948123333333335,144,1680
2022-01-27 00:50:53.900000,49.948819,49.947912,49.947788,49.948173,144,1680
2022-01-27 00:50:53.920000,49.948008,49.948043,49.947118,49.947722999999996,144,1680
2022-01-27 00:50:53.940000,49.946986,49.947821,49.946689,49.94716533333334,144,1680
2022-01-27 00:50:53.960000,49.946884,49.947481,49.947139,49.947168,144,1680
2022-01-27 00:50:53.980000,49.947847,49.947528,49.947706,49.94769366666666,144,1680
2022-01-27 00:50:54.000000,49.948542,49.947908,49.947895,49.948115,144,1680
2022-01-27 00:50:54.020000,49.948435,49.948157,49.947696,49.948096,144,1680
2022-01-27 00:50:54.040000,49.948185,49.948064,49.947438,49.947895666666675,144,1680
2022-01-27 00:50:54.060000,49.948615,49.947911,49.947362,49.94796266666666,144,1680
2022-01-27 00:50:54.080000,49.948453,49.947684,49.947454,49.94786366666667,144,1680
2022-01-27 00:50:54.100000,49.947343,49.947231,49.947475,49.94734966666667,144,1680
2022-01-27 00:50:54.120000,49.946848,49.947023,49.947503,49.94712466666667,144,1680
2022-01-27 00:50:54.140000,49.94563,49.947236,49.947759,49.946875,144,1680
2022-01-27 00:50:54.160000,49.945064,49.947713,49.9482,49.946992333333334,144,1680
2022-01-27 00:50:54.180000,49.948941,49.947699,49.948339,49.948326333333334,144,1680
2022-01-27 00:50:54.200000,49.950925,49.947422,49.948027,49.94879133333333,144,1680
2022-01-27 00:50:54.220000,49.948393,49.94786,49.947739,49.94799733333334,144,1680
2022-01-27 00:50:54.240000,49.947366,49.947638,49.947401,49.947468333333326,144,1680
2022-01-27 00:50:54.260000,49.948042,49.946711,49.947396,49.947383,144,1680
2022-01-27 00:50:54.280000,49.948074,49.946872,49.947593,49.947512999999994,144,1680
2022-01-27 00:50:54.300000,49.94808,49.94749,49.948136,49.947902,144,1680
2022-01-27 00:50:54.320000,49.949162,49.948139,49.948057,49.94845266666667,144,1680
2022-01-27 00:50:54.340000,49.949481,49.949096,49.947122,49.94856633333333,144,1680
2022-01-27 00:50:54.360000,49.948241,49.949273,49.947731,49.948415000000004,144,1680
2022-01-27 00:50:54.380000,49.947714,49.948529,49.949155,49.948465999999996,144,1680
2022-01-27 00:50:54.400000,49.948156,49.947885,49.949164,49.94840166666666,144,1680
2022-01-27 00:50:54.420000,49.947704,49.947657,49.94853,49.94796366666667,144,1680
2022-01-27 00:50:54.440000,49.947269,49.947815,49.948387,49.947823666666665,144,1680
2022-01-27 00:50:54.460000,49.948378,49.947969,49.948426,49.948257666666656,144,1680
2022-01-27 00:50:54.480000,49.949121,49.948043,49.948753,49.94863900000001,144,1680
2022-01-27 00:50:54.500000,49.948709,49.94818,49.94933,49.948739666666675,144,1680
2022-01-27 00:50:54.520000,49.947976,49.948277,49.948808,49.94835366666666,144,1680
2022-01-27 00:50:54.540000,49.94712,49.948399,49.947954,49.94782433333334,144,1680
2022-01-27 00:50:54.560000,49.947214,49.94849,49.947733,49.94781233333333,144,1680
2022-01-27 00:50:54.580000,49.947621,49.948396,49.947445,49.947820666666665,144,1680
2022-01-27 00:50:54.600000,49.94699,49.948165,49.947011,49.947388666666676,144,1680
2022-01-27 00:50:54.620000,49.946648,49.948115,49.947324,49.94736233333334,144,1680
2022-01-27 00:50:54.640000,49.94776,49.948416,49.947995,49.948057,144,1680
2022-01-27 00:50:54.660000,49.948968,49.948874,49.94855,49.948797333333324,144,1680
2022-01-27 00:50:54.680000,49.94882,49.949386,49.949223,49.94914299999999,144,1680
2022-01-27 00:50:54.700000,49.947892,49.949192,49.950358,49.949147333333336,144,1680
2022-01-27 00:50:54.720000,49.947332,49.948816,49.9505,49.94888266666667,144,1680
2022-01-27 00:50:54.740000,49.947019,49.948686,49.949032,49.94824566666667,144,1680
2022-01-27 00:50:54.760000,49.946977,49.948899,49.94846,49.948112,144,1680
2022-01-27 00:50:54.780000,49.947847,49.949372,49.94919,49.948803,144,1680
2022-01-27 00:50:54.800000,49.948779,49.949401,49.949374,49.94918466666667,144,1680
2022-01-27 00:50:54.820000,49.949223,49.949135,49.949271,49.94920966666667,144,1680
2022-01-27 00:50:54.840000,49.949073,49.948592,49.949193,49.94895266666666,144,1680
2022-01-27 00:50:54.860000,49.948449,49.948282,49.948669,49.94846666666666,144,1680
2022-01-27 00:50:54.880000,49.94812,49.948601,49.948072,49.948264333333334,144,1680
2022-01-27 00:50:54.900000,49.94868,49.949073,49.948505,49.94875266666666,144,1680
2022-01-27 00:50:54.920000,49.949462,49.94915,49.948941,49.949184333333335,144,1680
2022-01-27 00:50:54.940000,49.949273,49.948772,49.948874,49.948973,144,1680
2022-01-27 00:50:54.960000,49.95,49.948832,49.949178,49.94933666666666,144,1680
2022-01-27 00:50:54.980000,49.951467,49.949399,49.949347,49.950071,144,1680
2022-01-27 00:50:55.000000,49.951273,49.949686,49.949251,49.950070000000004,144,1680
2022-01-27 00:50:55.020000,49.949763,49.949764,49.949236,49.94958766666667,144,1680
2022-01-27 00:50:55.040000,49.949107,49.94956,49.949447,49.949371333333325,144,1680
2022-01-27 00:50:55.060000,49.949904,49.949587,49.949616,49.949702333333335,144,1680
2022-01-27 00:50:55.080000,49.951106,49.949567,49.949235,49.94996933333334,144,1680
2022-01-27 00:50:55.100000,49.950861,49.94947,49.949135,49.949822000000005,144,1680
2022-01-27 00:50:55.120000,49.949991,49.949592,49.949659,49.949747333333335,144,1680
2022-01-27 00:50:55.140000,49.950252,49.94998,49.949631,49.949954333333324,144,1680
2022-01-27 00:50:55.160000,49.95075,49.950027,49.949503,49.950093333333335,144,1680
2022-01-27 00:50:55.180000,49.950361,49.949492,49.949949,49.949934000000006,144,1680
2022-01-27 00:50:55.200000,49.949939,49.94908,49.950105,49.94970800000001,144,1680
2022-01-27 00:50:55.220000,49.950254,49.949535,49.949732,49.94984033333333,144,1680
2022-01-27 00:50:55.240000,49.95088,49.950071,49.949798,49.95024966666667,144,1680
2022-01-27 00:50:55.260000,49.951403,49.950083,49.95019,49.950558666666666,144,1680
2022-01-27 00:50:55.280000,49.951018,49.950064,49.950188,49.95042333333333,144,1680
2022-01-27 00:50:55.300000,49.950167,49.949792,49.950029,49.949996,144,1680
2022-01-27 00:50:55.320000,49.949899,49.949194,49.950255,49.949782666666664,144,1680
2022-01-27 00:50:55.340000,49.949895,49.949522,49.949882,49.949766333333336,144,1680
2022-01-27 00:50:55.360000,49.949726,49.950879,49.949575,49.95006,144,1680
2022-01-27 00:50:55.380000,49.950218,49.951703,49.949826,49.95058233333333,144,1680
2022-01-27 00:50:55.400000,49.95105,49.95142,49.949825,49.950765,144,1680
2022-01-27 00:50:55.420000,49.950773,49.950838,49.949976,49.950528999999996,144,1680
2022-01-27 00:50:55.440000,49.950088,49.950801,49.950792,49.950560333333335,144,1680
2022-01-27 00:50:55.460000,49.950324,49.950794,49.950995,49.950704333333334,144,1680
2022-01-27 00:50:55.480000,49.950388,49.950335,49.950793,49.95050533333333,144,1680
2022-01-27 00:50:55.500000,49.949541,49.949566,49.9509,49.95000233333334,144,1680
2022-01-27 00:50:55.520000,49.94901,49.949061,49.950571,49.94954733333333,144,1680
2022-01-27 00:50:55.540000,49.949315,49.949236,49.950133,49.94956133333333,144,1680
2022-01-27 00:50:55.560000,49.94986,49.949792,49.950336,49.949996,144,1680
2022-01-27 00:50:55.580000,49.950102,49.94996,49.950309,49.95012366666666,144,1680
2022-01-27 00:50:55.600000,49.949773,49.949465,49.95027,49.949836000000005,144,1680
2022-01-27 00:50:55.620000,49.949356,49.949366,49.950366,49.949695999999996,144,1680
2022-01-27 00:50:55.640000,49.949121,49.95011,49.950281,49.949837333333335,144,1680
2022-01-27 00:50:55.660000,49.949083,49.950436,49.950262,49.949927,144,1680
2022-01-27 00:50:55.680000,49.94869,49.949992,49.950018,49.94956666666667,144,1680
2022-01-27 00:50:55.700000,49.948408,49.950163,49.949872,49.949481,144,1680
2022-01-27 00:50:55.720000,49.9493,49.950602,49.95023,49.950044,144,1680
2022-01-27 00:50:55.740000,49.950541,49.950592,49.950595,49.950576000000005,144,1680
2022-01-27 00:50:55.760000,49.950746,49.95076,49.951155,49.950887,144,1680
