Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2022-11-11 04:18:53.860000,49.888509,49.889662,49.88903,49.889067000000004,150,2850
2022-11-11 04:18:53.880000,49.88845,49.889532,49.890424,49.889468666666666,150,2850
2022-11-11 04:18:53.900000,49.888853,49.889799,49.890071,49.889574333333336,150,2850
2022-11-11 04:18:53.920000,49.888926,49.889462,49.889778,49.88938866666667,150,2850
2022-11-11 04:18:53.940000,49.888259,49.889053,49.885833,49.88771499999999,150,2850
2022-11-11 04:18:53.960000,49.887472,49.889109,49.887092,49.887890999999996,150,2850
2022-11-11 04:18:53.980000,49.887606,49.888937,49.887766,49.888103,150,2850
2022-11-11 04:18:54.000000,49.88894,49.888522,49.885276,49.88757933333333,150,2850
2022-11-11 04:18:54.020000,49.88971,49.888952,49.894195,49.89095233333333,150,2850
2022-11-11 04:18:54.040000,49.889521,49.889353,49.89012,49.88966466666667,150,2850
2022-11-11 04:18:54.060000,49.889615,49.889601,49.889454,49.889556666666664,150,2850
2022-11-11 04:18:54.080000,49.889484,49.889771,49.892079,49.89044466666667,150,2850
2022-11-11 04:18:54.100000,49.887463,49.88793,49.893615,49.88966933333333,150,2850
2022-11-11 04:18:54.120000,49.886912,49.885337,49.882241,49.88483,150,2850
2022-11-11 04:18:54.140000,49.88825,49.885195,49.885402,49.886282333333334,150,2850
2022-11-11 04:18:54.160000,49.887486,49.886053,49.888612,49.887383666666665,150,2850
2022-11-11 04:18:54.180000,49.886731,49.886823,49.882787,49.885447,150,2850
2022-11-11 04:18:54.200000,49.887895,49.888015,49.897371,49.89109366666667,150,2850
2022-11-11 04:18:54.220000,49.888176,49.887836,49.886806,49.887606000000005,150,2850
2022-11-11 04:18:54.240000,49.888749,49.886452,49.882491,49.88589733333333,150,2850
2022-11-11 04:18:54.260000,49.889809,49.885766,49.886532,49.887369,150,2850
2022-11-11 04:18:54.280000,49.889325,49.885627,49.886102,49.887018000000005,150,2850
2022-11-11 04:18:54.300000,49.889949,49.886313,49.888463,49.888241666666666,150,2850
2022-11-11 04:18:54.320000,49.889904,49.887479,49.897518,49.89163366666667,150,2850
2022-11-11 04:18:54.340000,49.886797,49.886857,49.887065,49.886906333333336,150,2850
2022-11-11 04:18:54.360000,49.886026,49.886004,49.883564,49.885198,150,2850
2022-11-11 04:18:54.380000,49.887624,49.886507,49.887852,49.88732766666667,150,2850
2022-11-11 04:18:54.400000,49.888446,49.88724,49.890537,49.888741,150,2850
2022-11-11 04:18:54.420000,49.888293,49.887074,49.88876,49.888042333333324,150,2850
2022-11-11 04:18:54.440000,49.887722,49.885052,49.88637,49.88638133333333,150,2850
2022-11-11 04:18:54.460000,49.888574,49.884436,49.879139,49.88404966666667,150,2850
2022-11-11 04:18:54.480000,49.890024,49.88721,49.88725,49.88816133333333,150,2850
2022-11-11 04:18:54.500000,49.889633,49.889595,49.883741,49.88765633333333,150,2850
2022-11-11 04:18:54.520000,49.888375,49.889912,49.894445,49.89091066666666,150,2850
2022-11-11 04:18:54.540000,49.888255,49.88893,49.887556,49.888247,150,2850
2022-11-11 04:18:54.560000,49.889629,49.888329,49.884222,49.887393333333335,150,2850
2022-11-11 04:18:54.580000,49.890964,49.889401,49.890731,49.89036533333333,150,2850
2022-11-11 04:18:54.600000,49.890219,49.890917,49.898778,49.893304666666666,150,2850
2022-11-11 04:18:54.620000,49.88832,49.890643,49.889306,49.889423,150,2850
2022-11-11 04:18:54.640000,49.888026,49.888859,49.883158,49.886681,150,2850
2022-11-11 04:18:54.660000,49.889337,49.887752,49.884481,49.88719,150,2850
2022-11-11 04:18:54.680000,49.891325,49.888588,49.887175,49.889029333333326,150,2850
2022-11-11 04:18:54.700000,49.891576,49.890286,49.893343,49.891735000000004,150,2850
2022-11-11 04:18:54.720000,49.888958,49.889963,49.889074,49.88933166666666,150,2850
2022-11-11 04:18:54.740000,49.888953,49.889543,49.883112,49.88720266666667,150,2850
2022-11-11 04:18:54.760000,49.88969,49.890025,49.897147,49.892287333333336,150,2850
2022-11-11 04:18:54.780000,49.887446,49.889142,49.888741,49.888443,150,2850
2022-11-11 04:18:54.800000,49.886452,49.887954,49.887677,49.887361,150,2850
2022-11-11 04:18:54.820000,49.886819,49.887786,49.887768,49.88745766666667,150,2850
2022-11-11 04:18:54.840000,49.886909,49.888681,49.890371,49.88865366666666,150,2850
2022-11-11 04:18:54.860000,49.887649,49.889575,49.890823,49.889349,150,2850
2022-11-11 04:18:54.880000,49.889017,49.890037,49.889,49.88935133333334,150,2850
2022-11-11 04:18:54.900000,49.889374,49.889441,49.891842,49.890219,150,2850
2022-11-11 04:18:54.920000,49.889364,49.88824,49.882074,49.88655933333333,150,2850
2022-11-11 04:18:54.940000,49.890589,49.888712,49.892788,49.89069633333333,150,2850
2022-11-11 04:18:54.960000,49.891109,49.890111,49.888722,49.889980666666666,150,2850
2022-11-11 04:18:54.980000,49.890792,49.890679,49.888834,49.89010166666666,150,2850
2022-11-11 04:18:55.000000,49.890477,49.89036,49.890491,49.890442666666665,150,2850
2022-11-11 04:18:55.020000,49.891464,49.890721,49.892397,49.89152733333333,150,2850
2022-11-11 04:18:55.040000,49.891703,49.891205,49.894287,49.892398333333325,150,2850
2022-11-11 04:18:55.060000,49.889342,49.890342,49.889852,49.889845333333334,150,2850
2022-11-11 04:18:55.080000,49.889607,49.890371,49.888657,49.889545,150,2850
2022-11-11 04:18:55.100000,49.890353,49.890768,49.896741,49.892620666666666,150,2850
2022-11-11 04:18:55.120000,49.889772,49.890156,49.887546,49.889158,150,2850
2022-11-11 04:18:55.140000,49.891157,49.890648,49.894991,49.892265333333334,150,2850
2022-11-11 04:18:55.160000,49.891987,49.891728,49.891518,49.89174433333333,150,2850
2022-11-11 04:18:55.180000,49.891602,49.89271,49.893102,49.89247133333333,150,2850
2022-11-11 04:18:55.200000,49.890886,49.893038,49.894093,49.89267233333334,150,2850
2022-11-11 04:18:55.220000,49.89038,49.892425,49.890176,49.89099366666667,150,2850
2022-11-11 04:18:55.240000,49.89072,49.892242,49.892453,49.891805,150,2850
2022-11-11 04:18:55.260000,49.891328,49.892849,49.888269,49.890815333333336,150,2850
2022-11-11 04:18:55.280000,49.892319,49.893375,49.897621,49.89443833333333,150,2850
2022-11-11 04:18:55.300000,49.89125,49.892791,49.890249,49.89142999999999,150,2850
2022-11-11 04:18:55.320000,49.890224,49.891961,49.893584,49.891923,150,2850
2022-11-11 04:18:55.340000,49.89285,49.892852,49.890065,49.89192233333333,150,2850
2022-11-11 04:18:55.360000,49.894223,49.894718,49.899139,49.896026666666664,150,2850
2022-11-11 04:18:55.380000,49.89287,49.895575,49.892472,49.893639,150,2850
2022-11-11 04:18:55.400000,49.894004,49.896394,49.89813,49.896176000000004,150,2850
2022-11-11 04:18:55.420000,49.894856,49.897266,49.897759,49.896627,150,2850
2022-11-11 04:18:55.440000,49.892202,49.896617,49.897342,49.895387,150,2850
2022-11-11 04:18:55.460000,49.891773,49.895561,49.890824,49.89271933333333,150,2850
2022-11-11 04:18:55.480000,49.893895,49.895788,49.898509,49.896063999999996,150,2850
2022-11-11 04:18:55.500000,49.893374,49.895392,49.890963,49.893243000000005,150,2850
2022-11-11 04:18:55.520000,49.893555,49.894945,49.891509,49.89333633333333,150,2850
2022-11-11 04:18:55.540000,49.895331,49.895781,49.898278,49.89646333333334,150,2850
2022-11-11 04:18:55.560000,49.89426,49.895216,49.89425,49.894575333333336,150,2850
2022-11-11 04:18:55.580000,49.895045,49.895462,49.890639,49.89371533333334,150,2850
2022-11-11 04:18:55.600000,49.89607,49.896927,49.903352,49.898783,150,2850
2022-11-11 04:18:55.620000,49.894402,49.896805,49.89599,49.895732333333335,150,2850
2022-11-11 04:18:55.640000,49.893361,49.895331,49.897371,49.89535433333333,150,2850
2022-11-11 04:18:55.660000,49.893036,49.893502,49.885815,49.890784333333336,150,2850
2022-11-11 04:18:55.680000,49.896616,49.895045,49.892629,49.89476333333334,150,2850
2022-11-11 04:18:55.700000,49.8977,49.897328,49.909306,49.90144466666667,150,2850
2022-11-11 04:18:55.720000,49.89337,49.895413,49.885028,49.89127033333333,150,2850
2022-11-11 04:18:55.740000,49.89445,49.894839,49.897176,49.89548833333333,150,2850
2022-11-11 04:18:55.760000,49.896515,49.896145,49.900704,49.897788,150,2850
2022-11-11 04:18:55.780000,49.89372,49.894545,49.889454,49.892573,150,2850
2022-11-11 04:18:55.800000,49.893358,49.892388,49.886371,49.89070566666666,150,2850
2022-11-11 04:18:55.820000,49.895814,49.892627,49.897083,49.89517466666667,150,2850
2022-11-11 04:18:55.840000,49.894801,49.892265,49.895343,49.894136333333336,150,2850
2022-11-11 04:18:55.860000,49.894231,49.891772,49.890889,49.89229733333334,150,2850
2022-11-11 04:18:55.880000,49.895649,49.892966,49.896445,49.895019999999995,150,2850
2022-11-11 04:18:55.900000,49.895306,49.893838,49.891917,49.893687,150,2850
2022-11-11 04:18:55.920000,49.894277,49.893258,49.894917,49.89415066666667,150,2850
2022-11-11 04:18:55.940000,49.894689,49.892032,49.892444,49.893055000000004,150,2850
2022-11-11 04:18:55.960000,49.896681,49.892257,49.894333,49.89442366666666,150,2850
2022-11-11 04:18:55.980000,49.897523,49.893528,49.892222,49.89442433333334,150,2850
2022-11-11 04:18:56.000000,49.897041,49.894331,49.892926,49.894766000000004,150,2850
2022-11-11 04:18:56.020000,49.897222,49.894162,49.893879,49.89508766666666,150,2850
2022-11-11 04:18:56.040000,49.89657,49.893505,49.897722,49.89593233333333,150,2850
2022-11-11 04:18:56.060000,49.895375,49.89266,49.887278,49.891771000000006,150,2850
2022-11-11 04:18:56.080000,49.895642,49.892759,49.892768,49.893722999999994,150,2850
2022-11-11 04:18:56.100000,49.896228,49.893765,49.899898,49.89663033333334,150,2850
2022-11-11 04:18:56.120000,49.895399,49.894003,49.892723,49.89404166666666,150,2850
2022-11-11 04:18:56.140000,49.895217,49.894062,49.892185,49.893821333333335,150,2850
2022-11-11 04:18:56.160000,49.896027,49.894841,49.896897,49.89592166666666,150,2850
2022-11-11 04:18:56.180000,49.896801,49.895225,49.893695,49.895240333333334,150,2850
2022-11-11 04:18:56.200000,49.897615,49.895826,49.892825,49.895421999999996,150,2850
2022-11-11 04:18:56.220000,49.897166,49.896071,49.896185,49.896474000000005,150,2850
2022-11-11 04:18:56.240000,49.89651,49.895453,49.891584,49.89451566666667,150,2850
2022-11-11 04:18:56.260000,49.897109,49.895055,49.894231,49.895465,150,2850
2022-11-11 04:18:56.280000,49.897004,49.895754,49.894736,49.89583133333333,150,2850
2022-11-11 04:18:56.300000,49.895102,49.89688,49.897093,49.89635833333333,150,2850
2022-11-11 04:18:56.320000,49.892774,49.896326,49.900741,49.89661366666667,150,2850
2022-11-11 04:18:56.340000,49.893575,49.895267,49.887347,49.892063,150,2850
2022-11-11 04:18:56.360000,49.896949,49.896966,49.894569,49.89616133333333,150,2850
2022-11-11 04:18:56.380000,49.896135,49.89807,49.908204,49.900802999999996,150,2850
2022-11-11 04:18:56.400000,49.894865,49.896744,49.89432,49.89530966666666,150,2850
2022-11-11 04:18:56.420000,49.897816,49.895734,49.896514,49.896688000000005,150,2850
2022-11-11 04:18:56.440000,49.899154,49.89558,49.894018,49.896250666666674,150,2850
2022-11-11 04:18:56.460000,49.89841,49.896422,49.89043,49.89508733333333,150,2850
2022-11-11 04:18:56.480000,49.896219,49.896856,49.903315,49.89879666666667,150,2850
2022-11-11 04:18:56.500000,49.893683,49.895752,49.893069,49.894168,150,2850
2022-11-11 04:18:56.520000,49.894524,49.895622,49.892222,49.89412266666667,150,2850
2022-11-11 04:18:56.540000,49.89507,49.896078,49.8972,49.896116,150,2850
2022-11-11 04:18:56.560000,49.893629,49.896064,49.896139,49.89527733333333,150,2850
2022-11-11 04:18:56.580000,49.893783,49.896279,49.895133,49.89506500000001,150,2850
2022-11-11 04:18:56.600000,49.894843,49.896991,49.899712,49.897181999999994,150,2850
2022-11-11 04:18:56.620000,49.89493,49.896447,49.897928,49.896435000000004,150,2850
2022-11-11 04:18:56.640000,49.895955,49.895221,49.893447,49.89487433333334,150,2850
2022-11-11 04:18:56.660000,49.897432,49.895577,49.897121,49.896710000000006,150,2850
2022-11-11 04:18:56.680000,49.896639,49.896067,49.894864,49.89585666666667,150,2850
2022-11-11 04:18:56.700000,49.895509,49.8962,49.89607,49.895926333333335,150,2850
2022-11-11 04:18:56.720000,49.894198,49.89609,49.900143,49.89681033333333,150,2850
2022-11-11 04:18:56.740000,49.892747,49.895482,49.893922,49.89405033333333,150,2850
2022-11-11 04:18:56.760000,49.893745,49.895215,49.894308,49.894422666666664,150,2850
2022-11-11 04:18:56.780000,49.894988,49.895634,49.900271,49.89696433333333,150,2850
2022-11-11 04:18:56.800000,49.895727,49.896247,49.890833,49.89426900000001,150,2850
2022-11-11 04:18:56.820000,49.896541,49.897015,49.903898,49.89915133333333,150,2850
2022-11-11 04:18:56.840000,49.895598,49.895936,49.89996,49.89716466666667,150,2850
2022-11-11 04:18:56.860000,49.896102,49.894036,49.88779,49.89264266666667,150,2850
2022-11-11 04:18:56.880000,49.897975,49.894685,49.896279,49.896313,150,2850
2022-11-11 04:18:56.900000,49.89614,49.895393,49.905965,49.899166,150,2850
2022-11-11 04:18:56.920000,49.893881,49.895028,49.891536,49.89348166666667,150,2850
2022-11-11 04:18:56.940000,49.893726,49.895415,49.899124,49.89608833333333,150,2850
2022-11-11 04:18:56.960000,49.89312,49.89528,49.894193,49.89419766666666,150,2850
2022-11-11 04:18:56.980000,49.89395,49.895137,49.894735,49.89460733333333,150,2850
2022-11-11 04:18:57.000000,49.895903,49.895889,49.896086,49.89595933333333,150,2850
2022-11-11 04:18:57.020000,49.896671,49.897001,49.895137,49.89626966666666,150,2850
2022-11-11 04:18:57.040000,49.896751,49.898423,49.903608,49.899594,150,2850
2022-11-11 04:18:57.060000,49.89696,49.89853,49.896112,49.89720066666666,150,2850
2022-11-11 04:18:57.080000,49.896961,49.897344,49.895988,49.89676433333333,150,2850
2022-11-11 04:18:57.100000,49.895958,49.896652,49.895429,49.896013,150,2850
2022-11-11 04:18:57.120000,49.894899,49.896576,49.897047,49.896174,150,2850
2022-11-11 04:18:57.140000,49.893787,49.89604,49.894305,49.89471066666667,150,2850
2022-11-11 04:18:57.160000,49.894286,49.896427,49.896269,49.895660666666664,150,2850
2022-11-11 04:18:57.180000,49.895238,49.898388,49.90137,49.898332,150,2850
2022-11-11 04:18:57.200000,49.894014,49.898937,49.901393,49.898114666666665,150,2850
2022-11-11 04:18:57.220000,49.892637,49.897195,49.890861,49.89356433333334,150,2850
2022-11-11 04:18:57.240000,49.894569,49.895958,49.893995,49.89484066666666,150,2850
2022-11-11 04:18:57.260000,49.897538,49.896407,49.895556,49.896500333333336,150,2850
2022-11-11 04:18:57.280000,49.89764,49.896705,49.893838,49.896060999999996,150,2850
2022-11-11 04:18:57.300000,49.896301,49.896243,49.895894,49.896145999999995,150,2850
2022-11-11 04:18:57.320000,49.895019,49.8952,49.892101,49.894106666666666,150,2850
2022-11-11 04:18:57.340000,49.894439,49.894673,49.891662,49.893591333333326,150,2850
2022-11-11 04:18:57.360000,49.895953,49.89686,49.894315,49.895709333333336,150,2850
2022-11-11 04:18:57.380000,49.895518,49.898765,49.903977,49.89942,150,2850
2022-11-11 04:18:57.400000,49.891496,49.896259,49.893685,49.893813333333334,150,2850
2022-11-11 04:18:57.420000,49.892316,49.893816,49.891537,49.89255633333334,150,2850
2022-11-11 04:18:57.440000,49.897258,49.895616,49.897824,49.89689933333333,150,2850
2022-11-11 04:18:57.460000,49.897244,49.896639,49.9035,49.899127666666665,150,2850
2022-11-11 04:18:57.480000,49.894501,49.894156,49.892056,49.893571,150,2850
2022-11-11 04:18:57.500000,49.895015,49.892343,49.890157,49.892505,150,2850
2022-11-11 04:18:57.520000,49.896426,49.892877,49.890861,49.893387999999995,150,2850
2022-11-11 04:18:57.540000,49.895514,49.893416,49.89513,49.894686666666665,150,2850
2022-11-11 04:18:57.560000,49.894991,49.894114,49.89513,49.894745,150,2850
2022-11-11 04:18:57.580000,49.894408,49.894434,49.89874,49.895860666666664,150,2850
2022-11-11 04:18:57.600000,49.892587,49.893443,49.890852,49.892294,150,2850
2022-11-11 04:18:57.620000,49.892824,49.892897,49.892815,49.892845333333334,150,2850
2022-11-11 04:18:57.640000,49.895116,49.893557,49.89513,49.894601,150,2850
2022-11-11 04:18:57.660000,49.896069,49.893548,49.898139,49.89591866666666,150,2850
2022-11-11 04:18:57.680000,49.896157,49.892659,49.891879,49.893565,150,2850
2022-11-11 04:18:57.700000,49.897477,49.892966,49.891593,49.894012000000004,150,2850
2022-11-11 04:18:57.720000,49.897649,49.893428,49.900842,49.897306333333326,150,2850
2022-11-11 04:18:57.740000,49.89652,49.892876,49.893649,49.89434833333334,150,2850
2022-11-11 04:18:57.760000,49.896044,49.89261,49.891666,49.89344,150,2850
2022-11-11 04:18:57.780000,49.895975,49.893202,49.891944,49.893707,150,2850
2022-11-11 04:18:57.800000,49.894954,49.89334,49.899139,49.895811,150,2850
2022-11-11 04:18:57.820000,49.893863,49.892663,49.890426,49.89231733333333,150,2850
2022-11-11 04:18:57.840000,49.89413,49.892755,49.88961,49.892165,150,2850
2022-11-11 04:18:57.860000,49.893503,49.892889,49.891778,49.89272333333334,150,2850
2022-11-11 04:18:57.880000,49.892954,49.892148,49.892602,49.892568000000004,150,2850
2022-11-11 04:18:57.900000,49.89421,49.891644,49.894527,49.89346033333334,150,2850
2022-11-11 04:18:57.920000,49.89474,49.89207,49.890759,49.892523000000004,150,2850
2022-11-11 04:18:57.940000,49.894656,49.893143,49.894195,49.893998,150,2850
2022-11-11 04:18:57.960000,49.894647,49.893922,49.892481,49.893683333333335,150,2850
2022-11-11 04:18:57.980000,49.893968,49.893827,49.898398,49.89539766666667,150,2850
2022-11-11 04:18:58.000000,49.893006,49.893498,49.889787,49.892097,150,2850
2022-11-11 04:18:58.020000,49.892565,49.89334,49.895333,49.893746,150,2850
2022-11-11 04:18:58.040000,49.892125,49.893032,49.891408,49.89218833333333,150,2850
2022-11-11 04:18:58.060000,49.893869,49.893835,49.889556,49.892419999999994,150,2850
2022-11-11 04:18:58.080000,49.895463,49.896101,49.9005,49.897354666666665,150,2850
2022-11-11 04:18:58.100000,49.892987,49.895452,49.892814,49.893751,150,2850
2022-11-11 04:18:58.120000,49.892712,49.892951,49.882889,49.88951733333334,150,2850
2022-11-11 04:18:58.140000,49.895639,49.893619,49.892843,49.894033666666665,150,2850
2022-11-11 04:18:58.160000,49.894635,49.895066,49.899722,49.89647433333334,150,2850
2022-11-11 04:18:58.180000,49.892796,49.894495,49.888037,49.89177599999999,150,2850
2022-11-11 04:18:58.200000,49.893981,49.894503,49.894703,49.89439566666667,150,2850
2022-11-11 04:18:58.220000,49.89395,49.895123,49.897482,49.895518333333335,150,2850
2022-11-11 04:18:58.240000,49.892284,49.894718,49.896176,49.89439266666667,150,2850
2022-11-11 04:18:58.260000,49.891917,49.893568,49.894019,49.893168,150,2850
2022-11-11 04:18:58.280000,49.89222,49.892903,49.889297,49.89147333333333,150,2850
2022-11-11 04:18:58.300000,49.89273,49.89345,49.893417,49.893199,150,2850
2022-11-11 04:18:58.320000,49.893611,49.894312,49.894028,49.893983666666664,150,2850
2022-11-11 04:18:58.340000,49.893306,49.894006,49.895639,49.894317,150,2850
2022-11-11 04:18:58.360000,49.892879,49.893366,49.885648,49.890631000000006,150,2850
2022-11-11 04:18:58.380000,49.89313,49.893634,49.899324,49.89536266666667,150,2850
2022-11-11 04:18:58.400000,49.891732,49.893495,49.896092,49.893773,150,2850
2022-11-11 04:18:58.420000,49.890282,49.892487,49.887472,49.89008033333334,150,2850
2022-11-11 04:18:58.440000,49.890184,49.891898,49.891982,49.891354666666665,150,2850
2022-11-11 04:18:58.460000,49.89163,49.892938,49.895787,49.89345166666667,150,2850
2022-11-11 04:18:58.480000,49.892152,49.893701,49.897093,49.89431533333334,150,2850
2022-11-11 04:18:58.500000,49.892143,49.893263,49.891,49.89213533333333,150,2850
2022-11-11 04:18:58.520000,49.893704,49.893251,49.898574,49.89517633333333,150,2850
2022-11-11 04:18:58.540000,49.894075,49.893471,49.893621,49.89372233333333,150,2850
2022-11-11 04:18:58.560000,49.893457,49.892814,49.895444,49.893905,150,2850
2022-11-11 04:18:58.580000,49.893251,49.892247,49.895454,49.893650666666666,150,2850
2022-11-11 04:18:58.600000,49.892422,49.891899,49.891046,49.891788999999996,150,2850
2022-11-11 04:18:58.620000,49.891584,49.891747,49.893537,49.89228933333334,150,2850
2022-11-11 04:18:58.640000,49.891703,49.892242,49.889297,49.891080666666674,150,2850
2022-11-11 04:18:58.660000,49.890944,49.892568,49.892166,49.89189266666667,150,2850
2022-11-11 04:18:58.680000,49.888523,49.890919,49.89462,49.891354,150,2850
2022-11-11 04:18:58.700000,49.889969,49.890867,49.885407,49.88874766666667,150,2850
2022-11-11 04:18:58.720000,49.894338,49.894371,49.898315,49.89567466666667,150,2850
2022-11-11 04:18:58.740000,49.893666,49.895775,49.902083,49.89717466666667,150,2850
2022-11-11 04:18:58.760000,49.89036,49.89368,49.89025,49.89143000000001,150,2850
2022-11-11 04:18:58.780000,49.890413,49.892291,49.890907,49.89120366666666,150,2850
2022-11-11 04:18:58.800000,49.890815,49.89142,49.893694,49.89197633333333,150,2850
2022-11-11 04:18:58.820000,49.891592,49.891191,49.885296,49.88935966666666,150,2850
2022-11-11 04:18:58.840000,49.893237,49.893348,49.900158,49.895581,150,2850
2022-11-11 04:18:58.860000,49.89239,49.895237,49.899305,49.895644000000004,150,2850
2022-11-11 04:18:58.880000,49.890457,49.894534,49.889028,49.89133966666666,150,2850
2022-11-11 04:18:58.900000,49.889522,49.89292,49.89275,49.89173066666667,150,2850
2022-11-11 04:18:58.920000,49.889603,49.891766,49.88863,49.88999966666666,150,2850
2022-11-11 04:18:58.940000,49.891731,49.891382,49.886843,49.889985333333335,150,2850
2022-11-11 04:18:58.960000,49.893366,49.892072,49.895657,49.89369833333333,150,2850
2022-11-11 04:18:58.980000,49.893436,49.892995,49.89238,49.892936999999996,150,2850
2022-11-11 04:18:59.000000,49.893782,49.893509,49.894954,49.89408166666667,150,2850
2022-11-11 04:18:59.020000,49.893787,49.893534,49.892824,49.89338166666667,150,2850
2022-11-11 04:18:59.040000,49.893936,49.894257,49.894,49.89406433333334,150,2850
2022-11-11 04:18:59.060000,49.892329,49.894267,49.901379,49.89599166666667,150,2850
2022-11-11 04:18:59.080000,49.889838,49.892668,49.886509,49.889671666666665,150,2850
2022-11-11 04:18:59.100000,49.890699,49.892475,49.890759,49.891311,150,2850
2022-11-11 04:18:59.120000,49.891352,49.893424,49.894445,49.89307366666666,150,2850
2022-11-11 04:18:59.140000,49.890582,49.892921,49.88737,49.890291,150,2850
2022-11-11 04:18:59.160000,49.891202,49.892139,49.88875,49.89069700000001,150,2850
2022-11-11 04:18:59.180000,49.891991,49.891643,49.889658,49.891097333333335,150,2850
2022-11-11 04:18:59.200000,49.892493,49.890319,49.894296,49.892369333333335,150,2850
2022-11-11 04:18:59.220000,49.892863,49.889619,49.888629,49.89037033333333,150,2850
2022-11-11 04:18:59.240000,49.892994,49.890661,49.884981,49.88954533333334,150,2850
2022-11-11 04:18:59.260000,49.89274,49.892725,49.897389,49.894284666666664,150,2850
2022-11-11 04:18:59.280000,49.890611,49.892492,49.896694,49.89326566666667,150,2850
2022-11-11 04:18:59.300000,49.888796,49.889517,49.888223,49.888845333333336,150,2850
2022-11-11 04:18:59.320000,49.889477,49.888013,49.884009,49.88716633333333,150,2850
2022-11-11 04:18:59.340000,49.890158,49.888784,49.891463,49.89013500000001,150,2850
2022-11-11 04:18:59.360000,49.890534,49.889449,49.890028,49.890003666666665,150,2850
2022-11-11 04:18:59.380000,49.891765,49.889531,49.889472,49.890256,150,2850
2022-11-11 04:18:59.400000,49.892316,49.888868,49.89162,49.89093466666666,150,2850
2022-11-11 04:18:59.420000,49.89173,49.888026,49.885185,49.88831366666667,150,2850
2022-11-11 04:18:59.440000,49.891626,49.888097,49.889546,49.88975633333334,150,2850
2022-11-11 04:18:59.460000,49.891483,49.888933,49.891954,49.89079,150,2850
2022-11-11 04:18:59.480000,49.890347,49.888997,49.890564,49.88996933333334,150,2850
2022-11-11 04:18:59.500000,49.888902,49.888196,49.889186,49.88876133333333,150,2850
2022-11-11 04:18:59.520000,49.888798,49.887497,49.886088,49.887461,150,2850
2022-11-11 04:18:59.540000,49.888715,49.887159,49.89082,49.88889799999999,150,2850
2022-11-11 04:18:59.560000,49.889594,49.887342,49.883352,49.88676266666667,150,2850
2022-11-11 04:18:59.580000,49.891593,49.888387,49.89331,49.89109666666667,150,2850
2022-11-11 04:18:59.600000,49.89158,49.888539,49.891842,49.89065366666667,150,2850
2022-11-11 04:18:59.620000,49.890967,49.888048,49.884852,49.88795566666667,150,2850
2022-11-11 04:18:59.640000,49.891181,49.888576,49.889024,49.88959366666666,150,2850
2022-11-11 04:18:59.660000,49.890494,49.888776,49.890273,49.88984766666667,150,2850
2022-11-11 04:18:59.680000,49.889583,49.888547,49.885144,49.887758,150,2850
2022-11-11 04:18:59.700000,49.889412,49.889176,49.890131,49.889573000000006,150,2850
2022-11-11 04:18:59.720000,49.888937,49.889852,49.892506,49.890431666666665,150,2850
2022-11-11 04:18:59.740000,49.887884,49.889426,49.885848,49.88771933333334,150,2850
2022-11-11 04:18:59.760000,49.887929,49.888416,49.892783,49.889709333333336,150,2850
2022-11-11 04:18:59.780000,49.88875,49.888201,49.88763,49.888193666666666,150,2850
2022-11-11 04:18:59.800000,49.88903,49.888651,49.88763,49.888437,150,2850
2022-11-11 04:18:59.820000,49.890082,49.889965,49.886533,49.88886,150,2850
2022-11-11 04:18:59.840000,49.89126,49.891205,49.895266,49.892576999999996,150,2850
2022-11-11 04:18:59.860000,49.890231,49.89013,49.889156,49.889838999999995,150,2850
2022-11-11 04:18:59.880000,49.89015,49.889377,49.884301,49.88794266666667,150,2850
2022-11-11 04:18:59.900000,49.890611,49.890663,49.894486,49.89192,150,2850
2022-11-11 04:18:59.920000,49.88825,49.890788,49.889413,49.88948366666667,150,2850
2022-11-11 04:18:59.940000,49.886829,49.890302,49.885008,49.88737966666667,150,2850
2022-11-11 04:18:59.960000,49.887463,49.890168,49.889884,49.88917166666667,150,2850
2022-11-11 04:18:59.980000,49.88755,49.888422,49.891777,49.889249666666664,150,2850
2022-11-11 04:19:00.000000,49.888765,49.88685,49.884726,49.88678033333334,150,2850
2022-11-11 04:19:00.020000,49.890561,49.88785,49.892913,49.890441333333335,150,2850
2022-11-11 04:19:00.040000,49.890529,49.889266,49.889042,49.88961233333333,150,2850
2022-11-11 04:19:00.060000,49.88961,49.889719,49.888604,49.889311,150,2850
2022-11-11 04:19:00.080000,49.88893,49.889522,49.887922,49.88879133333334,150,2850
2022-11-11 04:19:00.100000,49.887718,49.889348,49.890124,49.88906333333333,150,2850
2022-11-11 04:19:00.120000,49.88675,49.889038,49.883493,49.886427000000005,150,2850
2022-11-11 04:19:00.140000,49.887948,49.888986,49.888579,49.88850433333334,150,2850
2022-11-11 04:19:00.160000,49.888861,49.889398,49.892515,49.890257999999996,150,2850
2022-11-11 04:19:00.180000,49.886871,49.888161,49.891523,49.88885166666666,150,2850
2022-11-11 04:19:00.200000,49.886371,49.886883,49.879735,49.884329666666666,150,2850
2022-11-11 04:19:00.220000,49.888166,49.888107,49.889296,49.888523,150,2850
2022-11-11 04:19:00.240000,49.887324,49.888661,49.89387,49.88995166666666,150,2850
2022-11-11 04:19:00.260000,49.886163,49.887495,49.889616,49.887758,150,2850
