Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-13 14:09:59.900000,49.671176,49.667954,49.669362,49.66949733333334,355,2625
2023-02-13 14:09:59.920000,49.67055,49.67086,49.669008,49.67013933333333,355,2625
2023-02-13 14:09:59.940000,49.669599,49.667856,49.668666,49.668707000000005,355,2625
2023-02-13 14:09:59.960000,49.670151,49.667241,49.669146,49.668845999999995,355,2625
2023-02-13 14:09:59.980000,49.67019,49.671185,49.669472,49.67028233333334,355,2625
2023-02-13 14:10:00.000000,49.669072,49.670302,49.668048,49.669140666666664,355,2625
2023-02-13 14:10:00.020000,49.6677,49.666991,49.666013,49.666901333333335,355,2625
2023-02-13 14:10:00.040000,49.667397,49.669175,49.666158,49.66757666666667,355,2625
2023-02-13 14:10:00.060000,49.667732,49.670815,49.668215,49.66892066666667,355,2625
2023-02-13 14:10:00.080000,49.66825,49.667546,49.669798,49.668531333333334,355,2625
2023-02-13 14:10:00.100000,49.669259,49.668203,49.670184,49.669215333333334,355,2625
2023-02-13 14:10:00.120000,49.66968,49.672213,49.669416,49.67043633333333,355,2625
2023-02-13 14:10:00.140000,49.668472,49.67037,49.668292,49.66904466666667,355,2625
2023-02-13 14:10:00.160000,49.66744,49.667168,49.668323,49.66764366666666,355,2625
2023-02-13 14:10:00.180000,49.66724,49.669396,49.668526,49.66838733333333,355,2625
2023-02-13 14:10:00.200000,49.66707,49.670742,49.667384,49.66839866666667,355,2625
2023-02-13 14:10:00.220000,49.667496,49.668295,49.666362,49.66738433333333,355,2625
2023-02-13 14:10:00.240000,49.668964,49.668405,49.667349,49.66823933333333,355,2625
2023-02-13 14:10:00.260000,49.669672,49.670447,49.668937,49.66968533333333,355,2625
2023-02-13 14:10:00.280000,49.668208,49.667686,49.668512,49.66813533333333,355,2625
2023-02-13 14:10:00.300000,49.666399,49.66475,49.666697,49.66594866666666,355,2625
2023-02-13 14:10:00.320000,49.666329,49.668929,49.666124,49.66712733333333,355,2625
2023-02-13 14:10:00.340000,49.667397,49.672256,49.667094,49.66891566666666,355,2625
2023-02-13 14:10:00.360000,49.667828,49.668964,49.667856,49.668216,355,2625
2023-02-13 14:10:00.380000,49.667593,49.668009,49.66782,49.667807333333336,355,2625
2023-02-13 14:10:00.400000,49.667792,49.670625,49.667373,49.668596666666666,355,2625
2023-02-13 14:10:00.420000,49.668292,49.669181,49.667264,49.66824566666667,355,2625
2023-02-13 14:10:00.440000,49.667847,49.667671,49.667572,49.66769666666667,355,2625
2023-02-13 14:10:00.460000,49.666676,49.67068,49.66772,49.66835866666667,355,2625
2023-02-13 14:10:00.480000,49.66639,49.670356,49.665835,49.66752700000001,355,2625
2023-02-13 14:10:00.500000,49.666866,49.665407,49.664131,49.665468,355,2625
2023-02-13 14:10:00.520000,49.667172,49.665088,49.665638,49.665966,355,2625
2023-02-13 14:10:00.540000,49.667439,49.6687,49.667934,49.668024333333335,355,2625
2023-02-13 14:10:00.560000,49.668236,49.66776,49.669249,49.668415,355,2625
2023-02-13 14:10:00.580000,49.66851,49.665671,49.669838,49.66800633333333,355,2625
2023-02-13 14:10:00.600000,49.667749,49.667333,49.668555,49.667879,355,2625
2023-02-13 14:10:00.620000,49.667102,49.667074,49.666847,49.66700766666667,355,2625
2023-02-13 14:10:00.640000,49.667176,49.664782,49.66656,49.66617266666666,355,2625
2023-02-13 14:10:00.660000,49.6672,49.667217,49.667376,49.66726433333333,355,2625
2023-02-13 14:10:00.680000,49.667254,49.669851,49.668682,49.66859566666667,355,2625
2023-02-13 14:10:00.700000,49.667819,49.665894,49.668177,49.667296666666665,355,2625
2023-02-13 14:10:00.720000,49.668023,49.662949,49.666779,49.665917,355,2625
2023-02-13 14:10:00.740000,49.667916,49.667427,49.666704,49.667349,355,2625
2023-02-13 14:10:00.760000,49.668231,49.668824,49.667649,49.66823466666667,355,2625
2023-02-13 14:10:00.780000,49.668431,49.664019,49.668939,49.66712966666666,355,2625
2023-02-13 14:10:00.800000,49.66818,49.664523,49.669064,49.66725566666667,355,2625
2023-02-13 14:10:00.820000,49.668101,49.669185,49.668328,49.668538000000005,355,2625
2023-02-13 14:10:00.840000,49.668056,49.66761,49.667633,49.66776633333333,355,2625
2023-02-13 14:10:00.860000,49.668421,49.664846,49.667292,49.666853,355,2625
2023-02-13 14:10:00.880000,49.668907,49.667343,49.667796,49.66801533333334,355,2625
2023-02-13 14:10:00.900000,49.668716,49.667742,49.667168,49.667875333333335,355,2625
2023-02-13 14:10:00.920000,49.668085,49.664621,49.665721,49.66614233333333,355,2625
2023-02-13 14:10:00.940000,49.667288,49.666222,49.665915,49.66647499999999,355,2625
2023-02-13 14:10:00.960000,49.667106,49.668843,49.66721,49.66771966666666,355,2625
2023-02-13 14:10:00.980000,49.667071,49.664704,49.668223,49.666666,355,2625
2023-02-13 14:10:01.000000,49.667289,49.662426,49.668423,49.666045999999994,355,2625
2023-02-13 14:10:01.020000,49.667736,49.667521,49.667782,49.667679666666665,355,2625
2023-02-13 14:10:01.040000,49.667548,49.669157,49.666892,49.667865666666664,355,2625
2023-02-13 14:10:01.060000,49.667337,49.664731,49.666608,49.66622533333333,355,2625
2023-02-13 14:10:01.080000,49.667765,49.664797,49.668083,49.66688166666666,355,2625
2023-02-13 14:10:01.100000,49.667843,49.66832,49.66869,49.66828433333333,355,2625
2023-02-13 14:10:01.120000,49.666569,49.666153,49.66685,49.666524,355,2625
2023-02-13 14:10:01.140000,49.665237,49.664199,49.665647,49.66502766666667,355,2625
2023-02-13 14:10:01.160000,49.66588,49.667818,49.666801,49.666833,355,2625
2023-02-13 14:10:01.180000,49.667023,49.66888,49.66746,49.66778766666667,355,2625
2023-02-13 14:10:01.200000,49.666916,49.665988,49.666119,49.666340999999996,355,2625
2023-02-13 14:10:01.220000,49.667385,49.666472,49.664881,49.666246,355,2625
2023-02-13 14:10:01.240000,49.66808,49.668675,49.665673,49.667476,355,2625
2023-02-13 14:10:01.260000,49.66668,49.666902,49.667639,49.667073666666674,355,2625
2023-02-13 14:10:01.280000,49.664926,49.665393,49.668505,49.66627466666667,355,2625
2023-02-13 14:10:01.300000,49.664996,49.668118,49.667768,49.66696066666666,355,2625
2023-02-13 14:10:01.320000,49.666065,49.667825,49.667096,49.66699533333334,355,2625
2023-02-13 14:10:01.340000,49.666235,49.664444,49.666428,49.665702333333336,355,2625
2023-02-13 14:10:01.360000,49.666129,49.666102,49.666349,49.66619333333333,355,2625
2023-02-13 14:10:01.380000,49.666353,49.6693,49.666783,49.667478666666675,355,2625
2023-02-13 14:10:01.400000,49.666404,49.667022,49.666699,49.66670833333333,355,2625
2023-02-13 14:10:01.420000,49.666558,49.666065,49.666694,49.666439000000004,355,2625
2023-02-13 14:10:01.440000,49.667018,49.669937,49.66693,49.66796166666666,355,2625
2023-02-13 14:10:01.460000,49.666695,49.669658,49.667143,49.667832000000004,355,2625
2023-02-13 14:10:01.480000,49.666037,49.665079,49.667118,49.666078000000006,355,2625
2023-02-13 14:10:01.500000,49.665834,49.665532,49.666063,49.66580966666667,355,2625
2023-02-13 14:10:01.520000,49.665726,49.668847,49.665131,49.666568000000005,355,2625
2023-02-13 14:10:01.540000,49.665792,49.667973,49.665306,49.666357000000005,355,2625
2023-02-13 14:10:01.560000,49.666426,49.667971,49.666876,49.667091,355,2625
2023-02-13 14:10:01.580000,49.66636,49.67043,49.668184,49.66832466666667,355,2625
2023-02-13 14:10:01.600000,49.665569,49.667583,49.667092,49.666748000000005,355,2625
2023-02-13 14:10:01.620000,49.665046,49.663385,49.665101,49.664510666666665,355,2625
2023-02-13 14:10:01.640000,49.665208,49.666505,49.665123,49.665612,355,2625
2023-02-13 14:10:01.660000,49.665907,49.669607,49.666981,49.66749833333333,355,2625
2023-02-13 14:10:01.680000,49.6665,49.665754,49.667863,49.666705666666665,355,2625
2023-02-13 14:10:01.700000,49.666708,49.664509,49.666991,49.66606933333333,355,2625
2023-02-13 14:10:01.720000,49.666787,49.669981,49.666131,49.667633,355,2625
2023-02-13 14:10:01.740000,49.666564,49.670958,49.666361,49.667961,355,2625
2023-02-13 14:10:01.760000,49.666394,49.666079,49.666777,49.66641666666666,355,2625
2023-02-13 14:10:01.780000,49.666793,49.666264,49.666642,49.66656633333333,355,2625
2023-02-13 14:10:01.800000,49.666851,49.669047,49.665697,49.66719833333334,355,2625
2023-02-13 14:10:01.820000,49.66662,49.665857,49.664902,49.66579300000001,355,2625
2023-02-13 14:10:01.840000,49.667088,49.66283,49.665735,49.66521766666667,355,2625
2023-02-13 14:10:01.860000,49.667431,49.666107,49.668665,49.667401000000005,355,2625
2023-02-13 14:10:01.880000,49.666421,49.668,49.670079,49.66816666666667,355,2625
2023-02-13 14:10:01.900000,49.665732,49.665648,49.667412,49.66626399999999,355,2625
2023-02-13 14:10:01.920000,49.666727,49.666258,49.665471,49.666152000000004,355,2625
2023-02-13 14:10:01.940000,49.667616,49.667995,49.666244,49.667285,355,2625
2023-02-13 14:10:01.960000,49.666657,49.665236,49.6672,49.66636433333334,355,2625
2023-02-13 14:10:01.980000,49.666078,49.664468,49.667537,49.66602766666667,355,2625
2023-02-13 14:10:02.000000,49.666489,49.668459,49.667245,49.667397666666666,355,2625
2023-02-13 14:10:02.020000,49.666528,49.66745,49.665972,49.666650000000004,355,2625
2023-02-13 14:10:02.040000,49.666028,49.662426,49.665124,49.664525999999995,355,2625
2023-02-13 14:10:02.060000,49.666202,49.663838,49.665763,49.665267666666665,355,2625
2023-02-13 14:10:02.080000,49.666351,49.666967,49.665849,49.666389,355,2625
2023-02-13 14:10:02.100000,49.665439,49.663477,49.664821,49.664579,355,2625
2023-02-13 14:10:02.120000,49.664983,49.662064,49.664453,49.663833333333336,355,2625
2023-02-13 14:10:02.140000,49.666149,49.666759,49.66556,49.666156,355,2625
2023-02-13 14:10:02.160000,49.667375,49.667631,49.66702,49.667342,355,2625
2023-02-13 14:10:02.180000,49.668107,49.664157,49.667991,49.66675166666667,355,2625
2023-02-13 14:10:02.200000,49.668074,49.665694,49.668047,49.667271666666664,355,2625
2023-02-13 14:10:02.220000,49.666893,49.66843,49.666364,49.667229,355,2625
2023-02-13 14:10:02.240000,49.665486,49.665331,49.664483,49.665099999999995,355,2625
2023-02-13 14:10:02.260000,49.665305,49.664828,49.665105,49.665079333333324,355,2625
2023-02-13 14:10:02.280000,49.665644,49.668923,49.666718,49.667094999999996,355,2625
2023-02-13 14:10:02.300000,49.665866,49.666853,49.66659,49.66643633333333,355,2625
2023-02-13 14:10:02.320000,49.666926,49.661638,49.665622,49.66472866666667,355,2625
2023-02-13 14:10:02.340000,49.667471,49.663908,49.665771,49.66571666666667,355,2625
2023-02-13 14:10:02.360000,49.666959,49.667348,49.666715,49.66700733333334,355,2625
2023-02-13 14:10:02.380000,49.666283,49.664167,49.66734,49.66593,355,2625
2023-02-13 14:10:02.400000,49.665883,49.663139,49.667373,49.665465000000005,355,2625
2023-02-13 14:10:02.420000,49.666292,49.667333,49.667337,49.66698733333334,355,2625
2023-02-13 14:10:02.440000,49.666731,49.66737,49.667211,49.667104,355,2625
2023-02-13 14:10:02.460000,49.6665,49.663861,49.667372,49.665910999999994,355,2625
2023-02-13 14:10:02.480000,49.66638,49.665518,49.667434,49.66644399999999,355,2625
2023-02-13 14:10:02.500000,49.667074,49.66799,49.666152,49.667072,355,2625
2023-02-13 14:10:02.520000,49.667231,49.665459,49.664762,49.66581733333334,355,2625
2023-02-13 14:10:02.540000,49.666759,49.664269,49.665605,49.66554433333334,355,2625
2023-02-13 14:10:02.560000,49.666286,49.666051,49.66714,49.66649233333334,355,2625
2023-02-13 14:10:02.580000,49.665625,49.664208,49.666827,49.66555333333334,355,2625
2023-02-13 14:10:02.600000,49.664644,49.662449,49.66538,49.664157666666675,355,2625
2023-02-13 14:10:02.620000,49.664306,49.665598,49.664848,49.664917333333335,355,2625
2023-02-13 14:10:02.640000,49.665167,49.666884,49.665324,49.66579166666667,355,2625
2023-02-13 14:10:02.660000,49.666888,49.663494,49.665739,49.665373666666675,355,2625
2023-02-13 14:10:02.680000,49.667565,49.663722,49.66637,49.66588566666667,355,2625
2023-02-13 14:10:02.700000,49.666639,49.667366,49.666198,49.66673433333333,355,2625
2023-02-13 14:10:02.720000,49.665629,49.666046,49.665322,49.665665666666676,355,2625
2023-02-13 14:10:02.740000,49.665361,49.663478,49.665313,49.66471733333333,355,2625
2023-02-13 14:10:02.760000,49.665389,49.665982,49.665997,49.66578933333333,355,2625
2023-02-13 14:10:02.780000,49.665333,49.667111,49.665392,49.66594533333333,355,2625
2023-02-13 14:10:02.800000,49.66563,49.66312,49.664008,49.66425266666667,355,2625
2023-02-13 14:10:02.820000,49.666199,49.66244,49.663782,49.66414033333333,355,2625
2023-02-13 14:10:02.840000,49.665467,49.665291,49.664343,49.665033666666666,355,2625
2023-02-13 14:10:02.860000,49.664237,49.663518,49.66487,49.664208333333335,355,2625
2023-02-13 14:10:02.880000,49.664676,49.661157,49.665897,49.66391000000001,355,2625
2023-02-13 14:10:02.900000,49.665337,49.664454,49.666381,49.66539066666667,355,2625
2023-02-13 14:10:02.920000,49.66464,49.665528,49.665077,49.66508166666667,355,2625
2023-02-13 14:10:02.940000,49.663823,49.661968,49.663682,49.66315766666667,355,2625
2023-02-13 14:10:02.960000,49.664053,49.663047,49.664274,49.663791333333336,355,2625
2023-02-13 14:10:02.980000,49.664551,49.667444,49.665381,49.665792,355,2625
2023-02-13 14:10:03.000000,49.664897,49.665172,49.664541,49.66487000000001,355,2625
2023-02-13 14:10:03.020000,49.665077,49.661221,49.663558,49.663285333333334,355,2625
2023-02-13 14:10:03.040000,49.66546,49.663601,49.663878,49.66431299999999,355,2625
2023-02-13 14:10:03.060000,49.664999,49.665713,49.664298,49.66500333333334,355,2625
2023-02-13 14:10:03.080000,49.663135,49.663557,49.66472,49.663804,355,2625
2023-02-13 14:10:03.100000,49.661736,49.663853,49.664649,49.663412666666666,355,2625
2023-02-13 14:10:03.120000,49.662412,49.666051,49.663103,49.66385533333334,355,2625
2023-02-13 14:10:03.140000,49.663931,49.663759,49.661759,49.66314966666666,355,2625
2023-02-13 14:10:03.160000,49.6647,49.661574,49.663195,49.66315633333334,355,2625
2023-02-13 14:10:03.180000,49.664496,49.664271,49.664891,49.66455266666666,355,2625
2023-02-13 14:10:03.200000,49.663805,49.664737,49.664195,49.664245666666666,355,2625
2023-02-13 14:10:03.220000,49.662547,49.661735,49.662395,49.66222566666667,355,2625
2023-02-13 14:10:03.240000,49.661871,49.662582,49.662309,49.662254,355,2625
2023-02-13 14:10:03.260000,49.662879,49.666017,49.66383,49.664241999999994,355,2625
2023-02-13 14:10:03.280000,49.664259,49.664722,49.664175,49.664385333333335,355,2625
2023-02-13 14:10:03.300000,49.664186,49.662054,49.663207,49.663149,355,2625
2023-02-13 14:10:03.320000,49.663069,49.664628,49.662246,49.66331433333334,355,2625
2023-02-13 14:10:03.340000,49.662616,49.666426,49.661904,49.66364866666667,355,2625
2023-02-13 14:10:03.360000,49.662458,49.66306,49.66247,49.66266266666667,355,2625
2023-02-13 14:10:03.380000,49.662444,49.662439,49.663304,49.66272899999999,355,2625
2023-02-13 14:10:03.400000,49.662259,49.665314,49.662868,49.66348033333333,355,2625
2023-02-13 14:10:03.420000,49.662227,49.664218,49.662187,49.662877333333334,355,2625
2023-02-13 14:10:03.440000,49.663148,49.662615,49.662482,49.66274833333333,355,2625
2023-02-13 14:10:03.460000,49.663578,49.666061,49.663344,49.66432766666667,355,2625
2023-02-13 14:10:03.480000,49.662758,49.667399,49.662997,49.66438466666667,355,2625
2023-02-13 14:10:03.500000,49.662014,49.663574,49.660996,49.662194666666664,355,2625
2023-02-13 14:10:03.520000,49.662092,49.662324,49.660043,49.661486333333336,355,2625
2023-02-13 14:10:03.540000,49.662208,49.663449,49.660354,49.66200366666667,355,2625
2023-02-13 14:10:03.560000,49.661468,49.661449,49.661502,49.661473,355,2625
2023-02-13 14:10:03.580000,49.660682,49.660282,49.66316,49.66137466666667,355,2625
2023-02-13 14:10:03.600000,49.660935,49.663288,49.6633,49.66250766666667,355,2625
2023-02-13 14:10:03.620000,49.661513,49.663676,49.661838,49.662342333333335,355,2625
2023-02-13 14:10:03.640000,49.661995,49.660242,49.661281,49.661172666666666,355,2625
2023-02-13 14:10:03.660000,49.66257,49.660935,49.662253,49.66191933333334,355,2625
2023-02-13 14:10:03.680000,49.662704,49.664487,49.663356,49.66351566666666,355,2625
2023-02-13 14:10:03.700000,49.661745,49.663741,49.663218,49.66290133333334,355,2625
2023-02-13 14:10:03.720000,49.660885,49.661985,49.661606,49.661492,355,2625
2023-02-13 14:10:03.740000,49.660741,49.663999,49.660227,49.66165566666666,355,2625
2023-02-13 14:10:03.760000,49.661162,49.663726,49.661025,49.661970999999994,355,2625
2023-02-13 14:10:03.780000,49.661802,49.660518,49.66283,49.66171666666667,355,2625
2023-02-13 14:10:03.800000,49.66212,49.662594,49.663954,49.66288933333333,355,2625
2023-02-13 14:10:03.820000,49.661727,49.666149,49.66356,49.663812,355,2625
2023-02-13 14:10:03.840000,49.661278,49.662574,49.662255,49.66203566666667,355,2625
2023-02-13 14:10:03.860000,49.66174,49.6595,49.6618,49.66101333333334,355,2625
2023-02-13 14:10:03.880000,49.662395,49.662634,49.661854,49.662294333333335,355,2625
2023-02-13 14:10:03.900000,49.662342,49.662566,49.661341,49.662082999999996,355,2625
2023-02-13 14:10:03.920000,49.661429,49.658513,49.660295,49.660078999999996,355,2625
2023-02-13 14:10:03.940000,49.660835,49.659827,49.659979,49.660213666666664,355,2625
2023-02-13 14:10:03.960000,49.66165,49.663259,49.661277,49.66206199999999,355,2625
2023-02-13 14:10:03.980000,49.662663,49.661228,49.662677,49.66218933333334,355,2625
2023-02-13 14:10:04.000000,49.662854,49.658662,49.662588,49.661368,355,2625
2023-02-13 14:10:04.020000,49.662891,49.661431,49.662018,49.66211333333333,355,2625
2023-02-13 14:10:04.040000,49.662514,49.662222,49.662171,49.662302333333336,355,2625
2023-02-13 14:10:04.060000,49.661219,49.658505,49.662764,49.66082933333334,355,2625
2023-02-13 14:10:04.080000,49.660189,49.658504,49.662648,49.660447,355,2625
2023-02-13 14:10:04.100000,49.660684,49.660791,49.662071,49.661182,355,2625
2023-02-13 14:10:04.120000,49.661542,49.658356,49.661403,49.66043366666667,355,2625
2023-02-13 14:10:04.140000,49.66257,49.657463,49.661086,49.66037299999999,355,2625
2023-02-13 14:10:04.160000,49.662658,49.662436,49.661138,49.662077333333336,355,2625
2023-02-13 14:10:04.180000,49.661989,49.663663,49.661563,49.662405,355,2625
2023-02-13 14:10:04.200000,49.661205,49.659356,49.66176,49.66077366666667,355,2625
2023-02-13 14:10:04.220000,49.660894,49.659925,49.661148,49.66065566666666,355,2625
2023-02-13 14:10:04.240000,49.66173,49.662944,49.660705,49.661792999999996,355,2625
2023-02-13 14:10:04.260000,49.663143,49.660601,49.661718,49.66182066666667,355,2625
2023-02-13 14:10:04.280000,49.663704,49.659177,49.663162,49.66201433333333,355,2625
2023-02-13 14:10:04.300000,49.663236,49.662889,49.662696,49.662940333333324,355,2625
2023-02-13 14:10:04.320000,49.662302,49.663329,49.661743,49.662457999999994,355,2625
2023-02-13 14:10:04.340000,49.661726,49.659413,49.661421,49.660853333333336,355,2625
2023-02-13 14:10:04.360000,49.662101,49.659733,49.661603,49.66114566666666,355,2625
2023-02-13 14:10:04.380000,49.662553,49.662306,49.662439,49.66243266666667,355,2625
2023-02-13 14:10:04.400000,49.661491,49.660292,49.662197,49.66132666666667,355,2625
2023-02-13 14:10:04.420000,49.660329,49.658824,49.660978,49.66004366666667,355,2625
2023-02-13 14:10:04.440000,49.66105,49.661879,49.66175,49.66155966666667,355,2625
2023-02-13 14:10:04.460000,49.66126,49.661273,49.663378,49.66197033333333,355,2625
2023-02-13 14:10:04.480000,49.661348,49.657939,49.663364,49.66088366666667,355,2625
2023-02-13 14:10:04.500000,49.662412,49.661717,49.662265,49.66213133333333,355,2625
2023-02-13 14:10:04.520000,49.662222,49.665806,49.66086,49.662962666666665,355,2625
2023-02-13 14:10:04.540000,49.660362,49.661301,49.66006,49.66057433333333,355,2625
2023-02-13 14:10:04.560000,49.659199,49.658334,49.660357,49.65929666666667,355,2625
2023-02-13 14:10:04.580000,49.660114,49.66257,49.660697,49.661127,355,2625
2023-02-13 14:10:04.600000,49.661154,49.662736,49.660574,49.661488,355,2625
2023-02-13 14:10:04.620000,49.661123,49.657857,49.659971,49.65965033333333,355,2625
2023-02-13 14:10:04.640000,49.66095,49.658106,49.660543,49.659866333333326,355,2625
2023-02-13 14:10:04.660000,49.661146,49.661731,49.662348,49.66174166666667,355,2625
2023-02-13 14:10:04.680000,49.661783,49.661208,49.662738,49.661909666666666,355,2625
2023-02-13 14:10:04.700000,49.66214,49.660866,49.661578,49.661528,355,2625
2023-02-13 14:10:04.720000,49.661207,49.66283,49.660206,49.66141433333333,355,2625
2023-02-13 14:10:04.740000,49.660356,49.660532,49.659691,49.660193,355,2625
2023-02-13 14:10:04.760000,49.660829,49.65814,49.660005,49.659658,355,2625
2023-02-13 14:10:04.780000,49.66125,49.662539,49.660278,49.66135566666667,355,2625
2023-02-13 14:10:04.800000,49.660546,49.664793,49.659572,49.661637000000006,355,2625
2023-02-13 14:10:04.820000,49.659926,49.659727,49.659296,49.65964966666667,355,2625
2023-02-13 14:10:04.840000,49.660325,49.659221,49.660438,49.65999466666667,355,2625
2023-02-13 14:10:04.860000,49.661169,49.664013,49.662056,49.66241266666666,355,2625
2023-02-13 14:10:04.880000,49.661136,49.662412,49.663144,49.662230666666666,355,2625
2023-02-13 14:10:04.900000,49.660676,49.65825,49.662668,49.66053133333333,355,2625
2023-02-13 14:10:04.920000,49.661001,49.660963,49.661643,49.661202333333335,355,2625
2023-02-13 14:10:04.940000,49.660647,49.663745,49.661553,49.66198166666666,355,2625
2023-02-13 14:10:04.960000,49.659808,49.660259,49.661618,49.660561666666666,355,2625
2023-02-13 14:10:04.980000,49.660037,49.658945,49.661173,49.66005166666667,355,2625
2023-02-13 14:10:05.000000,49.660984,49.662421,49.660108,49.661171,355,2625
2023-02-13 14:10:05.020000,49.660479,49.662134,49.658937,49.660516666666666,355,2625
2023-02-13 14:10:05.040000,49.65997,49.659967,49.65948,49.65980566666667,355,2625
2023-02-13 14:10:05.060000,49.66032,49.662023,49.661515,49.661286,355,2625
2023-02-13 14:10:05.080000,49.660597,49.661718,49.662555,49.66162333333333,355,2625
2023-02-13 14:10:05.100000,49.661019,49.657385,49.661435,49.65994633333333,355,2625
2023-02-13 14:10:05.120000,49.661546,49.658995,49.660627,49.660389333333335,355,2625
2023-02-13 14:10:05.140000,49.661157,49.664207,49.660939,49.66210100000001,355,2625
2023-02-13 14:10:05.160000,49.660459,49.66199,49.661653,49.66136733333334,355,2625
2023-02-13 14:10:05.180000,49.660264,49.657895,49.661626,49.65992833333333,355,2625
2023-02-13 14:10:05.200000,49.660421,49.661089,49.660881,49.660797,355,2625
2023-02-13 14:10:05.220000,49.661505,49.664021,49.65994,49.661822,355,2625
2023-02-13 14:10:05.240000,49.662237,49.660594,49.659788,49.660873,355,2625
2023-02-13 14:10:05.260000,49.661509,49.659254,49.661236,49.66066633333333,355,2625
2023-02-13 14:10:05.280000,49.661227,49.663095,49.662552,49.662291333333336,355,2625
2023-02-13 14:10:05.300000,49.661431,49.663645,49.661487,49.66218766666666,355,2625
2023-02-13 14:10:05.320000,49.661315,49.660889,49.659814,49.66067266666666,355,2625
2023-02-13 14:10:05.340000,49.661241,49.661583,49.659861,49.660895000000004,355,2625
2023-02-13 14:10:05.360000,49.660818,49.661144,49.660538,49.660833333333336,355,2625
2023-02-13 14:10:05.380000,49.660555,49.657046,49.661094,49.65956499999999,355,2625
2023-02-13 14:10:05.400000,49.661292,49.657976,49.661496,49.66025466666667,355,2625
2023-02-13 14:10:05.420000,49.66231,49.661943,49.661182,49.661811666666665,355,2625
2023-02-13 14:10:05.440000,49.662245,49.659134,49.660588,49.66065566666666,355,2625
2023-02-13 14:10:05.460000,49.661828,49.656102,49.661303,49.65974433333333,355,2625
2023-02-13 14:10:05.480000,49.662385,49.661403,49.662955,49.662247666666666,355,2625
2023-02-13 14:10:05.500000,49.662357,49.664996,49.662854,49.66340233333333,355,2625
2023-02-13 14:10:05.520000,49.661338,49.66019,49.661822,49.661116666666665,355,2625
2023-02-13 14:10:05.540000,49.66124,49.658602,49.661819,49.660553666666665,355,2625
2023-02-13 14:10:05.560000,49.66187,49.663643,49.662614,49.662709,355,2625
2023-02-13 14:10:05.580000,49.662348,49.664541,49.663007,49.66329866666666,355,2625
2023-02-13 14:10:05.600000,49.662107,49.660745,49.661953,49.66160166666666,355,2625
2023-02-13 14:10:05.620000,49.661449,49.660694,49.66073,49.66095766666666,355,2625
2023-02-13 14:10:05.640000,49.661403,49.662334,49.660898,49.661545,355,2625
2023-02-13 14:10:05.660000,49.661611,49.661075,49.66163,49.66143866666667,355,2625
2023-02-13 14:10:05.680000,49.661856,49.660144,49.662571,49.661523666666675,355,2625
2023-02-13 14:10:05.700000,49.662638,49.661514,49.662457,49.662203,355,2625
2023-02-13 14:10:05.720000,49.66294,49.66037,49.660909,49.66140633333333,355,2625
2023-02-13 14:10:05.740000,49.662353,49.658722,49.660344,49.660473,355,2625
2023-02-13 14:10:05.760000,49.661741,49.661584,49.661987,49.66177066666666,355,2625
2023-02-13 14:10:05.780000,49.661398,49.662934,49.663148,49.66249333333334,355,2625
2023-02-13 14:10:05.800000,49.660249,49.659277,49.661953,49.660492999999995,355,2625
2023-02-13 14:10:05.820000,49.660529,49.659787,49.660382,49.660232666666666,355,2625
2023-02-13 14:10:05.840000,49.66231,49.665005,49.660617,49.662644,355,2625
2023-02-13 14:10:05.860000,49.662437,49.664718,49.66214,49.66309833333333,355,2625
2023-02-13 14:10:05.880000,49.661284,49.661413,49.663147,49.661948,355,2625
2023-02-13 14:10:05.900000,49.661505,49.664064,49.662882,49.662817,355,2625
2023-02-13 14:10:05.920000,49.662642,49.665903,49.661958,49.663501,355,2625
2023-02-13 14:10:05.940000,49.662862,49.661361,49.66187,49.66203099999999,355,2625
2023-02-13 14:10:05.960000,49.662466,49.660013,49.663002,49.661826999999995,355,2625
2023-02-13 14:10:05.980000,49.662276,49.663745,49.66332,49.66311366666667,355,2625
2023-02-13 14:10:06.000000,49.661732,49.663306,49.661603,49.66221366666667,355,2625
2023-02-13 14:10:06.020000,49.661406,49.660797,49.660563,49.660922,355,2625
2023-02-13 14:10:06.040000,49.661959,49.663209,49.66169,49.662286,355,2625
2023-02-13 14:10:06.060000,49.662908,49.664963,49.66274,49.663537,355,2625
2023-02-13 14:10:06.080000,49.66312,49.662468,49.662547,49.66271166666667,355,2625
2023-02-13 14:10:06.100000,49.66243,49.663775,49.661915,49.66270666666667,355,2625
2023-02-13 14:10:06.120000,49.662191,49.667645,49.661396,49.663744,355,2625
2023-02-13 14:10:06.140000,49.662555,49.665346,49.66198,49.66329366666667,355,2625
2023-02-13 14:10:06.160000,49.662686,49.662064,49.663217,49.662655666666666,355,2625
2023-02-13 14:10:06.180000,49.662949,49.665709,49.663513,49.66405699999999,355,2625
2023-02-13 14:10:06.200000,49.663952,49.667781,49.662642,49.664791666666666,355,2625
2023-02-13 14:10:06.220000,49.664509,49.664316,49.662611,49.663812,355,2625
2023-02-13 14:10:06.240000,49.663511,49.664721,49.663436,49.66388933333334,355,2625
2023-02-13 14:10:06.260000,49.662634,49.668683,49.664683,49.66533333333333,355,2625
2023-02-13 14:10:06.280000,49.663092,49.667657,49.665952,49.665567,355,2625
2023-02-13 14:10:06.300000,49.663954,49.664759,49.666065,49.664926,355,2625
