Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 00:13:06.240000,49.989198,49.987176,49.988522,49.98829866666667,154,2550
2023-02-09 00:13:06.260000,49.989096,49.985817,49.988142,49.987685,154,2550
2023-02-09 00:13:06.280000,49.989102,49.986757,49.988761,49.98820666666666,154,2550
2023-02-09 00:13:06.300000,49.989528,49.987673,49.989457,49.988886,154,2550
2023-02-09 00:13:06.320000,49.990019,49.9859,49.988353,49.988090666666665,154,2550
2023-02-09 00:13:06.340000,49.988666,49.984732,49.986453,49.986617,154,2550
2023-02-09 00:13:06.360000,49.986509,49.986289,49.98619,49.98632933333334,154,2550
2023-02-09 00:13:06.380000,49.986597,49.988481,49.987612,49.987563333333334,154,2550
2023-02-09 00:13:06.400000,49.988352,49.988717,49.988402,49.98849033333334,154,2550
2023-02-09 00:13:06.420000,49.988422,49.987731,49.988107,49.98808666666667,154,2550
2023-02-09 00:13:06.440000,49.987602,49.986292,49.987429,49.98710766666667,154,2550
2023-02-09 00:13:06.460000,49.987712,49.986376,49.987164,49.987084,154,2550
2023-02-09 00:13:06.480000,49.987982,49.987686,49.9873,49.987655999999994,154,2550
2023-02-09 00:13:06.500000,49.987542,49.986994,49.986684,49.987073333333335,154,2550
2023-02-09 00:13:06.520000,49.986865,49.986209,49.98606,49.986378,154,2550
2023-02-09 00:13:06.540000,49.986269,49.986613,49.986376,49.98641933333334,154,2550
2023-02-09 00:13:06.560000,49.986116,49.987168,49.987061,49.98678166666667,154,2550
2023-02-09 00:13:06.580000,49.986699,49.987205,49.98734,49.98708133333334,154,2550
2023-02-09 00:13:06.600000,49.986828,49.987246,49.987217,49.987097000000006,154,2550
2023-02-09 00:13:06.620000,49.986936,49.986677,49.986883,49.986832,154,2550
2023-02-09 00:13:06.640000,49.986269,49.984641,49.985956,49.985622,154,2550
2023-02-09 00:13:06.660000,49.984999,49.985381,49.985983,49.98545433333334,154,2550
2023-02-09 00:13:06.680000,49.985162,49.98715,49.986947,49.98641966666667,154,2550
2023-02-09 00:13:06.700000,49.984926,49.985002,49.986504,49.985477333333336,154,2550
2023-02-09 00:13:06.720000,49.984051,49.983127,49.98575,49.984309333333336,154,2550
2023-02-09 00:13:06.740000,49.984171,49.984833,49.986006,49.98500333333334,154,2550
2023-02-09 00:13:06.760000,49.984634,49.987132,49.986273,49.98601299999999,154,2550
2023-02-09 00:13:06.780000,49.984704,49.987199,49.986336,49.98607966666666,154,2550
2023-02-09 00:13:06.800000,49.984551,49.985481,49.98645,49.985493999999996,154,2550
2023-02-09 00:13:06.820000,49.984264,49.984381,49.986134,49.984926333333334,154,2550
2023-02-09 00:13:06.840000,49.983684,49.984734,49.985256,49.984558,154,2550
2023-02-09 00:13:06.860000,49.983454,49.985401,49.984875,49.98457666666667,154,2550
2023-02-09 00:13:06.880000,49.983884,49.985105,49.984481,49.984489999999994,154,2550
2023-02-09 00:13:06.900000,49.984079,49.985386,49.984052,49.98450566666667,154,2550
2023-02-09 00:13:06.920000,49.983737,49.986434,49.984104,49.98475833333333,154,2550
2023-02-09 00:13:06.940000,49.983131,49.986231,49.983434,49.984265333333326,154,2550
2023-02-09 00:13:06.960000,49.982717,49.985633,49.982497,49.98361566666667,154,2550
2023-02-09 00:13:06.980000,49.982819,49.9853,49.982237,49.983452,154,2550
2023-02-09 00:13:07.000000,49.982953,49.983923,49.981806,49.982893999999995,154,2550
2023-02-09 00:13:07.020000,49.982162,49.982712,49.981093,49.981989,154,2550
2023-02-09 00:13:07.040000,49.981107,49.983512,49.980764,49.98179433333333,154,2550
2023-02-09 00:13:07.060000,49.981274,49.984381,49.980963,49.982206,154,2550
2023-02-09 00:13:07.080000,49.982167,49.984396,49.98049,49.982350999999994,154,2550
2023-02-09 00:13:07.100000,49.982366,49.985084,49.980197,49.982549,154,2550
2023-02-09 00:13:07.120000,49.982574,49.985177,49.980355,49.982701999999996,154,2550
2023-02-09 00:13:07.140000,49.982152,49.983568,49.980304,49.982008,154,2550
2023-02-09 00:13:07.160000,49.980916,49.982473,49.980626,49.98133833333333,154,2550
2023-02-09 00:13:07.180000,49.98095,49.98209,49.981282,49.981440666666664,154,2550
2023-02-09 00:13:07.200000,49.981893,49.981958,49.981389,49.98174666666667,154,2550
2023-02-09 00:13:07.220000,49.982463,49.982693,49.981855,49.982337,154,2550
2023-02-09 00:13:07.240000,49.982861,49.982197,49.982105,49.98238766666666,154,2550
2023-02-09 00:13:07.260000,49.982796,49.980549,49.981306,49.98155033333333,154,2550
2023-02-09 00:13:07.280000,49.982694,49.982071,49.981418,49.982060999999995,154,2550
2023-02-09 00:13:07.300000,49.98276,49.983753,49.982459,49.982990666666666,154,2550
2023-02-09 00:13:07.320000,49.98187,49.981861,49.982595,49.98210866666667,154,2550
2023-02-09 00:13:07.340000,49.980709,49.980875,49.98239,49.981324666666666,154,2550
2023-02-09 00:13:07.360000,49.980463,49.982462,49.982606,49.98184366666666,154,2550
2023-02-09 00:13:07.380000,49.980995,49.982817,49.982442,49.98208466666666,154,2550
2023-02-09 00:13:07.400000,49.98087,49.981742,49.982228,49.981613333333335,154,2550
2023-02-09 00:13:07.420000,49.980482,49.981685,49.983347,49.981838,154,2550
2023-02-09 00:13:07.440000,49.982066,49.982098,49.984443,49.982869,154,2550
2023-02-09 00:13:07.460000,49.982866,49.981615,49.983243,49.982574666666665,154,2550
2023-02-09 00:13:07.480000,49.981713,49.981957,49.981796,49.981822,154,2550
2023-02-09 00:13:07.500000,49.980902,49.982133,49.981646,49.981560333333334,154,2550
2023-02-09 00:13:07.520000,49.980949,49.980582,49.981974,49.981168333333336,154,2550
2023-02-09 00:13:07.540000,49.981129,49.980148,49.982574,49.98128366666666,154,2550
2023-02-09 00:13:07.560000,49.981023,49.981027,49.982844,49.98163133333333,154,2550
2023-02-09 00:13:07.580000,49.981162,49.981214,49.982736,49.981704,154,2550
2023-02-09 00:13:07.600000,49.982088,49.979676,49.982328,49.98136399999999,154,2550
2023-02-09 00:13:07.620000,49.982292,49.97846,49.981606,49.980786,154,2550
2023-02-09 00:13:07.640000,49.981231,49.97906,49.981011,49.980434,154,2550
2023-02-09 00:13:07.660000,49.979801,49.980961,49.981285,49.980682333333334,154,2550
2023-02-09 00:13:07.680000,49.98025,49.98243,49.981795,49.98149166666667,154,2550
2023-02-09 00:13:07.700000,49.981426,49.981607,49.981627,49.98155333333333,154,2550
2023-02-09 00:13:07.720000,49.982009,49.980546,49.981437,49.98133066666666,154,2550
2023-02-09 00:13:07.740000,49.982291,49.980418,49.981037,49.98124866666666,154,2550
2023-02-09 00:13:07.760000,49.982,49.980032,49.980004,49.98067866666667,154,2550
2023-02-09 00:13:07.780000,49.980213,49.978581,49.978955,49.97924966666667,154,2550
2023-02-09 00:13:07.800000,49.978619,49.978158,49.978865,49.97854733333333,154,2550
2023-02-09 00:13:07.820000,49.979653,49.979401,49.979378,49.979477333333335,154,2550
2023-02-09 00:13:07.840000,49.981287,49.979803,49.979733,49.980274333333334,154,2550
2023-02-09 00:13:07.860000,49.98161,49.97896,49.979636,49.98006866666666,154,2550
2023-02-09 00:13:07.880000,49.981009,49.978233,49.979297,49.979513,154,2550
2023-02-09 00:13:07.900000,49.981153,49.978005,49.97938,49.979512666666665,154,2550
2023-02-09 00:13:07.920000,49.981237,49.978076,49.979923,49.979745333333334,154,2550
2023-02-09 00:13:07.940000,49.980027,49.977908,49.979645,49.979193333333335,154,2550
2023-02-09 00:13:07.960000,49.979311,49.978717,49.979389,49.979139,154,2550
2023-02-09 00:13:07.980000,49.98067,49.98048,49.980122,49.980424,154,2550
2023-02-09 00:13:08.000000,49.981366,49.980006,49.980311,49.980561,154,2550
2023-02-09 00:13:08.020000,49.979203,49.977901,49.978689,49.978597666666666,154,2550
2023-02-09 00:13:08.040000,49.978199,49.977917,49.977792,49.977969333333334,154,2550
2023-02-09 00:13:08.060000,49.979218,49.978251,49.97778,49.978416333333335,154,2550
2023-02-09 00:13:08.080000,49.978917,49.977734,49.97751,49.97805366666666,154,2550
2023-02-09 00:13:08.100000,49.978481,49.978917,49.978065,49.97848766666667,154,2550
2023-02-09 00:13:08.120000,49.978625,49.97856,49.978399,49.978528000000004,154,2550
2023-02-09 00:13:08.140000,49.977866,49.976262,49.978044,49.97739066666666,154,2550
2023-02-09 00:13:08.160000,49.977009,49.975878,49.977562,49.97681633333334,154,2550
2023-02-09 00:13:08.180000,49.977264,49.976679,49.977265,49.97706933333333,154,2550
2023-02-09 00:13:08.200000,49.977435,49.977455,49.977537,49.97747566666667,154,2550
2023-02-09 00:13:08.220000,49.978004,49.978013,49.978423,49.97814666666667,154,2550
2023-02-09 00:13:08.240000,49.979269,49.976688,49.97862,49.97819233333334,154,2550
2023-02-09 00:13:08.260000,49.979043,49.975172,49.977699,49.97730466666667,154,2550
2023-02-09 00:13:08.280000,49.977832,49.97593,49.976926,49.976896,154,2550
2023-02-09 00:13:08.300000,49.977524,49.97764,49.976836,49.97733333333333,154,2550
2023-02-09 00:13:08.320000,49.978173,49.978389,49.977321,49.97796099999999,154,2550
2023-02-09 00:13:08.340000,49.977472,49.977985,49.97725,49.977568999999995,154,2550
2023-02-09 00:13:08.360000,49.975534,49.97853,49.977631,49.97723166666666,154,2550
2023-02-09 00:13:08.380000,49.974942,49.979737,49.97916,49.977946333333335,154,2550
2023-02-09 00:13:08.400000,49.975986,49.978473,49.97974,49.97806633333334,154,2550
2023-02-09 00:13:08.420000,49.976934,49.976489,49.978541,49.97732133333333,154,2550
2023-02-09 00:13:08.440000,49.977574,49.976663,49.978314,49.977517,154,2550
2023-02-09 00:13:08.460000,49.977282,49.97749,49.978495,49.97775566666667,154,2550
2023-02-09 00:13:08.480000,49.97657,49.977363,49.978001,49.97731133333334,154,2550
2023-02-09 00:13:08.500000,49.976304,49.976474,49.977491,49.976756333333334,154,2550
2023-02-09 00:13:08.520000,49.975812,49.975991,49.977231,49.97634466666667,154,2550
2023-02-09 00:13:08.540000,49.976297,49.977018,49.977514,49.976943000000006,154,2550
2023-02-09 00:13:08.560000,49.977201,49.977859,49.977847,49.977635666666664,154,2550
2023-02-09 00:13:08.580000,49.976851,49.976892,49.977984,49.97724233333333,154,2550
2023-02-09 00:13:08.600000,49.976778,49.975577,49.97825,49.976868333333336,154,2550
2023-02-09 00:13:08.620000,49.976883,49.975186,49.97765,49.976572999999995,154,2550
2023-02-09 00:13:08.640000,49.975731,49.975412,49.97657,49.97590433333334,154,2550
2023-02-09 00:13:08.660000,49.975622,49.976704,49.976136,49.976154,154,2550
2023-02-09 00:13:08.680000,49.976256,49.977021,49.975852,49.97637633333333,154,2550
2023-02-09 00:13:08.700000,49.975257,49.976093,49.974967,49.975438999999994,154,2550
2023-02-09 00:13:08.720000,49.975416,49.976607,49.974663,49.975562,154,2550
2023-02-09 00:13:08.740000,49.977084,49.977754,49.975247,49.976695,154,2550
2023-02-09 00:13:08.760000,49.977071,49.97732,49.975521,49.976637333333336,154,2550
2023-02-09 00:13:08.780000,49.975441,49.976342,49.974804,49.975529,154,2550
2023-02-09 00:13:08.800000,49.974326,49.976144,49.973748,49.97473933333333,154,2550
2023-02-09 00:13:08.820000,49.974519,49.976778,49.973577,49.97495800000001,154,2550
2023-02-09 00:13:08.840000,49.975,49.97562,49.973665,49.974761666666666,154,2550
2023-02-09 00:13:08.860000,49.975224,49.972675,49.973236,49.97371166666667,154,2550
2023-02-09 00:13:08.880000,49.976019,49.972557,49.973357,49.97397766666666,154,2550
2023-02-09 00:13:08.900000,49.976724,49.9745,49.97359,49.974938,154,2550
2023-02-09 00:13:08.920000,49.976569,49.975143,49.973331,49.97501433333334,154,2550
2023-02-09 00:13:08.940000,49.975501,49.974714,49.972916,49.974377000000004,154,2550
2023-02-09 00:13:08.960000,49.97323,49.974536,49.972704,49.97349,154,2550
2023-02-09 00:13:08.980000,49.972163,49.975579,49.973017,49.97358633333334,154,2550
2023-02-09 00:13:09.000000,49.973162,49.976801,49.973476,49.97447966666667,154,2550
2023-02-09 00:13:09.020000,49.973816,49.976346,49.973793,49.97465166666667,154,2550
2023-02-09 00:13:09.040000,49.974651,49.97456,49.973838,49.97434966666666,154,2550
2023-02-09 00:13:09.060000,49.975019,49.974214,49.974042,49.974425,154,2550
2023-02-09 00:13:09.080000,49.974039,49.975867,49.974895,49.974933666666665,154,2550
2023-02-09 00:13:09.100000,49.973986,49.975362,49.974955,49.97476766666666,154,2550
2023-02-09 00:13:09.120000,49.974166,49.972314,49.973828,49.97343599999999,154,2550
2023-02-09 00:13:09.140000,49.973068,49.97162,49.972977,49.972555,154,2550
2023-02-09 00:13:09.160000,49.973083,49.974496,49.973959,49.973846,154,2550
2023-02-09 00:13:09.180000,49.975096,49.976213,49.975026,49.975445,154,2550
2023-02-09 00:13:09.200000,49.974556,49.97412,49.974031,49.974235666666665,154,2550
2023-02-09 00:13:09.220000,49.971849,49.972195,49.972804,49.972282666666665,154,2550
2023-02-09 00:13:09.240000,49.972004,49.97399,49.973996,49.97333,154,2550
2023-02-09 00:13:09.260000,49.974119,49.975523,49.975532,49.97505800000001,154,2550
2023-02-09 00:13:09.280000,49.974137,49.974525,49.974656,49.97443933333333,154,2550
2023-02-09 00:13:09.300000,49.973522,49.973973,49.973302,49.973599,154,2550
2023-02-09 00:13:09.320000,49.972638,49.973226,49.972833,49.972899000000005,154,2550
2023-02-09 00:13:09.340000,49.972152,49.972856,49.973451,49.97281966666666,154,2550
2023-02-09 00:13:09.360000,49.97263,49.974052,49.9748,49.97382733333334,154,2550
2023-02-09 00:13:09.380000,49.972119,49.974509,49.974923,49.97385033333333,154,2550
2023-02-09 00:13:09.400000,49.971712,49.974235,49.974337,49.97342799999999,154,2550
2023-02-09 00:13:09.420000,49.972453,49.973577,49.973436,49.97315533333333,154,2550
2023-02-09 00:13:09.440000,49.972187,49.972561,49.972648,49.97246533333333,154,2550
2023-02-09 00:13:09.460000,49.971672,49.972685,49.973042,49.97246633333333,154,2550
2023-02-09 00:13:09.480000,49.972518,49.972898,49.973136,49.97285066666666,154,2550
2023-02-09 00:13:09.500000,49.972555,49.971764,49.972066,49.97212833333333,154,2550
2023-02-09 00:13:09.520000,49.971438,49.972005,49.971836,49.971759666666664,154,2550
2023-02-09 00:13:09.540000,49.972455,49.974219,49.973002,49.97322533333334,154,2550
2023-02-09 00:13:09.560000,49.974124,49.974477,49.973941,49.97418066666666,154,2550
2023-02-09 00:13:09.580000,49.973863,49.973063,49.973675,49.97353366666667,154,2550
2023-02-09 00:13:09.600000,49.972521,49.973,49.972589,49.972703333333335,154,2550
2023-02-09 00:13:09.620000,49.971813,49.974496,49.972074,49.97279433333333,154,2550
2023-02-09 00:13:09.640000,49.972318,49.975621,49.972741,49.97356,154,2550
2023-02-09 00:13:09.660000,49.973633,49.973286,49.972434,49.97311766666667,154,2550
2023-02-09 00:13:09.680000,49.972637,49.9705,49.970638,49.97125833333334,154,2550
2023-02-09 00:13:09.700000,49.970966,49.972588,49.970367,49.971307,154,2550
2023-02-09 00:13:09.720000,49.972541,49.975689,49.971992,49.973407333333334,154,2550
2023-02-09 00:13:09.740000,49.974005,49.975134,49.973135,49.97409133333334,154,2550
2023-02-09 00:13:09.760000,49.973733,49.974071,49.973448,49.97375066666667,154,2550
2023-02-09 00:13:09.780000,49.974425,49.975754,49.974308,49.974829,154,2550
2023-02-09 00:13:09.800000,49.974842,49.976244,49.974381,49.975155666666666,154,2550
2023-02-09 00:13:09.820000,49.97301,49.973527,49.972468,49.97300166666667,154,2550
2023-02-09 00:13:09.840000,49.972826,49.972399,49.970866,49.97203033333333,154,2550
2023-02-09 00:13:09.860000,49.974605,49.973552,49.971172,49.973109666666666,154,2550
2023-02-09 00:13:09.880000,49.974644,49.97399,49.970976,49.97320333333334,154,2550
2023-02-09 00:13:09.900000,49.974187,49.974857,49.971124,49.97338933333333,154,2550
2023-02-09 00:13:09.920000,49.975566,49.976148,49.973286,49.975,154,2550
2023-02-09 00:13:09.940000,49.975293,49.974041,49.974783,49.974705666666665,154,2550
2023-02-09 00:13:09.960000,49.972662,49.971644,49.97401,49.972772,154,2550
2023-02-09 00:13:09.980000,49.972046,49.97369,49.97313,49.972955333333324,154,2550
2023-02-09 00:13:10.000000,49.973914,49.975176,49.973222,49.974104000000004,154,2550
2023-02-09 00:13:10.020000,49.975434,49.972995,49.97289,49.973773,154,2550
2023-02-09 00:13:10.040000,49.975049,49.971237,49.972451,49.97291233333333,154,2550
2023-02-09 00:13:10.060000,49.974408,49.972607,49.972761,49.97325866666666,154,2550
2023-02-09 00:13:10.080000,49.973603,49.974018,49.97314,49.973587,154,2550
2023-02-09 00:13:10.100000,49.9723,49.97411,49.973197,49.973202333333326,154,2550
2023-02-09 00:13:10.120000,49.972451,49.975009,49.974754,49.974071333333335,154,2550
2023-02-09 00:13:10.140000,49.974351,49.974689,49.975651,49.974897,154,2550
2023-02-09 00:13:10.160000,49.975257,49.973176,49.97475,49.97439433333333,154,2550
2023-02-09 00:13:10.180000,49.975177,49.973599,49.974522,49.97443266666667,154,2550
2023-02-09 00:13:10.200000,49.975116,49.974078,49.974958,49.97471733333333,154,2550
2023-02-09 00:13:10.220000,49.974239,49.973452,49.974749,49.97414666666666,154,2550
2023-02-09 00:13:10.240000,49.972145,49.974754,49.974618,49.973839,154,2550
2023-02-09 00:13:10.260000,49.972038,49.977206,49.975046,49.97476333333333,154,2550
2023-02-09 00:13:10.280000,49.974343,49.977741,49.975997,49.976026999999995,154,2550
2023-02-09 00:13:10.300000,49.975549,49.975836,49.976456,49.975947,154,2550
2023-02-09 00:13:10.320000,49.97533,49.974388,49.976471,49.97539633333333,154,2550
2023-02-09 00:13:10.340000,49.975786,49.974773,49.976413,49.97565733333334,154,2550
2023-02-09 00:13:10.360000,49.973792,49.974246,49.975263,49.97443366666666,154,2550
2023-02-09 00:13:10.380000,49.970858,49.974061,49.974316,49.97307833333334,154,2550
2023-02-09 00:13:10.400000,49.972053,49.975268,49.974777,49.974032666666666,154,2550
2023-02-09 00:13:10.420000,49.973829,49.975213,49.975301,49.974781,154,2550
2023-02-09 00:13:10.440000,49.97362,49.974648,49.974978,49.97441533333333,154,2550
2023-02-09 00:13:10.460000,49.974033,49.97534,49.97457,49.97464766666667,154,2550
2023-02-09 00:13:10.480000,49.974904,49.976704,49.974808,49.975471999999996,154,2550
2023-02-09 00:13:10.500000,49.975899,49.977754,49.97594,49.976531,154,2550
2023-02-09 00:13:10.520000,49.977167,49.976322,49.975685,49.97639133333333,154,2550
2023-02-09 00:13:10.540000,49.975476,49.974079,49.974137,49.97456400000001,154,2550
2023-02-09 00:13:10.560000,49.972944,49.974181,49.973782,49.97363566666667,154,2550
2023-02-09 00:13:10.580000,49.973463,49.975251,49.974597,49.974437,154,2550
2023-02-09 00:13:10.600000,49.974686,49.976115,49.975225,49.975342000000005,154,2550
2023-02-09 00:13:10.620000,49.97426,49.976349,49.97506,49.975223,154,2550
2023-02-09 00:13:10.640000,49.974607,49.976009,49.974635,49.97508366666667,154,2550
2023-02-09 00:13:10.660000,49.976027,49.975735,49.974564,49.97544200000001,154,2550
2023-02-09 00:13:10.680000,49.975842,49.975611,49.973893,49.97511533333333,154,2550
2023-02-09 00:13:10.700000,49.974941,49.976885,49.973576,49.975134000000004,154,2550
2023-02-09 00:13:10.720000,49.975898,49.978181,49.974627,49.976235333333335,154,2550
2023-02-09 00:13:10.740000,49.976278,49.976672,49.975257,49.976068999999995,154,2550
2023-02-09 00:13:10.760000,49.975842,49.97438,49.974741,49.974987666666664,154,2550
2023-02-09 00:13:10.780000,49.976522,49.974838,49.974948,49.975436,154,2550
2023-02-09 00:13:10.800000,49.97762,49.976241,49.975308,49.97638966666667,154,2550
2023-02-09 00:13:10.820000,49.977926,49.976437,49.974872,49.97641166666667,154,2550
2023-02-09 00:13:10.840000,49.978013,49.976111,49.973755,49.975959666666675,154,2550
2023-02-09 00:13:10.860000,49.977709,49.976288,49.97321,49.97573566666666,154,2550
2023-02-09 00:13:10.880000,49.977241,49.977213,49.973703,49.976052333333335,154,2550
2023-02-09 00:13:10.900000,49.977533,49.977786,49.97494,49.976753,154,2550
2023-02-09 00:13:10.920000,49.977754,49.977351,49.976239,49.977114666666665,154,2550
