Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-02-05 22:20:56.400000,50.03456,50.037134,50.038163,50.036619,146,2700
2023-02-05 22:20:56.420000,50.034125,50.036867,50.037365,50.03611900000001,146,2700
2023-02-05 22:20:56.440000,50.034598,50.0367,50.036818,50.03603866666666,146,2700
2023-02-05 22:20:56.460000,50.036018,50.036473,50.038074,50.036855,146,2700
2023-02-05 22:20:56.480000,50.036615,50.036333,50.037752,50.0369,146,2700
2023-02-05 22:20:56.500000,50.037157,50.037151,50.037789,50.037365666666666,146,2700
2023-02-05 22:20:56.520000,50.037894,50.038825,50.038193,50.038304000000004,146,2700
2023-02-05 22:20:56.540000,50.037885,50.039771,50.03764,50.038432,146,2700
2023-02-05 22:20:56.560000,50.037717,50.039829,50.038072,50.038539333333325,146,2700
2023-02-05 22:20:56.580000,50.037634,50.039562,50.037178,50.03812466666667,146,2700
2023-02-05 22:20:56.600000,50.037519,50.03923,50.039032,50.038593666666664,146,2700
2023-02-05 22:20:56.620000,50.037231,50.038861,50.038074,50.038055333333325,146,2700
2023-02-05 22:20:56.640000,50.036732,50.038357,50.038589,50.037892666666664,146,2700
2023-02-05 22:20:56.660000,50.036286,50.038303,50.038563,50.03771733333334,146,2700
2023-02-05 22:20:56.680000,50.036199,50.039019,50.038671,50.037963,146,2700
2023-02-05 22:20:56.700000,50.03718,50.039348,50.037648,50.038058666666664,146,2700
2023-02-05 22:20:56.720000,50.038547,50.037961,50.037792,50.03810000000001,146,2700
2023-02-05 22:20:56.740000,50.037968,50.037166,50.039561,50.03823166666666,146,2700
2023-02-05 22:20:56.760000,50.036723,50.038197,50.038324,50.037748,146,2700
2023-02-05 22:20:56.780000,50.036555,50.038773,50.038217,50.03784833333333,146,2700
2023-02-05 22:20:56.800000,50.036884,50.038615,50.038736,50.03807833333334,146,2700
2023-02-05 22:20:56.820000,50.037426,50.038675,50.036834,50.037645,146,2700
2023-02-05 22:20:56.840000,50.03725,50.038796,50.039268,50.03843799999999,146,2700
2023-02-05 22:20:56.860000,50.036097,50.038695,50.038209,50.037667,146,2700
2023-02-05 22:20:56.880000,50.03612,50.038291,50.039287,50.037899333333336,146,2700
2023-02-05 22:20:56.900000,50.037236,50.037745,50.036542,50.03717433333333,146,2700
2023-02-05 22:20:56.920000,50.037672,50.037426,50.038069,50.037722333333335,146,2700
2023-02-05 22:20:56.940000,50.037468,50.037362,50.037222,50.03735066666667,146,2700
2023-02-05 22:20:56.960000,50.037352,50.037501,50.037764,50.037539,146,2700
2023-02-05 22:20:56.980000,50.036963,50.037842,50.038324,50.03770966666667,146,2700
2023-02-05 22:20:57.000000,50.036838,50.038045,50.037662,50.037515000000006,146,2700
2023-02-05 22:20:57.020000,50.037547,50.037755,50.037769,50.03769033333333,146,2700
2023-02-05 22:20:57.040000,50.037371,50.037573,50.037773,50.03757233333334,146,2700
2023-02-05 22:20:57.060000,50.036546,50.037648,50.036537,50.03691033333334,146,2700
2023-02-05 22:20:57.080000,50.037315,50.037584,50.038217,50.03770533333333,146,2700
2023-02-05 22:20:57.100000,50.037949,50.036969,50.036908,50.03727533333333,146,2700
2023-02-05 22:20:57.120000,50.03762,50.036131,50.037259,50.03700333333333,146,2700
2023-02-05 22:20:57.140000,50.038681,50.035997,50.036792,50.03715666666667,146,2700
2023-02-05 22:20:57.160000,50.040677,50.03619,50.037195,50.03802066666666,146,2700
2023-02-05 22:20:57.180000,50.040481,50.036102,50.03712,50.037901,146,2700
2023-02-05 22:20:57.200000,50.038259,50.035727,50.036625,50.03687033333333,146,2700
2023-02-05 22:20:57.220000,50.037315,50.035531,50.035876,50.036240666666664,146,2700
2023-02-05 22:20:57.240000,50.0385,50.035694,50.036236,50.03681,146,2700
2023-02-05 22:20:57.260000,50.03913,50.035829,50.037476,50.03747833333333,146,2700
2023-02-05 22:20:57.280000,50.037884,50.036396,50.037926,50.03740200000001,146,2700
2023-02-05 22:20:57.300000,50.03606,50.037257,50.036111,50.036476,146,2700
2023-02-05 22:20:57.320000,50.035982,50.037491,50.036686,50.03671966666667,146,2700
2023-02-05 22:20:57.340000,50.037477,50.037304,50.035551,50.03677733333333,146,2700
2023-02-05 22:20:57.360000,50.03793,50.037009,50.037092,50.037343666666665,146,2700
2023-02-05 22:20:57.380000,50.037527,50.037335,50.036792,50.037217999999996,146,2700
2023-02-05 22:20:57.400000,50.038232,50.037583,50.036824,50.03754633333333,146,2700
2023-02-05 22:20:57.420000,50.039319,50.037192,50.036352,50.037621,146,2700
2023-02-05 22:20:57.440000,50.039389,50.036669,50.037806,50.03795466666667,146,2700
2023-02-05 22:20:57.460000,50.038644,50.03662,50.035861,50.037041666666674,146,2700
2023-02-05 22:20:57.480000,50.037482,50.03687,50.035648,50.03666666666667,146,2700
2023-02-05 22:20:57.500000,50.037134,50.036762,50.03525,50.036382,146,2700
2023-02-05 22:20:57.520000,50.037685,50.0367,50.037945,50.037443333333336,146,2700
2023-02-05 22:20:57.540000,50.038384,50.037129,50.03862,50.03804433333334,146,2700
2023-02-05 22:20:57.560000,50.038371,50.037439,50.039351,50.038387,146,2700
2023-02-05 22:20:57.580000,50.038287,50.037671,50.037704,50.03788733333334,146,2700
2023-02-05 22:20:57.600000,50.039175,50.038002,50.0385,50.038559,146,2700
2023-02-05 22:20:57.620000,50.040237,50.038358,50.038056,50.03888366666666,146,2700
2023-02-05 22:20:57.640000,50.039573,50.038875,50.039277,50.03924166666667,146,2700
2023-02-05 22:20:57.660000,50.038205,50.039352,50.037945,50.038500666666664,146,2700
2023-02-05 22:20:57.680000,50.037658,50.039703,50.039157,50.03883933333333,146,2700
2023-02-05 22:20:57.700000,50.037389,50.040075,50.039592,50.039018666666664,146,2700
2023-02-05 22:20:57.720000,50.036746,50.04,50.038769,50.03850500000001,146,2700
2023-02-05 22:20:57.740000,50.03713,50.039064,50.038491,50.038228333333336,146,2700
2023-02-05 22:20:57.760000,50.038491,50.038249,50.039389,50.03870966666667,146,2700
2023-02-05 22:20:57.780000,50.039046,50.038093,50.039009,50.038716,146,2700
2023-02-05 22:20:57.800000,50.038694,50.037885,50.039028,50.03853566666667,146,2700
2023-02-05 22:20:57.820000,50.037953,50.03794,50.038926,50.038273000000004,146,2700
2023-02-05 22:20:57.840000,50.037598,50.038204,50.03901,50.03827066666667,146,2700
2023-02-05 22:20:57.860000,50.038626,50.03887,50.038203,50.038566333333335,146,2700
2023-02-05 22:20:57.880000,50.03944,50.039565,50.039306,50.039437,146,2700
2023-02-05 22:20:57.900000,50.038842,50.039792,50.038944,50.03919266666666,146,2700
2023-02-05 22:20:57.920000,50.037894,50.039909,50.041083,50.039628666666665,146,2700
2023-02-05 22:20:57.940000,50.03788,50.040389,50.03862,50.038963,146,2700
2023-02-05 22:20:57.960000,50.039245,50.040866,50.039834,50.03998166666667,146,2700
2023-02-05 22:20:57.980000,50.0403,50.041074,50.040097,50.04049033333334,146,2700
2023-02-05 22:20:58.000000,50.039801,50.04094,50.039607,50.04011599999999,146,2700
2023-02-05 22:20:58.020000,50.038907,50.040745,50.038389,50.039347,146,2700
2023-02-05 22:20:58.040000,50.03862,50.040448,50.039722,50.03959666666666,146,2700
2023-02-05 22:20:58.060000,50.038916,50.039894,50.040241,50.03968366666667,146,2700
2023-02-05 22:20:58.080000,50.039278,50.039337,50.04013,50.03958166666667,146,2700
2023-02-05 22:20:58.100000,50.038435,50.039375,50.039615,50.039141666666666,146,2700
2023-02-05 22:20:58.120000,50.037671,50.039921,50.040079,50.039223666666665,146,2700
2023-02-05 22:20:58.140000,50.03813,50.040066,50.0395,50.039232,146,2700
2023-02-05 22:20:58.160000,50.038597,50.039949,50.04163,50.040058666666674,146,2700
2023-02-05 22:20:58.180000,50.038153,50.039934,50.039861,50.03931600000001,146,2700
2023-02-05 22:20:58.200000,50.03888,50.040383,50.040264,50.03984233333333,146,2700
2023-02-05 22:20:58.220000,50.040616,50.040568,50.040457,50.040547000000004,146,2700
2023-02-05 22:20:58.240000,50.041343,50.040199,50.040519,50.040687,146,2700
2023-02-05 22:20:58.260000,50.040709,50.040093,50.040069,50.04029033333334,146,2700
2023-02-05 22:20:58.280000,50.039504,50.040445,50.04069,50.040212999999994,146,2700
2023-02-05 22:20:58.300000,50.038671,50.040923,50.04051,50.040034666666664,146,2700
2023-02-05 22:20:58.320000,50.038879,50.04078,50.040129,50.03992933333333,146,2700
2023-02-05 22:20:58.340000,50.039074,50.040339,50.040315,50.039909333333334,146,2700
2023-02-05 22:20:58.360000,50.03888,50.040271,50.041361,50.04017066666666,146,2700
2023-02-05 22:20:58.380000,50.039718,50.04027,50.040389,50.04012566666666,146,2700
2023-02-05 22:20:58.400000,50.040806,50.040274,50.041602,50.040894,146,2700
2023-02-05 22:20:58.420000,50.041093,50.040463,50.040394,50.04065,146,2700
2023-02-05 22:20:58.440000,50.040773,50.040836,50.040921,50.04084333333333,146,2700
2023-02-05 22:20:58.460000,50.041013,50.040891,50.040334,50.040746000000006,146,2700
2023-02-05 22:20:58.480000,50.041986,50.040828,50.041657,50.041490333333336,146,2700
2023-02-05 22:20:58.500000,50.041879,50.040656,50.040147,50.040894,146,2700
2023-02-05 22:20:58.520000,50.04087,50.039964,50.040232,50.04035533333333,146,2700
2023-02-05 22:20:58.540000,50.040013,50.039349,50.040991,50.04011766666667,146,2700
2023-02-05 22:20:58.560000,50.04014,50.039352,50.040954,50.040148666666674,146,2700
2023-02-05 22:20:58.580000,50.041269,50.039713,50.04001,50.04033066666667,146,2700
2023-02-05 22:20:58.600000,50.04231,50.040278,50.040296,50.040961333333335,146,2700
2023-02-05 22:20:58.620000,50.042189,50.040167,50.040518,50.040957999999996,146,2700
2023-02-05 22:20:58.640000,50.041537,50.040087,50.039352,50.040325333333335,146,2700
2023-02-05 22:20:58.660000,50.041371,50.040342,50.040029,50.04058066666667,146,2700
2023-02-05 22:20:58.680000,50.042231,50.040591,50.040833,50.041218333333326,146,2700
2023-02-05 22:20:58.700000,50.042695,50.040444,50.040056,50.041065,146,2700
2023-02-05 22:20:58.720000,50.041124,50.040177,50.040986,50.04076233333333,146,2700
2023-02-05 22:20:58.740000,50.039814,50.040547,50.039245,50.03986866666667,146,2700
2023-02-05 22:20:58.760000,50.040468,50.040907,50.041157,50.04084399999999,146,2700
2023-02-05 22:20:58.780000,50.041093,50.041218,50.039112,50.04047433333333,146,2700
2023-02-05 22:20:58.800000,50.040819,50.041519,50.041194,50.04117733333333,146,2700
2023-02-05 22:20:58.820000,50.040296,50.041491,50.039723,50.040503333333334,146,2700
2023-02-05 22:20:58.840000,50.040537,50.041317,50.040838,50.040897333333334,146,2700
2023-02-05 22:20:58.860000,50.041634,50.040757,50.039903,50.04076466666667,146,2700
2023-02-05 22:20:58.880000,50.042384,50.039938,50.041472,50.04126466666667,146,2700
2023-02-05 22:20:58.900000,50.041935,50.039657,50.040417,50.040669666666666,146,2700
2023-02-05 22:20:58.920000,50.041176,50.039907,50.040732,50.040605,146,2700
2023-02-05 22:20:58.940000,50.041893,50.039948,50.04037,50.040737,146,2700
2023-02-05 22:20:58.960000,50.043217,50.040005,50.041528,50.041583333333335,146,2700
2023-02-05 22:20:58.980000,50.042945,50.040866,50.040685,50.04149866666666,146,2700
2023-02-05 22:20:59.000000,50.041958,50.041746,50.042546,50.042083333333345,146,2700
2023-02-05 22:20:59.020000,50.041088,50.042117,50.041435,50.04154666666667,146,2700
2023-02-05 22:20:59.040000,50.041342,50.042333,50.041788,50.041821,146,2700
2023-02-05 22:20:59.060000,50.042509,50.042226,50.040777,50.041837333333326,146,2700
2023-02-05 22:20:59.080000,50.042602,50.042385,50.041667,50.042218,146,2700
2023-02-05 22:20:59.100000,50.041903,50.042205,50.041097,50.041734999999996,146,2700
2023-02-05 22:20:59.120000,50.042111,50.04189,50.041171,50.041723999999995,146,2700
2023-02-05 22:20:59.140000,50.042135,50.041838,50.041898,50.041957000000004,146,2700
2023-02-05 22:20:59.160000,50.041379,50.041753,50.041046,50.04139266666667,146,2700
2023-02-05 22:20:59.180000,50.041079,50.041022,50.041213,50.04110466666666,146,2700
2023-02-05 22:20:59.200000,50.041375,50.040348,50.041898,50.04120700000001,146,2700
2023-02-05 22:20:59.220000,50.041444,50.040264,50.040973,50.04089366666667,146,2700
2023-02-05 22:20:59.240000,50.040885,50.040257,50.041018,50.04072,146,2700
2023-02-05 22:20:59.260000,50.039981,50.040401,50.040435,50.04027233333333,146,2700
2023-02-05 22:20:59.280000,50.0405,50.04091,50.041592,50.04100066666667,146,2700
2023-02-05 22:20:59.300000,50.042264,50.041173,50.040992,50.04147633333334,146,2700
2023-02-05 22:20:59.320000,50.042652,50.041275,50.041805,50.04191066666666,146,2700
2023-02-05 22:20:59.340000,50.041533,50.041349,50.041537,50.041472999999996,146,2700
2023-02-05 22:20:59.360000,50.040814,50.041371,50.04138,50.04118833333333,146,2700
2023-02-05 22:20:59.380000,50.041092,50.04183,50.041796,50.04157266666667,146,2700
2023-02-05 22:20:59.400000,50.042037,50.042321,50.042222,50.04219333333334,146,2700
2023-02-05 22:20:59.420000,50.042394,50.042166,50.041732,50.04209733333334,146,2700
2023-02-05 22:20:59.440000,50.041254,50.041618,50.04149,50.04145400000001,146,2700
2023-02-05 22:20:59.460000,50.040676,50.041548,50.041537,50.04125366666667,146,2700
2023-02-05 22:20:59.480000,50.041398,50.041677,50.042602,50.04189233333333,146,2700
2023-02-05 22:20:59.500000,50.041904,50.041747,50.042833,50.04216133333333,146,2700
2023-02-05 22:20:59.520000,50.04187,50.042105,50.043009,50.042328,146,2700
2023-02-05 22:20:59.540000,50.041666,50.042699,50.041148,50.04183766666666,146,2700
2023-02-05 22:20:59.560000,50.041547,50.043114,50.043718,50.042792999999996,146,2700
2023-02-05 22:20:59.580000,50.041805,50.043569,50.043366,50.04291333333333,146,2700
2023-02-05 22:20:59.600000,50.04194,50.043962,50.043486,50.04312933333333,146,2700
2023-02-05 22:20:59.620000,50.041175,50.044307,50.042375,50.042619,146,2700
2023-02-05 22:20:59.640000,50.040852,50.044841,50.042917,50.04286999999999,146,2700
2023-02-05 22:20:59.660000,50.041801,50.044901,50.043727,50.04347633333333,146,2700
2023-02-05 22:20:59.680000,50.042866,50.0445,50.042319,50.04322833333333,146,2700
2023-02-05 22:20:59.700000,50.042778,50.044378,50.043806,50.043654,146,2700
2023-02-05 22:20:59.720000,50.04231,50.044109,50.043018,50.04314566666667,146,2700
2023-02-05 22:20:59.740000,50.04275,50.043901,50.042741,50.04313066666666,146,2700
2023-02-05 22:20:59.760000,50.04349,50.043745,50.042991,50.043408666666664,146,2700
2023-02-05 22:20:59.780000,50.043199,50.042534,50.044269,50.043333999999994,146,2700
2023-02-05 22:20:59.800000,50.042342,50.041507,50.043083,50.04231066666667,146,2700
2023-02-05 22:20:59.820000,50.042454,50.042268,50.044149,50.042957,146,2700
2023-02-05 22:20:59.840000,50.043028,50.043123,50.044194,50.04344833333334,146,2700
2023-02-05 22:20:59.860000,50.042949,50.043599,50.044097,50.04354833333333,146,2700
2023-02-05 22:20:59.880000,50.042854,50.044007,50.042848,50.04323633333333,146,2700
2023-02-05 22:20:59.900000,50.043242,50.044288,50.043194,50.043574666666665,146,2700
2023-02-05 22:20:59.920000,50.044022,50.044387,50.043186,50.043865000000004,146,2700
2023-02-05 22:20:59.940000,50.045147,50.044296,50.043176,50.044206333333335,146,2700
2023-02-05 22:20:59.960000,50.045454,50.043797,50.044074,50.044441666666664,146,2700
2023-02-05 22:20:59.980000,50.044116,50.043146,50.043453,50.04357166666667,146,2700
2023-02-05 22:21:00.000000,50.043475,50.042753,50.042912,50.04304666666667,146,2700
2023-02-05 22:21:00.020000,50.044139,50.04253,50.042588,50.04308566666666,146,2700
2023-02-05 22:21:00.040000,50.044749,50.042184,50.042843,50.04325866666667,146,2700
2023-02-05 22:21:00.060000,50.044693,50.041869,50.04275,50.043104,146,2700
2023-02-05 22:21:00.080000,50.044717,50.041572,50.043046,50.04311166666667,146,2700
2023-02-05 22:21:00.100000,50.04523,50.041691,50.043732,50.043551,146,2700
2023-02-05 22:21:00.120000,50.046,50.042719,50.043518,50.044079,146,2700
2023-02-05 22:21:00.140000,50.045988,50.043234,50.042778,50.044000000000004,146,2700
2023-02-05 22:21:00.160000,50.045234,50.042932,50.043019,50.04372833333334,146,2700
2023-02-05 22:21:00.180000,50.044904,50.04292,50.042824,50.04354933333334,146,2700
2023-02-05 22:21:00.200000,50.045561,50.043714,50.042564,50.04394633333334,146,2700
2023-02-05 22:21:00.220000,50.045636,50.044132,50.04376,50.04450933333333,146,2700
2023-02-05 22:21:00.240000,50.044507,50.044228,50.043366,50.04403366666667,146,2700
2023-02-05 22:21:00.260000,50.043782,50.044174,50.043708,50.043888,146,2700
2023-02-05 22:21:00.280000,50.044355,50.044201,50.042945,50.04383366666667,146,2700
2023-02-05 22:21:00.300000,50.045091,50.044149,50.04394,50.044393333333325,146,2700
2023-02-05 22:21:00.320000,50.045376,50.04352,50.044375,50.04442366666667,146,2700
2023-02-05 22:21:00.340000,50.045319,50.043215,50.044046,50.04419333333333,146,2700
2023-02-05 22:21:00.360000,50.044653,50.043634,50.043361,50.04388266666666,146,2700
2023-02-05 22:21:00.380000,50.043859,50.044003,50.044129,50.043997,146,2700
2023-02-05 22:21:00.400000,50.043901,50.044269,50.04406,50.04407666666666,146,2700
2023-02-05 22:21:00.420000,50.044013,50.044389,50.043486,50.043962666666665,146,2700
2023-02-05 22:21:00.440000,50.043324,50.044575,50.044963,50.04428733333333,146,2700
2023-02-05 22:21:00.460000,50.04379,50.044932,50.044176,50.044299333333335,146,2700
2023-02-05 22:21:00.480000,50.045234,50.045461,50.04462,50.04510500000001,146,2700
2023-02-05 22:21:00.500000,50.045568,50.045801,50.045899,50.045756000000004,146,2700
2023-02-05 22:21:00.520000,50.045134,50.04581,50.045314,50.045419333333335,146,2700
2023-02-05 22:21:00.540000,50.045493,50.045797,50.044033,50.04510766666667,146,2700
2023-02-05 22:21:00.560000,50.04673,50.045805,50.044616,50.045716999999996,146,2700
2023-02-05 22:21:00.580000,50.046718,50.045654,50.044699,50.04569033333333,146,2700
2023-02-05 22:21:00.600000,50.044996,50.045051,50.046208,50.04541833333334,146,2700
2023-02-05 22:21:00.620000,50.043392,50.044339,50.044482,50.044070999999995,146,2700
2023-02-05 22:21:00.640000,50.04344,50.044376,50.046333,50.044716333333334,146,2700
2023-02-05 22:21:00.660000,50.044345,50.044801,50.043916,50.044354,146,2700
2023-02-05 22:21:00.680000,50.044782,50.045129,50.045621,50.045177333333335,146,2700
2023-02-05 22:21:00.700000,50.043917,50.045126,50.045129,50.044724,146,2700
2023-02-05 22:21:00.720000,50.043688,50.045264,50.045482,50.044811333333335,146,2700
2023-02-05 22:21:00.740000,50.044798,50.045556,50.044861,50.045071666666665,146,2700
2023-02-05 22:21:00.760000,50.045257,50.045688,50.045843,50.045595999999996,146,2700
2023-02-05 22:21:00.780000,50.044158,50.045605,50.044019,50.044594,146,2700
2023-02-05 22:21:00.800000,50.043593,50.045595,50.045565,50.04491766666667,146,2700
2023-02-05 22:21:00.820000,50.044338,50.045857,50.04488,50.045025,146,2700
2023-02-05 22:21:00.840000,50.044658,50.046135,50.045444,50.04541233333333,146,2700
2023-02-05 22:21:00.860000,50.044647,50.046085,50.045028,50.045253333333335,146,2700
2023-02-05 22:21:00.880000,50.045122,50.046052,50.044546,50.04524,146,2700
2023-02-05 22:21:00.900000,50.04518,50.045894,50.04581,50.045628,146,2700
2023-02-05 22:21:00.920000,50.044475,50.045504,50.046097,50.045358666666665,146,2700
2023-02-05 22:21:00.940000,50.044381,50.045084,50.045972,50.04514566666666,146,2700
