Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CIO,Potencia,Inicio
2023-02-09 23:59:34.660000,50.017263,50.017329,50.018885,50.01782566666666,110,2685
2023-02-09 23:59:34.680000,50.017157,50.017393,50.018542,50.01769733333333,110,2685
2023-02-09 23:59:34.700000,50.017431,50.017524,50.018009,50.017654666666665,110,2685
2023-02-09 23:59:34.720000,50.017201,50.017125,50.017322,50.017216,110,2685
2023-02-09 23:59:34.740000,50.01708,50.016644,50.016447,50.01672366666667,110,2685
2023-02-09 23:59:34.760000,50.016412,50.01586,50.015963,50.01607833333333,110,2685
2023-02-09 23:59:34.780000,50.015212,50.015671,50.015832,50.015571666666666,110,2685
2023-02-09 23:59:34.800000,50.015531,50.016282,50.016101,50.01597133333333,110,2685
2023-02-09 23:59:34.820000,50.016806,50.016745,50.016383,50.01664466666667,110,2685
2023-02-09 23:59:34.840000,50.017451,50.016746,50.01661,50.016935666666676,110,2685
2023-02-09 23:59:34.860000,50.017389,50.016908,50.016769,50.017022,110,2685
2023-02-09 23:59:34.880000,50.016925,50.016583,50.01703,50.016845999999994,110,2685
2023-02-09 23:59:34.900000,50.016522,50.015328,50.017691,50.01651366666666,110,2685
2023-02-09 23:59:34.920000,50.016245,50.014684,50.01804,50.016323,110,2685
2023-02-09 23:59:34.940000,50.016412,50.015352,50.018054,50.016606,110,2685
2023-02-09 23:59:34.960000,50.016654,50.016403,50.018028,50.017028333333336,110,2685
2023-02-09 23:59:34.980000,50.016441,50.017709,50.018055,50.01740166666667,110,2685
2023-02-09 23:59:35.000000,50.016435,50.018014,50.017907,50.017452,110,2685
2023-02-09 23:59:35.020000,50.016855,50.016199,50.017165,50.016739666666666,110,2685
2023-02-09 23:59:35.040000,50.016222,50.014728,50.016107,50.01568566666666,110,2685
2023-02-09 23:59:35.060000,50.015639,50.015574,50.015182,50.015465000000006,110,2685
2023-02-09 23:59:35.080000,50.016125,50.016421,50.013845,50.01546366666667,110,2685
2023-02-09 23:59:35.100000,50.016658,50.016098,50.012924,50.01522666666667,110,2685
2023-02-09 23:59:35.120000,50.016491,50.016342,50.013034,50.015289,110,2685
2023-02-09 23:59:35.140000,50.015486,50.016374,50.013518,50.015126,110,2685
2023-02-09 23:59:35.160000,50.014671,50.015907,50.014199,50.01492566666666,110,2685
2023-02-09 23:59:35.180000,50.014939,50.015894,50.014992,50.015275,110,2685
2023-02-09 23:59:35.200000,50.015764,50.015875,50.015681,50.015773333333335,110,2685
2023-02-09 23:59:35.220000,50.016191,50.014972,50.016382,50.01584833333333,110,2685
2023-02-09 23:59:35.240000,50.016335,50.014152,50.0168,50.01576233333333,110,2685
2023-02-09 23:59:35.260000,50.016217,50.014481,50.017226,50.015974666666665,110,2685
2023-02-09 23:59:35.280000,50.015305,50.014496,50.017352,50.01571766666666,110,2685
2023-02-09 23:59:35.300000,50.014115,50.014264,50.016865,50.015081333333335,110,2685
2023-02-09 23:59:35.320000,50.013856,50.016134,50.016275,50.01542166666667,110,2685
2023-02-09 23:59:35.340000,50.014394,50.017958,50.015877,50.01607633333333,110,2685
2023-02-09 23:59:35.360000,50.015084,50.01676,50.015421,50.015755000000006,110,2685
2023-02-09 23:59:35.380000,50.01545,50.014699,50.01482,50.01498966666666,110,2685
2023-02-09 23:59:35.400000,50.014907,50.014037,50.014034,50.014326000000004,110,2685
2023-02-09 23:59:35.420000,50.014189,50.014629,50.013408,50.01407533333333,110,2685
2023-02-09 23:59:35.440000,50.014221,50.015513,50.013708,50.014480666666664,110,2685
2023-02-09 23:59:35.460000,50.015139,50.015824,50.014644,50.01520233333333,110,2685
2023-02-09 23:59:35.480000,50.015603,50.015537,50.015436,50.01552533333333,110,2685
2023-02-09 23:59:35.500000,50.01496,50.015097,50.015805,50.01528733333333,110,2685
2023-02-09 23:59:35.520000,50.014527,50.014862,50.016047,50.01514533333333,110,2685
2023-02-09 23:59:35.540000,50.015319,50.014745,50.016409,50.015491,110,2685
2023-02-09 23:59:35.560000,50.015551,50.014783,50.016759,50.015697666666675,110,2685
2023-02-09 23:59:35.580000,50.015458,50.015426,50.0168,50.01589466666667,110,2685
2023-02-09 23:59:35.600000,50.015635,50.015866,50.016542,50.01601433333334,110,2685
2023-02-09 23:59:35.620000,50.015353,50.015184,50.016056,50.015531,110,2685
2023-02-09 23:59:35.640000,50.014264,50.014616,50.015181,50.014687,110,2685
2023-02-09 23:59:35.660000,50.013333,50.01527,50.014241,50.01428133333334,110,2685
2023-02-09 23:59:35.680000,50.013875,50.016486,50.013806,50.01472233333334,110,2685
2023-02-09 23:59:35.700000,50.01531,50.016879,50.013693,50.015294000000004,110,2685
2023-02-09 23:59:35.720000,50.016546,50.016134,50.014021,50.015567,110,2685
2023-02-09 23:59:35.740000,50.016853,50.014931,50.014341,50.015375,110,2685
2023-02-09 23:59:35.760000,50.015398,50.014839,50.014352,50.014863,110,2685
2023-02-09 23:59:35.780000,50.013833,50.015927,50.01439,50.014716666666665,110,2685
2023-02-09 23:59:35.800000,50.014434,50.016249,50.014645,50.015109333333335,110,2685
2023-02-09 23:59:35.820000,50.016532,50.01482,50.014893,50.015415,110,2685
2023-02-09 23:59:35.840000,50.017587,50.0135,50.015092,50.015392999999996,110,2685
2023-02-09 23:59:35.860000,50.016959,50.013505,50.015155,50.01520633333333,110,2685
2023-02-09 23:59:35.880000,50.016214,50.013945,50.015127,50.015095333333335,110,2685
2023-02-09 23:59:35.900000,50.015889,50.014,50.014635,50.01484133333333,110,2685
2023-02-09 23:59:35.920000,50.015486,50.014695,50.014013,50.01473133333334,110,2685
2023-02-09 23:59:35.940000,50.015407,50.015939,50.014103,50.01514966666667,110,2685
2023-02-09 23:59:35.960000,50.015828,50.016084,50.01458,50.015497333333336,110,2685
2023-02-09 23:59:35.980000,50.015714,50.015371,50.014889,50.015324666666665,110,2685
2023-02-09 23:59:36.000000,50.01507,50.014893,50.014916,50.01495966666667,110,2685
2023-02-09 23:59:36.020000,50.015699,50.014778,50.015108,50.015195,110,2685
2023-02-09 23:59:36.040000,50.016491,50.015311,50.015179,50.01566033333334,110,2685
2023-02-09 23:59:36.060000,50.015874,50.015403,50.015232,50.015502999999995,110,2685
2023-02-09 23:59:36.080000,50.015166,50.014592,50.015535,50.01509766666667,110,2685
2023-02-09 23:59:36.100000,50.014991,50.014032,50.015907,50.01497666666666,110,2685
2023-02-09 23:59:36.120000,50.014866,50.014365,50.015967,50.015066,110,2685
2023-02-09 23:59:36.140000,50.015329,50.014843,50.015923,50.015364999999996,110,2685
2023-02-09 23:59:36.160000,50.015685,50.014551,50.016085,50.01544033333334,110,2685
2023-02-09 23:59:36.180000,50.015162,50.013546,50.015865,50.014857666666664,110,2685
2023-02-09 23:59:36.200000,50.014855,50.01356,50.015272,50.01456233333334,110,2685
2023-02-09 23:59:36.220000,50.01506,50.01424,50.015054,50.014784666666664,110,2685
2023-02-09 23:59:36.240000,50.014608,50.014278,50.014585,50.014490333333335,110,2685
2023-02-09 23:59:36.260000,50.01377,50.013861,50.014324,50.013985,110,2685
2023-02-09 23:59:36.280000,50.013444,50.014385,50.01425,50.014026333333334,110,2685
2023-02-09 23:59:36.300000,50.013624,50.015366,50.013891,50.01429366666667,110,2685
2023-02-09 23:59:36.320000,50.014032,50.01512,50.013951,50.014367666666665,110,2685
2023-02-09 23:59:36.340000,50.01474,50.013504,50.014409,50.01421766666667,110,2685
2023-02-09 23:59:36.360000,50.015037,50.012117,50.014694,50.01394933333333,110,2685
2023-02-09 23:59:36.380000,50.014209,50.012736,50.014828,50.013924333333335,110,2685
2023-02-09 23:59:36.400000,50.012899,50.014337,50.015124,50.01411999999999,110,2685
2023-02-09 23:59:36.420000,50.012643,50.014403,50.015285,50.01411033333333,110,2685
2023-02-09 23:59:36.440000,50.012851,50.013528,50.015197,50.013858666666664,110,2685
2023-02-09 23:59:36.460000,50.013365,50.013588,50.01511,50.01402099999999,110,2685
2023-02-09 23:59:36.480000,50.014283,50.014251,50.014548,50.01436066666667,110,2685
2023-02-09 23:59:36.500000,50.014746,50.014352,50.013524,50.01420733333333,110,2685
2023-02-09 23:59:36.520000,50.014654,50.013811,50.012819,50.01376133333333,110,2685
2023-02-09 23:59:36.540000,50.014477,50.01318,50.012649,50.01343533333334,110,2685
2023-02-09 23:59:36.560000,50.013925,50.012884,50.012439,50.01308266666666,110,2685
2023-02-09 23:59:36.580000,50.013263,50.013361,50.012175,50.012933,110,2685
2023-02-09 23:59:36.600000,50.01288,50.0143,50.01227,50.013149999999996,110,2685
2023-02-09 23:59:36.620000,50.013019,50.014296,50.012825,50.013380000000005,110,2685
2023-02-09 23:59:36.640000,50.012829,50.014245,50.013339,50.013471,110,2685
2023-02-09 23:59:36.660000,50.012893,50.014583,50.013607,50.01369433333334,110,2685
2023-02-09 23:59:36.680000,50.013964,50.014176,50.013739,50.013959666666665,110,2685
2023-02-09 23:59:36.700000,50.014166,50.012879,50.014151,50.013732000000005,110,2685
2023-02-09 23:59:36.720000,50.013059,50.012379,50.014295,50.01324433333334,110,2685
2023-02-09 23:59:36.740000,50.012842,50.012798,50.01408,50.013239999999996,110,2685
2023-02-09 23:59:36.760000,50.012862,50.012511,50.013884,50.01308566666666,110,2685
2023-02-09 23:59:36.780000,50.012284,50.012154,50.013913,50.01278366666667,110,2685
2023-02-09 23:59:36.800000,50.012518,50.012096,50.014152,50.012922,110,2685
2023-02-09 23:59:36.820000,50.01355,50.011644,50.013971,50.013055,110,2685
2023-02-09 23:59:36.840000,50.013578,50.011565,50.013304,50.01281566666666,110,2685
2023-02-09 23:59:36.860000,50.013413,50.011689,50.012707,50.012603000000006,110,2685
2023-02-09 23:59:36.880000,50.01363,50.011592,50.012429,50.01255033333333,110,2685
2023-02-09 23:59:36.900000,50.01312,50.012142,50.012193,50.012485,110,2685
2023-02-09 23:59:36.920000,50.012681,50.01269,50.011727,50.01236600000001,110,2685
2023-02-09 23:59:36.940000,50.013022,50.012319,50.011481,50.012274,110,2685
2023-02-09 23:59:36.960000,50.012898,50.011648,50.011579,50.01204166666667,110,2685
2023-02-09 23:59:36.980000,50.012921,50.011569,50.011599,50.01202966666667,110,2685
2023-02-09 23:59:37.000000,50.013543,50.012592,50.011461,50.012532,110,2685
2023-02-09 23:59:37.020000,50.013936,50.01318,50.010686,50.012600666666664,110,2685
2023-02-09 23:59:37.040000,50.013399,50.012708,50.010208,50.012105,110,2685
2023-02-09 23:59:37.060000,50.012203,50.01199,50.010963,50.01171866666667,110,2685
2023-02-09 23:59:37.080000,50.011569,50.011615,50.011924,50.01170266666667,110,2685
2023-02-09 23:59:37.100000,50.011976,50.012103,50.011912,50.011997,110,2685
2023-02-09 23:59:37.120000,50.012657,50.012917,50.011845,50.012473,110,2685
2023-02-09 23:59:37.140000,50.012983,50.012949,50.012837,50.012923,110,2685
2023-02-09 23:59:37.160000,50.012681,50.01136,50.013518,50.01251966666667,110,2685
2023-02-09 23:59:37.180000,50.011625,50.009926,50.013019,50.011523333333336,110,2685
2023-02-09 23:59:37.200000,50.010745,50.010801,50.012553,50.011366333333335,110,2685
2023-02-09 23:59:37.220000,50.010874,50.012578,50.012805,50.01208566666666,110,2685
2023-02-09 23:59:37.240000,50.011746,50.013477,50.013273,50.012832,110,2685
2023-02-09 23:59:37.260000,50.012676,50.013393,50.013199,50.01308933333333,110,2685
2023-02-09 23:59:37.280000,50.013259,50.012652,50.012804,50.01290500000001,110,2685
2023-02-09 23:59:37.300000,50.013195,50.012186,50.012412,50.01259766666667,110,2685
2023-02-09 23:59:37.320000,50.012208,50.011777,50.012086,50.012023666666664,110,2685
2023-02-09 23:59:37.340000,50.011508,50.010778,50.011579,50.01128833333333,110,2685
2023-02-09 23:59:37.360000,50.011596,50.010871,50.011171,50.011212666666665,110,2685
2023-02-09 23:59:37.380000,50.011107,50.0127,50.011127,50.011644666666676,110,2685
2023-02-09 23:59:37.400000,50.010168,50.014232,50.011168,50.011856,110,2685
2023-02-09 23:59:37.420000,50.010612,50.013356,50.011115,50.01169433333333,110,2685
2023-02-09 23:59:37.440000,50.01123,50.01182,50.010867,50.011305666666665,110,2685
2023-02-09 23:59:37.460000,50.010828,50.012065,50.011016,50.011303,110,2685
2023-02-09 23:59:37.480000,50.011369,50.013342,50.011639,50.012116666666664,110,2685
2023-02-09 23:59:37.500000,50.012422,50.012962,50.011949,50.01244433333333,110,2685
2023-02-09 23:59:37.520000,50.011988,50.011508,50.011901,50.011798999999996,110,2685
2023-02-09 23:59:37.540000,50.011125,50.010736,50.011657,50.011172666666674,110,2685
2023-02-09 23:59:37.560000,50.010837,50.011366,50.011467,50.011223333333334,110,2685
2023-02-09 23:59:37.580000,50.010555,50.012884,50.011204,50.011547666666665,110,2685
2023-02-09 23:59:37.600000,50.010787,50.013602,50.01106,50.011816333333336,110,2685
2023-02-09 23:59:37.620000,50.011055,50.013213,50.011042,50.011770000000006,110,2685
2023-02-09 23:59:37.640000,50.010931,50.012685,50.011023,50.011546333333335,110,2685
2023-02-09 23:59:37.660000,50.010449,50.012302,50.010844,50.01119833333333,110,2685
2023-02-09 23:59:37.680000,50.00969,50.01181,50.010995,50.01083166666667,110,2685
2023-02-09 23:59:37.700000,50.009578,50.011536,50.01155,50.010888,110,2685
2023-02-09 23:59:37.720000,50.01056,50.011528,50.011929,50.011339,110,2685
2023-02-09 23:59:37.740000,50.010948,50.011491,50.011483,50.01130733333333,110,2685
2023-02-09 23:59:37.760000,50.010529,50.011065,50.011024,50.010872666666664,110,2685
2023-02-09 23:59:37.780000,50.010427,50.010457,50.01121,50.010698,110,2685
2023-02-09 23:59:37.800000,50.010773,50.011264,50.011814,50.011283666666664,110,2685
2023-02-09 23:59:37.820000,50.011041,50.012745,50.012501,50.012095666666674,110,2685
2023-02-09 23:59:37.840000,50.011004,50.013111,50.01293,50.01234833333333,110,2685
2023-02-09 23:59:37.860000,50.010633,50.012514,50.012762,50.011969666666666,110,2685
2023-02-09 23:59:37.880000,50.01069,50.011403,50.012418,50.01150366666667,110,2685
2023-02-09 23:59:37.900000,50.010829,50.010893,50.011672,50.01113133333334,110,2685
2023-02-09 23:59:37.920000,50.010852,50.011486,50.011259,50.011199,110,2685
2023-02-09 23:59:37.940000,50.010903,50.011991,50.011087,50.011327,110,2685
2023-02-09 23:59:37.960000,50.011421,50.011889,50.011233,50.01151433333333,110,2685
2023-02-09 23:59:37.980000,50.011346,50.011625,50.010805,50.01125866666667,110,2685
2023-02-09 23:59:38.000000,50.010597,50.011407,50.010104,50.01070266666667,110,2685
2023-02-09 23:59:38.020000,50.010251,50.011412,50.009639,50.010434,110,2685
2023-02-09 23:59:38.040000,50.010399,50.010958,50.009212,50.01018966666666,110,2685
2023-02-09 23:59:38.060000,50.010744,50.01064,50.009231,50.010205000000006,110,2685
2023-02-09 23:59:38.080000,50.011245,50.010973,50.009875,50.010697666666665,110,2685
2023-02-09 23:59:38.100000,50.011893,50.01168,50.01039,50.011321,110,2685
2023-02-09 23:59:38.120000,50.012792,50.012338,50.010729,50.011953,110,2685
2023-02-09 23:59:38.140000,50.013505,50.012227,50.011294,50.012342,110,2685
2023-02-09 23:59:38.160000,50.011756,50.011486,50.012148,50.01179666666667,110,2685
2023-02-09 23:59:38.180000,50.005824,50.011666,50.013092,50.01019399999999,110,2685
2023-02-09 23:59:38.200000,50.002453,50.01263,50.013879,50.009654000000005,110,2685
2023-02-09 23:59:38.220000,50.007129,50.012227,50.013757,50.011037666666674,110,2685
2023-02-09 23:59:38.240000,50.011995,50.010324,50.013067,50.01179533333333,110,2685
2023-02-09 23:59:38.260000,50.012514,50.009879,50.012205,50.01153266666666,110,2685
2023-02-09 23:59:38.280000,50.012287,50.011125,50.011265,50.011559000000005,110,2685
2023-02-09 23:59:38.300000,50.012562,50.012491,50.010686,50.011913,110,2685
2023-02-09 23:59:38.320000,50.012226,50.013408,50.010851,50.012161666666664,110,2685
2023-02-09 23:59:38.340000,50.011374,50.013783,50.011337,50.01216466666667,110,2685
2023-02-09 23:59:38.360000,50.011593,50.013297,50.011767,50.012218999999995,110,2685
2023-02-09 23:59:38.380000,50.013194,50.01255,50.011666,50.01247,110,2685
2023-02-09 23:59:38.400000,50.015815,50.012333,50.011555,50.01323433333334,110,2685
2023-02-09 23:59:38.420000,50.017723,50.012439,50.011778,50.01398,110,2685
2023-02-09 23:59:38.440000,50.017065,50.012393,50.012245,50.013901000000004,110,2685
2023-02-09 23:59:38.460000,50.014018,50.011662,50.012551,50.012743666666665,110,2685
2023-02-09 23:59:38.480000,50.011804,50.010565,50.012807,50.01172533333334,110,2685
2023-02-09 23:59:38.500000,50.013027,50.009838,50.013227,50.01203066666667,110,2685
2023-02-09 23:59:38.520000,50.015301,50.010199,50.012938,50.01281266666666,110,2685
2023-02-09 23:59:38.540000,50.014965,50.011801,50.012259,50.013008333333325,110,2685
2023-02-09 23:59:38.560000,50.013671,50.013723,50.012154,50.013182666666665,110,2685
2023-02-09 23:59:38.580000,50.013712,50.014907,50.011988,50.01353566666666,110,2685
2023-02-09 23:59:38.600000,50.014556,50.014519,50.012142,50.01373900000001,110,2685
2023-02-09 23:59:38.620000,50.014384,50.013167,50.012825,50.01345866666667,110,2685
2023-02-09 23:59:38.640000,50.012647,50.012611,50.013221,50.01282633333333,110,2685
2023-02-09 23:59:38.660000,50.01139,50.01299,50.013203,50.01252766666667,110,2685
2023-02-09 23:59:38.680000,50.011959,50.012523,50.012995,50.012492333333334,110,2685
2023-02-09 23:59:38.700000,50.013606,50.011828,50.012901,50.01277833333334,110,2685
2023-02-09 23:59:38.720000,50.014842,50.012491,50.013238,50.013523666666664,110,2685
2023-02-09 23:59:38.740000,50.014509,50.012542,50.014263,50.01377133333333,110,2685
2023-02-09 23:59:38.760000,50.013468,50.01156,50.015166,50.013398,110,2685
2023-02-09 23:59:38.780000,50.012695,50.011755,50.015314,50.01325466666666,110,2685
2023-02-09 23:59:38.800000,50.012495,50.013203,50.015152,50.01361666666667,110,2685
2023-02-09 23:59:38.820000,50.013138,50.014264,50.014953,50.01411833333333,110,2685
2023-02-09 23:59:38.840000,50.014486,50.013773,50.014716,50.01432499999999,110,2685
2023-02-09 23:59:38.860000,50.014949,50.01251,50.014347,50.013935333333336,110,2685
2023-02-09 23:59:38.880000,50.01437,50.012583,50.014303,50.01375199999999,110,2685
2023-02-09 23:59:38.900000,50.014324,50.013912,50.014329,50.01418833333333,110,2685
2023-02-09 23:59:38.920000,50.014279,50.015152,50.014129,50.014520000000005,110,2685
2023-02-09 23:59:38.940000,50.0137,50.014653,50.0137,50.01401766666667,110,2685
2023-02-09 23:59:38.960000,50.013653,50.012963,50.012913,50.01317633333333,110,2685
2023-02-09 23:59:38.980000,50.013388,50.013292,50.012917,50.01319900000001,110,2685
2023-02-09 23:59:39.000000,50.012846,50.015162,50.013268,50.01375866666666,110,2685
2023-02-09 23:59:39.020000,50.01331,50.0155,50.013433,50.014081,110,2685
2023-02-09 23:59:39.040000,50.014626,50.014686,50.014139,50.01448366666667,110,2685
2023-02-09 23:59:39.060000,50.014995,50.014376,50.014707,50.01469266666667,110,2685
2023-02-09 23:59:39.080000,50.014552,50.014505,50.014482,50.014513,110,2685
2023-02-09 23:59:39.100000,50.014259,50.013888,50.014272,50.014139666666665,110,2685
2023-02-09 23:59:39.120000,50.013582,50.012712,50.014429,50.01357433333334,110,2685
2023-02-09 23:59:39.140000,50.012768,50.012551,50.014903,50.01340733333333,110,2685
2023-02-09 23:59:39.160000,50.012413,50.013685,50.015198,50.01376533333333,110,2685
2023-02-09 23:59:39.180000,50.011918,50.014726,50.014962,50.01386866666667,110,2685
