Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-05 00:21:55.300000,49.871246,49.872758,49.872232,49.87207866666666,86,2700
2023-01-05 00:21:55.320000,49.871837,49.872484,49.871657,49.871992666666664,86,2700
2023-01-05 00:21:55.340000,49.873388,49.871898,49.874537,49.873274333333335,86,2700
2023-01-05 00:21:55.360000,49.874315,49.871117,49.873606,49.87301266666666,86,2700
2023-01-05 00:21:55.380000,49.874469,49.871496,49.87294,49.872968333333326,86,2700
2023-01-05 00:21:55.400000,49.87394,49.872872,49.871991,49.87293433333334,86,2700
2023-01-05 00:21:55.420000,49.873574,49.873387,49.874787,49.873916,86,2700
2023-01-05 00:21:55.440000,49.873323,49.873175,49.873778,49.87342533333333,86,2700
2023-01-05 00:21:55.460000,49.87387,49.872989,49.872241,49.87303333333333,86,2700
2023-01-05 00:21:55.480000,49.874903,49.873503,49.871236,49.873214,86,2700
2023-01-05 00:21:55.500000,49.874829,49.874636,49.872607,49.874024,86,2700
2023-01-05 00:21:55.520000,49.874273,49.875072,49.874449,49.874598,86,2700
2023-01-05 00:21:55.540000,49.874083,49.874319,49.875227,49.874542999999996,86,2700
2023-01-05 00:21:55.560000,49.873778,49.873204,49.875379,49.87412033333334,86,2700
2023-01-05 00:21:55.580000,49.873825,49.872656,49.874,49.87349366666666,86,2700
2023-01-05 00:21:55.600000,49.874269,49.872166,49.874037,49.87349066666667,86,2700
2023-01-05 00:21:55.620000,49.873939,49.872381,49.87462,49.873646666666666,86,2700
2023-01-05 00:21:55.640000,49.872535,49.873897,49.873889,49.87344033333333,86,2700
2023-01-05 00:21:55.660000,49.87257,49.875556,49.873871,49.873999000000005,86,2700
2023-01-05 00:21:55.680000,49.874359,49.876364,49.874967,49.875229999999995,86,2700
2023-01-05 00:21:55.700000,49.875379,49.876725,49.874588,49.875564,86,2700
2023-01-05 00:21:55.720000,49.874956,49.877068,49.874214,49.87541266666667,86,2700
2023-01-05 00:21:55.740000,49.874955,49.876767,49.87481,49.87551066666666,86,2700
2023-01-05 00:21:55.760000,49.875715,49.875815,49.875884,49.87580466666666,86,2700
2023-01-05 00:21:55.780000,49.876498,49.874856,49.870972,49.874108666666665,86,2700
2023-01-05 00:21:55.800000,49.876339,49.874589,49.876119,49.87568233333334,86,2700
2023-01-05 00:21:55.820000,49.87541,49.874888,49.876324,49.875540666666666,86,2700
2023-01-05 00:21:55.840000,49.874279,49.875424,49.879167,49.876290000000004,86,2700
2023-01-05 00:21:55.860000,49.87428,49.876023,49.8775,49.87593433333333,86,2700
2023-01-05 00:21:55.880000,49.874864,49.876444,49.874741,49.875349666666665,86,2700
2023-01-05 00:21:55.900000,49.874655,49.87672,49.874907,49.875427333333334,86,2700
2023-01-05 00:21:55.920000,49.874953,49.877197,49.875139,49.875763,86,2700
2023-01-05 00:21:55.940000,49.8767,49.877405,49.877222,49.877109,86,2700
2023-01-05 00:21:55.960000,49.87808,49.877138,49.877473,49.87756366666667,86,2700
2023-01-05 00:21:55.980000,49.877977,49.876373,49.876935,49.877095,86,2700
2023-01-05 00:21:56.000000,49.876805,49.875596,49.875981,49.87612733333333,86,2700
2023-01-05 00:21:56.020000,49.875753,49.875182,49.878028,49.876321,86,2700
2023-01-05 00:21:56.040000,49.874899,49.87492,49.877787,49.87586866666667,86,2700
2023-01-05 00:21:56.060000,49.874181,49.87544,49.8785,49.87604033333333,86,2700
2023-01-05 00:21:56.080000,49.874847,49.876242,49.876898,49.875995666666675,86,2700
2023-01-05 00:21:56.100000,49.875814,49.876727,49.876009,49.87618333333334,86,2700
2023-01-05 00:21:56.120000,49.876241,49.877026,49.876898,49.87672166666666,86,2700
2023-01-05 00:21:56.140000,49.877033,49.877583,49.876528,49.877048,86,2700
2023-01-05 00:21:56.160000,49.877888,49.878073,49.876972,49.877644333333336,86,2700
2023-01-05 00:21:56.180000,49.878115,49.878364,49.876945,49.877807999999995,86,2700
2023-01-05 00:21:56.200000,49.878492,49.878048,49.876148,49.87756266666667,86,2700
2023-01-05 00:21:56.220000,49.878741,49.877579,49.878704,49.87834133333333,86,2700
2023-01-05 00:21:56.240000,49.877759,49.877405,49.879092,49.87808533333333,86,2700
2023-01-05 00:21:56.260000,49.876662,49.877371,49.87894,49.877657666666664,86,2700
2023-01-05 00:21:56.280000,49.877171,49.878091,49.878912,49.87805799999999,86,2700
2023-01-05 00:21:56.300000,49.878032,49.879128,49.878601,49.878587,86,2700
2023-01-05 00:21:56.320000,49.878042,49.87948,49.879167,49.87889633333333,86,2700
2023-01-05 00:21:56.340000,49.877325,49.87901,49.878092,49.87814233333334,86,2700
2023-01-05 00:21:56.360000,49.876532,49.878723,49.877606,49.87762033333333,86,2700
2023-01-05 00:21:56.380000,49.876843,49.879142,49.875829,49.87727133333334,86,2700
2023-01-05 00:21:56.400000,49.878569,49.879236,49.878602,49.87880233333333,86,2700
2023-01-05 00:21:56.420000,49.879597,49.878192,49.878805,49.878864666666665,86,2700
2023-01-05 00:21:56.440000,49.87888,49.878267,49.879833,49.878993333333334,86,2700
2023-01-05 00:21:56.460000,49.877972,49.878958,49.879491,49.878806999999995,86,2700
2023-01-05 00:21:56.480000,49.878023,49.879302,49.879518,49.87894766666667,86,2700
2023-01-05 00:21:56.500000,49.877875,49.879257,49.88088,49.87933733333333,86,2700
2023-01-05 00:21:56.520000,49.877556,49.879017,49.878963,49.878512,86,2700
2023-01-05 00:21:56.540000,49.877726,49.879046,49.880176,49.87898266666667,86,2700
2023-01-05 00:21:56.560000,49.878464,49.87974,49.878111,49.878771666666665,86,2700
2023-01-05 00:21:56.580000,49.879648,49.880298,49.877694,49.87921333333333,86,2700
2023-01-05 00:21:56.600000,49.879975,49.880567,49.878889,49.87981033333333,86,2700
2023-01-05 00:21:56.620000,49.878917,49.880349,49.877093,49.87878633333333,86,2700
2023-01-05 00:21:56.640000,49.878042,49.879654,49.880287,49.879327666666676,86,2700
2023-01-05 00:21:56.660000,49.878625,49.879182,49.879499,49.879101999999996,86,2700
2023-01-05 00:21:56.680000,49.879889,49.879257,49.879991,49.87971233333334,86,2700
2023-01-05 00:21:56.700000,49.880065,49.879213,49.880936,49.880071333333326,86,2700
2023-01-05 00:21:56.720000,49.879315,49.878873,49.879046,49.87907799999999,86,2700
2023-01-05 00:21:56.740000,49.879296,49.878662,49.880676,49.87954466666667,86,2700
2023-01-05 00:21:56.760000,49.880115,49.87859,49.879343,49.87934933333333,86,2700
2023-01-05 00:21:56.780000,49.880384,49.878582,49.877787,49.878917666666666,86,2700
2023-01-05 00:21:56.800000,49.879722,49.879322,49.878713,49.87925233333333,86,2700
2023-01-05 00:21:56.820000,49.879672,49.879821,49.880139,49.87987733333333,86,2700
2023-01-05 00:21:56.840000,49.879144,49.879744,49.877954,49.878947333333336,86,2700
2023-01-05 00:21:56.860000,49.877588,49.879324,49.878407,49.87843966666667,86,2700
2023-01-05 00:21:56.880000,49.876823,49.87948,49.878454,49.878252333333336,86,2700
2023-01-05 00:21:56.900000,49.87775,49.880304,49.879185,49.87907966666666,86,2700
2023-01-05 00:21:56.920000,49.879351,49.880702,49.881407,49.88048666666666,86,2700
2023-01-05 00:21:56.940000,49.880093,49.879774,49.882362,49.880742999999995,86,2700
2023-01-05 00:21:56.960000,49.879403,49.878665,49.880166,49.87941133333334,86,2700
2023-01-05 00:21:56.980000,49.879102,49.878675,49.878852,49.87887633333333,86,2700
2023-01-05 00:21:57.000000,49.879815,49.879198,49.880194,49.87973566666667,86,2700
2023-01-05 00:21:57.020000,49.880311,49.879532,49.879935,49.87992599999999,86,2700
2023-01-05 00:21:57.040000,49.880203,49.879724,49.878333,49.87942,86,2700
2023-01-05 00:21:57.060000,49.879917,49.879567,49.877704,49.87906266666667,86,2700
2023-01-05 00:21:57.080000,49.879328,49.879127,49.878759,49.879071333333336,86,2700
2023-01-05 00:21:57.100000,49.878189,49.878576,49.879287,49.878684,86,2700
2023-01-05 00:21:57.120000,49.878112,49.878918,49.879028,49.878685999999995,86,2700
2023-01-05 00:21:57.140000,49.879547,49.879662,49.880365,49.87985799999999,86,2700
2023-01-05 00:21:57.160000,49.881009,49.879335,49.880588,49.880310666666674,86,2700
2023-01-05 00:21:57.180000,49.881347,49.879281,49.881223,49.880617,86,2700
2023-01-05 00:21:57.200000,49.881254,49.879725,49.880014,49.88033099999999,86,2700
2023-01-05 00:21:57.220000,49.881468,49.880017,49.880019,49.880501333333335,86,2700
2023-01-05 00:21:57.240000,49.881445,49.879796,49.881093,49.880778,86,2700
2023-01-05 00:21:57.260000,49.881171,49.87954,49.87806,49.87959033333333,86,2700
2023-01-05 00:21:57.280000,49.881227,49.879878,49.878746,49.87995033333333,86,2700
2023-01-05 00:21:57.300000,49.880602,49.880264,49.878741,49.87986899999999,86,2700
2023-01-05 00:21:57.320000,49.879253,49.879947,49.878204,49.879134666666666,86,2700
2023-01-05 00:21:57.340000,49.878182,49.87941,49.878871,49.878820999999995,86,2700
2023-01-05 00:21:57.360000,49.878087,49.878777,49.879759,49.878874333333336,86,2700
2023-01-05 00:21:57.380000,49.879352,49.878442,49.880267,49.87935366666667,86,2700
2023-01-05 00:21:57.400000,49.880847,49.878977,49.880968,49.880264000000004,86,2700
2023-01-05 00:21:57.420000,49.881139,49.879989,49.880835,49.88065433333333,86,2700
2023-01-05 00:21:57.440000,49.880745,49.880227,49.879572,49.88018133333333,86,2700
2023-01-05 00:21:57.460000,49.880995,49.879494,49.879592,49.880027000000005,86,2700
2023-01-05 00:21:57.480000,49.882559,49.879122,49.879587,49.880422666666675,86,2700
2023-01-05 00:21:57.500000,49.88328,49.879732,49.878449,49.880486999999995,86,2700
2023-01-05 00:21:57.520000,49.881647,49.87998,49.879309,49.880312,86,2700
2023-01-05 00:21:57.540000,49.879625,49.879857,49.878781,49.879421,86,2700
2023-01-05 00:21:57.560000,49.878676,49.880054,49.877752,49.878827333333334,86,2700
2023-01-05 00:21:57.580000,49.878106,49.880202,49.879597,49.87930166666666,86,2700
2023-01-05 00:21:57.600000,49.878167,49.880089,49.879712,49.87932266666667,86,2700
2023-01-05 00:21:57.620000,49.879102,49.880165,49.880963,49.88007666666667,86,2700
2023-01-05 00:21:57.640000,49.879769,49.880369,49.880697,49.88027833333334,86,2700
2023-01-05 00:21:57.660000,49.881018,49.88003,49.880969,49.88067233333333,86,2700
2023-01-05 00:21:57.680000,49.882314,49.879298,49.879045,49.880219000000004,86,2700
2023-01-05 00:21:57.700000,49.882194,49.878987,49.880836,49.88067233333334,86,2700
2023-01-05 00:21:57.720000,49.881718,49.879545,49.87946,49.880241000000005,86,2700
2023-01-05 00:21:57.740000,49.881721,49.880422,49.880101,49.880748000000004,86,2700
2023-01-05 00:21:57.760000,49.880662,49.88081,49.879305,49.880259,86,2700
2023-01-05 00:21:57.780000,49.879274,49.88057,49.881251,49.880365000000005,86,2700
2023-01-05 00:21:57.800000,49.878815,49.880507,49.878791,49.879371,86,2700
2023-01-05 00:21:57.820000,49.879453,49.880863,49.880966,49.88042733333333,86,2700
2023-01-05 00:21:57.840000,49.88038,49.881239,49.880672,49.88076366666667,86,2700
2023-01-05 00:21:57.860000,49.881061,49.880431,49.881245,49.880912333333335,86,2700
2023-01-05 00:21:57.880000,49.881824,49.879608,49.881977,49.88113633333333,86,2700
2023-01-05 00:21:57.900000,49.881804,49.879902,49.880125,49.88061033333333,86,2700
2023-01-05 00:21:57.920000,49.880921,49.880374,49.880144,49.880479666666666,86,2700
2023-01-05 00:21:57.940000,49.880663,49.880333,49.880842,49.88061266666667,86,2700
2023-01-05 00:21:57.960000,49.880093,49.880743,49.881111,49.880649000000005,86,2700
2023-01-05 00:21:57.980000,49.878518,49.881587,49.882463,49.880856,86,2700
2023-01-05 00:21:58.000000,49.878191,49.882028,49.881982,49.880733666666664,86,2700
2023-01-05 00:21:58.020000,49.879921,49.881921,49.880236,49.88069266666667,86,2700
2023-01-05 00:21:58.040000,49.8815,49.881292,49.880148,49.88098,86,2700
2023-01-05 00:21:58.060000,49.881356,49.880863,49.881218,49.88114566666666,86,2700
2023-01-05 00:21:58.080000,49.88119,49.881212,49.884213,49.882205,86,2700
2023-01-05 00:21:58.100000,49.882116,49.881892,49.882472,49.88216,86,2700
2023-01-05 00:21:58.120000,49.882241,49.882623,49.88139,49.882084666666664,86,2700
2023-01-05 00:21:58.140000,49.88144,49.882645,49.882417,49.882167333333335,86,2700
2023-01-05 00:21:58.160000,49.880246,49.882246,49.882028,49.88150666666667,86,2700
2023-01-05 00:21:58.180000,49.879723,49.882868,49.882287,49.881626000000004,86,2700
2023-01-05 00:21:58.200000,49.880347,49.88307,49.882583,49.882000000000005,86,2700
2023-01-05 00:21:58.220000,49.8813,49.88262,49.880806,49.88157533333334,86,2700
2023-01-05 00:21:58.240000,49.88187,49.88269,49.881287,49.881949,86,2700
2023-01-05 00:21:58.260000,49.882648,49.883358,49.881796,49.88260066666667,86,2700
2023-01-05 00:21:58.280000,49.883778,49.882981,49.883593,49.88345066666667,86,2700
2023-01-05 00:21:58.300000,49.883829,49.881284,49.882509,49.88254066666667,86,2700
2023-01-05 00:21:58.320000,49.883181,49.880209,49.882787,49.882059,86,2700
2023-01-05 00:21:58.340000,49.883075,49.880622,49.883056,49.882251000000004,86,2700
2023-01-05 00:21:58.360000,49.883231,49.881354,49.883046,49.88254366666667,86,2700
2023-01-05 00:21:58.380000,49.883125,49.882131,49.883222,49.882826,86,2700
2023-01-05 00:21:58.400000,49.881853,49.882636,49.884444,49.88297766666667,86,2700
2023-01-05 00:21:58.420000,49.880486,49.882257,49.88238,49.88170766666667,86,2700
2023-01-05 00:21:58.440000,49.880688,49.880951,49.882658,49.88143233333333,86,2700
2023-01-05 00:21:58.460000,49.882271,49.881053,49.881731,49.881685000000004,86,2700
2023-01-05 00:21:58.480000,49.883756,49.882899,49.880871,49.882508666666666,86,2700
2023-01-05 00:21:58.500000,49.884505,49.883606,49.8835,49.883870333333334,86,2700
2023-01-05 00:21:58.520000,49.884255,49.883726,49.883472,49.883817666666666,86,2700
2023-01-05 00:21:58.540000,49.8837,49.884052,49.885121,49.884291,86,2700
2023-01-05 00:21:58.560000,49.883422,49.883573,49.884861,49.883952,86,2700
2023-01-05 00:21:58.580000,49.883173,49.882785,49.883314,49.88309066666667,86,2700
2023-01-05 00:21:58.600000,49.882882,49.882328,49.883232,49.882813999999996,86,2700
2023-01-05 00:21:58.620000,49.882604,49.881821,49.882861,49.88242866666667,86,2700
2023-01-05 00:21:58.640000,49.882382,49.88168,49.883092,49.88238466666667,86,2700
2023-01-05 00:21:58.660000,49.882471,49.882472,49.882065,49.882336,86,2700
2023-01-05 00:21:58.680000,49.882545,49.883399,49.883037,49.882993666666664,86,2700
2023-01-05 00:21:58.700000,49.883067,49.883973,49.881815,49.88295166666666,86,2700
2023-01-05 00:21:58.720000,49.884406,49.88454,49.881315,49.88342033333333,86,2700
2023-01-05 00:21:58.740000,49.885939,49.885131,49.884129,49.885066333333334,86,2700
2023-01-05 00:21:58.760000,49.886128,49.885143,49.884342,49.88520433333333,86,2700
2023-01-05 00:21:58.780000,49.884889,49.885037,49.88388,49.884602,86,2700
2023-01-05 00:21:58.800000,49.884656,49.885072,49.884843,49.884857000000004,86,2700
2023-01-05 00:21:58.820000,49.885463,49.884725,49.885101,49.88509633333334,86,2700
2023-01-05 00:21:58.840000,49.884916,49.884308,49.884472,49.884565333333335,86,2700
2023-01-05 00:21:58.860000,49.883619,49.883873,49.88419,49.883894,86,2700
2023-01-05 00:21:58.880000,49.883941,49.883627,49.884524,49.88403066666666,86,2700
2023-01-05 00:21:58.900000,49.884611,49.883116,49.883056,49.88359433333334,86,2700
2023-01-05 00:21:58.920000,49.884431,49.882385,49.883101,49.88330566666667,86,2700
2023-01-05 00:21:58.940000,49.884301,49.883008,49.884278,49.88386233333333,86,2700
2023-01-05 00:21:58.960000,49.885157,49.88425,49.883463,49.88429,86,2700
2023-01-05 00:21:58.980000,49.885269,49.884641,49.884435,49.88478166666667,86,2700
2023-01-05 00:21:59.000000,49.884542,49.884548,49.882834,49.88397466666667,86,2700
2023-01-05 00:21:59.020000,49.884471,49.884476,49.884,49.88431566666666,86,2700
2023-01-05 00:21:59.040000,49.88456,49.884332,49.884204,49.884365333333335,86,2700
2023-01-05 00:21:59.060000,49.884486,49.884023,49.886093,49.88486733333334,86,2700
2023-01-05 00:21:59.080000,49.885116,49.883507,49.886102,49.88490833333333,86,2700
2023-01-05 00:21:59.100000,49.885328,49.883358,49.884167,49.88428433333333,86,2700
2023-01-05 00:21:59.120000,49.884273,49.883966,49.884389,49.88420933333333,86,2700
2023-01-05 00:21:59.140000,49.883121,49.884686,49.882713,49.88350666666667,86,2700
2023-01-05 00:21:59.160000,49.883473,49.885002,49.884297,49.88425733333333,86,2700
2023-01-05 00:21:59.180000,49.884527,49.88487,49.883296,49.884231,86,2700
2023-01-05 00:21:59.200000,49.884889,49.884485,49.884833,49.884735666666664,86,2700
2023-01-05 00:21:59.220000,49.88493,49.88472,49.884454,49.88470133333333,86,2700
2023-01-05 00:21:59.240000,49.884662,49.885095,49.884741,49.88483266666666,86,2700
2023-01-05 00:21:59.260000,49.884263,49.885173,49.885547,49.88499433333334,86,2700
2023-01-05 00:21:59.280000,49.884797,49.885388,49.884907,49.885030666666665,86,2700
2023-01-05 00:21:59.300000,49.884884,49.885669,49.887185,49.88591266666666,86,2700
2023-01-05 00:21:59.320000,49.884296,49.885544,49.885861,49.885233666666664,86,2700
2023-01-05 00:21:59.340000,49.884681,49.885377,49.884815,49.88495766666667,86,2700
2023-01-05 00:21:59.360000,49.886314,49.885043,49.885158,49.885504999999995,86,2700
2023-01-05 00:21:59.380000,49.887682,49.884891,49.885398,49.88599033333333,86,2700
2023-01-05 00:21:59.400000,49.887852,49.885845,49.885574,49.886423666666666,86,2700
2023-01-05 00:21:59.420000,49.887366,49.886468,49.884556,49.88613,86,2700
2023-01-05 00:21:59.440000,49.886699,49.886004,49.885046,49.88591633333334,86,2700
2023-01-05 00:21:59.460000,49.885602,49.885909,49.885648,49.88571966666667,86,2700
2023-01-05 00:21:59.480000,49.884482,49.886352,49.887018,49.885950666666666,86,2700
2023-01-05 00:21:59.500000,49.883407,49.88612,49.887241,49.885589333333336,86,2700
2023-01-05 00:21:59.520000,49.882786,49.885787,49.886361,49.884978,86,2700
2023-01-05 00:21:59.540000,49.884153,49.88607,49.885852,49.88535833333333,86,2700
2023-01-05 00:21:59.560000,49.886454,49.886861,49.886676,49.886663666666664,86,2700
2023-01-05 00:21:59.580000,49.887626,49.887412,49.888194,49.887744,86,2700
2023-01-05 00:21:59.600000,49.887657,49.886975,49.886491,49.887041,86,2700
2023-01-05 00:21:59.620000,49.887176,49.886672,49.88551,49.88645266666666,86,2700
2023-01-05 00:21:59.640000,49.886032,49.887186,49.886685,49.886634333333326,86,2700
2023-01-05 00:21:59.660000,49.884893,49.887371,49.886509,49.886257666666666,86,2700
2023-01-05 00:21:59.680000,49.884801,49.886545,49.885862,49.885736,86,2700
2023-01-05 00:21:59.700000,49.885051,49.885668,49.885704,49.88547433333333,86,2700
2023-01-05 00:21:59.720000,49.885245,49.885622,49.886574,49.88581366666667,86,2700
2023-01-05 00:21:59.740000,49.885815,49.88596,49.886592,49.88612233333333,86,2700
2023-01-05 00:21:59.760000,49.886055,49.886241,49.887815,49.88670366666667,86,2700
2023-01-05 00:21:59.780000,49.886463,49.886407,49.882611,49.88516033333334,86,2700
2023-01-05 00:21:59.800000,49.887557,49.886659,49.887093,49.887102999999996,86,2700
2023-01-05 00:21:59.820000,49.888195,49.887091,49.886861,49.887382333333335,86,2700
2023-01-05 00:21:59.840000,49.886995,49.887506,49.888593,49.887698,86,2700
2023-01-05 00:21:59.860000,49.885292,49.887731,49.886463,49.88649533333333,86,2700
2023-01-05 00:21:59.880000,49.88555,49.887475,49.886009,49.88634466666667,86,2700
2023-01-05 00:21:59.900000,49.886254,49.887265,49.886768,49.88676233333333,86,2700
2023-01-05 00:21:59.920000,49.885764,49.887276,49.885732,49.88625733333333,86,2700
