Time Stamp,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-04 00:16:36.360000,49.919851,49.919709,49.920561,49.92004033333333,103,2265
2023-01-04 00:16:36.380000,49.91982,49.918556,49.917226,49.918534,103,2265
2023-01-04 00:16:36.400000,49.919741,49.918448,49.919334,49.91917433333333,103,2265
2023-01-04 00:16:36.420000,49.919601,49.919029,49.918185,49.91893833333333,103,2265
2023-01-04 00:16:36.440000,49.919228,49.920015,49.919963,49.919735333333335,103,2265
2023-01-04 00:16:36.460000,49.918604,49.921099,49.924018,49.92124033333334,103,2265
2023-01-04 00:16:36.480000,49.917731,49.920698,49.914889,49.91777266666667,103,2265
2023-01-04 00:16:36.500000,49.918002,49.919852,49.909991,49.915948333333326,103,2265
2023-01-04 00:16:36.520000,49.918891,49.919796,49.924315,49.921000666666664,103,2265
2023-01-04 00:16:36.540000,49.919325,49.919888,49.918241,49.91915133333333,103,2265
2023-01-04 00:16:36.560000,49.920733,49.920443,49.919963,49.92037966666666,103,2265
2023-01-04 00:16:36.580000,49.922459,49.920806,49.921073,49.921446,103,2265
2023-01-04 00:16:36.600000,49.922236,49.919967,49.925158,49.92245366666666,103,2265
2023-01-04 00:16:36.620000,49.920828,49.918947,49.918926,49.919567,103,2265
2023-01-04 00:16:36.640000,49.920708,49.918726,49.918991,49.919475,103,2265
2023-01-04 00:16:36.660000,49.920857,49.919342,49.921833,49.92067733333334,103,2265
2023-01-04 00:16:36.680000,49.919709,49.920396,49.923296,49.92113366666666,103,2265
2023-01-04 00:16:36.700000,49.917844,49.920322,49.918908,49.919024666666665,103,2265
2023-01-04 00:16:36.720000,49.917476,49.919578,49.912195,49.91641633333333,103,2265
2023-01-04 00:16:36.740000,49.917573,49.919664,49.921963,49.91973333333333,103,2265
2023-01-04 00:16:36.760000,49.916856,49.919664,49.920815,49.91911166666667,103,2265
2023-01-04 00:16:36.780000,49.918032,49.919533,49.921408,49.919657666666666,103,2265
2023-01-04 00:16:36.800000,49.920265,49.919758,49.918944,49.91965566666667,103,2265
2023-01-04 00:16:36.820000,49.920959,49.919978,49.918964,49.91996700000001,103,2265
2023-01-04 00:16:36.840000,49.920703,49.919768,49.917824,49.91943166666667,103,2265
2023-01-04 00:16:36.860000,49.920823,49.92012,49.918361,49.919768,103,2265
2023-01-04 00:16:36.880000,49.920476,49.920972,49.919018,49.920155333333334,103,2265
2023-01-04 00:16:36.900000,49.918727,49.920502,49.921796,49.920341666666666,103,2265
2023-01-04 00:16:36.920000,49.917306,49.919337,49.919116,49.91858633333334,103,2265
2023-01-04 00:16:36.940000,49.917782,49.919008,49.918875,49.918555000000005,103,2265
2023-01-04 00:16:36.960000,49.918241,49.918703,49.920435,49.91912633333334,103,2265
2023-01-04 00:16:36.980000,49.917903,49.918087,49.916963,49.917651000000006,103,2265
2023-01-04 00:16:37.000000,49.918449,49.91805,49.919732,49.91874366666667,103,2265
2023-01-04 00:16:37.020000,49.91976,49.918298,49.920954,49.91967066666666,103,2265
2023-01-04 00:16:37.040000,49.920718,49.918477,49.918731,49.919308666666666,103,2265
2023-01-04 00:16:37.060000,49.920699,49.918819,49.918464,49.919327333333335,103,2265
2023-01-04 00:16:37.080000,49.919703,49.919302,49.917814,49.91893966666667,103,2265
2023-01-04 00:16:37.100000,49.918945,49.919656,49.917361,49.918654000000004,103,2265
2023-01-04 00:16:37.120000,49.918467,49.919468,49.918176,49.918703666666666,103,2265
2023-01-04 00:16:37.140000,49.917101,49.918974,49.917648,49.91790766666666,103,2265
2023-01-04 00:16:37.160000,49.915884,49.918704,49.917657,49.917415,103,2265
2023-01-04 00:16:37.180000,49.916377,49.918113,49.921945,49.91881166666666,103,2265
2023-01-04 00:16:37.200000,49.91719,49.917745,49.91899,49.917975000000006,103,2265
2023-01-04 00:16:37.220000,49.917358,49.918278,49.917657,49.91776433333333,103,2265
2023-01-04 00:16:37.240000,49.917217,49.9187,49.916658,49.91752499999999,103,2265
2023-01-04 00:16:37.260000,49.917838,49.919046,49.917963,49.91828233333333,103,2265
2023-01-04 00:16:37.280000,49.918154,49.918578,49.918047,49.918259666666664,103,2265
2023-01-04 00:16:37.300000,49.916991,49.917778,49.918703,49.917823999999996,103,2265
2023-01-04 00:16:37.320000,49.915757,49.917311,49.916815,49.91662766666667,103,2265
2023-01-04 00:16:37.340000,49.915437,49.9172,49.918227,49.91695466666667,103,2265
2023-01-04 00:16:37.360000,49.915739,49.917089,49.917357,49.91672833333334,103,2265
2023-01-04 00:16:37.380000,49.915767,49.916961,49.91899,49.917239333333335,103,2265
2023-01-04 00:16:37.400000,49.916167,49.917009,49.912944,49.91537333333334,103,2265
2023-01-04 00:16:37.420000,49.917887,49.917741,49.917046,49.91755800000001,103,2265
2023-01-04 00:16:37.440000,49.918308,49.918067,49.922278,49.919551000000006,103,2265
2023-01-04 00:16:37.460000,49.917523,49.916851,49.912889,49.91575433333333,103,2265
2023-01-04 00:16:37.480000,49.917306,49.915971,49.915597,49.916291333333334,103,2265
2023-01-04 00:16:37.500000,49.916961,49.916167,49.917051,49.91672633333334,103,2265
2023-01-04 00:16:37.520000,49.915959,49.916469,49.919481,49.917303,103,2265
2023-01-04 00:16:37.540000,49.915949,49.916729,49.910787,49.91448833333333,103,2265
2023-01-04 00:16:37.560000,49.915961,49.916821,49.919463,49.917415000000005,103,2265
2023-01-04 00:16:37.580000,49.915364,49.916413,49.910926,49.91423433333333,103,2265
2023-01-04 00:16:37.600000,49.915836,49.91623,49.917714,49.91659333333333,103,2265
2023-01-04 00:16:37.620000,49.91661,49.915894,49.917305,49.916603,103,2265
2023-01-04 00:16:37.640000,49.91664,49.915397,49.917824,49.916620333333334,103,2265
2023-01-04 00:16:37.660000,49.916888,49.91523,49.917343,49.916487,103,2265
2023-01-04 00:16:37.680000,49.916737,49.91527,49.914972,49.91565966666667,103,2265
2023-01-04 00:16:37.700000,49.915509,49.915279,49.916121,49.91563633333333,103,2265
2023-01-04 00:16:37.720000,49.913819,49.914804,49.916944,49.915189,103,2265
2023-01-04 00:16:37.740000,49.913685,49.91435,49.911713,49.91324933333333,103,2265
2023-01-04 00:16:37.760000,49.913972,49.914005,49.914278,49.914085,103,2265
2023-01-04 00:16:37.780000,49.913022,49.912789,49.913583,49.91313133333333,103,2265
2023-01-04 00:16:37.800000,49.913148,49.912611,49.911287,49.912348666666674,103,2265
2023-01-04 00:16:37.820000,49.914423,49.913244,49.914972,49.914213,103,2265
2023-01-04 00:16:37.840000,49.91481,49.913322,49.915194,49.91444200000001,103,2265
2023-01-04 00:16:37.860000,49.914698,49.913315,49.914407,49.914139999999996,103,2265
2023-01-04 00:16:37.880000,49.914464,49.913292,49.913356,49.913703999999996,103,2265
2023-01-04 00:16:37.900000,49.914226,49.913365,49.910903,49.91283133333334,103,2265
2023-01-04 00:16:37.920000,49.913949,49.91426,49.913407,49.913872,103,2265
2023-01-04 00:16:37.940000,49.913898,49.914933,49.912611,49.913814,103,2265
2023-01-04 00:16:37.960000,49.912736,49.913945,49.918149,49.91494333333333,103,2265
2023-01-04 00:16:37.980000,49.911218,49.912447,49.910583,49.911416,103,2265
2023-01-04 00:16:38.000000,49.911921,49.912606,49.912389,49.91230533333333,103,2265
2023-01-04 00:16:38.020000,49.913157,49.913734,49.913324,49.91340499999999,103,2265
2023-01-04 00:16:38.040000,49.912481,49.913715,49.912889,49.91302833333334,103,2265
2023-01-04 00:16:38.060000,49.912232,49.912996,49.91624,49.91382266666667,103,2265
2023-01-04 00:16:38.080000,49.912349,49.912597,49.915319,49.913421666666665,103,2265
2023-01-04 00:16:38.100000,49.912278,49.911899,49.909811,49.91132933333333,103,2265
2023-01-04 00:16:38.120000,49.914235,49.912319,49.906518,49.911024,103,2265
2023-01-04 00:16:38.140000,49.914791,49.912943,49.91337,49.913701333333336,103,2265
2023-01-04 00:16:38.160000,49.91251,49.912248,49.90988,49.91154600000001,103,2265
2023-01-04 00:16:38.180000,49.911714,49.911405,49.911685,49.91160133333333,103,2265
2023-01-04 00:16:38.200000,49.911834,49.911613,49.910981,49.911476,103,2265
2023-01-04 00:16:38.220000,49.910657,49.911858,49.911778,49.911431,103,2265
2023-01-04 00:16:38.240000,49.909421,49.911226,49.909981,49.91020933333334,103,2265
2023-01-04 00:16:38.260000,49.910204,49.911189,49.912972,49.911455,103,2265
2023-01-04 00:16:38.280000,49.910417,49.911238,49.910131,49.91059533333333,103,2265
2023-01-04 00:16:38.300000,49.909879,49.911013,49.910791,49.910560999999994,103,2265
2023-01-04 00:16:38.320000,49.910203,49.910796,49.915032,49.912010333333335,103,2265
2023-01-04 00:16:38.340000,49.91063,49.90996,49.908565,49.90971833333333,103,2265
2023-01-04 00:16:38.360000,49.912227,49.909763,49.909852,49.910614,103,2265
2023-01-04 00:16:38.380000,49.913208,49.910008,49.913685,49.91230033333333,103,2265
2023-01-04 00:16:38.400000,49.911652,49.908653,49.908306,49.909537,103,2265
2023-01-04 00:16:38.420000,49.910898,49.906392,49.908991,49.90876033333333,103,2265
2023-01-04 00:16:38.440000,49.911066,49.90625,49.911648,49.909654666666675,103,2265
2023-01-04 00:16:38.460000,49.909765,49.908274,49.913241,49.910426666666666,103,2265
2023-01-04 00:16:38.480000,49.909811,49.910116,49.905305,49.90841066666667,103,2265
2023-01-04 00:16:38.500000,49.909712,49.910522,49.915935,49.91205633333333,103,2265
2023-01-04 00:16:38.520000,49.907106,49.908982,49.905453,49.907180333333336,103,2265
2023-01-04 00:16:38.540000,49.907301,49.908062,49.908315,49.90789266666667,103,2265
2023-01-04 00:16:38.560000,49.910745,49.909226,49.909574,49.909848333333336,103,2265
2023-01-04 00:16:38.580000,49.912987,49.910661,49.914399,49.91268233333333,103,2265
2023-01-04 00:16:38.600000,49.913098,49.911502,49.913403,49.912667666666664,103,2265
2023-01-04 00:16:38.620000,49.912033,49.91185,49.915902,49.91326166666666,103,2265
2023-01-04 00:16:38.640000,49.909998,49.910777,49.909657,49.910144,103,2265
2023-01-04 00:16:38.660000,49.908713,49.909055,49.901778,49.90651533333334,103,2265
2023-01-04 00:16:38.680000,49.910327,49.909962,49.908056,49.90944833333333,103,2265
2023-01-04 00:16:38.700000,49.91095,49.911894,49.916963,49.91326900000001,103,2265
2023-01-04 00:16:38.720000,49.909361,49.911554,49.913435,49.91145,103,2265
2023-01-04 00:16:38.740000,49.909471,49.911384,49.910047,49.910300666666664,103,2265
2023-01-04 00:16:38.760000,49.909324,49.911859,49.911648,49.91094366666666,103,2265
2023-01-04 00:16:38.780000,49.908219,49.911234,49.910713,49.91005533333333,103,2265
2023-01-04 00:16:38.800000,49.9087,49.909773,49.905778,49.90808366666667,103,2265
2023-01-04 00:16:38.820000,49.90988,49.909246,49.910593,49.90990633333334,103,2265
2023-01-04 00:16:38.840000,49.910809,49.909986,49.908768,49.909854333333335,103,2265
2023-01-04 00:16:38.860000,49.910977,49.910245,49.91039,49.91053733333334,103,2265
2023-01-04 00:16:38.880000,49.909556,49.909927,49.913204,49.91089566666667,103,2265
2023-01-04 00:16:38.900000,49.90831,49.909792,49.908083,49.908728333333336,103,2265
2023-01-04 00:16:38.920000,49.908161,49.909193,49.907037,49.90813033333333,103,2265
2023-01-04 00:16:38.940000,49.907188,49.908735,49.907477,49.9078,103,2265
2023-01-04 00:16:38.960000,49.905607,49.908724,49.907801,49.907377333333336,103,2265
2023-01-04 00:16:38.980000,49.907138,49.908895,49.906778,49.90760366666667,103,2265
2023-01-04 00:16:39.000000,49.91046,49.910073,49.911676,49.91073633333334,103,2265
2023-01-04 00:16:39.020000,49.911142,49.911107,49.914167,49.912138666666664,103,2265
2023-01-04 00:16:39.040000,49.909272,49.910923,49.911935,49.910709999999995,103,2265
2023-01-04 00:16:39.060000,49.908141,49.910341,49.907796,49.908759333333336,103,2265
2023-01-04 00:16:39.080000,49.907886,49.909743,49.909606,49.90907833333333,103,2265
2023-01-04 00:16:39.100000,49.907557,49.909443,49.906801,49.90793366666667,103,2265
2023-01-04 00:16:39.120000,49.907435,49.909582,49.91237,49.90979566666667,103,2265
2023-01-04 00:16:39.140000,49.907616,49.90973,49.908445,49.90859700000001,103,2265
2023-01-04 00:16:39.160000,49.908325,49.909849,49.90932,49.90916466666667,103,2265
2023-01-04 00:16:39.180000,49.908987,49.909723,49.912754,49.91048800000001,103,2265
2023-01-04 00:16:39.200000,49.909912,49.90956,49.905148,49.908206666666665,103,2265
2023-01-04 00:16:39.220000,49.909799,49.908911,49.912241,49.910317,103,2265
2023-01-04 00:16:39.240000,49.907569,49.907138,49.904565,49.906423999999994,103,2265
2023-01-04 00:16:39.260000,49.907859,49.907178,49.906259,49.90709866666666,103,2265
2023-01-04 00:16:39.280000,49.909409,49.909217,49.913616,49.910747333333326,103,2265
2023-01-04 00:16:39.300000,49.908572,49.910164,49.908893,49.90920966666667,103,2265
2023-01-04 00:16:39.320000,49.906748,49.909561,49.911111,49.90914,103,2265
2023-01-04 00:16:39.340000,49.905517,49.907999,49.902773,49.90542966666666,103,2265
2023-01-04 00:16:39.360000,49.90627,49.907338,49.905257,49.90628833333333,103,2265
2023-01-04 00:16:39.380000,49.908613,49.908479,49.910443,49.90917833333333,103,2265
2023-01-04 00:16:39.400000,49.909177,49.909149,49.912767,49.91036433333333,103,2265
2023-01-04 00:16:39.420000,49.908837,49.908767,49.908769,49.908791,103,2265
2023-01-04 00:16:39.440000,49.908753,49.907491,49.903739,49.90666100000001,103,2265
2023-01-04 00:16:39.460000,49.908509,49.906609,49.90418,49.90643266666667,103,2265
2023-01-04 00:16:39.480000,49.90884,49.907396,49.908289,49.908175,103,2265
2023-01-04 00:16:39.500000,49.908705,49.908794,49.912263,49.909920666666665,103,2265
2023-01-04 00:16:39.520000,49.907766,49.908995,49.909145,49.908635333333336,103,2265
2023-01-04 00:16:39.540000,49.906253,49.907875,49.911251,49.908459666666666,103,2265
2023-01-04 00:16:39.560000,49.905043,49.906252,49.903341,49.90487866666666,103,2265
2023-01-04 00:16:39.580000,49.905682,49.905901,49.90387,49.905151,103,2265
2023-01-04 00:16:39.600000,49.90751,49.907045,49.908747,49.90776733333333,103,2265
2023-01-04 00:16:39.620000,49.908398,49.907758,49.911811,49.909322333333336,103,2265
2023-01-04 00:16:39.640000,49.908259,49.907388,49.906121,49.907256,103,2265
2023-01-04 00:16:39.660000,49.908759,49.907579,49.905704,49.90734733333333,103,2265
2023-01-04 00:16:39.680000,49.909026,49.907391,49.9079,49.908105666666664,103,2265
2023-01-04 00:16:39.700000,49.908305,49.905818,49.903774,49.90596566666667,103,2265
2023-01-04 00:16:39.720000,49.908127,49.904947,49.905285,49.90611966666666,103,2265
2023-01-04 00:16:39.740000,49.908252,49.90573,49.904137,49.906039666666665,103,2265
2023-01-04 00:16:39.760000,49.9075,49.906839,49.910582,49.908307,103,2265
2023-01-04 00:16:39.780000,49.906244,49.906861,49.906215,49.90644,103,2265
2023-01-04 00:16:39.800000,49.906941,49.907001,49.904113,49.90601833333333,103,2265
2023-01-04 00:16:39.820000,49.908677,49.907545,49.908383,49.90820166666666,103,2265
2023-01-04 00:16:39.840000,49.908921,49.907084,49.911274,49.90909299999999,103,2265
2023-01-04 00:16:39.860000,49.909438,49.90627,49.905428,49.907045333333336,103,2265
2023-01-04 00:16:39.880000,49.909815,49.906711,49.910974,49.90916666666667,103,2265
2023-01-04 00:16:39.900000,49.908722,49.907169,49.906508,49.90746633333333,103,2265
2023-01-04 00:16:39.920000,49.908218,49.907058,49.903631,49.906302333333336,103,2265
2023-01-04 00:16:39.940000,49.908273,49.907284,49.909574,49.908377,103,2265
2023-01-04 00:16:39.960000,49.906861,49.907596,49.908868,49.907774999999994,103,2265
2023-01-04 00:16:39.980000,49.905463,49.907732,49.908051,49.907082,103,2265
2023-01-04 00:16:40.000000,49.905523,49.907527,49.90406,49.90570333333333,103,2265
2023-01-04 00:16:40.020000,49.905984,49.906423,49.90501,49.90580566666666,103,2265
2023-01-04 00:16:40.040000,49.905531,49.904966,49.900537,49.90367799999999,103,2265
2023-01-04 00:16:40.060000,49.906584,49.904938,49.902476,49.904666,103,2265
2023-01-04 00:16:40.080000,49.909497,49.90705,49.911139,49.90922866666667,103,2265
2023-01-04 00:16:40.100000,49.910033,49.908491,49.908871,49.90913166666667,103,2265
2023-01-04 00:16:40.120000,49.909286,49.908507,49.908333,49.90870866666666,103,2265
2023-01-04 00:16:40.140000,49.909476,49.908206,49.909195,49.908959,103,2265
2023-01-04 00:16:40.160000,49.908643,49.907729,49.909703,49.90869166666667,103,2265
2023-01-04 00:16:40.180000,49.907024,49.907066,49.90526,49.90645,103,2265
2023-01-04 00:16:40.200000,49.907249,49.907122,49.907495,49.90728866666666,103,2265
2023-01-04 00:16:40.220000,49.907231,49.906984,49.910037,49.908084,103,2265
2023-01-04 00:16:40.240000,49.906218,49.906606,49.907194,49.90667266666667,103,2265
2023-01-04 00:16:40.260000,49.907189,49.90731,49.904861,49.90645333333333,103,2265
2023-01-04 00:16:40.280000,49.909161,49.908174,49.906819,49.90805133333333,103,2265
2023-01-04 00:16:40.300000,49.908593,49.907408,49.907398,49.90779966666667,103,2265
2023-01-04 00:16:40.320000,49.907626,49.906663,49.903666,49.90598500000001,103,2265
2023-01-04 00:16:40.340000,49.907407,49.90665,49.905898,49.90665166666667,103,2265
2023-01-04 00:16:40.360000,49.90642,49.906081,49.901917,49.904806,103,2265
2023-01-04 00:16:40.380000,49.907146,49.906792,49.909861,49.90793300000001,103,2265
2023-01-04 00:16:40.400000,49.908108,49.908505,49.912908,49.90984033333333,103,2265
2023-01-04 00:16:40.420000,49.906508,49.909091,49.909055,49.908218,103,2265
2023-01-04 00:16:40.440000,49.905842,49.909004,49.90806,49.90763533333333,103,2265
2023-01-04 00:16:40.460000,49.907509,49.908947,49.907805,49.908086999999995,103,2265
2023-01-04 00:16:40.480000,49.908148,49.908217,49.910486,49.90895033333333,103,2265
2023-01-04 00:16:40.500000,49.907918,49.907172,49.904379,49.906489666666666,103,2265
2023-01-04 00:16:40.520000,49.909909,49.907377,49.910917,49.909401,103,2265
2023-01-04 00:16:40.540000,49.911051,49.908294,49.908379,49.909241333333334,103,2265
2023-01-04 00:16:40.560000,49.909666,49.909198,49.910259,49.90970766666667,103,2265
2023-01-04 00:16:40.580000,49.908328,49.909761,49.907796,49.90862833333333,103,2265
2023-01-04 00:16:40.600000,49.907209,49.909894,49.909722,49.90894166666667,103,2265
2023-01-04 00:16:40.620000,49.906546,49.910096,49.907167,49.90793633333334,103,2265
2023-01-04 00:16:40.640000,49.905695,49.909672,49.907815,49.907727333333334,103,2265
2023-01-04 00:16:40.660000,49.905019,49.907989,49.905111,49.906039666666665,103,2265
2023-01-04 00:16:40.680000,49.907868,49.907562,49.9065,49.907309999999995,103,2265
2023-01-04 00:16:40.700000,49.911547,49.908733,49.913657,49.911312333333335,103,2265
2023-01-04 00:16:40.720000,49.911759,49.909519,49.911519,49.910932333333335,103,2265
2023-01-04 00:16:40.740000,49.910911,49.909437,49.909602,49.90998333333334,103,2265
2023-01-04 00:16:40.760000,49.91031,49.90912,49.910574,49.910001333333334,103,2265
2023-01-04 00:16:40.780000,49.909301,49.909363,49.907277,49.908647,103,2265
2023-01-04 00:16:40.800000,49.909044,49.909902,49.911176,49.91004066666667,103,2265
2023-01-04 00:16:40.820000,49.908234,49.909722,49.912806,49.91025400000001,103,2265
2023-01-04 00:16:40.840000,49.90633,49.908968,49.910611,49.908636333333334,103,2265
2023-01-04 00:16:40.860000,49.906023,49.908627,49.905435,49.90669499999999,103,2265
2023-01-04 00:16:40.880000,49.907684,49.908321,49.909611,49.908538666666665,103,2265
2023-01-04 00:16:40.900000,49.909403,49.908825,49.910648,49.90962533333334,103,2265
