Time Stamp,CL_Concepción_UDEC,CL_Copiapó_UDA,CL_Curicó_UTALCA,CL_Santiago_USACH,CIO,Potencia,Inicio
2023-01-08 11:00:35.200000,49.888013,49.88381,49.886421,49.886018,49.8860655,101,2040
2023-01-08 11:00:35.220000,49.888885,49.884232,49.887933,49.885223,49.886568249999996,101,2040
2023-01-08 11:00:35.240000,49.887589,49.885351,49.8882,49.887963,49.88727575,101,2040
2023-01-08 11:00:35.260000,49.886546,49.885976,49.887318,49.887046,49.8867215,101,2040
2023-01-08 11:00:35.280000,49.887443,49.886704,49.886934,49.887769,49.8872125,101,2040
2023-01-08 11:00:35.300000,49.888417,49.887972,49.887914,49.887834,49.88803425,101,2040
2023-01-08 11:00:35.320000,49.888546,49.888334,49.889124,49.889092,49.888774000000005,101,2040
2023-01-08 11:00:35.340000,49.888629,49.887602,49.889262,49.887829,49.8883305,101,2040
2023-01-08 11:00:35.360000,49.888885,49.887213,49.888376,49.889329,49.888450750000004,101,2040
2023-01-08 11:00:35.380000,49.888321,49.88769,49.887753,49.888833,49.88814925,101,2040
2023-01-08 11:00:35.400000,49.887698,49.88794,49.88822,49.888111,49.88799225,101,2040
2023-01-08 11:00:35.420000,49.888181,49.887791,49.889319,49.887861,49.888288,101,2040
2023-01-08 11:00:35.440000,49.889156,49.888801,49.889744,49.888324,49.889006249999994,101,2040
2023-01-08 11:00:35.460000,49.889912,49.890143,49.8889,49.889602,49.88963925,101,2040
2023-01-08 11:00:35.480000,49.890233,49.890065,49.888152,49.889287,49.88943425,101,2040
2023-01-08 11:00:35.500000,49.88939,49.890357,49.888735,49.889982,49.889616,101,2040
2023-01-08 11:00:35.520000,49.888592,49.891367,49.890148,49.8905,49.89015175,101,2040
2023-01-08 11:00:35.540000,49.889199,49.891579,49.89076,49.890778,49.890579,101,2040
2023-01-08 11:00:35.560000,49.889976,49.891152,49.890311,49.890722,49.89054025,101,2040
2023-01-08 11:00:35.580000,49.890309,49.891157,49.889875,49.89212,49.89086525,101,2040
2023-01-08 11:00:35.600000,49.890404,49.89061,49.889976,49.891084,49.8905185,101,2040
2023-01-08 11:00:35.620000,49.890774,49.889889,49.89061,49.890278,49.89038775,101,2040
2023-01-08 11:00:35.640000,49.891408,49.890773,49.891113,49.890667,49.89099025,101,2040
